date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2025-05-28,56.29999923706055,56.400001525878906,55.79999923706055,56.04999923706055,472000,0.0,0.0,0.0,46.03,57.34
2025-05-29,56.29999923706055,56.45000076293945,55.79999923706055,56.0,138050,0.0,0.0,0.0,42.25,52.31
2025-06-02,55.95000076293945,55.95000076293945,54.70000076293945,55.25,304000,0.0,0.0,0.0,34.49,46.37
2025-06-03,55.900001525878906,56.20000076293945,55.20000076293945,55.45000076293945,139000,0.0,0.0,0.0,32.08,41.61
2025-06-04,55.95000076293945,55.95000076293945,55.0,55.29999923706055,452000,0.0,0.0,0.0,28.66,37.29
2025-06-05,55.25,55.849998474121094,55.25,55.54999923706055,213000,0.0,0.0,0.0,29.41,34.67
2025-06-06,55.900001525878906,56.70000076293945,55.599998474121094,56.70000076293945,346000,0.0,0.0,0.0,43.85,37.73
2025-06-09,57.04999923706055,57.45000076293945,57.04999923706055,57.400001525878906,164014,0.0,0.0,0.0,61.96,45.8
2025-06-10,57.5,57.599998474121094,57.20000076293945,57.400001525878906,136000,0.0,0.0,0.0,72.34,54.65
2025-06-11,57.20000076293945,57.599998474121094,57.20000076293945,57.599998474121094,78000,0.0,0.0,0.0,81.56,63.62
2025-06-12,57.29999923706055,57.599998474121094,56.75,56.75,207009,0.0,0.0,0.0,77.94,68.39
2025-06-13,55.849998474121094,55.849998474121094,54.400001525878906,55.0,615000,0.0,0.0,0.0,58.21,65.0
2025-06-16,55.20000076293945,55.900001525878906,55.20000076293945,55.849998474121094,142000,0.0,0.0,0.0,53.91,61.3
2025-06-17,56.0,56.25,55.650001525878906,55.75,166000,0.0,0.0,0.0,50.0,57.54
2025-06-18,55.45000076293945,56.0,55.349998474121094,55.54999923706055,105000,0.0,0.0,0.0,45.31,53.46
2025-06-19,55.25,55.54999923706055,55.0,55.349998474121094,154000,0.0,0.0,0.0,40.11,49.01
2025-06-20,55.5,56.45000076293945,55.099998474121094,56.400001525878906,304000,0.0,0.0,0.0,47.57,48.53
2025-06-23,56.0,56.25,55.5,55.900001525878906,220000,0.0,0.0,0.0,47.34,48.13
2025-06-24,56.70000076293945,57.5,56.70000076293945,57.25,462621,0.0,0.0,0.0,61.25,52.5
2025-06-25,56.79999923706055,57.150001525878906,56.75,57.04999923706055,135000,0.0,0.0,0.0,69.33,58.11
2025-06-26,57.29999923706055,57.75,57.099998474121094,57.29999923706055,357000,0.0,0.0,0.0,74.1,63.44
2025-06-27,58.20000076293945,58.5,58.0,58.20000076293945,415000,0.0,0.0,0.0,79.87,68.92
2025-06-30,58.400001525878906,58.79999923706055,58.29999923706055,58.29999923706055,344255,0.0,0.0,0.0,82.2,73.34
2025-07-01,58.20000076293945,58.349998474121094,58.04999923706055,58.25,107001,0.0,0.0,0.0,83.31,76.66
2025-07-02,58.25,58.29999923706055,57.79999923706055,57.79999923706055,225036,0.0,0.0,0.0,79.86,77.73
2025-07-03,57.45000076293945,57.95000076293945,57.400001525878906,57.849998474121094,154000,0.0,0.0,0.0,76.98,77.48
2025-07-04,57.349998474121094,57.349998474121094,57.04999923706055,57.099998474121094,158000,0.0,0.0,0.0,57.67,70.88
2025-07-07,57.29999923706055,57.599998474121094,57.29999923706055,57.5,114000,0.0,0.0,0.0,50.64,64.13
2025-07-08,57.400001525878906,57.599998474121094,57.29999923706055,57.45000076293945,50000,0.0,0.0,0.0,41.38,56.55
2025-07-09,57.75,57.95000076293945,57.70000076293945,57.900001525878906,197000,0.0,0.0,0.0,43.78,52.29
2025-07-10,57.900001525878906,57.900001525878906,57.25,57.400001525878906,310000,0.0,0.0,0.0,35.85,46.81
2025-07-11,57.0,57.04999923706055,56.54999923706055,56.54999923706055,289000,0.0,0.0,0.0,23.9,39.17
2025-07-14,56.400001525878906,56.400001525878906,55.900001525878906,56.150001525878906,195001,0.0,0.0,0.0,19.41,32.58
2025-07-15,56.29999923706055,56.75,56.25,56.75,80000,0.0,0.0,0.0,26.76,30.64
2025-07-16,56.54999923706055,56.650001525878906,56.349998474121094,56.349998474121094,329011,0.0,0.0,0.0,25.16,28.81
2025-07-17,56.849998474121094,56.95000076293945,56.54999923706055,56.599998474121094,208000,0.0,0.0,0.0,28.15,28.59
2025-07-18,56.599998474121094,56.599998474121094,55.5,55.5,408088,0.0,0.0,0.0,18.77,25.32
2025-07-21,55.5,56.20000076293945,55.45000076293945,56.099998474121094,154000,0.0,0.0,0.0,21.18,23.94
2025-07-22,56.400001525878906,56.45000076293945,56.0,56.099998474121094,179000,0.0,0.0,0.0,22.96,23.61
2025-07-23,56.400001525878906,56.45000076293945,56.099998474121094,56.349998474121094,225000,0.0,0.0,0.0,34.06,27.1
2025-07-24,56.54999923706055,56.95000076293945,56.45000076293945,56.45000076293945,223005,0.0,0.0,0.0,44.93,33.04
2025-07-25,55.75,55.75,55.150001525878906,55.25,534191,0.0,0.0,0.0,31.8,32.63
2025-07-28,55.25,55.45000076293945,54.75,55.20000076293945,215009,0.0,0.0,0.0,28.02,31.09
2025-07-29,54.70000076293945,54.75,54.29999923706055,54.5,306000,0.0,0.0,0.0,21.2,27.79
2025-07-30,55.099998474121094,55.349998474121094,55.0,55.150001525878906,115000,0.0,0.0,0.0,24.82,26.8
2025-07-31,54.54999923706055,54.79999923706055,54.349998474121094,54.79999923706055,200000,0.0,0.0,0.0,22.84,25.48
2025-08-01,54.400001525878906,54.849998474121094,54.349998474121094,54.79999923706055,125206,0.0,0.0,0.0,21.51,24.16
2025-08-04,54.25,54.349998474121094,54.0,54.25,228000,0.0,0.0,0.0,17.17,21.83
2025-08-05,54.099998474121094,54.54999923706055,54.04999923706055,54.20000076293945,155000,0.0,0.0,0.0,13.71,19.12
2025-08-06,54.0,54.29999923706055,54.0,54.0,154000,0.0,0.0,0.0,9.14,15.79
2025-08-07,53.599998474121094,53.79999923706055,53.29999923706055,53.400001525878906,385101,0.0,0.0,0.0,7.64,13.08
2025-08-08,53.79999923706055,54.099998474121094,53.400001525878906,53.5,167002,0.0,0.0,0.0,8.35,11.5
2025-08-11,53.45000076293945,53.650001525878906,53.099998474121094,53.650001525878906,132075,0.0,0.0,0.0,13.71,12.24
2025-08-12,53.70000076293945,54.54999923706055,53.70000076293945,54.099998474121094,206000,0.0,0.0,0.0,28.19,17.55
2025-08-13,54.150001525878906,54.29999923706055,54.0,54.20000076293945,146050,0.0,0.0,0.0,39.75,24.95
2025-08-14,54.29999923706055,54.5,54.25,54.45000076293945,144277,0.0,0.0,0.0,57.53,35.81
2025-08-15,54.5,54.5,54.0,54.099998474121094,87000,0.0,0.0,0.0,61.34,44.32
2025-08-18,54.650001525878906,56.0,54.650001525878906,55.849998474121094,535054,0.0,0.0,0.0,72.5,53.72
2025-08-19,55.849998474121094,55.849998474121094,55.400001525878906,55.5,245000,0.0,0.0,0.0,75.92,61.12
2025-08-20,55.29999923706055,55.849998474121094,55.29999923706055,55.79999923706055,380000,0.0,0.0,0.0,81.65,67.96
2025-08-21,55.900001525878906,56.5,55.900001525878906,56.45000076293945,264100,0.0,0.0,0.0,87.28,74.4
2025-08-22,56.5,56.5,55.5,55.5,227002,0.0,0.0,0.0,79.61,76.14
2025-08-25,55.29999923706055,55.79999923706055,55.29999923706055,55.599998474121094,150000,0.0,0.0,0.0,74.41,75.56
2025-08-26,55.5,55.5,54.70000076293945,54.75,185049,0.0,0.0,0.0,59.61,70.24
2025-08-27,54.150001525878906,55.0,54.0,54.0,197136,0.0,0.0,0.0,39.74,60.07
2025-08-28,54.54999923706055,54.54999923706055,53.75,54.29999923706055,136000,0.0,0.0,0.0,33.16,51.1
2025-08-29,53.79999923706055,53.95000076293945,53.54999923706055,53.79999923706055,275100,0.0,0.0,0.0,24.93,42.38
2025-09-01,53.599998474121094,53.900001525878906,53.45000076293945,53.900001525878906,170000,0.0,0.0,0.0,21.54,35.43
2025-09-02,54.20000076293945,54.75,54.20000076293945,54.75,204200,0.0,0.0,0.0,28.57,33.14
2025-09-03,54.0,54.150001525878906,53.70000076293945,54.0,120000,0.0,0.0,0.0,25.06,30.45
2025-09-04,54.349998474121094,55.400001525878906,54.349998474121094,55.150001525878906,336200,0.0,0.0,0.0,40.82,33.9
2025-09-05,54.95000076293945,54.95000076293945,54.20000076293945,54.45000076293945,236000,0.0,0.0,0.0,43.47,37.09
2025-09-08,54.95000076293945,55.0,54.75,54.849998474121094,130000,0.0,0.0,0.0,52.91,42.37
2025-09-09,54.95000076293945,55.04999923706055,54.75,54.79999923706055,99000,0.0,0.0,0.0,58.35,47.69
2025-09-10,55.0,55.54999923706055,55.0,55.54999923706055,205000,0.0,0.0,0.0,72.23,55.87
2025-09-11,55.900001525878906,55.900001525878906,55.349998474121094,55.45000076293945,197000,0.0,0.0,0.0,75.37,62.37
2025-09-12,55.900001525878906,56.0,55.75,55.849998474121094,180000,0.0,0.0,0.0,81.4,68.72
2025-09-15,55.900001525878906,55.900001525878906,55.75,55.849998474121094,116000,0.0,0.0,0.0,85.43,74.29
2025-09-16,55.849998474121094,56.150001525878906,55.650001525878906,56.099998474121094,161053,0.0,0.0,0.0,89.43,79.34
2025-09-17,56.29999923706055,56.70000076293945,56.29999923706055,56.70000076293945,373088,0.0,0.0,0.0,92.95,83.87
2025-09-18,56.79999923706055,57.349998474121094,56.79999923706055,57.349998474121094,379000,0.0,0.0,0.0,95.3,87.68
2025-09-19,57.349998474121094,57.349998474121094,56.5,56.54999923706055,304055,0.0,0.0,0.0,86.61,87.33
2025-09-22,56.5,56.650001525878906,56.349998474121094,56.599998474121094,167000,0.0,0.0,0.0,80.44,85.03
2025-09-23,56.5,56.5,55.650001525878906,55.650001525878906,360089,0.0,0.0,0.0,58.62,76.23
2025-09-24,56.0,56.0,55.400001525878906,55.599998474121094,84020,0.0,0.0,0.0,42.5,64.99
2025-09-25,55.400001525878906,55.54999923706055,55.20000076293945,55.29999923706055,94000,0.0,0.0,0.0,29.88,53.29
2025-09-26,55.0,55.0,54.349998474121094,54.45000076293945,230555,0.0,0.0,0.0,21.03,42.54
2025-09-30,54.400001525878906,54.400001525878906,53.650001525878906,53.849998474121094,456046,0.0,0.0,0.0,15.82,33.63
2025-10-01,53.849998474121094,53.95000076293945,53.54999923706055,53.95000076293945,202227,0.0,0.0,0.0,14.06,27.11
2025-10-02,54.20000076293945,54.599998474121094,54.20000076293945,54.599998474121094,297000,0.0,0.0,0.0,18.58,24.27
2025-10-03,54.599998474121094,54.599998474121094,54.20000076293945,54.29999923706055,178003,0.0,0.0,0.0,20.45,22.99
2025-10-07,55.099998474121094,56.0,55.099998474121094,55.95000076293945,279031,0.0,0.0,0.0,40.75,28.91
2025-10-08,55.75,56.04999923706055,55.599998474121094,55.599998474121094,122000,0.0,0.0,0.0,54.5,37.44
2025-10-09,55.599998474121094,55.599998474121094,55.29999923706055,55.599998474121094,82000,0.0,0.0,0.0,63.67,46.19
2025-10-13,53.54999923706055,56.0,53.54999923706055,55.70000076293945,598041,0.0,0.0,0.0,71.11,54.49
2025-10-14,56.0,56.20000076293945,55.650001525878906,55.79999923706055,231036,0.0,0.0,0.0,75.71,61.57
2025-10-15,55.79999923706055,56.349998474121094,55.79999923706055,56.29999923706055,232000,0.0,0.0,0.0,83.21,68.78
2025-10-16,56.650001525878906,57.04999923706055,56.5,57.04999923706055,150053,0.0,0.0,0.0,88.81,75.46
2025-10-17,57.04999923706055,58.0,57.04999923706055,58.0,598205,0.0,0.0,0.0,92.54,81.15
2025-10-20,58.349998474121094,58.95000076293945,58.25,58.70000076293945,426050,0.0,0.0,0.0,93.48,85.26
2025-10-21,59.099998474121094,59.25,58.599998474121094,58.79999923706055,176000,0.0,0.0,0.0,93.02,87.85
2025-10-22,58.5,59.900001525878906,58.400001525878906,59.900001525878906,398080,0.0,0.0,0.0,95.35,90.35
2025-10-23,60.400001525878906,60.400001525878906,59.650001525878906,59.70000076293945,458100,0.0,0.0,0.0,93.49,91.4
2025-10-27,59.70000076293945,59.70000076293945,58.650001525878906,59.20000076293945,360000,0.0,0.0,0.0,87.24,90.01
2025-10-28,59.20000076293945,59.29999923706055,58.400001525878906,58.400001525878906,107154,0.0,0.0,0.0,77.0,85.67
2025-10-29,58.70000076293945,59.29999923706055,58.70000076293945,59.20000076293945,105000,0.0,0.0,0.0,74.41,81.92
2025-10-30,59.099998474121094,59.20000076293945,58.29999923706055,58.349998474121094,459000,0.0,0.0,0.0,62.54,75.46
2025-10-31,58.349998474121094,58.70000076293945,57.900001525878906,58.0,254120,0.0,0.0,0.0,43.03,64.65
2025-11-03,57.75,58.04999923706055,57.45000076293945,57.849998474121094,136034,0.0,0.0,0.0,33.21,54.17
2025-11-04,57.900001525878906,57.95000076293945,57.349998474121094,57.45000076293945,195158,0.0,0.0,0.0,23.23,43.86
2025-11-05,57.20000076293945,57.20000076293945,56.45000076293945,57.04999923706055,186051,0.0,0.0,0.0,20.55,36.09
2025-11-06,57.29999923706055,57.349998474121094,56.70000076293945,56.849998474121094,122054,0.0,0.0,0.0,17.8,29.99
2025-11-07,56.70000076293945,56.70000076293945,55.900001525878906,56.0,383109,0.0,0.0,0.0,12.85,24.28
2025-11-10,56.04999923706055,57.150001525878906,56.04999923706055,57.099998474121094,266051,0.0,0.0,0.0,20.33,22.96
2025-11-11,57.400001525878906,57.400001525878906,56.45000076293945,56.54999923706055,140018,0.0,0.0,0.0,20.12,22.01
2025-11-12,58.04999923706055,58.45000076293945,58.04999923706055,58.400001525878906,263000,0.0,0.0,0.0,43.17,29.07
2025-11-13,58.150001525878906,58.70000076293945,58.099998474121094,58.70000076293945,196260,0.0,0.0,0.0,62.12,40.08
2025-11-14,57.70000076293945,58.25,57.70000076293945,58.150001525878906,165065,0.0,0.0,0.0,68.2,49.45
2025-11-17,58.099998474121094,58.70000076293945,58.099998474121094,58.5,157081,0.0,0.0,0.0,76.42,58.44
2025-11-18,58.400001525878906,58.599998474121094,58.099998474121094,58.25,231000,0.0,0.0,0.0,78.92,65.27
2025-11-19,58.04999923706055,58.5,58.04999923706055,58.5,115000,0.0,0.0,0.0,83.57,71.37
2025-11-20,58.79999923706055,59.349998474121094,58.79999923706055,59.25,187000,0.0,0.0,0.0,88.03,76.92
2025-11-21,59.25,59.54999923706055,58.900001525878906,59.0,368000,0.0,0.0,0.0,86.11,79.99
2025-11-24,59.400001525878906,59.5,59.25,59.400001525878906,149000,0.0,0.0,0.0,88.04,82.67
2025-11-25,58.70000076293945,58.849998474121094,58.400001525878906,58.5,246053,0.0,0.0,0.0,73.11,79.48
2025-11-26,58.5,59.29999923706055,58.400001525878906,59.29999923706055,236034,0.0,0.0,0.0,77.57,78.84
2025-11-27,59.70000076293945,60.099998474121094,59.599998474121094,60.0,159500,0.0,0.0,0.0,83.42,80.37
2025-11-28,59.849998474121094,59.849998474121094,59.599998474121094,59.75,75374,0.0,0.0,0.0,83.25,81.33
2025-12-01,59.79999923706055,60.20000076293945,59.70000076293945,59.70000076293945,94000,0.0,0.0,0.0,81.08,81.25
2025-12-02,59.25,59.349998474121094,58.849998474121094,58.95000076293945,121000,0.0,0.0,0.0,64.24,75.58
2025-12-03,58.95000076293945,58.95000076293945,58.0,58.0,124000,0.0,0.0,0.0,42.83,64.66
2025-12-04,58.150001525878906,58.849998474121094,58.099998474121094,58.75,60000,0.0,0.0,0.0,39.92,56.41
2025-12-05,58.650001525878906,59.0,58.54999923706055,58.849998474121094,50000,0.0,0.0,0.0,39.49,50.77
2025-12-08,59.099998474121094,59.099998474121094,58.599998474121094,58.599998474121094,47000,0.0,0.0,0.0,35.42,45.65
2025-12-09,58.650001525878906,58.650001525878906,57.099998474121094,57.349998474121094,325000,0.0,0.0,0.0,26.3,39.2
2025-12-10,57.5,57.849998474121094,57.20000076293945,57.5,87000,0.0,0.0,0.0,21.83,33.41
2025-12-11,57.650001525878906,57.650001525878906,56.900001525878906,57.349998474121094,328000,0.0,0.0,0.0,19.1,28.64
2025-12-12,57.900001525878906,58.349998474121094,57.900001525878906,58.0,193000,0.0,0.0,0.0,27.7,28.33
2025-12-15,57.900001525878906,58.04999923706055,57.75,58.0,148000,0.0,0.0,0.0,35.13,30.6
2025-12-16,58.0,58.150001525878906,57.70000076293945,57.70000076293945,281052,0.0,0.0,0.0,35.54,32.25
2025-12-17,57.599998474121094,57.79999923706055,57.400001525878906,57.400001525878906,72000,0.0,0.0,0.0,31.27,31.92
2025-12-18,57.45000076293945,57.599998474121094,57.099998474121094,57.599998474121094,35073,0.0,0.0,0.0,31.45,31.77
2025-12-19,57.75,58.099998474121094,57.650001525878906,58.04999923706055,89000,0.0,0.0,0.0,42.87,35.47
2025-12-22,58.45000076293945,58.849998474121094,58.45000076293945,58.79999923706055,111148,0.0,0.0,0.0,61.06,44.0
2025-12-23,59.04999923706055,59.099998474121094,58.70000076293945,58.95000076293945,94000,0.0,0.0,0.0,71.77,53.26
2025-12-24,58.900001525878906,59.04999923706055,58.79999923706055,58.95000076293945,122000,0.0,0.0,0.0,78.68,61.73
2025-12-26,58.5,58.5,58.25,58.400001525878906,93000,0.0,0.0,0.0,74.12,65.86
2025-12-29,58.25,58.349998474121094,57.900001525878906,57.95000076293945,75000,0.0,0.0,0.0,63.58,65.1
2025-12-30,57.95000076293945,57.95000076293945,57.349998474121094,57.400001525878906,187000,0.0,0.0,0.0,47.39,59.2
2025-12-31,57.400001525878906,58.099998474121094,57.400001525878906,58.099998474121094,306268,0.0,0.0,0.0,48.26,55.55
2026-01-02,58.5,58.95000076293945,58.400001525878906,58.95000076293945,229000,0.0,0.0,0.0,62.65,57.92
2026-01-05,59.0,59.54999923706055,59.0,59.349998474121094,149000,0.0,0.0,0.0,72.07,62.63
2026-01-06,59.04999923706055,59.04999923706055,58.54999923706055,58.54999923706055,75000,0.0,0.0,0.0,66.23,63.83
2026-01-07,58.54999923706055,58.54999923706055,58.0,58.25,97000,0.0,0.0,0.0,57.79,61.82
2026-01-08,58.20000076293945,58.20000076293945,57.70000076293945,57.79999923706055,145000,0.0,0.0,0.0,45.34,56.33
2026-01-09,57.75,57.75,57.099998474121094,57.099998474121094,304000,0.0,0.0,0.0,30.23,47.63
2026-01-12,57.0,57.0,55.75,55.79999923706055,494025,0.0,0.0,0.0,20.59,38.61
2026-01-13,56.70000076293945,57.04999923706055,56.29999923706055,56.650001525878906,399000,0.0,0.0,0.0,21.62,32.95
2026-01-14,56.400001525878906,56.45000076293945,56.04999923706055,56.45000076293945,339000,0.0,0.0,0.0,20.56,28.82
2026-01-15,56.400001525878906,56.599998474121094,56.349998474121094,56.5,80000,0.0,0.0,0.0,20.28,25.97
2026-01-16,56.20000076293945,57.0,56.20000076293945,56.900001525878906,222053,0.0,0.0,0.0,25.14,25.69
2026-01-19,56.0,56.0,55.349998474121094,55.54999923706055,469000,0.0,0.0,0.0,18.84,23.41
2026-01-20,55.95000076293945,55.95000076293945,55.150001525878906,55.25,266000,0.0,0.0,0.0,13.65,20.16
2026-01-21,54.849998474121094,54.849998474121094,53.349998474121094,53.45000076293945,606000,0.0,0.0,0.0,9.86,16.73
2026-01-22,54.04999923706055,55.20000076293945,54.04999923706055,54.349998474121094,471000,0.0,0.0,0.0,15.58,16.34
2026-01-23,54.900001525878906,54.900001525878906,54.54999923706055,54.599998474121094,261000,0.0,0.0,0.0,21.65,18.11
2026-01-26,54.150001525878906,54.349998474121094,53.54999923706055,54.20000076293945,211000,0.0,0.0,0.0,22.2,19.47
2026-01-27,54.099998474121094,54.20000076293945,53.25,53.5,334000,0.0,0.0,0.0,17.02,18.66
2026-01-28,54.25,54.70000076293945,54.150001525878906,54.5,241000,0.0,0.0,0.0,22.46,19.92
2026-01-29,54.650001525878906,54.650001525878906,53.75,54.099998474121094,374000,0.0,0.0,0.0,25.27,21.71
2026-01-30,54.900001525878906,54.900001525878906,54.0,54.400001525878906,242000,0.0,0.0,0.0,31.05,24.82
2026-02-02,53.25,53.25,52.04999923706055,52.349998474121094,530000,0.0,0.0,0.0,23.87,24.5
2026-02-03,55.54999923706055,58.900001525878906,55.54999923706055,56.349998474121094,2149000,0.0,0.0,0.0,36.84,28.62
2026-02-04,56.25,56.45000076293945,55.900001525878906,56.29999923706055,530000,0.0,0.0,0.0,45.24,34.16
2026-02-05,56.29999923706055,56.5,55.599998474121094,55.650001525878906,251053,0.0,0.0,0.0,47.68,38.66
2026-02-06,55.5,55.5,55.0,55.0,168000,0.0,0.0,0.0,46.14,41.16
2026-02-09,55.650001525878906,56.79999923706055,55.650001525878906,56.5,318000,0.0,0.0,0.0,52.42,44.91
2026-02-10,56.599998474121094,56.900001525878906,56.54999923706055,56.900001525878906,265000,0.0,0.0,0.0,58.54,49.45
2026-02-11,57.0,57.0,56.54999923706055,56.79999923706055,420020,0.0,0.0,0.0,62.14,53.68
2026-02-23,56.0,56.0,55.099998474121094,55.25,322054,0.0,0.0,0.0,57.0,54.79
2026-02-24,55.04999923706055,55.04999923706055,54.20000076293945,54.349998474121094,364000,0.0,0.0,0.0,39.06,49.55
2026-02-25,54.349998474121094,55.099998474121094,54.349998474121094,54.900001525878906,238050,0.0,0.0,0.0,34.38,44.49
2026-02-26,54.849998474121094,54.849998474121094,54.29999923706055,54.400001525878906,155000,0.0,0.0,0.0,25.3,38.09
2026-03-02,53.25,53.25,51.599998474121094,52.04999923706055,1061020,0.0,0.0,0.0,19.64,31.94
2026-03-03,51.849998474121094,51.900001525878906,50.70000076293945,50.900001525878906,561020,0.0,0.0,0.0,14.15,26.01
2026-03-04,50.04999923706055,50.20000076293945,49.439998626708984,50.04999923706055,393000,0.0,0.0,0.0,12.13,21.38
2026-03-05,50.650001525878906,51.0,50.45000076293945,50.95000076293945,268070,0.0,0.0,0.0,14.74,19.17
2026-03-06,50.95000076293945,50.95000076293945,50.5,50.650001525878906,267001,0.0,0.0,0.0,15.98,18.11
2026-03-09,47.79999923706055,48.5,46.709999084472656,47.599998474121094,931000,0.0,0.0,0.0,14.19,16.8
2026-03-10,48.88999938964844,49.47999954223633,48.5,48.93000030517578,348000,0.0,0.0,0.0,18.28,17.29
2026-03-11,49.599998474121094,49.599998474121094,48.5,48.599998474121094,690738,0.0,0.0,0.0,19.92,18.17
2026-03-12,47.709999084472656,47.709999084472656,46.63999938964844,47.130001068115234,555011,0.0,0.0,0.0,15.75,17.36
2026-03-13,46.45000076293945,46.45000076293945,45.619998931884766,45.7400016784668,573000,0.0,0.0,0.0,11.14,15.29
2026-03-16,45.380001068115234,45.4900016784668,44.369998931884766,44.40999984741211,566620,0.0,0.0,0.0,7.63,12.74
2026-03-17,45.68000030517578,46.279998779296875,45.599998474121094,46.11000061035156,714660,0.0,0.0,0.0,13.83,13.1
2026-03-18,46.22999954223633,46.97999954223633,46.22999954223633,46.97999954223633,414000,0.0,0.0,0.0,22.44,16.22
2026-03-19,45.13999938964844,45.400001525878906,44.86000061035156,45.150001525878906,589010,0.0,0.0,0.0,19.93,17.46
2026-03-20,44.88999938964844,45.25,44.650001525878906,45.25,281136,0.0,0.0,0.0,18.9,17.94
2026-03-23,44.099998474121094,44.099998474121094,42.20000076293945,42.22999954223633,619000,0.0,0.0,0.0,12.73,16.2
2026-03-24,43.79999923706055,43.90999984741211,42.45000076293945,42.5,430010,0.0,0.0,0.0,10.3,14.24
2026-03-25,44.20000076293945,45.209999084472656,43.95000076293945,45.18000030517578,723020,0.0,0.0,0.0,27.65,18.71
2026-03-26,45.18000030517578,45.18000030517578,44.36000061035156,44.400001525878906,142000,0.0,0.0,0.0,33.78,23.73
2026-03-27,43.369998931884766,44.400001525878906,43.369998931884766,43.70000076293945,317000,0.0,0.0,0.0,32.98,26.81
2026-03-30,43.540000915527344,43.540000915527344,41.630001068115234,42.25,356391,0.0,0.0,0.0,25.85,26.49
2026-03-31,41.95000076293945,42.459999084472656,41.720001220703125,41.880001068115234,223000,0.0,0.0,0.0,19.44,24.14
2026-04-01,43.189998626708984,43.63999938964844,42.84000015258789,43.099998474121094,717024,0.0,0.0,0.0,26.5,24.93
2026-04-02,43.099998474121094,43.099998474121094,40.810001373291016,40.95000076293945,909003,0.0,0.0,0.0,18.73,22.86
2026-04-07,42.779998779296875,43.4900016784668,42.70000076293945,43.09000015258789,529015,0.0,0.0,0.0,29.76,25.16
2026-04-08,45.099998474121094,47.04999923706055,45.099998474121094,47.04999923706055,1701706,0.0,0.0,0.0,53.17,34.5
2026-04-09,46.599998474121094,46.97999954223633,46.2400016784668,46.43000030517578,425000,0.0,0.0,0.0,65.47,44.82
2026-04-10,46.84000015258789,47.13999938964844,46.52000045776367,47.029998779296875,732024,0.0,0.0,0.0,76.4,55.35
2026-04-13,46.52000045776367,46.52000045776367,45.599998474121094,46.029998779296875,804000,0.0,0.0,0.0,78.42,63.04
2026-04-14,47.0,47.5,47.0,47.310001373291016,806100,0.0,0.0,0.0,84.67,70.25
2026-04-15,47.650001525878906,47.97999954223633,47.58000183105469,47.7599983215332,307078,0.0,0.0,0.0,88.76,76.42
2026-04-16,48.0,48.2400016784668,47.81999969482422,47.91999816894531,273000,0.0,0.0,0.0,91.07,81.3
2026-04-17,47.54999923706055,47.939998626708984,47.25,47.7400016784668,329002,0.0,0.0,0.0,91.04,84.55
2026-04-20,48.47999954223633,48.599998474121094,47.81999969482422,48.36000061035156,453000,0.0,0.0,0.0,91.74,86.94
2026-04-21,48.58000183105469,48.790000915527344,48.20000076293945,48.790000915527344,411000,0.0,0.0,0.0,94.49,89.46
2026-04-22,48.68000030517578,48.68000030517578,48.029998779296875,48.41999816894531,192000,0.0,0.0,0.0,92.46,90.46
2026-04-23,48.25,48.25,47.18000030517578,47.349998474121094,516250,0.0,0.0,0.0,79.93,86.95
2026-04-24,47.349998474121094,47.65999984741211,46.470001220703125,46.540000915527344,341000,0.0,0.0,0.0,54.29,76.06
2026-04-27,47.0,47.13999938964844,46.75,46.9900016784668,220031,0.0,0.0,0.0,43.67,65.26
2026-04-28,46.9900016784668,47.279998779296875,46.63999938964844,47.27000045776367,361002,0.0,0.0,0.0,40.6,57.04
2026-04-29,46.79999923706055,47.849998474121094,46.650001525878906,47.83000183105469,414107,0.0,0.0,0.0,46.61,53.57
2026-04-30,47.02000045776367,47.220001220703125,45.81999969482422,45.84000015258789,516045,0.0,0.0,0.0,31.3,46.14
2026-05-04,46.970001220703125,47.79999923706055,46.970001220703125,47.4900016784668,629020,0.0,0.0,0.0,39.61,43.96
2026-05-05,47.02000045776367,47.02000045776367,46.36000061035156,46.369998931884766,329000,0.0,0.0,0.0,32.82,40.25
2026-05-06,47.04999923706055,47.58000183105469,46.9900016784668,47.0,455000,0.0,0.0,0.0,38.06,39.52
2026-05-07,48.15999984741211,48.29999923706055,47.650001525878906,47.7400016784668,483000,0.0,0.0,0.0,51.18,43.41
2026-05-08,47.36000061035156,47.54999923706055,47.04999923706055,47.2599983215332,239425,0.0,0.0,0.0,53.48,46.76
2026-05-11,47.099998474121094,47.099998474121094,45.880001068115234,46.02000045776367,463014,0.0,0.0,0.0,38.34,43.96
2026-05-12,45.599998474121094,45.66999816894531,44.880001068115234,44.900001525878906,1259220,0.0,0.0,0.0,25.75,37.89
2026-05-13,44.5,44.58000183105469,43.90999984741211,44.279998779296875,527440,0.0,0.0,0.0,19.98,31.92
2026-05-14,44.900001525878906,44.93000030517578,44.36000061035156,44.38999938964844,221408,0.0,0.0,0.0,16.96,26.93
2026-05-15,45.41999816894531,45.790000915527344,45.189998626708984,45.7599983215332,423062,0.0,0.0,0.0,25.36,26.41
2026-05-18,45.27000045776367,45.27000045776367,44.040000915527344,44.45000076293945,254660,0.0,0.0,0.0,21.0,24.61
2026-05-19,44.79999923706055,45.459999084472656,44.79999923706055,45.459999084472656,241440,0.0,0.0,0.0,25.77,25.0
