date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-02-05,33.439998626708984,33.459999084472656,33.08000183105469,33.16999816894531,2480876,0.0,0.0,0.0,31.56,51.19
2026-02-06,32.59000015258789,32.75,32.33000183105469,32.65999984741211,2020438,0.0,0.0,0.0,25.34,42.57
2026-02-09,33.709999084472656,34.0,33.599998474121094,33.83000183105469,2478840,0.0,0.0,0.0,36.42,40.52
2026-02-10,34.02000045776367,34.33000183105469,34.02000045776367,34.2599983215332,1728370,0.0,0.0,0.0,49.41,43.49
2026-02-11,34.310001373291016,34.810001373291016,34.310001373291016,34.72999954223633,2968757,0.0,0.0,0.0,65.2,50.72
2026-02-23,34.72999954223633,34.72999954223633,34.09000015258789,34.099998474121094,1500779,0.0,0.0,0.0,67.26,56.23
2026-02-24,34.099998474121094,34.400001525878906,34.099998474121094,34.369998931884766,977280,0.0,0.0,0.0,72.26,61.58
2026-02-25,34.959999084472656,35.2599983215332,34.959999084472656,35.16999816894531,2621697,0.0,0.0,0.0,80.48,67.88
2026-02-26,35.209999084472656,35.25,35.04999923706055,35.04999923706055,1406102,0.0,0.0,0.0,84.6,73.45
2026-03-02,33.88999938964844,34.15999984741211,33.7599983215332,34.040000915527344,1959274,0.0,0.0,0.0,75.85,74.25
2026-03-03,34.040000915527344,34.25,33.849998474121094,33.849998474121094,1200436,0.0,0.0,0.0,55.59,68.03
2026-03-04,32.650001525878906,33.310001373291016,32.650001525878906,32.650001525878906,1809520,0.0,0.0,0.0,37.06,57.71
2026-03-05,33.540000915527344,33.93000030517578,33.5,33.599998474121094,2352375,0.0,0.0,0.0,36.84,50.75
2026-03-06,33.59000015258789,33.59000015258789,33.41999816894531,33.54999923706055,1202195,0.0,0.0,0.0,36.05,45.85
2026-03-09,32.41999816894531,32.41999816894531,31.200000762939453,32.02000045776367,1614816,0.0,0.0,0.0,30.77,40.82
2026-03-10,33.099998474121094,33.45000076293945,33.099998474121094,33.29999923706055,1073365,0.0,0.0,0.0,37.75,39.8
2026-03-11,33.560001373291016,34.16999816894531,33.560001373291016,34.04999923706055,3023914,0.0,0.0,0.0,48.63,42.74
2026-03-12,33.90999984741211,34.02000045776367,33.81999969482422,33.900001525878906,428440,0.0,0.0,0.0,61.93,49.14
2026-03-13,33.58000183105469,33.709999084472656,33.52000045776367,33.59000015258789,1615541,0.0,0.0,0.0,67.4,55.23
2026-03-16,33.59000015258789,33.59000015258789,33.27000045776367,33.470001220703125,962488,0.0,0.0,0.0,70.41,60.29
2026-03-17,33.54999923706055,33.66999816894531,33.5,33.61000061035156,822079,0.0,0.0,0.0,73.99,64.86
2026-03-18,33.560001373291016,33.7599983215332,33.560001373291016,33.709999084472656,1196700,0.0,0.0,0.0,77.5,69.07
2026-03-19,33.54999923706055,33.560001373291016,33.40999984741211,33.41999816894531,852126,0.0,0.0,0.0,76.58,71.57
2026-03-20,33.41999816894531,33.599998474121094,33.290000915527344,33.45000076293945,1630453,0.0,0.0,0.0,61.96,68.37
2026-03-23,32.849998474121094,32.849998474121094,32.400001525878906,32.630001068115234,860549,0.0,0.0,0.0,45.64,60.79
