date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-09-26,67.54945854574947,67.73202186418949,67.18432494452523,67.32125091552734,785930,0.0,0.0,0.0
2024-09-27,67.64073944091797,67.86894706856232,67.59510209399556,67.64073944091797,1222176,0.0,0.0,0.0
2024-09-30,67.54945770681721,67.64073936490355,66.63662719726562,66.63662719726562,1224496,0.0,0.0,0.0
2024-10-01,66.95611648273986,66.95611648273986,66.59098288605041,66.63662719726562,765030,0.0,0.0,0.0
2024-10-04,66.49969840225447,66.91047629270435,66.36277243877117,66.40841674804688,1042519,0.0,0.0,0.0
2024-10-07,66.59098044645688,67.04739568451168,66.4084171369725,66.91047668457031,842538,0.0,0.0,0.0
2024-10-08,66.68227509776557,66.68227509776557,66.18021550475036,66.54534912109375,729941,0.0,0.0,0.0
2024-10-09,66.72791008520724,66.86483605703248,66.40842079384454,66.49970245361328,544288,0.0,0.0,0.0
2024-10-11,66.54534912109375,66.91048273743712,66.54534912109375,66.54534912109375,533510,0.0,0.0,0.0
2024-10-14,66.68227028450714,66.77355194091797,66.36277404055325,66.77355194091797,861220,0.0,0.0,0.0
2024-10-15,66.77355324160706,67.68638375218448,66.77355324160706,67.64073944091797,1121523,0.0,0.0,0.0
2024-10-16,67.27560019300219,67.50380780147823,67.04739258452614,67.18431854248047,985183,0.0,0.0,0.0
2024-10-17,67.64074348284085,67.73202514648438,67.36689849191028,67.73202514648438,1048746,0.0,0.0,0.0
2024-10-18,67.96023514759115,68.23408711237538,67.73202749838589,67.77767181396484,1132286,0.0,0.0,0.0
2024-10-21,68.18844279679642,68.32536877918854,67.73202749838589,67.77767181396484,954305,0.0,0.0,0.0
2024-10-22,67.73201153502521,68.0971450805664,67.41252229430533,68.0971450805664,863391,0.0,0.0,0.0
2024-10-23,68.09715061601271,68.09715061601271,67.54945373535156,67.54945373535156,688426,0.0,0.0,0.0
2024-10-24,67.45817330105527,67.64073660979187,67.32124733733092,67.41252899169922,548639,0.0,0.0,0.0
2024-10-25,67.41252251788981,67.68637441903977,67.41252251788981,67.5950927734375,1054910,0.0,0.0,0.0
2024-10-28,67.77767181396484,68.14280544556223,67.59510848033854,67.77767181396484,909318,0.0,0.0,0.0
2024-10-29,67.50380493749843,67.50380493749843,66.68226315331498,66.95610809326172,1663935,0.0,0.0,0.0
2024-10-30,67.18431806047585,67.27559971034268,66.91047311087536,67.00175476074219,832241,0.0,0.0,0.0
2024-11-01,65.72379911540997,66.36277770996094,65.35866550523326,66.36277770996094,1702812,0.0,0.0,0.0
2024-11-04,66.4540646427459,66.4997019901401,66.04328673013318,66.317138671875,1750128,0.0,0.0,0.0
2024-11-05,66.31713509383928,66.68226867501346,66.18020913035599,66.40841674804688,1534162,0.0,0.0,0.0
2024-11-06,66.63662192774582,66.95611118795534,66.45405862600997,66.68226623535156,1095663,0.0,0.0,0.0
2024-11-07,66.77354359722595,67.27559612692353,66.45405435753784,67.09303283691406,1346120,0.0,0.0,0.0
2024-11-08,67.54945162428663,67.54945162428663,66.91047311087536,67.00175476074219,1371996,0.0,0.0,0.0
2024-11-11,67.00175476074219,67.00175476074219,66.49969523995942,67.00175476074219,1499479,0.0,0.0,0.0
2024-11-12,66.54534516634538,66.59098251296082,66.04328560316728,66.13456726074219,2741340,0.0,0.0,0.0
2024-11-13,65.90635559503399,66.36277081927756,65.76943659923582,66.04328155517578,1935854,0.0,0.0,0.0
2024-11-14,66.08893268622708,66.08893268622708,65.17610214350114,65.3586654663086,3166524,0.0,0.0,0.0
2024-11-15,65.72379784135452,65.86072381305954,65.35866423825594,65.49559020996094,1678146,0.0,0.0,0.0
2024-11-18,65.54123699011417,65.54123699011417,65.17610337326546,65.22174072265625,3288876,0.0,0.0,0.0
2024-11-19,65.48613782897861,65.53335494233593,64.91956849029098,65.1556396484375,3486114,2.38,0.0,0.0
2024-11-20,65.2028579711914,65.2028579711914,65.2028579711914,65.2028579711914,5318,0.0,0.0,0.0
2024-11-21,64.73070805325806,64.91956207939768,64.63627383586895,64.87234497070312,1416999,0.0,0.0,0.0
2024-11-22,65.2500723228667,65.39171647088799,65.06121826171875,65.06121826171875,931305,0.0,0.0,0.0
2024-11-25,65.43892185854295,65.8638470221192,65.43892185854295,65.58055877685547,931819,0.0,0.0,0.0
2024-11-26,65.2972874446739,65.2972874446739,64.82514510191317,64.96678924560547,1310240,0.0,0.0,0.0
2024-11-27,64.91956693675321,64.9667840489806,64.35299761162369,64.40020751953125,1352122,0.0,0.0,0.0
2024-11-28,64.40020856633116,64.40020856633116,63.59756807565776,63.92806625366211,1670931,0.0,0.0,0.0
2024-11-29,63.26707729763454,64.02250796799134,63.07822323220575,63.739219665527344,953700,0.0,0.0,0.0
2024-12-02,64.3057829133597,64.58907118871869,64.3057829133597,64.49464416503906,959944,0.0,0.0,0.0
2024-12-03,64.87235504601004,65.15564333353619,64.54185684677647,64.63628387451172,868999,0.0,0.0,0.0
2024-12-04,64.68350095822086,64.96678924560547,64.49464690284474,64.96678924560547,963424,0.0,0.0,0.0
2024-12-05,65.01399473932274,65.01399473932274,64.73071367550865,64.77792358398438,778934,0.0,0.0,0.0
2024-12-06,64.77792678179219,65.01399794878438,64.77792678179219,64.91957092285156,693873,0.0,0.0,0.0
2024-12-09,65.1084161055373,65.1084161055373,64.77791795763332,64.87234497070312,843244,0.0,0.0,0.0
2024-12-10,64.8723421725663,65.01398628822115,64.68348815457253,64.73070526123047,814003,0.0,0.0,0.0
2024-12-11,64.68349578425592,64.73071289648333,64.35299761162369,64.40020751953125,1000828,0.0,0.0,0.0
2024-12-12,64.5418516518936,64.68349578425592,64.3057804993963,64.40020751953125,444491,0.0,0.0,0.0
2024-12-13,64.40021761283604,64.40021761283604,64.02250947309889,64.16414642333984,1384048,0.0,0.0,0.0
2024-12-16,64.25857163598641,64.44742567932605,63.88085634498717,63.92806625366211,649266,0.0,0.0,0.0
2024-12-17,63.97528136778795,64.21135251674659,63.78642733034894,63.83363723754883,823248,0.0,0.0,0.0
2024-12-18,63.9280700375662,64.3057853509224,63.73921598304828,64.25857543945312,1025495,0.0,0.0,0.0
2024-12-19,63.73921082534783,63.73921082534783,63.36149554255588,63.691993713378906,758154,0.0,0.0,0.0
2024-12-20,63.45592926653242,63.45592926653242,63.125431060791016,63.125431060791016,1070440,0.0,0.0,0.0
2024-12-23,63.73921341561744,64.06971159987143,63.64478639216202,63.975284576416016,600580,0.0,0.0,0.0
2024-12-24,64.21136354296748,64.40021761283604,64.16414642333984,64.16414642333984,641861,0.0,0.0,0.0
2024-12-25,64.5418419911853,64.5418419911853,64.16412676286258,64.30577087402344,723860,0.0,0.0,0.0
2024-12-26,64.40020751953125,64.49464174398604,64.3057804993963,64.40020751953125,673944,0.0,0.0,0.0
2024-12-27,64.44742584228516,64.49464295539943,64.25857179846798,64.44742584228516,738013,0.0,0.0,0.0
2024-12-30,64.44742828256943,64.44742828256943,64.06971297631304,64.21135711669922,589240,0.0,0.0,0.0
2024-12-31,63.880855560302734,63.880855560302734,63.644784406868,63.880855560302734,668820,0.0,0.0,0.0
2025-01-02,63.83363889157023,63.92806591273648,63.125425426343526,63.219852447509766,1206937,0.0,0.0,0.0
2025-01-03,63.83364458923142,63.83364458923142,63.07822114815399,63.125431060791016,709458,0.0,0.0,0.0
2025-01-06,63.36149614101837,63.97528258081265,63.36149614101837,63.880855560302734,802415,0.0,0.0,0.0
2025-01-07,64.11692871375918,64.35299987455777,63.975284576416016,63.975284576416016,736033,0.0,0.0,0.0
2025-01-08,63.97529084947374,64.11693500070574,63.739219665527344,63.739219665527344,804134,0.0,0.0,0.0
2025-01-09,63.73921415859595,63.73921415859595,62.79492950439453,62.79492950439453,1033217,0.0,0.0,0.0
2025-01-10,62.7477091852608,62.79492629728744,62.41721101403378,62.653282165527344,1396563,0.0,0.0,0.0
2025-01-13,62.41721558330401,62.41721558330401,61.284076854911085,61.472930908203125,1435345,0.0,0.0,0.0
2025-01-14,61.80342500523494,62.322784423828125,61.70899798485069,62.322784423828125,857032,0.0,0.0,0.0
2025-01-15,62.41721588426898,62.41721588426898,62.13393480296499,62.18114471435547,591614,0.0,0.0,0.0
2025-01-16,62.84214401245117,63.21985209501013,62.84214401245117,62.84214401245117,1226246,0.0,0.0,0.0
2025-01-17,63.07821092516217,63.21984784443892,62.84213978727506,63.172637939453125,752990,0.0,0.0,0.0
2025-01-20,63.50314070586747,63.59756772701965,63.361496571979245,63.55035781860352,594779,0.0,0.0,0.0
2025-01-21,63.55035618139031,63.97528136778795,63.45592195835108,63.83363723754883,859252,0.0,0.0,0.0
2025-01-22,63.83363982860879,64.11692810058594,63.739212806056415,64.11692810058594,1017145,0.0,0.0,0.0
2025-02-03,62.794924477601725,62.98377851159599,62.18113806064095,62.74770736694336,1838560,0.0,0.0,0.0
2025-02-04,62.60607469106842,62.889355761278814,62.370003530399714,62.417213439941406,2609239,0.0,0.0,0.0
2025-02-05,62.70050247983842,63.26707183149524,62.70050247983842,62.79492950439453,2364690,0.0,0.0,0.0
2025-02-06,62.93656740009424,63.12542143047217,62.889350290340026,63.0309944152832,1737466,0.0,0.0,0.0
2025-02-07,63.0310040311964,63.1726481777486,62.98378691423882,63.125431060791016,819106,0.0,0.0,0.0
2025-02-10,63.07821152503742,63.07821152503742,62.74770616539684,63.0309944152832,1091516,0.0,0.0,0.0
2025-02-11,63.12543424595896,63.644793741415874,63.12543424595896,63.2670783996582,1198712,0.0,0.0,0.0
2025-02-12,63.26707197846975,63.59757016734398,63.26707197846975,63.31428909301758,993251,0.0,0.0,0.0
2025-02-13,63.36150066969207,64.25857543945312,63.31429075822278,64.25857543945312,1443117,0.0,0.0,0.0
2025-02-14,64.25857543945312,64.40021237818137,64.1169312964045,64.25857543945312,737152,0.0,0.0,0.0
2025-02-17,64.35299838610328,64.96678483084703,64.35299838610328,64.77792358398438,1458961,0.0,0.0,0.0
2025-02-18,64.82514434979375,64.82514434979375,64.54185606569592,64.58907318115234,798140,0.0,0.0,0.0
2025-02-19,64.53477563078441,65.05867708527056,64.53477563078441,64.82054138183594,1303658,0.593,0.0,0.0
2025-02-20,65.01104703765367,65.10629986556253,64.82054138183594,64.82054138183594,938302,0.0,0.0,0.0
2025-02-21,64.86816523079227,65.39206669390938,64.86816523079227,65.34443664550781,632228,0.0,0.0,0.0
2025-02-24,65.24918381602971,65.34443664550781,65.05867815707352,65.34443664550781,791550,0.0,0.0,0.0
2025-02-25,65.0110406126398,65.39205915394429,64.82053497564966,65.29680633544922,923900,0.0,0.0,0.0
2025-02-26,65.29681428610263,65.48731994628906,64.77291281960227,65.48731994628906,659452,0.0,0.0,0.0
2025-02-27,65.48731903646672,65.53494908451414,65.05867767333984,65.05867767333984,833272,0.0,0.0,0.0
2025-03-03,64.63002787019036,64.77291074441507,64.39189216892413,64.58240509033203,689250,0.0,0.0,0.0
2025-03-04,64.29663762803929,64.29663762803929,63.72511341369944,64.01087188720703,1262131,0.0,0.0,0.0
2025-03-05,64.05850337968101,64.72528043358048,64.05850337968101,64.53477478027344,1160054,0.0,0.0,0.0
2025-03-06,64.48714515916464,64.77291090833727,64.48714515916464,64.67765808105469,555399,0.0,0.0,0.0
2025-03-07,64.39189895524437,64.5824118967306,64.20139328108377,64.29664611816406,899483,0.0,0.0,0.0
2025-03-10,64.29663865347052,64.53477435218709,64.15375578077563,64.39189147949219,936810,0.0,0.0,0.0
2025-03-11,63.48697342154181,63.82036191839696,62.96307202125216,63.7251091003418,960910,0.0,0.0,0.0
2025-03-12,63.77273678445118,64.39189105045381,63.77273678445118,64.24900817871094,1542602,0.0,0.0,0.0
2025-03-13,64.58239899748659,64.58239899748659,63.7251091003418,63.7251091003418,989496,0.0,0.0,0.0
2025-03-14,63.72511715172015,63.9632528606075,63.62986432163023,63.86800003051758,683229,0.0,0.0,0.0
2025-03-17,64.05850236284675,64.39189088450443,64.01087231661364,64.15375518798828,830236,0.0,0.0,0.0
2025-03-18,64.29663891627187,64.58240466282967,64.20138608986089,64.43952178955078,1034287,0.0,0.0,0.0
2025-03-19,64.39189098318671,64.58240390108644,64.05850246101811,64.10613250732422,850572,0.0,0.0,0.0
2025-03-20,64.58240482726262,64.58240482726262,64.24900903298804,64.53477478027344,676453,0.0,0.0,0.0
2025-03-21,64.53478184452763,64.53478184452763,64.2490160659611,64.29664611816406,632277,0.0,0.0,0.0
2025-03-24,64.34427617036704,64.39189895524437,64.20139328108377,64.29664611816406,604943,0.0,0.0,0.0
2025-03-25,64.34426810559604,64.6300265810206,64.01087231661364,64.15375518798828,667071,0.0,0.0,0.0
2025-03-26,64.2966382250668,64.2966382250668,64.15375535332393,64.24900817871094,705873,0.0,0.0,0.0
2025-03-27,64.15375587916782,64.34426879882812,63.91562018008603,64.34426879882812,797143,0.0,0.0,0.0
2025-03-28,64.15375475762316,64.15375475762316,63.67748336778584,64.01087188720703,928784,0.0,0.0,0.0
2025-03-31,63.34409193709628,63.34409193709628,62.77256774902344,62.77256774902344,1208394,0.0,0.0,0.0
2025-04-01,63.34410167900323,63.77274306914901,63.34410167900323,63.677490234375,306379,0.0,0.0,0.0
2025-04-02,63.629859924316406,63.67748270240772,63.439347009977375,63.629859924316406,1008378,0.0,0.0,0.0
2025-04-07,57.29545211791992,57.29545211791992,57.29545211791992,57.29545211791992,177163,0.0,0.0,0.0
2025-04-08,52.53273637711571,58.86714375706837,52.53273637711571,58.15273666381836,2631733,0.0,0.0,0.0
2025-04-09,57.81934692131622,58.29561830677408,55.81900492219584,56.10477066040039,929797,0.0,0.0,0.0
2025-04-10,60.343584200133904,61.15324411692245,60.01019567761212,61.10562133789063,3830419,0.0,0.0,0.0
2025-04-11,59.58155228085323,60.29595939125594,59.15290728787912,60.24833297729492,2402878,0.0,0.0,0.0
2025-04-14,60.48646851705958,60.9151135088736,60.05782352524556,60.153079986572266,912226,0.0,0.0,0.0
2025-04-15,60.24833035936543,60.77222815749701,60.24833035936543,60.72460174560547,629977,0.0,0.0,0.0
2025-04-16,60.48646934967245,60.53409576416016,60.0101979374703,60.53409576416016,621432,0.0,0.0,0.0
2025-04-17,60.5340946664552,60.5340946664552,60.0578232628896,60.10544967651367,1008104,0.0,0.0,0.0
2025-04-18,60.01020057926527,60.24833629584965,60.01020057926527,60.05782699584961,696889,0.0,0.0,0.0
2025-04-21,60.05782242329604,60.105448836254304,59.72443389892578,59.72443389892578,637564,0.0,0.0,0.0
2025-04-22,59.58155043238878,59.62917684487224,59.29578832382571,59.48629760742188,733407,0.0,0.0,0.0
2025-04-23,59.58155236128909,60.48646876241999,59.58155236128909,60.29595947265625,854793,0.0,0.0,0.0
2025-04-24,60.29595880041944,60.29595880041944,59.86731381164559,60.010196685791016,399213,0.0,0.0,0.0
2025-04-25,60.29595574224157,60.53409143129755,60.24832933116282,60.34358215332031,1071236,0.0,0.0,0.0
2025-04-28,60.53409246437699,60.72460174560547,60.39121322870236,60.72460174560547,737158,0.0,0.0,0.0
2025-04-29,60.819859549653685,61.20087814331055,60.77223313386223,61.20087814331055,686221,0.0,0.0,0.0
2025-04-30,61.15324809385648,61.43901385593043,61.10562531172764,61.20087814331055,601263,0.0,0.0,0.0
2025-05-02,61.53426799934439,61.772403717041016,61.39138511526133,61.772403717041016,698061,0.0,0.0,0.0
2025-05-05,61.77239635291377,62.05816208701263,61.39137779655679,61.82002639770508,951192,0.0,0.0,0.0
2025-05-06,62.01053703828771,62.48680845527506,61.8200313784228,62.29630279541016,1584250,0.0,0.0,0.0
2025-05-07,62.58205788496748,62.86782362656356,62.29629941069611,62.43918228149414,649196,0.0,0.0,0.0
2025-05-08,62.391555524626106,62.534438402956674,62.34392547607422,62.34392547607422,748803,0.0,0.0,0.0
2025-05-09,62.29630436802069,62.91545867919922,62.20105153568367,62.91545867919922,789128,0.0,0.0,0.0
2025-05-12,63.0583346105743,63.29647032627484,63.0583346105743,63.10596466064453,420385,0.0,0.0,0.0
2025-05-13,63.15359827079365,63.43935678534782,63.0583381652832,63.0583381652832,542294,0.0,0.0,0.0
2025-05-14,63.39172734774174,63.53460295636295,63.10596159584942,63.43935012817383,1393162,0.0,0.0,0.0
2025-05-15,63.43935451377724,63.72512028542473,63.39173173005297,63.677490234375,679109,0.0,0.0,0.0
2025-05-16,63.62987166767985,63.96326024514673,63.62987166767985,63.82037734985352,795404,0.0,0.0,0.0
2025-05-19,63.82036191839696,64.05849759719695,63.7251091003418,63.7251091003418,578466,0.0,0.0,0.0
2025-05-20,63.91060310219819,63.91060310219819,63.62228165903515,63.67033767700195,564825,0.593,0.0,0.0
2025-05-21,63.814494561776606,64.4391860961914,63.718389863940125,64.4391860961914,611972,0.0,0.0,0.0
2025-05-22,64.24697444500868,64.34307915043937,63.95866032871659,64.10281372070312,1081202,0.0,0.0,0.0
2025-05-23,64.05475946665825,64.10280814903781,63.86254274018487,63.91059875488281,411248,0.0,0.0,0.0
2025-05-26,63.91059339470069,64.05475409438537,63.814488705683495,63.8625373840332,773517,0.0,0.0,0.0
2025-05-27,63.766439606065546,63.766439606065546,63.18980407714844,63.18980407714844,848085,0.0,0.0,0.0
2025-05-28,63.18980304749423,63.5261731561883,62.80537692370738,63.28590774536133,629608,0.0,0.0,0.0
2025-05-29,63.33396760827004,63.43007231197592,62.901485443115234,62.901485443115234,1008487,0.0,0.0,0.0
2025-06-02,62.37289985707403,62.37289985707403,61.98847374721681,62.18068313598633,649832,0.0,0.0,0.0
2025-06-03,62.37290088874244,62.661214976665526,62.132635482647366,62.4690055847168,733572,0.0,0.0,0.0
2025-06-04,62.66121776788226,62.709273784169234,62.46900836737165,62.56511306762695,866348,0.0,0.0,0.0
2025-06-05,62.56511234573028,62.56511234573028,62.22874223255854,62.276798248291016,655641,0.0,0.0,0.0
2025-06-06,62.27679794115007,62.80537745000776,62.27679794115007,62.66121673583984,565394,0.0,0.0,0.0
2025-06-09,62.901485443115234,63.0456461648335,62.85343675742174,62.901485443115234,801968,0.0,0.0,0.0
2025-06-10,62.90148438550273,63.62228064965586,62.90148438550273,63.38201522827149,861345,0.0,0.0,0.0
2025-06-11,63.38201522827149,63.91060208824462,63.33396654338587,63.38201522827149,764326,0.0,0.0,0.0
2025-06-12,63.478126525878906,63.52617521020681,63.43007050923232,63.478126525878906,527423,0.0,0.0,0.0
2025-06-13,63.478119644153246,63.76643371582031,63.18979824016829,63.76643371582031,895723,0.0,0.0,0.0
2025-06-16,63.81449508666992,63.86254376982416,63.57422967394324,63.81449508666992,814290,0.0,0.0,0.0
2025-06-17,64.00670168704231,64.10280638146982,63.67033159038692,63.718387603759766,363500,0.0,0.0,0.0
2025-06-18,63.71838401666629,63.86253738403321,63.622271995331324,63.8625373840332,1074428,0.0,0.0,0.0
2025-06-19,63.57422586048161,63.57422586048161,63.4300651550293,63.4300651550293,717337,0.0,0.0,0.0
2025-06-20,63.38201296424232,63.43006897973012,62.99759416961391,63.0456428527832,740444,0.0,0.0,0.0
2025-06-23,62.757326491047735,62.85343118623511,62.2767956827926,62.70927047729492,865567,0.0,0.0,0.0
2025-06-24,63.04564233453436,63.3339637604541,63.04564233453436,63.28590774536133,606148,0.0,0.0,0.0
2025-06-25,63.478126525878906,63.52617521020681,63.33396580825782,63.478126525878906,615500,0.0,0.0,0.0
2025-06-26,63.4781305411262,64.05476611576637,63.4781305411262,63.62228393554688,779500,0.0,0.0,0.0
