date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-30,12.619999885559082,14.260000228881836,12.529999732971191,14.229999542236328,23400,0.0,0.0,0.0
2025-05-01,14.800000190734863,15.149999618530272,14.255000114440918,14.255000114440918,14800,0.0,0.0,0.0
2025-05-02,15.06999969482422,15.331000328063965,14.890000343322754,15.041000366210938,18800,0.0,0.0,0.0
2025-05-05,15.0,15.350000381469728,14.996999740600586,14.996999740600586,7500,0.0,0.0,0.0
2025-05-06,14.399999618530272,15.050000190734863,14.399999618530272,14.892000198364258,7500,0.0,0.0,0.0
2025-05-07,14.6899995803833,15.413000106811523,14.574000358581545,15.413000106811523,13800,0.0,0.0,0.0
2025-05-08,15.6899995803833,15.899999618530272,15.4399995803833,15.583999633789062,20800,0.0,0.0,0.0
2025-05-09,15.970999717712402,16.073999404907227,15.4399995803833,15.4399995803833,17200,0.0,0.0,0.0
2025-05-12,17.889999389648438,18.030000686645508,17.5,17.857999801635742,43600,0.0,0.0,0.0
2025-05-13,18.02499961853028,19.59000015258789,18.02499961853028,19.36000061035156,40700,0.0,0.0,0.0
2025-05-14,20.679000854492188,20.733999252319336,20.03499984741211,20.559999465942383,42400,0.0,0.0,0.0
2025-05-15,19.920000076293945,20.81999969482422,19.631000518798828,20.81999969482422,21200,0.0,0.0,0.0
2025-05-16,20.670000076293945,21.799999237060547,20.670000076293945,21.670000076293945,31400,0.0,0.0,0.0
2025-05-19,21.32999992370605,21.989999771118164,21.25,21.709999084472656,11100,0.0,0.0,0.0
2025-05-20,21.63999938964844,22.128999710083008,21.44499969482422,21.68000030517578,14300,0.0,0.0,0.0
2025-05-21,21.51000022888184,22.25,20.701000213623047,20.84499931335449,41700,0.0,0.0,0.0
2025-05-22,20.86000061035156,21.18000030517578,20.400999069213867,20.82999992370605,55400,0.0,0.0,0.0
2025-05-23,19.8700008392334,21.040000915527344,19.8700008392334,20.93000030517578,41900,0.0,0.0,0.0
2025-05-27,21.790000915527344,21.90900039672852,21.309999465942383,21.61000061035156,36600,0.0,0.0,0.0
2025-05-28,21.57999992370605,21.989999771118164,21.40999984741211,21.56999969482422,54400,0.0,0.0,0.0
2025-05-29,22.059999465942383,22.059999465942383,20.590999603271484,21.405000686645508,385900,0.0,0.0,0.0
2025-05-30,20.770000457763672,22.638999938964844,19.940000534057617,20.559999465942383,211400,0.0,0.0,0.0
2025-06-02,20.229999542236328,20.440000534057617,18.75,19.36000061035156,72300,0.0,0.0,0.0
2025-06-03,19.36000061035156,20.856000900268555,19.36000061035156,20.700000762939453,63000,0.0,0.0,0.0
2025-06-04,21.0,21.391000747680664,20.66699981689453,21.030000686645508,38500,0.0,0.0,0.0
2025-06-05,21.200000762939453,21.530000686645508,20.475000381469727,20.690000534057617,125400,0.0,0.0,0.0
2025-06-06,21.26000022888184,21.85199928283692,21.200000762939453,21.3700008392334,74700,0.0,0.0,0.0
2025-06-09,21.63500022888184,22.34000015258789,21.520000457763672,21.584999084472656,43900,0.0,0.0,0.0
2025-06-10,21.71999931335449,21.75,20.64999961853028,21.26000022888184,34300,0.0,0.0,0.0
2025-06-11,21.68000030517578,21.68000030517578,20.36000061035156,20.450000762939453,53500,0.0,0.0,0.0
2025-06-12,20.600000381469727,21.21999931335449,20.229999542236328,21.21999931335449,62000,0.0,0.0,0.0
2025-06-13,20.25,20.43000030517578,19.725000381469727,19.8799991607666,74100,0.0,0.0,0.0
2025-06-16,20.458999633789062,21.391000747680664,20.3700008392334,21.2549991607666,23400,0.0,0.0,0.0
2025-06-17,21.21999931335449,22.63999938964844,21.200000762939453,22.020000457763672,47400,0.0,0.0,0.0
2025-06-18,22.13999938964844,23.01000022888184,21.992000579833984,22.25,37100,0.0,0.0,0.0
2025-06-20,22.739999771118164,23.43000030517578,22.71999931335449,23.40999984741211,40400,0.0,0.0,0.0
2025-06-23,23.0,23.32999992370605,22.08099937438965,22.850000381469727,66400,0.0,0.0,0.0
2025-06-24,23.350000381469727,24.26000022888184,23.350000381469727,23.850000381469727,37800,0.0,0.0,0.0
2025-06-25,24.1200008392334,24.450000762939453,23.68000030517578,23.790000915527344,35500,0.0,0.0,0.0
2025-06-26,24.68000030517578,26.21999931335449,24.68000030517578,25.8700008392334,101100,0.0,0.0,0.0
2025-06-27,25.0,25.444000244140625,24.450000762939453,25.190000534057617,42900,0.0,0.0,0.0
2025-06-30,25.190000534057617,25.190000534057617,24.395999908447266,24.51000022888184,26600,0.0,0.0,0.0
2025-07-01,24.11000061035156,24.60099983215332,23.540000915527344,24.15999984741211,35100,0.0,0.0,0.0
2025-07-02,24.040000915527344,25.09000015258789,23.700000762939453,24.89999961853028,36900,0.0,0.0,0.0
2025-07-03,25.030000686645508,25.84000015258789,24.959999084472656,25.6200008392334,35600,0.0,0.0,0.0
2025-07-07,25.559999465942383,26.190000534057617,24.950000762939453,25.32999992370605,34200,0.0,0.0,0.0
2025-07-08,25.920000076293945,25.920000076293945,24.64999961853028,25.209999084472656,24600,0.0,0.0,0.0
2025-07-09,25.451000213623047,26.170000076293945,25.26300048828125,26.1200008392334,25800,0.0,0.0,0.0
2025-07-10,26.3700008392334,26.700000762939453,26.020000457763672,26.459999084472656,37600,0.0,0.0,0.0
2025-07-11,26.32200050354004,26.43000030517578,25.700000762939453,26.1299991607666,33700,0.0,0.0,0.0
2025-07-14,25.739999771118164,26.018999099731445,24.950000762939453,25.64999961853028,39100,0.0,0.0,0.0
2025-07-15,26.350000381469727,26.68000030517578,25.440000534057617,25.64999961853028,44500,0.0,0.0,0.0
2025-07-16,25.450000762939453,25.450000762939453,23.90999984741211,24.711000442504883,23800,0.0,0.0,0.0
2025-07-17,24.746999740600582,25.11000061035156,24.15999984741211,25.11000061035156,25700,0.0,0.0,0.0
2025-07-18,25.3700008392334,28.09000015258789,25.3700008392334,27.816999435424805,112400,0.0,0.0,0.0
2025-07-21,27.6299991607666,27.670000076293945,26.6299991607666,26.77899932861328,57700,0.0,0.0,0.0
2025-07-22,26.700000762939453,26.700000762939453,24.71999931335449,25.19499969482422,51400,0.0,0.0,0.0
2025-07-23,25.38999938964844,26.5,25.38999938964844,26.21299934387207,56000,0.0,0.0,0.0
2025-07-24,26.700000762939453,27.131000518798828,26.53899955749512,26.746999740600582,36100,0.0,0.0,0.0
2025-07-25,26.75,28.170000076293945,26.75,27.96199989318848,35900,0.0,0.0,0.0
2025-07-28,28.14999961853028,29.07999992370605,27.950000762939453,29.05299949645996,35300,0.0,0.0,0.0
2025-07-29,29.489999771118164,29.854999542236328,28.621000289916992,28.93000030517578,46500,0.0,0.0,0.0
2025-07-30,29.006000518798828,29.6200008392334,28.59000015258789,28.920000076293945,33300,0.0,0.0,0.0
2025-07-31,29.40999984741211,29.96199989318848,28.43000030517578,28.57999992370605,33200,0.0,0.0,0.0
2025-08-01,26.709999084472656,26.97900009155273,25.46999931335449,26.2189998626709,49700,0.0,0.0,0.0
2025-08-04,26.709999084472656,27.5,26.700000762939453,27.400999069213867,31400,0.0,0.0,0.0
2025-08-05,27.565000534057617,28.049999237060547,25.92799949645996,27.52300071716309,50600,0.0,0.0,0.0
2025-08-06,26.46999931335449,27.1299991607666,24.780000686645508,26.52899932861328,60100,0.0,0.0,0.0
2025-08-07,27.200000762939453,28.950000762939453,27.200000762939453,28.950000762939453,45000,0.0,0.0,0.0
2025-08-08,29.479999542236328,31.0,29.200000762939453,30.507999420166016,51400,0.0,0.0,0.0
2025-08-11,30.84000015258789,31.6200008392334,30.600000381469727,30.68899917602539,48800,0.0,0.0,0.0
2025-08-12,31.14999961853028,32.41999816894531,31.14999961853028,32.279998779296875,36400,0.0,0.0,0.0
2025-08-13,31.559999465942383,31.604999542236328,29.88999938964844,31.15999984741211,71100,0.0,0.0,0.0
2025-08-14,30.38999938964844,31.3700008392334,30.239999771118164,31.089000701904297,23800,0.0,0.0,0.0
2025-08-15,31.86000061035156,31.88999938964844,30.3799991607666,30.739999771118164,29700,0.0,0.0,0.0
2025-08-18,30.959999084472656,31.15999984741211,30.5,30.674999237060547,24400,0.0,0.0,0.0
2025-08-19,30.459999084472656,30.790000915527344,29.07999992370605,29.31800079345703,16200,0.0,0.0,0.0
2025-08-20,28.6200008392334,28.6200008392334,25.76300048828125,26.357999801635746,33100,0.0,0.0,0.0
2025-08-21,26.700000762939453,27.09199905395508,26.07900047302246,26.09499931335449,18600,0.0,0.0,0.0
2025-08-22,26.32999992370605,27.6200008392334,26.32999992370605,27.33300018310547,11500,0.0,0.0,0.0
2025-08-25,27.11000061035156,27.8799991607666,27.10199928283692,27.45499992370605,41700,0.0,0.0,0.0
2025-08-26,27.812000274658203,28.0,27.1200008392334,27.415000915527344,20900,0.0,0.0,0.0
2025-08-27,27.40999984741211,28.059999465942383,27.40999984741211,28.00900077819824,21800,0.0,0.0,0.0
2025-08-28,28.559999465942383,29.13999938964844,28.194000244140625,28.89999961853028,445700,0.0,0.0,0.0
2025-08-29,24.5,24.5,22.530000686645508,23.565000534057617,780400,0.0,0.0,0.0
2025-09-02,22.39999961853028,23.21299934387207,21.917999267578125,23.14999961853028,200300,0.0,0.0,0.0
2025-09-03,23.350000381469727,24.21299934387207,23.11000061035156,24.18000030517578,75600,0.0,0.0,0.0
2025-09-04,24.209999084472656,25.549999237060547,23.979999542236328,25.29800033569336,124300,0.0,0.0,0.0
2025-09-05,25.46999931335449,25.959999084472656,24.040000915527344,24.55900001525879,91700,0.0,0.0,0.0
2025-09-08,24.59000015258789,24.81999969482422,23.788000106811523,23.83099937438965,67200,0.0,0.0,0.0
2025-09-09,22.89999961853028,23.31999969482422,21.989999771118164,23.17200088500977,159900,0.0,0.0,0.0
2025-09-10,24.1200008392334,25.270000457763672,24.1200008392334,24.32999992370605,194400,0.0,0.0,0.0
2025-09-11,24.45499992370605,26.0,24.43000030517578,24.67300033569336,55100,0.0,0.0,0.0
2025-09-12,24.93000030517578,25.57999992370605,24.51000022888184,24.545000076293945,38500,0.0,0.0,0.0
2025-09-15,24.979999542236328,25.780000686645508,24.7450008392334,25.18000030517578,85700,0.0,0.0,0.0
2025-09-16,25.69099998474121,25.82999992370605,25.059999465942383,25.5310001373291,31900,0.0,0.0,0.0
2025-09-17,25.959999084472656,27.6200008392334,25.809999465942383,26.54700088500977,74800,0.0,0.0,0.0
2025-09-18,26.89999961853028,27.920000076293945,26.89999961853028,27.302000045776367,40700,0.0,0.0,0.0
2025-09-19,27.780000686645508,28.040000915527344,27.21999931335449,27.290000915527344,77700,0.0,0.0,0.0
2025-09-22,27.64999961853028,29.729999542236328,27.290000915527344,28.770000457763672,146500,0.0,0.0,0.0
2025-09-23,28.979999542236328,29.5,27.8799991607666,28.232999801635746,76300,0.0,0.0,0.0
2025-09-24,28.59000015258789,28.64999961853028,27.18000030517578,27.246000289916992,71700,0.0,0.0,0.0
2025-09-25,26.030000686645508,26.88999938964844,25.25,26.777000427246094,106800,0.0,0.0,0.0
2025-09-26,25.3700008392334,26.739999771118164,25.3700008392334,26.7189998626709,66000,0.0,0.0,0.0
2025-09-29,27.540000915527344,28.170000076293945,27.530000686645508,28.0,43300,0.0,0.0,0.0
