date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-06-28,41.40880429240611,41.88964626709474,41.36166383911544,41.691654205322266,1929392,0.0,0.0,0.0,65.72,71.79
2024-07-01,41.69165609609911,42.04049978217394,41.69165609609911,41.72936630249024,3063958,0.0,0.0,0.0,65.92,69.83
2024-07-02,41.606801380834206,41.74822274556704,41.25795410200365,41.49365997314453,3196338,0.0,0.0,0.0,61.67,67.11
2024-07-03,42.01221393656919,42.03107083702926,41.67279692145997,41.94621658325195,2543163,0.0,0.0,0.0,69.01,67.74
2024-07-04,42.48362248450297,42.86074967577241,42.48362248450297,42.83246612548828,5505969,0.0,0.0,0.0,78.94,71.47
2024-07-05,42.841894287260864,42.992745888404585,42.719329833984375,42.719329833984375,2276685,0.0,0.0,0.0,82.24,75.06
2024-07-08,42.747619036562206,43.94500535244298,42.7287621343531,43.82243728637695,7443757,0.0,0.0,0.0,86.75,78.96
2024-07-09,43.81300906063261,44.2561336585858,43.37930751856616,43.77529525756836,6073647,0.0,0.0,0.0,86.18,81.37
2024-07-10,43.699868950771176,44.00157219108332,43.36045550285976,43.99214553833008,3906665,0.0,0.0,0.0,87.85,83.53
2024-07-11,44.60498123973191,44.89725422396486,44.33156156057069,44.83125686645508,4122783,0.0,0.0,0.0,91.3,86.12
2024-07-12,44.05814226130092,44.05814226130092,43.56787360372505,43.68101501464844,6486853,0.0,0.0,0.0,83.06,85.1
2024-07-15,44.02985305063467,44.06756684943096,43.586724906242864,43.63386535644531,3764341,0.0,0.0,0.0,75.65,81.95
2024-07-16,43.80986632601936,44.33311048354897,43.7242442908506,43.838409423828125,5563703,0.415,0.0,0.0,69.14,77.68
2024-07-17,43.7623011230482,43.81938369186902,43.24856889104756,43.39127349853516,6149205,0.0,0.0,0.0,56.38,70.58
2024-07-18,42.37332512349782,42.66824265981975,42.07840395804693,42.5731086730957,5739810,0.0,0.0,0.0,43.44,61.53
2024-07-19,42.2686757143011,42.32575828402044,41.6883489574392,41.716888427734375,5819368,0.0,0.0,0.0,29.25,50.77
2024-07-22,41.64078512143757,41.64078512143757,40.35645442383157,40.5276985168457,7558756,0.0,0.0,0.0,20.76,40.77
2024-07-23,41.012890319999606,41.53613453401688,41.012890319999606,41.50759506225586,2876653,0.0,0.0,0.0,22.29,34.61
2024-07-26,40.0995903019885,40.26131881159744,39.76661407711797,40.118614196777344,6263425,0.0,0.0,0.0,17.43,28.88
2024-07-29,40.689428746818855,40.90823982667535,40.40402314827252,40.518184661865234,2546784,0.0,0.0,0.0,17.11,24.96
2024-07-30,40.3184007349354,40.603806330856486,39.81418043204144,40.48012924194336,3792578,0.0,0.0,0.0,16.61,22.18
2024-07-31,40.19472364602227,40.56575128363259,40.004452039031854,40.48012924194336,2399000,0.0,0.0,0.0,16.94,20.43
2024-08-01,41.37440284634396,41.402942315914544,40.90823761162731,41.14607620239258,2578868,0.0,0.0,0.0,27.14,22.67
2024-08-02,40.24228814232284,40.24228814232284,39.30044937133789,39.30044937133789,7015487,0.0,0.0,0.0,18.1,21.14
2024-08-05,37.38822637318938,37.607037444889166,35.751899308928216,35.932655334472656,15057271,0.0,0.0,0.0,13.09,18.46
2024-08-06,37.29309513875806,38.26347711254925,36.237091119363846,37.56898880004883,8065805,0.0,0.0,0.0,19.2,18.7
2024-08-07,37.97806551979869,39.005530003331785,37.97806551979869,38.85331344604492,4187408,0.0,0.0,0.0,31.09,22.83
2024-08-08,38.2825041066862,38.60596476013555,37.88293335636445,38.1873664855957,3081942,0.0,0.0,0.0,35.09,26.92
2024-08-09,39.04358894646149,39.53829371429728,38.986506370858734,39.309967041015625,4762176,0.0,0.0,0.0,44.38,32.74
2024-08-12,39.63342758960215,40.137644303927104,39.63342758960215,39.747589111328125,3153022,0.0,0.0,0.0,53.16,39.55
2024-08-13,40.06153511368236,40.14715715644837,39.776129514172,39.88077545166016,1640740,0.0,0.0,0.0,59.79,46.3
2024-08-14,40.223263903136456,40.57526765314465,40.223263903136456,40.35645294189453,2177808,0.0,0.0,0.0,71.68,54.76
2024-08-15,40.35645088270809,40.46110044471516,40.10910034179688,40.10910034179688,1324686,0.0,0.0,0.0,77.9,62.47
2024-08-16,40.86067218354614,41.02240068947602,40.75602261894256,40.87969970703125,4306128,0.0,0.0,0.0,84.27,69.74
2024-08-19,40.87969970703125,41.155589724742754,40.86067218354614,40.87969970703125,1260710,0.0,0.0,0.0,86.71,75.39
2024-08-20,41.088997682937794,41.22219035535911,40.94629669189453,40.94629669189453,1436401,0.0,0.0,0.0,88.38,79.72
2024-08-21,40.78456231869904,40.78456231869904,40.546723717492746,40.69894027709961,1897502,0.0,0.0,0.0,84.45,81.3
2024-08-22,40.69894149010356,40.7655360100958,40.346941365983255,40.394508361816406,865450,0.0,0.0,0.0,72.27,78.29
2024-08-23,40.1947213789996,40.48012695882353,40.0805598728958,40.432559967041016,1416432,0.0,0.0,0.0,63.31,73.3
2024-08-26,40.58478090547018,40.98435166372069,40.432564337834094,40.48964691162109,3650875,0.0,0.0,0.0,54.15,66.92
2024-08-27,40.38499450683594,40.4325615004224,40.16618343303501,40.38499450683594,993586,0.0,0.0,0.0,44.99,59.61
2024-08-28,40.38499498380551,40.87969970703125,40.21375090156856,40.87969970703125,1412940,0.0,0.0,0.0,53.33,57.51
2024-08-29,40.24229049682617,40.40402263238582,40.00445189621948,40.24229049682617,7147055,0.0,0.0,0.0,42.06,52.36
2024-08-30,40.2518087215958,40.51818681048078,40.2518087215958,40.32791519165039,2336884,0.0,0.0,0.0,36.9,47.21
2024-09-02,40.45159056140389,40.66088969609539,40.289858422107066,40.33742904663086,1156473,0.0,0.0,0.0,35.92,43.45
2024-09-03,40.508670276458005,40.508670276458005,40.14715460452219,40.2327766418457,1395401,0.0,0.0,0.0,31.72,39.54
2024-09-04,38.99602082413474,38.99602082413474,38.05417831404525,38.50131607055664,7964161,0.0,0.0,0.0,26.23,35.1
2024-09-05,39.05309877689172,39.1577483452576,38.51082704002232,38.6249885559082,1956127,0.0,0.0,0.0,23.98,31.39
2024-09-06,38.644016716901056,39.20531598718941,38.48228820249165,39.13872146606445,2140218,0.0,0.0,0.0,28.78,30.52
2024-09-09,38.33958239705742,38.56790905465567,38.139798839864646,38.54888153076172,2547872,0.0,0.0,0.0,25.02,28.69
2024-09-10,38.6440143579848,38.81525843874706,38.358608766424034,38.63450241088867,1735397,0.0,0.0,0.0,24.1,27.16
2024-09-11,38.54888269618152,38.672559790666654,38.463260650634766,38.463260650634766,1268421,0.0,0.0,0.0,21.3,25.21
2024-09-12,39.50023419318719,39.88077376674732,39.367045160984695,39.671478271484375,1642544,0.0,0.0,0.0,34.88,28.43
2024-09-13,39.92834588880045,39.994940407403256,39.67147976170574,39.84272384643555,1006307,0.0,0.0,0.0,47.54,34.8
2024-09-16,39.88077711923299,40.099591838107166,39.83321012218048,40.071048736572266,1847473,0.0,0.0,0.0,64.56,44.72
2024-09-18,40.03299432917346,40.07104574649855,39.59536855320968,39.72855758666992,1267861,0.0,0.0,0.0,70.07,53.17
2024-09-19,39.738072310228496,40.30888347827624,39.652450272108446,40.27083206176758,1425424,0.0,0.0,0.0,79.46,61.93
2024-09-20,40.87018473425503,41.07948386655291,40.73699569702149,40.73699569702149,1573092,0.0,0.0,0.0,82.42,68.76
2024-09-23,40.908235551223775,41.00336953108677,40.8226135176956,40.917747497558594,1259763,0.0,0.0,0.0,86.3,74.61
2024-09-24,41.00337252810158,41.28878174680907,40.73699446171216,41.26023864746094,2879174,0.0,0.0,0.0,90.53,79.92
2024-09-25,41.84056566105513,42.01180974168511,41.84056566105513,41.93570327758789,2374353,0.0,0.0,0.0,92.73,84.19
2024-09-26,42.154514125987774,42.42089219259385,42.08791960933626,42.1354866027832,5571816,0.0,0.0,0.0,91.78,86.72
2024-09-27,42.43040723436497,42.611166903427936,42.02132452845196,42.05937957763672,1642267,0.0,0.0,0.0,88.42,87.29
2024-09-30,41.66932448224975,41.6978675837618,40.94629669189453,40.94629669189453,3339807,0.0,0.0,0.0,73.88,82.82
2024-10-01,40.955806130756855,41.17461720692256,40.93677860729083,41.0985107421875,1168665,0.0,0.0,0.0,65.55,77.06
2024-10-04,41.09851227807632,41.345862834120254,40.88921314125741,41.069969177246094,1380548,0.0,0.0,0.0,49.62,67.91
2024-10-07,41.40294351346322,41.97375469615861,41.383915990156176,41.95472717285156,3044594,0.0,0.0,0.0,54.74,63.52
2024-10-08,41.84056952568013,41.850085102776816,41.46002991178732,41.73591995239258,2607301,0.0,0.0,0.0,54.26,60.43
2024-10-09,42.04986646656298,42.37332711742612,42.04986646656298,42.14500045776367,2391864,0.0,0.0,0.0,60.48,60.45
2024-10-11,42.26867648662732,42.81094820691796,42.26867648662732,42.68727111816406,2006737,0.0,0.0,0.0,71.51,64.14
2024-10-14,42.75386410127349,42.84900171579526,42.468458515966034,42.73483657836914,2949512,0.0,0.0,0.0,79.06,69.11
2024-10-15,42.9536562318051,43.56252251845998,42.9536562318051,43.52446746826172,2688698,0.0,0.0,0.0,85.57,74.6
2024-10-16,42.87754477400452,43.419816520210034,42.62067863699203,42.91559982299805,3863014,0.0,0.0,0.0,82.31,77.17
2024-10-17,42.98219336495937,43.14392187580357,42.73483918126584,43.02024841308594,1147236,0.0,0.0,0.0,81.45,78.6
2024-10-18,44.628032589065306,44.628032589065306,43.84792230932379,43.95257186889648,4499418,0.0,0.0,0.0,80.69,79.29
2024-10-21,44.15235541219224,44.50435550692223,43.95257186889648,43.95257186889648,2759551,0.0,0.0,0.0,80.02,79.54
2024-10-22,43.85743331686227,43.85743331686227,43.44835066318141,43.838409423828125,2338937,0.0,0.0,0.0,76.47,78.51
2024-10-23,43.8384130973169,43.8384130973169,43.524464399014185,43.61959838867188,1947025,0.0,0.0,0.0,70.07,75.7
2024-10-24,43.58155066103447,43.73376723485484,43.30565698688213,43.36273956298828,2608937,0.0,0.0,0.0,60.51,70.64
2024-10-25,43.36273265808832,43.69570522619628,43.36273265808832,43.67667770385742,1246862,0.0,0.0,0.0,57.88,66.38
2024-10-28,43.84792658897189,44.114304672698616,43.40078883774841,43.5720329284668,3203464,0.0,0.0,0.0,54.38,62.38
2024-10-29,43.09635436619643,43.09635436619643,42.420893601087286,42.74435424804688,4634254,0.0,0.0,0.0,41.14,55.3
2024-10-30,42.86803133841854,43.220031456568094,42.66824415270152,42.74435424804688,1291820,0.0,0.0,0.0,32.31,47.64
2024-11-01,41.72640649967519,42.55408384990166,41.4600284166435,42.43992233276367,5461608,0.0,0.0,0.0,32.27,42.52
2024-11-04,42.582623955457066,43.00122223973965,42.47797801351568,42.9726791381836,2766734,0.0,0.0,0.0,40.51,41.85
2024-11-05,42.66824314046524,43.27711300139637,42.62067614656739,43.067813873291016,2951121,0.0,0.0,0.0,47.2,43.63
2024-11-06,43.08684399355375,43.96208834723871,43.03927699678899,43.37224960327149,3544378,0.0,0.0,0.0,55.48,47.58
2024-11-07,43.32468061456776,43.9525743787298,43.29613751451785,43.80035781860352,2749707,0.0,0.0,0.0,66.38,53.85
2024-11-08,44.13333148466872,44.3140911492474,44.07625254143684,44.15235900878906,2668341,0.0,0.0,0.0,75.7,61.13
2024-11-11,44.15235556873797,44.19041061401367,43.68619033693285,44.19041061401367,2899392,0.0,0.0,0.0,82.35,68.2
2024-11-12,43.57202974671436,43.57202974671436,43.13440760422564,43.19149017333984,4542055,0.0,0.0,0.0,75.12,70.51
2024-11-13,43.02975998834624,43.14392150260931,42.820460854589705,42.98219299316406,3710790,0.0,0.0,0.0,67.86,69.63
2024-11-14,42.78241027543492,42.81094974727844,42.36381199970774,42.63970565795898,4499003,0.0,0.0,0.0,49.96,63.07
2024-11-15,42.63970713764817,42.95365585533825,42.563600667048014,42.81095123291016,2619554,0.0,0.0,0.0,40.95,55.7
2024-11-18,42.92665439354951,42.92665439354951,42.27099092123033,42.29027557373047,3958210,0.6,0.0,0.0,27.61,46.33
2024-11-19,42.35777134101129,42.94594038703119,42.32884620044359,42.75309753417969,1447710,0.0,0.0,0.0,26.27,39.65
2024-11-20,42.52168273925781,42.52168273925781,42.52168273925781,42.52168273925781,2000,0.0,0.0,0.0,21.61,33.63
2024-11-21,42.40598046821451,42.40598046821451,41.97208497566076,42.1745719909668,3463731,0.0,0.0,0.0,17.45,28.24
2024-11-22,42.52168507064865,43.00379036023955,42.52168507064865,42.91701126098633,1962742,0.0,0.0,0.0,31.32,29.26
2024-11-25,43.29305465547473,43.34126444677165,42.7723800818568,42.782020568847656,2290162,0.0,0.0,0.0,40.6,33.04
2024-11-26,42.42526390324772,42.52168348630475,42.087791684376775,42.51204299926758,4005520,0.0,0.0,0.0,40.21,35.43
2024-11-27,42.1842117530073,42.280631337174206,41.68282182336242,41.70210647583008,3507990,0.0,0.0,0.0,27.19,32.69
2024-11-28,41.702102557881,41.71174304412341,41.34534571617545,41.596038818359375,3363308,0.0,0.0,0.0,22.32,29.23
2024-11-29,41.46105458025231,41.759961181600495,41.06572839300932,41.69246673583984,1376386,0.0,0.0,0.0,24.06,27.51
2024-12-02,41.95279838160465,42.52168273925781,41.95279838160465,42.52168273925781,1395776,0.0,0.0,0.0,37.37,30.79
2024-12-03,43.1002130117104,43.215917249677645,42.92665481567383,42.92665481567383,1842781,0.0,0.0,0.0,52.17,37.92
2024-12-04,43.1194954892614,43.25448437310899,42.97486244046973,43.22555923461914,1681768,0.0,0.0,0.0,66.42,47.42
2024-12-05,43.37983076288516,43.52446012681324,43.2930516732599,43.36054611206055,2383124,0.0,0.0,0.0,75.39,56.74
2024-12-06,43.38947703758445,43.49554079218377,43.1966341817831,43.33162307739258,2117495,0.0,0.0,0.0,80.98,64.82
2024-12-09,43.331620362370096,43.4376841103238,43.30269522317229,43.37018966674805,1841247,0.0,0.0,0.0,85.23,71.62
2024-12-10,43.3701902269919,43.52446376832525,43.09056828389667,43.14842224121094,1154403,0.0,0.0,0.0,85.05,76.1
2024-12-11,42.90736800184221,43.04235688570016,42.72416932777374,42.74345397949219,2008055,0.0,0.0,0.0,79.45,77.22
2024-12-12,43.1002089942666,43.29305182501774,42.90736616351547,43.19662857055664,1093981,0.0,0.0,0.0,79.35,77.93
2024-12-13,43.1966317746944,43.31233601045909,42.97486379024068,43.206275939941406,1837000,0.0,0.0,0.0,72.98,76.28
2024-12-16,43.50517547598862,43.7462280940398,43.31233264591347,43.36054611206055,2462661,0.0,0.0,0.0,69.41,73.99
2024-12-17,43.505178907260586,43.746231544323685,43.418399810791016,43.418399810791016,1056925,0.0,0.0,0.0,68.91,72.3
2024-12-18,43.41839784386269,43.64016581853371,43.22555868548523,43.44732666015625,1563942,0.0,0.0,0.0,69.53,71.37
2024-12-19,42.90736705946423,43.0230712890625,42.743453040714265,43.0230712890625,3121433,0.0,0.0,0.0,56.1,66.28
2024-12-20,42.7916681138906,42.7916681138906,42.473476845490346,42.62775039672852,1565192,0.0,0.0,0.0,41.44,58.0
2024-12-23,43.25448517497949,43.51482246072803,43.02307302825704,43.42804336547852,2677086,0.0,0.0,0.0,52.63,56.21
2024-12-24,43.72695020467186,43.91979306456612,43.53411102294922,43.53411102294922,1624169,0.0,0.0,0.0,59.53,57.32
2024-12-25,43.5919592887343,43.77516165233236,43.55338998290613,43.66909790039063,1148300,0.0,0.0,0.0,67.24,60.62
2024-12-26,43.67873702982542,43.804085430784255,43.67873702982542,43.68838119506836,1313374,0.0,0.0,0.0,72.83,64.69
2024-12-27,43.64981184818252,43.83301052773627,43.57267323899904,43.79444122314453,1410404,0.0,0.0,0.0,79.0,69.46
2024-12-30,43.77516019685247,43.79444117095402,43.58231735229492,43.58231735229492,1271517,0.0,0.0,0.0,78.22,72.38
2024-12-31,43.38947370830871,43.399114195181866,43.17734621538661,43.37983322143555,2219160,0.0,0.0,0.0,73.04,72.6
2025-01-02,43.302692756352045,43.302692756352045,42.7145237716941,42.868797302246094,2421240,0.0,0.0,0.0,57.8,67.67
2025-01-03,43.29305538894388,43.48589455739866,43.11949719479748,43.254486083984375,1761155,0.0,0.0,0.0,53.47,62.93
2025-01-06,43.90050271456379,44.56581031096515,43.82336778751751,44.46938705444336,4956124,0.0,0.0,0.0,67.24,64.37
2025-01-07,45.26968591857249,45.366105502006704,44.86471557617188,44.86471557617188,4247334,0.0,0.0,0.0,71.86,66.87
2025-01-08,44.488674466011965,44.7200866178509,44.24762182700828,44.32476043701172,1956892,0.0,0.0,0.0,68.15,67.29
2025-01-09,44.19941094895891,44.24762073994096,43.78480012580496,43.80408477783203,1707059,0.0,0.0,0.0,59.13,64.57
2025-01-10,43.640167331414325,43.87157947892933,43.601601705304574,43.74623107910156,1292621,0.0,0.0,0.0,52.39,60.51
2025-01-13,43.726946815449686,43.726946815449686,42.76273626888479,42.83023071289063,3884639,0.0,0.0,0.0,36.38,52.47
2025-01-14,42.8591583665962,43.1580612738849,42.839873714808014,43.061641693115234,1233721,0.0,0.0,0.0,28.62,44.52
2025-01-15,43.02307395488247,43.06164325986212,42.68560173173888,42.77238082885742,2038844,0.0,0.0,0.0,20.16,36.4
2025-01-16,43.38947560141137,43.96800047149495,43.38947560141137,43.620887756347656,2487894,0.0,0.0,0.0,25.07,32.62
2025-01-17,43.87157922084116,43.93907366385029,43.43768374566013,43.80408477783203,1499578,0.0,0.0,0.0,30.62,31.95
2025-01-20,43.92943197597658,44.27654466846074,43.92943197597658,44.14155578613281,2308136,0.0,0.0,0.0,44.27,36.06
2025-01-21,44.141559340402544,44.29583288665241,43.852296900955466,44.19941329956055,1131777,0.0,0.0,0.0,60.85,44.32
2025-01-22,44.5079566542401,44.89364232656028,44.5079566542401,44.78757858276367,2299186,0.0,0.0,0.0,72.3,53.65
2025-02-03,43.13878438437955,43.14842487210072,42.57954046409029,43.00379180908203,8345166,0.0,0.0,0.0,54.31,53.87
2025-02-04,43.3798309149472,43.3798309149472,43.07128017884274,43.19662857055664,1329211,0.0,0.0,0.0,45.1,50.94
2025-02-05,43.59195828467279,44.03549425696629,43.59195828467279,43.73659133911133,1619446,0.0,0.0,0.0,46.73,49.54
2025-02-06,43.98728144405169,44.160839626190274,43.91978700412792,43.93907165527344,1719122,0.0,0.0,0.0,50.74,49.94
2025-02-07,43.93907674381667,44.20905453477764,43.92943625621301,44.18977355957031,1223676,0.0,0.0,0.0,57.02,52.3
2025-02-10,43.99692898385692,44.01621363648183,43.66909724557623,43.7848014831543,1515085,0.0,0.0,0.0,55.37,53.32
2025-02-11,44.11263058702211,44.2283348176903,43.87157796086352,43.9294319152832,756211,0.0,0.0,0.0,56.36,54.34
2025-02-12,44.14155982058127,44.22833892117654,43.87158203125,43.87158203125,901442,0.0,0.0,0.0,56.18,54.95
2025-02-13,44.045137765527095,44.045137765527095,43.55338833030568,43.852294921875,2321787,0.0,0.0,0.0,63.19,57.7
2025-02-14,43.485894160580216,43.524463465187765,43.26412617634381,43.31233596801758,1808118,0.0,0.0,0.0,49.07,54.82
2025-02-17,43.447327266537286,43.958357664077965,43.447327266537286,43.9197883605957,2605809,0.0,0.0,0.0,55.38,55.01
2025-02-18,43.97764386270002,44.11263275146485,43.86193962635465,44.11263275146485,1268205,0.0,0.0,0.0,66.25,58.76
2025-02-19,44.11263437056574,44.21869812368001,44.00657061745148,44.03549575805664,849589,0.0,0.0,0.0,70.84,62.78
2025-02-20,43.92943524266076,43.968000870357145,43.62088815206096,43.88122177124024,1005227,0.0,0.0,0.0,68.56,64.71
2025-02-21,43.87158046325251,44.23798150580063,43.75587622598467,44.16084289550781,1905091,0.0,0.0,0.0,76.4,68.6
2025-02-24,43.83301347178729,43.89086743256066,43.68838408711121,43.861942291259766,2254102,0.0,0.0,0.0,71.39,69.53
2025-02-25,43.36055036999889,43.51482391357422,43.10985356283184,43.51482391357422,2821569,0.0,0.0,0.0,59.56,66.21
2025-02-26,43.15806579097818,43.56303616457329,43.08093085392345,43.53411102294922,2739210,0.0,0.0,0.0,52.76,61.73
2025-02-27,43.55338916925785,43.620887292281886,43.05200291554422,43.09056854248047,3157961,0.0,0.0,0.0,36.26,53.24
2025-03-03,42.425265473828254,42.51204457306067,41.89495039103969,42.222782135009766,5951925,0.0,0.0,0.0,28.84,45.1
2025-03-04,41.55747430229548,42.11671820119752,41.509264509190125,42.01065444946289,2401265,0.0,0.0,0.0,25.35,38.52
2025-03-05,42.43490710295521,42.53133037034747,42.26135257799226,42.47347640991211,2393414,0.0,0.0,0.0,28.68,35.24
2025-03-06,42.47347486865815,42.51204417421547,42.14564312776377,42.28063201904297,1875504,0.0,0.0,0.0,28.54,33.01
2025-03-07,42.02993619050415,42.0877901451253,41.77924307682152,41.83709335327149,1303811,0.0,0.0,0.0,23.62,29.88
2025-03-10,41.79852605999698,41.83709536493228,41.47069432438961,41.70210647583008,1666507,0.0,0.0,0.0,19.33,26.36
2025-03-11,40.96930931204576,41.05608841168917,40.37149610198157,40.88253021240234,6643735,0.0,0.0,0.0,18.13,23.62
2025-03-12,40.91145579212772,41.46105553637949,40.91145579212772,41.03680419921875,1459790,0.0,0.0,0.0,18.91,22.05
2025-03-13,41.702106256491,41.74067556122345,40.76682084667164,40.79574966430664,1640407,0.0,0.0,0.0,19.16,21.08
2025-03-14,40.67040081663643,40.79574921655545,40.496842625416654,40.64147567749024,1323564,0.0,0.0,0.0,16.94,19.7
2025-03-17,41.03680274863064,41.30678052835585,40.892169693394194,40.95002365112305,2208287,0.0,0.0,0.0,20.22,19.87
2025-03-18,41.258571534118026,41.3839162610315,41.02715937689749,41.15250778198242,1005545,0.0,0.0,0.0,25.64,21.8
2025-03-19,41.15250781647853,41.17179246944403,40.63183322092447,40.67040252685547,1261691,0.0,0.0,0.0,22.9,22.16
2025-03-20,41.10429508201196,41.46105194091797,41.10429508201196,41.46105194091797,851689,0.0,0.0,0.0,40.05,28.13
2025-03-21,41.451413017943466,41.451413017943466,41.11393711972078,41.17179107666016,504328,0.0,0.0,0.0,46.18,34.14
2025-03-24,41.45141018481096,41.50926045962503,41.065724521252086,41.10429382324219,809081,0.0,0.0,0.0,47.07,38.45
