date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2025-01-14,27.739999771118164,27.739999771118164,27.34000015258789,27.56999969482422,1189025,0.0,0.0,0.0,16.34,31.33
2025-01-15,27.5,27.59000015258789,27.5,27.530000686645508,426180,0.0,0.0,0.0,13.42,25.36
2025-01-16,28.040000915527344,28.059999465942383,27.89999961853028,27.89999961853028,769390,0.0,0.0,0.0,16.38,22.37
2025-01-17,28.0,28.01000022888184,27.89999961853028,27.989999771118164,939500,0.0,0.0,0.0,19.73,21.49
2025-01-20,28.1299991607666,28.200000762939453,28.100000381469727,28.13999938964844,795153,0.0,0.0,0.0,29.12,24.03
2025-01-21,28.13999938964844,28.13999938964844,28.01000022888184,28.040000915527344,477200,0.0,0.0,0.0,35.73,27.93
2025-01-22,30.09000015258789,32.0,30.0,31.350000381469727,4941840,0.0,0.0,0.0,52.5,36.12
2025-02-03,31.0,34.0,29.940000534057617,32.06999969482422,4477995,0.0,0.0,0.0,58.68,43.64
2025-02-04,30.850000381469727,30.850000381469727,30.270000457763672,30.280000686645508,3110401,0.0,0.0,0.0,53.83,47.04
2025-02-05,30.799999237060547,30.799999237060547,30.61000061035156,30.61000061035156,995602,0.0,0.0,0.0,51.84,48.64
2025-02-06,31.07999992370605,31.14999961853028,30.93000030517578,31.13999938964844,917388,0.0,0.0,0.0,52.26,49.85
2025-02-07,30.82999992370605,30.8700008392334,30.75,30.809999465942383,1190108,0.0,0.0,0.0,50.74,50.15
2025-02-10,30.6200008392334,30.6200008392334,30.420000076293945,30.489999771118164,906272,0.0,0.0,0.0,47.63,49.31
2025-02-11,31.479999542236328,31.549999237060547,31.290000915527344,31.3700008392334,1534085,0.0,0.0,0.0,50.45,49.69
2025-02-12,30.950000762939453,31.020000457763672,30.8700008392334,30.920000076293945,1291710,0.0,0.0,0.0,41.68,47.02
2025-02-13,31.0,31.049999237060547,30.989999771118164,31.01000022888184,657298,0.0,0.0,0.0,36.57,43.54
2025-02-14,31.51000022888184,32.36000061035156,31.459999084472656,31.90999984741211,2233410,0.0,0.0,0.0,50.54,45.87
2025-02-17,31.790000915527344,32.209999084472656,31.71999931335449,32.0,2304280,0.0,0.0,0.0,60.84,50.86
2025-02-18,32.0,32.029998779296875,31.799999237060547,31.8799991607666,1101936,0.0,0.0,0.0,65.65,55.79
2025-02-19,31.86000061035156,31.8700008392334,31.76000022888184,31.770000457763672,1043422,0.0,0.0,0.0,66.96,59.51
2025-02-20,31.39999961853028,31.40999984741211,31.1299991607666,31.350000381469727,1476389,0.0,0.0,0.0,60.62,59.88
2025-02-21,30.8700008392334,31.07999992370605,30.850000381469727,30.979999542236328,1597463,0.0,0.0,0.0,43.28,54.35
2025-02-24,30.25,30.61000061035156,30.11000061035156,30.170000076293945,3342704,0.0,0.0,0.0,29.74,46.15
2025-02-25,29.6299991607666,29.6299991607666,29.270000457763672,29.31999969482422,3101350,0.0,0.0,0.0,20.37,37.55
2025-02-26,28.68000030517578,29.07999992370605,28.549999237060547,29.030000686645508,2950063,0.0,0.0,0.0,17.78,30.96
2025-02-27,29.040000915527344,29.200000762939453,28.950000762939453,29.01000022888184,1937323,0.0,0.0,0.0,16.04,25.99
2025-03-03,28.88999938964844,28.89999961853028,28.739999771118164,28.790000915527344,1038225,0.0,0.0,0.0,12.99,21.66
2025-03-04,28.1299991607666,28.229999542236328,28.100000381469727,28.21999931335449,1844501,0.0,0.0,0.0,9.72,17.68
2025-03-05,28.270000457763672,28.350000381469727,28.18000030517578,28.18000030517578,1542026,0.0,0.0,0.0,7.29,14.22
2025-03-06,29.170000076293945,29.34000015258789,29.0,29.299999237060547,1955611,0.0,0.0,0.0,18.28,15.57
2025-03-07,28.46999931335449,28.64999961853028,28.46999931335449,28.479999542236328,1145248,0.0,0.0,0.0,17.23,16.13
2025-03-10,28.489999771118164,28.489999771118164,28.07999992370605,28.1299991607666,2600335,0.0,0.0,0.0,12.56,14.94
2025-03-11,27.530000686645508,27.530000686645508,27.0,27.270000457763672,1804041,0.0,0.0,0.0,12.22,14.03
2025-03-12,27.39999961853028,27.670000076293945,27.39999961853028,27.670000076293945,506678,0.0,0.0,0.0,17.69,15.25
2025-03-13,27.82999992370605,27.8799991607666,27.489999771118164,27.559999465942383,655028,0.0,0.0,0.0,19.77,16.76
2025-03-14,27.39999961853028,27.59000015258789,27.34000015258789,27.5,580100,0.0,0.0,0.0,20.3,17.94
2025-03-17,27.950000762939453,28.01000022888184,27.84000015258789,27.989999771118164,862528,0.0,0.0,0.0,27.64,21.17
2025-03-18,28.450000762939453,28.63999938964844,28.450000762939453,28.59000015258789,522425,0.0,0.0,0.0,41.08,27.81
2025-03-19,28.36000061035156,28.36000061035156,28.14999961853028,28.170000076293945,507428,0.0,0.0,0.0,51.02,35.54
2025-03-20,28.530000686645508,28.549999237060547,28.5,28.530000686645508,309678,0.0,0.0,0.0,65.11,45.4
2025-03-21,28.420000076293945,28.420000076293945,28.21999931335449,28.229999542236328,204088,0.0,0.0,0.0,68.41,53.07
2025-03-24,28.200000762939453,28.200000762939453,28.13999938964844,28.200000762939453,314278,0.0,0.0,0.0,67.66,57.93
2025-03-25,28.770000457763672,28.86000061035156,28.75,28.84000015258789,823641,0.0,0.0,0.0,78.0,64.62
2025-03-26,29.11000061035156,29.14999961853028,29.01000022888184,29.049999237060547,1321440,0.0,0.0,0.0,83.49,70.91
2025-03-27,28.809999465942383,28.84000015258789,28.51000022888184,28.700000762939453,599684,0.0,0.0,0.0,77.54,73.12
2025-03-28,28.700000762939453,28.700000762939453,28.36000061035156,28.36000061035156,1122897,0.0,0.0,0.0,58.96,68.4
2025-03-31,27.86000061035156,27.86000061035156,27.06999969482422,27.100000381469727,967637,0.0,0.0,0.0,39.79,58.86
2025-04-01,27.100000381469727,27.170000076293945,27.06999969482422,27.15999984741211,277131,0.0,0.0,0.0,27.97,48.56
2025-04-02,27.15999984741211,27.209999084472656,27.06999969482422,27.100000381469727,269713,0.0,0.0,0.0,19.12,38.75
