date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-08-14,19.983721140575767,20.0957464496504,19.93201563456949,20.04404258728028,70941178,0.0,0.0,0.0,75.82,58.5
2024-08-15,20.11298428779752,20.16468815703,19.923402338187525,19.932018280029297,133994947,0.0,0.0,0.0,79.93,65.64
2024-08-16,20.2851066544102,20.2851066544102,20.17035265555621,20.179180145263672,70893972,0.55,0.0,0.0,84.93,72.07
2024-08-19,20.20566014622508,20.311588334930423,20.1703518724376,20.19683265686035,50473571,0.0,0.0,0.0,87.26,77.13
2024-08-20,20.267452520540232,20.33807244114614,20.20566177368164,20.20566177368164,34529380,0.0,0.0,0.0,88.42,80.9
2024-08-21,20.20566425084096,20.20566425084096,20.108565215446912,20.135046005249023,37771931,0.0,0.0,0.0,85.46,82.42
2024-08-22,20.143868604419723,20.170351071462285,20.03794210359222,20.05559539794922,37863016,0.0,0.0,0.0,77.62,80.82
2024-08-23,20.011462322417863,20.09973554073609,19.932016594298627,20.09090805053711,46888950,0.0,0.0,0.0,71.04,77.56
2024-08-26,20.179179868140125,20.382207077609014,20.179179868140125,20.240970611572266,53075703,0.0,0.0,0.0,70.44,75.19
2024-08-27,20.179180987126003,20.2409717339846,20.0909077700402,20.20566177368164,35091515,0.0,0.0,0.0,67.46,72.61
2024-08-28,20.205660653227337,20.285106375831944,20.126214930622734,20.240970611572266,32819685,0.0,0.0,0.0,67.85,71.03
2024-08-29,20.12621576729384,20.27627972915516,20.08208000119938,20.214488983154297,37785418,0.0,0.0,0.0,66.15,69.4
2024-08-30,20.302760002590865,20.302760002590865,20.19683181828368,20.22331428527832,26814108,0.0,0.0,0.0,65.67,68.16
2024-09-02,20.258626432920305,20.30276219901476,20.196834003247893,20.214488983154297,31249481,0.0,0.0,0.0,64.69,67.0
2024-09-03,20.25862564153305,20.25862564153305,20.108561685533864,20.1262149810791,42814559,0.0,0.0,0.0,57.51,63.84
2024-09-04,19.38472550328437,19.73781840416432,19.190525754737784,19.499481201171875,170908092,0.0,0.0,0.0,46.98,58.22
2024-09-05,19.614233579146223,19.684851816696813,19.48182459419781,19.490652084350582,54513982,0.0,0.0,0.0,39.72,52.05
2024-09-06,19.51713555022244,19.78195353362551,19.411207346658205,19.737817764282227,37178700,0.0,0.0,0.0,42.88,48.99
2024-09-09,19.36707086741967,19.59658056366983,19.305280119135325,19.534788131713867,85071163,0.0,0.0,0.0,38.9,45.63
2024-09-10,19.631888842293897,19.64071633257385,19.41120663630992,19.48182487487793,53609070,0.0,0.0,0.0,34.67,41.98
2024-09-11,19.472997667346466,19.517135119387103,19.41120691816121,19.420034408569336,44677502,0.0,0.0,0.0,29.99,37.98
2024-09-12,19.649541575060915,19.764295568229883,19.5965783231115,19.65836906433105,28123914,0.0,0.0,0.0,34.01,36.66
2024-09-13,19.73781450328875,19.746641992433304,19.62305882808094,19.66719627380371,32608927,0.0,0.0,0.0,37.55,36.96
2024-09-16,19.6848523191922,19.72898977108276,19.649544041351387,19.693679809570312,34300972,0.0,0.0,0.0,53.39,42.43
2024-09-18,19.6936759777852,19.75546671473777,19.56126701521951,19.58774948120117,39945592,0.0,0.0,0.0,55.35,46.74
2024-09-19,19.587753013106862,19.773125257389403,19.5612705423501,19.70250701904297,23487489,0.0,0.0,0.0,64.68,52.72
2024-09-20,19.81726455688477,19.93201857352327,19.81726455688477,19.81726455688477,23467125,0.0,0.0,0.0,70.35,58.59
2024-09-23,19.86139813554559,19.98497962961408,19.86139813554559,19.932016372680664,30478585,0.0,0.0,0.0,77.15,64.78
2024-09-24,19.93201553404134,20.03794372712282,19.87022478960694,20.01146125793457,22520933,0.0,0.0,0.0,83.36,70.97
2024-09-25,20.135041914978668,20.24097010368401,20.135041914978668,20.19683265686035,34852763,0.0,0.0,0.0,86.74,76.23
2024-09-26,20.249799447692983,20.346898472255287,20.249799447692983,20.25862693786621,39288373,0.0,0.0,0.0,87.42,79.96
2024-09-27,20.34689768444284,20.417515919422783,20.25862615347155,20.27627944946289,35778561,0.0,0.0,0.0,86.11,82.01
2024-09-30,20.240970377084302,20.240970377084302,20.08207893371582,20.08207893371582,49619256,0.0,0.0,0.0,77.68,80.57
2024-10-01,20.046770600228857,20.082080561026,19.984979852505464,20.03794479370117,41396095,0.0,0.0,0.0,70.35,77.16
2024-10-04,19.99380768321032,20.064425922335666,19.870226185658872,19.91436195373535,56134605,0.0,0.0,0.0,52.29,68.87
2024-10-07,20.046770658170736,20.126216386522323,19.92318916236676,19.976152420043945,47852185,0.0,0.0,0.0,41.74,59.83
2024-10-08,19.91436223708165,19.92318972755688,19.79078073777186,19.85257148742676,50919008,0.0,0.0,0.0,31.11,50.25
2024-10-09,19.967327961964816,20.090909466114752,19.932017998681,19.94084548950196,23572237,0.0,0.0,0.0,28.72,43.08
2024-10-11,19.96732549507964,20.14387023867217,19.96732549507964,20.064424514770508,31555084,0.0,0.0,0.0,33.7,39.95
2024-10-14,20.10856437683105,20.12621767473898,20.0291186433944,20.10856437683105,26645566,0.0,0.0,0.0,39.37,39.76
2024-10-15,20.13504564935557,20.329247084054654,20.13504564935557,20.31159210205078,37948094,0.0,0.0,0.0,58.49,46.0
2024-10-16,20.14387102682305,20.302762480843185,20.10856275019167,20.20566177368164,39985495,0.0,0.0,0.0,64.67,52.23
2024-10-17,20.30276376792734,20.35572702806777,20.293936277291984,20.33807373046875,26069244,0.0,0.0,0.0,75.41,59.95
2024-10-18,20.479309645703943,20.541100394767195,20.39103642546861,20.40869140625,51239794,0.0,0.0,0.0,77.72,65.88
2024-10-21,20.45282554387863,20.541098757076167,20.391034799741806,20.39986228942871,31960673,0.0,0.0,0.0,78.87,70.21
2024-10-22,20.39986201243948,20.50578851990105,20.24979805714268,20.461652755737305,26747290,0.0,0.0,0.0,81.57,74.0
2024-10-23,20.47930914011244,20.47930914011244,20.32924517451862,20.36455345153809,40670977,0.0,0.0,0.0,77.46,75.15
2024-10-24,20.34689740323005,20.355724892939485,20.26745167951669,20.285106658935547,41360207,0.0,0.0,0.0,68.3,72.87
2024-10-25,20.293936274003222,20.417517775534773,20.2851087833693,20.391036987304688,21040621,0.0,0.0,0.0,67.3,71.01
2024-10-28,20.42634610671984,20.47048356170572,20.364555353411347,20.417518615722656,33847998,0.0,0.0,0.0,68.68,70.23
2024-10-29,20.364552380383323,20.364552380383323,20.12621520926973,20.23214340209961,89902786,0.0,0.0,0.0,54.3,64.92
2024-10-30,20.267451393657684,20.32041633116723,20.188007354736328,20.188007354736328,39014736,0.0,0.0,0.0,41.16,57.0
2024-11-01,19.940845698261217,20.15270042916688,19.55244451643164,20.0997371673584,105527311,0.0,0.0,0.0,45.89,53.3
2024-11-04,20.21448870127001,20.23214368093022,20.099734700821703,20.170352935791016,101921924,0.0,0.0,0.0,52.2,52.93
2024-11-05,20.1615267868422,20.32041824700842,20.126216825173422,20.29393577575684,76102981,0.0,0.0,0.0,61.47,55.78
2024-11-06,20.320418749198044,20.47931021329103,20.320418749198044,20.33807373046875,86823996,0.0,0.0,0.0,69.23,60.26
2024-11-07,20.34689679663379,20.55875317600109,20.338070990858988,20.47047996520996,63418339,0.0,0.0,0.0,76.56,65.7
2024-11-08,20.65585191017988,20.65585191017988,20.452824706705883,20.479307174682617,69053109,0.0,0.0,0.0,79.04,70.15
2024-11-11,20.488135731986223,20.523445694030823,20.38220921319574,20.45282745361328,95644133,0.0,0.0,0.0,79.9,73.4
2024-11-12,20.29393414638724,20.364552380383323,20.23214340209961,20.23214340209961,236028182,0.0,0.0,0.0,73.8,73.53
2024-11-13,20.196833443265817,20.30276163609569,20.108561913524344,20.23214340209961,171260171,0.0,0.0,0.0,69.73,72.26
2024-11-14,20.258625638649416,20.258625638649416,20.05559674502895,20.073251724243164,293545333,0.0,0.0,0.0,47.47,64.0
2024-11-15,20.12621525921147,20.24097094203455,20.064424514770508,20.064424514770508,282062343,0.0,0.0,0.0,32.14,53.38
2024-11-18,20.10061031663685,20.13679586299916,19.95587158203125,19.95587158203125,232262373,0.55,0.0,0.0,21.42,42.73
2024-11-19,19.97396394716392,20.14584183802995,19.95587117435238,20.04633331298828,89665040,0.0,0.0,0.0,18.59,34.68
2024-11-20,20.019193649291992,20.019193649291992,20.019193649291992,20.019193649291992,377933,0.0,0.0,0.0,15.41,28.26
2024-11-21,19.946823626176847,20.010148327328984,19.8835006504464,19.97396278381348,77025916,0.0,0.0,0.0,14.98,23.83
2024-11-22,20.010149324855075,20.154888055289103,20.010149324855075,20.03728675842285,41897874,0.0,0.0,0.0,20.65,22.77
2024-11-25,20.218211287073416,20.272487880309647,20.1729793548584,20.1729793548584,36842198,0.0,0.0,0.0,36.78,27.44
2024-11-26,20.082517286165395,20.15488664632329,19.9468232261254,20.064424514770508,65681073,0.0,0.0,0.0,40.02,31.63
2024-11-27,20.06442690932603,20.0734732961031,19.84731880294193,19.86540985107422,146089682,0.0,0.0,0.0,28.1,30.46
2024-11-28,19.86541052697923,19.87445691406409,19.66639518737793,19.66639518737793,159705162,0.0,0.0,0.0,18.73,26.55
2024-11-29,19.61211512334765,19.78399299673245,19.458330020934213,19.684484481811523,75527312,0.0,0.0,0.0,21.75,24.95
2024-12-02,19.774946969044155,19.946823120117188,19.774946969044155,19.946823120117188,45230984,0.0,0.0,0.0,34.5,28.13
2024-12-03,20.1096554605109,20.17297843730995,19.955870348818184,19.992055892944336,66679588,0.0,0.0,0.0,44.85,33.71
2024-12-04,20.055378129073063,20.064424514770508,19.973962383217724,20.064424514770508,36642453,0.0,0.0,0.0,54.72,40.71
2024-12-05,20.08251845203134,20.14584143016793,20.0644256795861,20.136795043945312,37748183,0.0,0.0,0.0,64.25,48.56
2024-12-06,20.136794472067265,20.24534765281233,20.109655314170144,20.21821022033692,40305929,0.0,0.0,0.0,75.02,57.38
2024-12-09,20.22725660630262,20.27248681070945,20.1910710624398,20.21821022033692,42493611,0.0,0.0,0.0,81.12,65.29
2024-12-10,20.218210794527145,20.28153377266373,20.12774865772269,20.136795043945312,35946357,0.0,0.0,0.0,81.56,70.71
2024-12-11,20.10061007454001,20.154888393429736,20.05537986755371,20.05537986755371,41522463,0.0,0.0,0.0,78.55,73.33
2024-12-12,20.082520187129347,20.16393594474537,20.06442741312092,20.12775039672852,27148184,0.0,0.0,0.0,75.58,74.08
2024-12-13,20.118703184428337,20.118703184428337,20.02824104351897,20.07347297668457,42060909,0.0,0.0,0.0,62.42,70.19
2024-12-16,20.08251977531144,20.154889144439224,19.97396485890884,19.98301124572754,64561176,0.0,0.0,0.0,42.6,60.99
2024-12-17,19.9830095069128,20.082518027838,19.9830095069128,19.992055892944336,24761884,0.0,0.0,0.0,30.36,50.78
2024-12-18,19.9920575425402,20.12774989336616,19.964918382206264,20.100610733032227,31058297,0.0,0.0,0.0,34.52,45.36
2024-12-19,19.89254686825018,19.992055386655373,19.774947303661765,19.964916229248047,70254150,0.0,0.0,0.0,35.52,42.08
2024-12-20,19.937779538114825,19.95587058497027,19.856363788289247,19.892547607421875,78428577,0.0,0.0,0.0,31.42,38.53
2024-12-23,19.97396476898424,20.14584266692212,19.97396476898424,20.100610733032227,32930842,0.0,0.0,0.0,48.85,41.97
2024-12-24,20.16393295617001,20.25439336196086,20.16393295617001,20.182024002075195,27737166,0.0,0.0,0.0,60.87,48.27
2024-12-25,20.209166075909096,20.263442672301824,20.209166075909096,20.236305236816406,21839727,0.0,0.0,0.0,72.06,56.2
2024-12-26,20.236305236816406,20.281535446240028,20.2182124628782,20.236305236816406,20914691,0.0,0.0,0.0,78.4,63.6
2024-12-27,20.236303652454684,20.272487472076264,20.191071721150514,20.26344108581543,24098445,0.0,0.0,0.0,84.41,70.53
2024-12-30,20.263441493866644,20.263441493866644,20.1729793548584,20.1729793548584,26409553,0.0,0.0,0.0,82.46,74.51
2024-12-31,20.10060833213864,20.11870110353352,19.99205515461261,20.064424514770508,42956228,0.0,0.0,0.0,74.02,74.35
2025-01-02,20.04633197604836,20.091562179638903,19.946823457643163,19.964916229248047,67784974,0.0,0.0,0.0,57.86,68.85
2025-01-03,20.082518352536603,20.100609399470464,19.992056216180327,20.019193649291992,29900106,0.0,0.0,0.0,45.78,61.16
2025-01-06,20.10965630398133,20.326764401579386,20.10965630398133,20.28153419494629,60609350,0.0,0.0,0.0,59.88,60.74
2025-01-07,20.3358097076416,20.417225455593343,20.308672275272148,20.3358097076416,45333535,0.0,0.0,0.0,67.49,62.99
2025-01-08,20.335811293127808,20.353904066399178,20.26344192546415,20.30867385864257,29480773,0.0,0.0,0.0,70.63,65.54
2025-01-09,20.308674022703617,20.31771868399054,20.08251953125,20.08251953125,43428040,0.0,0.0,0.0,56.7,62.59
2025-01-10,20.05538010910578,20.09156393004627,19.93778053427192,19.95587158203125,75917947,0.0,0.0,0.0,39.06,54.75
2025-01-13,19.901594995061377,19.937780541436688,19.5940247525585,19.711626052856445,170624011,0.0,0.0,0.0,30.8,46.77
2025-01-14,19.71162629953014,19.86540969728422,19.71162629953014,19.847318649291992,40572936,0.0,0.0,0.0,30.79,41.44
2025-01-15,19.847318724679017,19.90159531970556,19.729717422462706,19.7387638092041,56389260,0.0,0.0,0.0,26.39,36.42
2025-01-16,19.901593993560464,20.02823994865726,19.892547607421875,19.892547607421875,34085856,0.0,0.0,0.0,29.68,34.18
2025-01-17,19.919686765837643,19.95587058497027,19.820178243734887,19.892547607421875,32638091,0.0,0.0,0.0,31.87,33.41
2025-01-20,19.92873357330821,20.073472303742243,19.92873357330821,20.03728675842285,32893502,0.0,0.0,0.0,40.69,35.84
2025-01-21,20.03728618559511,20.1639338651706,20.00110236673192,20.118701934814453,26904863,0.0,0.0,0.0,51.3,40.99
2025-01-22,20.145841766702432,20.18202558677561,20.10965622120748,20.15488815307617,35396659,0.0,0.0,0.0,65.99,49.32
2025-02-03,19.874455255329124,20.0644259174124,19.648300773348232,20.03728675842285,150889839,0.0,0.0,0.0,69.12,55.92
2025-02-04,20.100608565441345,20.163933266058443,19.964916229248047,19.964916229248047,100327608,0.0,0.0,0.0,65.86,59.23
2025-02-05,20.10060949905484,20.245348227773256,20.09156311283221,20.136795043945312,58963181,0.0,0.0,0.0,71.18,63.22
2025-02-06,20.191072127744405,20.20916490063041,20.12774914806517,20.1729793548584,69197551,0.0,0.0,0.0,76.74,67.72
2025-02-07,20.172980528032685,20.245349898363617,20.15488947951637,20.236305236816406,43319721,0.0,0.0,0.0,83.99,73.15
2025-02-10,20.21821022033692,20.236302992268328,20.11870170013585,20.21821022033692,82397791,0.0,0.0,0.0,87.81,78.04
2025-02-11,20.27248764038086,20.35390339198253,20.26344125404492,20.27248764038086,52486094,0.0,0.0,0.0,88.03,81.37
2025-02-12,20.308673844651747,20.390089598895003,20.308673844651747,20.31771850585937,50234418,0.0,0.0,0.0,88.77,83.83
2025-02-13,20.39008945185134,20.54387284717756,20.344857519030263,20.53482818603516,67951439,0.0,0.0,0.0,92.17,86.61
2025-02-14,20.53482526295285,20.54386992280777,20.462455906162543,20.480546951293945,65691490,0.0,0.0,0.0,91.14,88.12
2025-02-17,20.507688939767057,20.688613219443944,20.507688939767057,20.652427673339844,89362966,0.0,0.0,0.0,92.07,89.44
2025-02-18,20.688612811632424,20.751935790644577,20.652427266241613,20.742889404296875,83707961,0.0,0.0,0.0,94.24,91.04
2025-02-19,20.76098059306001,20.842396338556068,20.76098059306001,20.7700252532959,137193659,0.0,0.0,0.0,92.83,91.63
2025-02-20,20.8162671329003,20.825514908718947,20.75153446600264,20.76078224182129,139821121,0.5,0.0,0.0,91.46,91.58
2025-02-21,20.76077905375561,20.95497702462716,20.76077905375561,20.93648147583008,47785024,0.0,0.0,0.0,93.41,92.19
2025-02-24,20.88099669329486,20.890244467737705,20.797768487141912,20.86250114440918,51171973,0.0,0.0,0.0,90.84,91.74
2025-02-25,20.779274963001928,20.880998727952587,20.70529452408312,20.82551383972168,61962226,0.0,0.0,0.0,86.82,90.1
2025-02-26,20.79777312761408,20.95498180055409,20.71454490289096,20.94573402404785,42374378,0.0,0.0,0.0,90.59,90.26
2025-02-27,20.93648370663125,20.94573148201515,20.714542388916016,20.714542388916016,99412791,0.0,0.0,0.0,75.81,85.44
2025-03-03,20.548086183827465,20.62206662387292,20.43711640567569,20.5850772857666,121161783,0.0,0.0,0.0,60.06,76.98
2025-03-04,20.372383840430704,20.557334059529563,20.316897187251502,20.49260139465332,143868472,0.0,0.0,0.0,49.22,67.73
2025-03-05,20.51109768076226,20.68680189446073,20.51109768076226,20.649810791015625,38133151,0.0,0.0,0.0,50.2,61.89
2025-03-06,20.649810791015625,20.69604790648912,20.63131523929307,20.649810791015625,39845549,0.0,0.0,0.0,50.86,58.21
2025-03-07,20.60357295450641,20.63131451728652,20.48335363634986,20.52959251403809,56386995,0.0,0.0,0.0,45.02,53.81
2025-03-10,20.52959152709188,20.557333088538325,20.400124439621727,20.46485710144043,76850489,0.0,0.0,0.0,37.74,48.46
2025-03-11,20.289155943399138,20.3353930579424,20.067214618692343,20.25216484069824,259925138,0.0,0.0,0.0,32.11,43.01
2025-03-12,20.25216484069824,20.289155943399138,20.22442327750543,20.25216484069824,64163693,0.0,0.0,0.0,28.42,38.14
2025-03-13,20.390877218023995,20.390877218023995,20.131946563720703,20.131946563720703,117348743,0.0,0.0,0.0,22.38,32.89
2025-03-14,20.14119528096268,20.178184620236035,20.06721483858309,20.104204177856445,104384924,0.0,0.0,0.0,16.88,27.55
2025-03-17,20.159688000470297,20.270659540076004,20.159688000470297,20.16893577575684,72713425,0.0,0.0,0.0,16.65,23.92
2025-03-18,20.27990616496192,20.40937148396386,20.27990616496192,20.34463882446289,61003726,0.0,0.0,0.0,25.8,24.55
2025-03-19,20.353888600901342,20.40937349109696,20.23366928100586,20.23366928100586,76686752,0.0,0.0,0.0,27.04,25.38
2025-03-20,20.316897421740084,20.427868965546445,20.316897421740084,20.38163185119629,41514218,0.0,0.0,0.0,39.41,30.05
2025-03-21,20.41861925872581,20.41861925872581,20.32614327493899,20.34463882446289,31643402,0.0,0.0,0.0,51.91,37.34
2025-03-24,20.42787002409824,20.437117800214047,20.279909133911133,20.279909133911133,60445632,0.0,0.0,0.0,53.78,42.82
