date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-06-27,25.45561673151457,25.45561673151457,25.249271177797123,25.34306526184082,647862,0.0,0.0,0.0,46.48,44.49
2024-06-28,25.60568654023008,25.699480624236543,25.58692915460747,25.633825302124023,1916451,0.0,0.0,0.0,58.71,49.23
2024-07-01,25.38058164726505,25.746378393618706,25.38058164726505,25.680721282958984,2144200,0.0,0.0,0.0,68.43,55.63
2024-07-02,25.530651258527044,25.530651258527044,25.47437552453313,25.483755111694336,583348,0.0,0.0,0.0,68.36,59.87
2024-07-03,25.51189387317796,25.549410432849456,25.483755111694336,25.483755111694336,809385,0.0,0.0,0.0,68.53,62.76
2024-07-04,25.48375478297905,25.48375478297905,25.27740923501414,25.28678703308105,3478095,0.0,0.0,0.0,62.85,62.79
2024-07-05,25.286787778096446,25.286787778096446,24.84595790805795,24.88347625732422,7035339,0.0,0.0,0.0,44.87,56.81
2024-07-08,25.2305116310913,25.23989121825468,25.16485630992101,25.192995071411133,2390865,0.0,0.0,0.0,42.76,52.13
2024-07-09,25.22113238697479,25.54941078626467,25.22113238697479,25.51189422607422,2980863,0.0,0.0,0.0,53.16,52.47
2024-07-10,25.455615997314453,25.474375171376806,25.37120150300717,25.455615997314453,1167251,0.0,0.0,0.0,58.01,54.32
2024-07-11,25.31492596008624,25.31492596008624,25.192994905711,25.239891052246094,1355308,0.0,0.0,0.0,53.26,53.96
2024-07-12,25.2305128371439,25.2305128371439,25.12734095136168,25.13671875,726546,0.0,0.0,0.0,49.28,52.4
2024-07-15,25.97148321218812,26.62803822034593,25.97148321218812,26.553003311157227,7923456,0.0,0.0,0.0,64.78,56.53
2024-07-16,27.490941031909387,27.762943700392057,27.490941031909387,27.57535552978516,3194269,0.0,0.0,0.0,74.38,62.48
2024-07-17,27.950529026186924,28.22253168439462,27.950529026186924,28.16625595092773,2256090,0.0,0.0,0.0,82.36,69.11
2024-07-18,27.659768894992684,27.659768894992684,27.38776802662184,27.415904998779297,2299966,0.0,0.0,0.0,79.56,72.59
2024-07-19,26.815625957178067,26.815625957178067,26.609280407466134,26.740591049194336,1830257,0.0,0.0,0.0,70.41,71.86
2024-07-22,27.5190795607096,27.80983961260733,27.44404465089814,27.547218322753903,4346060,0.0,0.0,0.0,73.0,72.24
2024-07-23,27.650390019030247,27.650390019030247,27.472183227539062,27.472183227539062,3817692,0.0,0.0,0.0,73.92,72.8
2024-07-26,25.887069667258285,26.05589866638184,25.81203475531153,26.05589866638184,1703764,0.0,0.0,0.0,59.28,68.29
2024-07-29,26.374796656249707,26.674936294555664,26.374796656249707,26.674936294555664,1931848,0.0,0.0,0.0,51.45,62.68
2024-07-30,25.99961982893524,25.99961982893524,25.652584049555493,25.821413040161133,2493835,0.0,0.0,0.0,36.49,53.95
2024-07-31,25.605685927814868,25.81203326548852,25.605685927814868,25.74637794494629,598042,0.0,0.0,0.0,26.12,44.67
2024-08-01,26.01838016635766,26.01838016635766,25.77451625668918,25.8120346069336,1543050,0.0,0.0,0.0,20.53,36.63
2024-08-02,25.408720844785453,25.41810043218344,24.76154362611172,24.789682388305664,3628696,0.0,0.0,0.0,14.0,29.08
2024-08-05,23.045117606933964,23.073256368050032,22.16345610400355,22.285388946533203,6975635,0.0,0.0,0.0,10.05,22.74
2024-08-06,23.148291595213884,23.62663980695628,23.02635875099955,23.354637145996094,4849740,0.0,0.0,0.0,13.94,19.81
2024-08-07,23.354636883457257,23.804846328633825,23.354636883457257,23.786088943481445,976398,0.0,0.0,0.0,21.28,20.3
2024-08-08,22.93256646326921,23.148291601276203,22.838772380535165,23.06387710571289,1350215,0.0,0.0,0.0,20.84,20.48
2024-08-09,24.03933071180088,24.03933071180088,23.570362091064453,23.570362091064453,1135685,0.0,0.0,0.0,26.06,22.34
2024-08-12,23.373396107325533,23.47656977626306,23.29836119963642,23.44843101501465,1074352,0.0,0.0,0.0,28.48,24.39
2024-08-13,23.45781100294018,23.48594976466942,23.42029265396786,23.429672241210938,280862,0.0,0.0,0.0,29.94,26.24
2024-08-14,23.757950395518726,23.757950395518726,23.66415631302182,23.69229507446289,429360,0.0,0.0,0.0,35.62,29.36
2024-08-15,23.69229566057304,23.7767101580112,23.69229566057304,23.748571395874023,338500,0.0,0.0,0.0,51.91,36.88
2024-08-16,24.22691898212971,24.45202370639544,24.1425044869084,24.44264411926269,1604741,0.0,0.0,0.0,67.75,47.17
2024-08-19,24.658370641682644,24.658370641682644,24.461402893066406,24.461402893066406,1060662,0.0,0.0,0.0,74.89,56.41
2024-08-20,24.667749907078548,24.949132166272488,24.65837210851481,24.93975257873535,1080073,0.0,0.0,0.0,83.11,65.31
2024-08-21,24.80844178007389,24.80844178007389,24.602094433460355,24.69588851928711,658563,0.0,0.0,0.0,83.63,71.42
2024-08-22,25.04292586799,25.127340365554165,25.03354628059694,25.080442428588867,884229,0.0,0.0,0.0,88.23,77.02
2024-08-23,24.89285643002306,24.93975257873535,24.780303168550805,24.93975257873535,595494,0.0,0.0,0.0,88.49,80.84
2024-08-26,25.39934123103682,25.54003146391384,25.37120246887207,25.37120246887207,866650,0.0,0.0,0.0,89.33,83.67
2024-08-27,25.23989197278901,25.23989197278901,25.14609788732467,25.202375411987305,287990,0.0,0.0,0.0,86.79,84.71
2024-08-28,24.920992298021307,24.920992298021307,24.74278372066885,24.902233123779297,562858,0.0,0.0,0.0,75.98,81.8
2024-08-29,24.508300195396,24.508300195396,24.433265284995365,24.452024459838867,632363,0.0,0.0,0.0,51.22,71.61
2024-08-30,24.695887552686745,24.799061221955284,24.68650796557385,24.78030204772949,401429,0.0,0.0,0.0,44.6,62.61
2024-09-02,24.770923076742,24.770923076742,24.667749404907227,24.667749404907227,655700,0.0,0.0,0.0,36.79,54.0
2024-09-03,24.667748791348057,24.855336955659343,24.667748791348057,24.78030204772949,270097,0.0,0.0,0.0,34.98,47.66
2024-09-04,23.5609844588598,23.76733000940649,23.47656996341494,23.52346611022949,2124640,0.0,0.0,0.0,24.08,39.8
2024-09-05,23.654776939862234,23.82360593208928,23.57974203098059,23.598501205444336,974292,0.0,0.0,0.0,18.02,32.54
2024-09-06,23.54222469522734,23.54222469522734,23.345256947795463,23.46718978881836,1005736,0.0,0.0,0.0,14.16,26.41
2024-09-09,22.90442730431157,23.092015466524582,22.87628854328763,23.0826358795166,892326,0.0,0.0,0.0,12.8,21.88
2024-09-10,23.364016167959782,23.467189835341657,23.34525699407703,23.42029190063477,575492,0.0,0.0,0.0,17.7,20.48
2024-09-11,23.54222493093307,23.636019012126688,23.48594919780622,23.49532699584961,638554,0.0,0.0,0.0,22.23,21.06
2024-09-12,23.870503997830816,24.039331202001,23.83298564869965,24.011194229125977,971934,0.0,0.0,0.0,33.93,25.35
2024-09-13,24.24567878044186,24.24567878044186,24.039331436157227,24.039331436157227,171554,0.0,0.0,0.0,42.21,30.97
2024-09-16,24.25505718127941,24.25505718127941,24.1800222749302,24.217538833618164,476580,0.0,0.0,0.0,60.57,40.84
2024-09-18,24.376989949554336,24.452024861186565,24.376989949554336,24.43326568603516,430456,0.0,0.0,0.0,73.31,51.66
2024-09-19,24.470783803209013,24.84595835779596,24.470783803209013,24.81781959533692,1523967,0.0,0.0,0.0,81.73,61.69
2024-09-20,24.902233123779297,24.977268031774017,24.8647165642686,24.902233123779297,1422900,0.0,0.0,0.0,86.63,70.0
2024-09-23,24.93975251265346,25.324306655790178,24.93037292514117,25.27741050720215,2245301,0.0,0.0,0.0,90.3,76.77
2024-09-24,25.23051206222153,25.23051206222153,24.97726857140308,25.005407333374023,902583,0.0,0.0,0.0,87.75,80.43
2024-09-25,25.089821214915524,25.18361529687809,25.089821214915524,25.11795997619629,496067,0.0,0.0,0.0,87.22,82.69
2024-09-26,25.11796096292888,25.164857111265768,25.03354646474376,25.15547752380371,472910,0.0,0.0,0.0,87.1,84.16
2024-09-27,25.40871961639416,25.511893283810625,25.32430512286674,25.427478790283203,964020,0.0,0.0,0.0,89.29,85.87
2024-09-30,25.427479002519465,25.49313432270585,25.33368492126465,25.33368492126465,907195,0.0,0.0,0.0,87.62,86.46
2024-10-01,25.23051205139322,25.35244489757497,25.23051205139322,25.296167373657227,600074,0.0,0.0,0.0,84.84,85.92
2024-10-04,25.10858003573958,25.25864984917837,25.014785955097008,25.089820861816406,724310,0.0,0.0,0.0,68.16,80.0
2024-10-07,25.85892926867413,25.98086211098298,25.85892926867413,25.91520500183105,1787825,0.0,0.0,0.0,76.69,78.89
2024-10-08,25.896447785637218,25.896447785637218,25.511893660106114,25.57754898071289,412510,0.0,0.0,0.0,71.06,76.28
2024-10-09,25.980863386837253,26.055898297722354,25.887069300987527,25.90582847595215,756511,0.0,0.0,0.0,75.9,76.16
2024-10-11,25.81203368725808,25.90582777055385,25.81203368725808,25.849550247192383,462729,0.0,0.0,0.0,77.33,76.55
2024-10-14,26.412313216551272,26.6843158818744,26.412313216551272,26.674936294555664,2932146,0.0,0.0,0.0,84.7,79.26
2024-10-15,26.84376448077149,27.200179843293988,26.84376448077149,27.00321388244629,1600057,0.0,0.0,0.0,86.79,81.77
2024-10-16,26.937556608684343,26.937556608684343,26.674935329157886,26.759349822998047,480642,0.0,0.0,0.0,84.47,82.67
2024-10-17,27.237698236467143,27.34087011609318,27.21893906236303,27.2470760345459,1110299,0.0,0.0,0.0,88.3,84.55
2024-10-18,27.218939580860088,27.23769875532156,27.134525084756845,27.22831916809082,937578,0.0,0.0,0.0,90.15,86.42
2024-10-21,27.72542494772121,27.8098394443701,27.594114303588867,27.594114303588867,1041473,0.0,0.0,0.0,90.31,87.71
2024-10-22,27.59411470464052,27.59411470464052,27.46280405859972,27.57535552978516,592600,0.0,0.0,0.0,89.62,88.35
2024-10-23,27.575355746808228,27.575355746808228,27.46280427473699,27.4815616607666,527951,0.0,0.0,0.0,87.61,88.1
2024-10-24,27.46280274532009,27.46280274532009,27.312732931600305,27.340869903564453,541391,0.0,0.0,0.0,80.55,85.59
2024-10-25,27.641009884029653,27.67852823242542,27.52845841678897,27.65976905822754,1455386,0.0,0.0,0.0,82.63,84.6
2024-10-28,27.65976905822754,27.72542437894682,27.62225249880509,27.65976905822754,1168106,0.0,0.0,0.0,84.01,84.4
2024-10-29,28.45701726437652,28.907226730151585,28.45701726437652,28.86033058166504,3690557,0.0,0.0,0.0,88.46,85.75
2024-10-30,29.00102050623013,29.01977968101367,28.32570631478308,28.372602462768555,3741294,0.0,0.0,0.0,80.86,84.12
2024-11-01,26.665557490486417,27.09700778598092,26.665557490486417,26.928178787231445,3506905,0.0,0.0,0.0,57.63,75.29
2024-11-04,26.843764766218094,26.843764766218094,26.54362334477672,26.693693161010746,829285,0.0,0.0,0.0,40.44,63.67
2024-11-05,26.618659003951816,26.70307350158692,26.48734835828538,26.70307350158692,376030,0.0,0.0,0.0,29.8,52.38
2024-11-06,27.190800723266136,28.428877609782543,27.190800723266136,28.316326141357425,5960650,0.0,0.0,0.0,43.94,49.57
2024-11-07,29.75136989323549,30.20158114749233,29.441850662231445,29.441850662231445,5286416,0.0,0.0,0.0,55.81,51.65
2024-11-08,30.126544485344205,30.18282201030512,29.920198927407714,30.07027053833008,4122223,0.0,0.0,0.0,69.36,57.55
2024-11-11,31.26145073136452,33.12794388336274,31.1864140328185,31.927385330200195,10106890,0.0,0.0,0.0,73.55,62.88
2024-11-12,34.31912344630696,34.31912344630696,33.081046586868744,33.606292724609375,11335378,0.0,0.0,0.0,79.33,68.37
2024-11-13,32.82780349261444,32.82780349261444,31.94614377258787,32.03993606567383,7106102,0.0,0.0,0.0,76.52,71.08
2024-11-14,31.76793405588032,31.76793405588032,31.420898270833504,31.46779441833496,3466636,0.0,0.0,0.0,72.21,71.46
2024-11-15,30.633030906199128,30.88627439689124,30.426683563128503,30.54861640930176,3930632,0.0,0.0,0.0,65.43,69.45
2024-11-18,31.233310899430144,31.43965824723511,31.120759426966888,31.43027687072754,2697566,0.0,0.0,0.0,63.44,67.45
2024-11-19,31.833589888670684,31.833589888670684,31.54283162272907,31.73979759216309,1780416,0.0,0.0,0.0,58.0,64.3
2024-11-20,32.64959716796875,32.64959716796875,32.64959716796875,32.64959716796875,14661,0.0,0.0,0.0,59.35,62.65
2024-11-21,33.11856749746789,34.23471160134116,33.09980832203134,34.07526397705078,9069009,0.0,0.0,0.0,70.81,65.37
2024-11-22,33.86891434337685,33.86891434337685,32.687111416122725,32.95911407470703,10064388,0.0,0.0,0.0,68.89,66.54
2024-11-25,33.5218802660625,33.72822403653345,33.20298144484725,33.34366989135742,10380341,0.0,0.0,0.0,71.46,68.18
2024-11-26,32.99663326594928,33.30615070283897,32.87470041968523,33.137325286865234,6083030,0.0,0.0,0.0,71.37,69.25
2024-11-27,32.34945584306449,32.35883364083784,32.21814162861212,32.26504135131836,6073300,0.0,0.0,0.0,63.67,67.39
2024-11-28,33.13732321562638,33.35304834371941,33.12794183991345,33.18421936035156,5104443,0.0,0.0,0.0,64.54,66.44
2024-11-29,33.29677421153278,33.49374018618953,33.10918603559674,33.37181091308594,4499172,0.0,0.0,0.0,65.67,66.18
2024-12-02,33.81263615113963,33.859532296669215,33.587533221418965,33.7000846862793,4525750,0.0,0.0,0.0,68.28,66.88
2024-12-03,33.59691130043623,33.59691130043623,33.20297938115595,33.39056396484375,3723576,0.0,0.0,0.0,64.9,66.22
2024-12-04,33.03415105046991,33.27801316088198,33.03415105046991,33.202980041503906,2601933,0.0,0.0,0.0,63.15,65.2
2024-12-05,34.1033989496633,35.1726468411632,33.653189499450015,35.16326904296875,16263504,0.0,0.0,0.0,75.33,68.57
2024-12-06,33.67194837445497,33.93456965692479,33.287394248861325,33.54063415527344,14531850,0.0,0.0,0.0,65.14,67.43
2024-12-09,34.23471008774644,34.30036540989816,33.95332962453239,34.05650329589844,14027573,0.0,0.0,0.0,64.17,66.34
2024-12-10,33.1935988161725,33.1935988161725,32.687111840769404,32.77152633666992,13313845,0.0,0.0,0.0,43.91,58.86
2024-12-11,32.40573247384426,32.433873025391726,32.246284852844724,32.39635467529297,7268783,0.0,0.0,0.0,30.98,49.57
2024-12-12,33.249876188358535,33.381186830730165,33.19359866536498,33.202980041503906,5829013,0.0,0.0,0.0,31.55,43.56
2024-12-13,33.01539344279206,33.05291179323476,32.865323618968105,32.88408279418945,3794039,0.0,0.0,0.0,28.3,38.48
2024-12-16,33.822019675288054,33.84077885028073,33.23111818583253,33.31553268432617,8918586,0.0,0.0,0.0,31.05,36.0
2024-12-17,33.51249788747245,33.78450055171785,33.51249788747245,33.5969123840332,6516469,0.0,0.0,0.0,36.08,36.03
2024-12-18,33.32490930773661,33.32490930773661,33.13732472031809,33.202980041503906,4064898,0.0,0.0,0.0,39.58,37.21
2024-12-19,31.44903504939839,31.683519363403324,31.364620553238748,31.68351936340332,10384335,0.0,0.0,0.0,30.01,34.81
2024-12-20,30.83937767747528,30.83937767747528,30.595511989650305,30.61427116394043,6491796,0.0,0.0,0.0,20.2,29.94
2024-12-23,31.280206357157667,31.7585563659668,31.14889571252668,31.7585563659668,5044033,0.0,0.0,0.0,25.41,28.43
2024-12-24,31.073861534323044,31.083239332357508,30.91441034416435,30.970687866210938,4393936,0.0,0.0,0.0,20.79,25.88
2024-12-25,31.52407274606925,31.636624218532504,31.336484573332623,31.43027687072754,4617952,0.0,0.0,0.0,22.44,24.74
2024-12-26,31.636622393351846,31.97428036920824,31.60848542134601,31.88986587524414,4695153,0.0,0.0,0.0,28.25,25.91
2024-12-27,31.56159019470215,31.608486342060097,31.45841652374665,31.56159019470215,3334021,0.0,0.0,0.0,28.93,26.92
2024-12-30,30.97068859954892,31.07386227010402,30.829996580074383,30.858137130737305,5259809,0.0,0.0,0.0,22.5,25.44
2024-12-31,30.079647064208984,30.09840623840227,29.92957724860932,30.079647064208984,4763166,0.0,0.0,0.0,17.44,22.78
2025-01-02,30.01399228098742,30.18282127380371,29.97647393192898,30.18282127380371,3549910,0.0,0.0,0.0,15.76,20.44
2025-01-03,30.67054942318472,30.67054942318472,30.41730593110784,30.5017204284668,3228294,0.0,0.0,0.0,19.83,20.24
2025-01-06,31.45841722658388,32.03993733829735,31.45841722658388,32.03055953979492,8588359,0.0,0.0,0.0,46.41,28.96
2025-01-07,32.71525183120836,32.71525183120836,32.23690183664697,32.25566101074219,5141361,0.0,0.0,0.0,58.77,38.9
2025-01-08,31.345862041100464,31.51469103698709,31.298965892897904,31.49593544006348,3334729,0.0,0.0,0.0,57.92,45.24
2025-01-09,31.214551086810623,31.214551086810623,30.951929797111426,31.008207321166992,4066880,0.0,0.0,0.0,51.52,47.33
2025-01-10,30.84875582232264,30.96130729138158,30.73620435326369,30.93317031860352,2510230,0.0,0.0,0.0,46.36,47.01
2025-01-13,30.71744448109546,30.71744448109546,30.28599421121321,30.295372009277344,3541823,0.0,0.0,0.0,35.28,43.1
2025-01-14,30.304753267769115,30.567374547905697,30.304753267769115,30.55799674987793,1743687,0.0,0.0,0.0,30.6,38.93
2025-01-15,30.839378925995064,30.858138101044645,30.75496442724534,30.77372360229492,1224653,0.0,0.0,0.0,27.09,34.99
2025-01-16,31.79607431418784,31.91800358098042,31.711659818283216,31.777315139770508,5118028,0.0,0.0,0.0,38.52,36.17
2025-01-17,31.889867183935905,32.16186985097669,31.842971036019463,32.124351501464844,4824464,0.0,0.0,0.0,50.91,41.08
2025-01-20,32.508904678975526,32.70587064117542,32.508904678975526,32.621456146240234,7249915,0.0,0.0,0.0,66.11,49.42
2025-01-21,32.64021410131776,32.88407977888722,32.49014429125444,32.846561431884766,6199917,0.0,0.0,0.0,76.92,58.59
2025-01-22,32.85593979459464,32.88408034430359,32.724629155774764,32.780906677246094,4765863,0.0,0.0,0.0,83.29,66.82
2025-02-03,31.420898359518304,31.505312856437865,30.839378257376183,30.96130752563477,8106492,0.0,0.0,0.0,64.19,65.95
2025-02-04,32.17124761288536,32.508905602215464,31.805452650426663,31.880489349365234,5469835,0.0,0.0,0.0,63.16,65.02
2025-02-05,31.880488477524565,31.936762422242825,31.81482957877553,31.87110710144043,1961938,0.0,0.0,0.0,59.58,63.21
2025-02-06,31.861728903238305,31.88986587524414,31.7116590892962,31.88986587524414,1198663,0.0,0.0,0.0,56.85,61.09
2025-02-07,31.936762021236063,31.936762021236063,31.767933033307862,31.88986587524414,2116657,0.0,0.0,0.0,55.02,59.06
2025-02-10,31.889867748978187,32.068074545396925,31.889867748978187,32.05869674682617,2923902,0.0,0.0,0.0,56.56,58.23
2025-02-11,32.077453848472175,32.17124613990431,32.077453848472175,32.1055908203125,1733597,0.0,0.0,0.0,58.35,58.27
2025-02-12,31.61786400166088,31.61786400166088,31.32710574254901,31.43965721130371,5103506,0.0,0.0,0.0,48.68,55.07
2025-02-13,31.66476105986978,31.833590056832712,31.6460054628266,31.692901611328125,1780371,0.0,0.0,0.0,49.5,53.22
2025-02-14,32.021179098089746,32.17124892413677,31.908627623041195,32.11497497558594,4964693,0.0,0.0,0.0,55.22,53.88
2025-02-17,32.227524038572675,32.34007550519733,32.227524038572675,32.25566101074219,2060964,0.0,0.0,0.0,67.37,58.38
2025-02-18,32.2650418220268,32.340074939147726,32.23690127240322,32.32131576538086,1326181,0.0,0.0,0.0,77.63,64.8
2025-02-19,32.2181429939902,32.2181429939902,32.058695379460524,32.161869049072266,1565100,0.0,0.0,0.0,79.22,69.6
2025-02-20,31.824211453566864,31.824211453566864,31.646004662588684,31.730419158935547,3502303,0.0,0.0,0.0,66.09,68.43
2025-02-21,31.54283185520585,31.54283185520585,31.317725332803064,31.355243682861328,6144801,0.0,0.0,0.0,45.28,60.71
2025-02-24,29.94833623375872,30.379786503640968,29.92019747264641,30.295372009277344,10571158,0.0,0.0,0.0,35.36,52.26
2025-02-25,29.07605437546387,29.15108928293839,28.700879838091254,28.79467391967773,14638108,0.0,0.0,0.0,24.43,42.98
2025-02-26,27.57535549845881,27.744184494018555,27.434665265150155,27.744184494018555,12943083,0.0,0.0,0.0,18.39,34.79
2025-02-27,27.59411410939417,27.875494570261345,27.556595760492765,27.809839248657227,7054232,0.0,0.0,0.0,14.81,28.13
2025-03-03,28.682121003523736,29.432470087151746,28.663361829189707,29.404333114624023,19946210,0.0,0.0,0.0,23.26,26.5
2025-03-04,27.190801237657283,27.44404472986464,26.97507609495029,27.33149147033692,23000829,0.0,0.0,0.0,17.77,23.59
2025-03-05,26.87190244781347,26.900041209964936,26.731212215002863,26.749971389770508,15430037,0.0,0.0,0.0,11.97,19.72
2025-03-06,27.284594922450843,27.39714639135523,27.068869782906315,27.350250244140625,11169461,0.0,0.0,0.0,12.27,17.24
2025-03-07,26.3654159958762,26.43107131546183,25.943343528578165,26.177827835083008,15146968,0.0,0.0,0.0,9.94,14.8
2025-03-10,25.887068762970426,25.980862846870806,25.71823976974441,25.802654266357425,10345344,0.0,0.0,0.0,7.38,12.33
2025-03-11,24.15188351595972,24.51767846081737,23.8517438905408,24.508298873901367,14200501,0.0,0.0,0.0,8.84,11.17
2025-03-12,24.752164622498203,25.00540812129638,24.752164622498203,24.8459587097168,4234652,0.0,0.0,0.0,11.83,11.39
2025-03-13,25.26803005500478,25.314926201988,24.93975165920223,24.97726821899414,5302041,0.0,0.0,0.0,14.61,12.46
2025-03-14,24.695888487047423,24.87409707098828,24.517679903106576,24.864717483520508,3062200,0.0,0.0,0.0,19.14,14.69
2025-03-17,25.30554769894779,25.30554769894779,25.04292640223309,25.1836166381836,2319510,0.0,0.0,0.0,25.28,18.22
2025-03-18,25.511894595621584,25.727619739518246,25.511894595621584,25.661964416503903,1987738,0.0,0.0,0.0,33.87,23.44
2025-03-19,25.258649826049805,25.361823493559488,25.23051106519081,25.258649826049805,2578695,0.0,0.0,0.0,40.76,29.21
2025-03-20,26.018378599267304,26.14031144124421,25.97148245325976,26.130931854248047,7204487,0.0,0.0,0.0,60.37,39.6
2025-03-21,26.065277549151748,26.065277549151748,25.905828141954974,25.99962043762207,1481740,0.0,0.0,0.0,71.53,50.24
2025-03-24,26.140312028597904,26.18720817565918,26.07465491814945,26.18720817565918,3350319,0.0,0.0,0.0,81.02,60.5
