date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-05-26,10.289999961853027,10.289999961853027,10.210000038146973,10.25,15353630,0.0,0.0,0.0
2026-05-27,10.3100004196167,10.329999923706056,10.270000457763672,10.279999732971191,16642078,0.0,0.0,0.0
2026-05-28,10.279999732971191,10.289999961853027,10.18000030517578,10.18000030517578,14678469,0.0,0.0,0.0
2026-05-29,10.289999961853027,10.380000114440918,10.289999961853027,10.380000114440918,21684881,0.0,0.0,0.0
2026-06-01,10.619999885559082,10.81999969482422,10.619999885559082,10.789999961853027,34727630,0.0,0.0,0.0
2026-06-02,10.93000030517578,11.050000190734863,10.880000114440918,11.050000190734863,23849368,0.0,0.0,0.0
2026-06-03,11.4399995803833,11.68000030517578,11.4399995803833,11.550000190734863,48756741,0.0,0.0,0.0
2026-06-04,11.15999984741211,11.15999984741211,10.829999923706056,10.90999984741211,72359095,0.0,0.0,0.0
2026-06-05,10.760000228881836,10.800000190734863,10.65999984741211,10.75,31044999,0.0,0.0,0.0
2026-06-08,10.220000267028809,10.350000381469728,10.199999809265137,10.329999923706056,20395148,0.0,0.0,0.0
2026-06-09,10.449999809265137,10.460000038146973,10.390000343322754,10.449999809265137,11716451,0.0,0.0,0.0
2026-06-10,10.359999656677246,10.359999656677246,10.1899995803833,10.199999809265137,23473699,0.0,0.0,0.0
2026-06-11,9.970000267028809,10.039999961853027,9.960000038146973,10.029999732971191,22567852,0.0,0.0,0.0
2026-06-12,10.279999732971191,10.279999732971191,10.119999885559082,10.15999984741211,9127384,0.0,0.0,0.0
2026-06-15,10.239999771118164,10.260000228881836,10.220000267028809,10.260000228881836,11233688,0.0,0.0,0.0
2026-06-16,10.40999984741211,10.420000076293944,10.369999885559082,10.40999984741211,12075624,0.0,0.0,0.0
2026-06-17,10.329999923706056,10.329999923706056,10.279999732971191,10.31999969482422,7685351,0.0,0.0,0.0
2026-06-18,10.420000076293944,10.520000457763672,10.420000076293944,10.489999771118164,14939126,0.0,0.0,0.0
2026-06-22,10.630000114440918,10.699999809265137,10.600000381469728,10.640000343322754,14252500,0.0,0.0,0.0
2026-06-23,10.579999923706056,10.579999923706056,10.399999618530272,10.399999618530272,16665599,0.0,0.0,0.0
2026-06-24,10.289999961853027,10.34000015258789,10.279999732971191,10.34000015258789,9839812,0.0,0.0,0.0
2026-06-25,10.350000381469727,10.399999618530273,10.350000381469727,10.390000343322754,6576247,0.0,0.0,0.0
2026-06-26,10.350000381469727,10.350000381469727,10.119999885559082,10.140000343322754,14673902,0.0,0.0,0.0
2026-06-29,10.140000343322754,10.180000305175781,10.119999885559082,10.149999618530273,7289303,0.0,0.0,0.0
2026-06-30,10.199999809265137,10.300000190734863,10.199999809265137,10.289999961853027,6755650,0.0,0.0,0.0
2026-07-01,10.33,10.39,10.3,10.33,7394652,0.0,0.0,0.0
2026-07-02,10.16,10.18,10.13,10.17,6856674,0.0,0.0,0.0
2026-07-03,10.039999961853027,10.079999923706055,10.029999732971191,10.079999923706055,3912742,0.0,0.0,0.0
