date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-06-07,38.43987784791241,38.43987784791241,38.26861464895023,38.37993621826172,247631,0.0,0.0,0.0,68.59,57.75
2024-06-11,38.53407175052422,38.57688673248784,38.52551006076099,38.56832504272461,411197,0.0,0.0,0.0,78.85,64.79
2024-06-12,39.03929771924125,39.107801039422725,39.03073602918376,39.099239349365234,662873,0.0,0.0,0.0,85.76,71.78
2024-06-13,39.9041697582381,40.09255959397666,39.9041697582381,40.04117965698242,1280954,0.0,0.0,0.0,89.92,77.82
2024-06-14,40.0583080308967,40.10112628019272,40.0240580046632,40.08399963378906,930854,0.0,0.0,0.0,93.07,82.9
2024-06-17,40.11824981922469,40.31520462036133,40.11824981922469,40.31520462036133,675894,0.0,0.0,0.0,95.38,87.06
2024-06-18,40.52928044348076,40.74335861206055,40.52928044348076,40.74335861206055,584171,0.0,0.0,0.0,96.92,90.35
2024-06-19,40.93174513060276,40.93174513060276,40.84611516990183,40.92318344116211,584695,0.0,0.0,0.0,97.84,92.85
2024-06-20,40.94887552831642,41.10301208496094,40.9060605440427,41.10301208496094,372360,0.0,0.0,0.0,98.56,94.75
2024-06-21,40.67485395221942,40.67485395221942,40.41796079109911,40.469337463378906,1012520,0.0,0.0,0.0,90.84,93.45
2024-06-24,40.3922695763977,40.3922695763977,40.1182497663606,40.23813629150391,778003,0.0,0.0,0.0,79.98,88.96
2024-06-25,39.87848185775228,39.895608503603725,39.6644036844697,39.88704681396485,648200,0.0,0.0,0.0,58.48,78.8
2024-06-26,40.289511839193686,40.53784330590948,40.289511839193686,40.52928161621094,410040,0.0,0.0,0.0,59.03,72.21
2024-06-27,40.36658214145231,40.41796208194683,40.29807882070017,40.40939712524414,423669,0.0,0.0,0.0,56.61,67.01
2024-06-28,40.7604855264308,40.97456371357922,40.7604855264308,40.87180709838867,535735,0.0,0.0,0.0,65.72,66.58
2024-07-01,40.82898975581165,40.82898975581165,40.55496995341616,40.78617477416992,543201,0.0,0.0,0.0,69.8,67.65
2024-07-02,40.78617310225553,40.863241372680925,40.74335812236889,40.8204231262207,396169,0.0,0.0,0.0,73.32,69.54
2024-07-03,40.86324454417994,41.29996259943622,40.86324454417994,41.29140090942383,1357050,0.0,0.0,0.0,82.04,73.71
2024-07-04,41.58254450415826,41.65104781926024,41.48834958764114,41.53972625732422,803329,0.0,0.0,0.0,86.16,77.86
2024-07-05,41.57397836411813,41.59966996480157,41.419841826311554,41.49691009521485,912121,0.0,0.0,0.0,88.19,81.3
2024-07-08,41.62536004007892,41.85656485645996,41.62536004007892,41.79662322998047,523497,0.0,0.0,0.0,90.85,84.48
2024-07-09,41.856566036522,42.38747900026856,41.856566036522,42.35322570800781,442217,0.0,0.0,0.0,93.35,87.44
2024-07-10,42.35322463421112,42.35322463421112,42.14771141900459,42.2076530456543,472754,0.0,0.0,0.0,92.3,89.06
2024-07-11,42.54161431189716,42.55874095752954,42.43029274857348,42.490234375,540029,0.0,0.0,0.0,93.73,90.61
2024-07-12,41.70242927049721,41.73668256257937,41.462659492495845,41.53116607666016,956051,0.0,0.0,0.0,76.95,86.06
2024-07-15,41.93363538131443,41.98501205444336,41.89081713160855,41.98501205444336,419212,0.0,0.0,0.0,73.35,81.82
2024-07-16,41.9935733733733,42.35322312041691,41.9935733733733,42.21621322631836,484490,0.0,0.0,0.0,72.21,78.62
2024-07-17,42.0792059047773,42.0792059047773,41.822312745958776,41.83943939208984,603275,0.0,0.0,0.0,60.42,72.55
2024-07-18,40.40939615888515,40.709107571408325,40.40083446896108,40.67485427856445,1172144,0.0,0.0,0.0,44.51,63.21
2024-07-19,40.63203536383544,40.63203536383544,40.460772182763016,40.52071380615234,969714,0.0,0.0,0.0,31.53,52.65
2024-07-22,40.16106806869063,40.34089295678184,40.07543483633256,40.31520462036133,1242801,0.0,0.0,0.0,24.24,43.18
2024-07-23,40.69197985461391,40.87180473745337,40.69197985461391,40.78617477416992,546110,0.0,0.0,0.0,25.7,37.35
2024-07-26,38.99647870900981,39.10779700113165,38.74814725752537,39.04785537719727,1272053,0.0,0.0,0.0,19.9,31.53
2024-07-29,39.33044037399882,39.63014849561751,39.33044037399882,39.61302185058594,298327,0.0,0.0,0.0,21.27,28.11
2024-07-30,39.39038456511202,39.39038456511202,38.9964815034386,39.23624801635742,543122,0.0,0.0,0.0,18.69,24.97
2024-07-31,38.9622282665969,39.12492650536999,38.79096507145096,39.05642318725586,566273,0.0,0.0,0.0,15.54,21.83
2024-08-01,40.24669641604677,40.24669641604677,40.02405655401638,40.16962814331055,790081,0.0,0.0,0.0,32.68,25.44
2024-08-02,39.04785647093271,39.04785647093271,38.234362047159046,38.242923736572266,1511447,0.0,0.0,0.0,21.89,24.26
2024-08-05,37.60069080681453,37.60069080681453,35.45134735107422,35.45134735107422,1749629,0.0,0.0,0.0,14.59,21.04
2024-08-06,35.85381122164715,37.24960181343487,35.85381122164715,37.07833862304688,1645520,0.0,0.0,0.0,19.73,20.6
2024-08-07,37.06121214575681,37.36092354694111,36.761504011146194,37.30954360961914,504565,0.0,0.0,0.0,26.07,22.43
2024-08-08,36.73581668534986,36.73581668534986,35.96513393720873,36.3504753112793,626100,0.0,0.0,0.0,23.63,22.83
2024-08-09,37.13828148536953,37.420866248898,37.13828148536953,37.19822311401367,451758,0.0,0.0,0.0,27.9,24.52
2024-08-12,37.37805147725289,37.76338958740234,37.36948652078471,37.76338958740234,267141,0.0,0.0,0.0,34.67,27.9
2024-08-13,37.78908006451105,37.85758338134684,37.75482677280631,37.79764175415039,168136,0.0,0.0,0.0,39.42,31.74
2024-08-14,38.50837954354843,38.55975621011056,38.44843792151035,38.49125289916992,311230,0.0,0.0,0.0,54.46,39.31
2024-08-15,38.50838074461274,38.80808886415097,38.50838074461274,38.79096221923828,495320,0.0,0.0,0.0,69.47,49.36
2024-08-16,39.69009050569044,39.724343796086494,39.621587191471896,39.63871383666992,514142,0.0,0.0,0.0,78.91,59.21
2024-08-19,39.732911009978,39.74147269977679,39.31331634521485,39.31331634521485,408109,0.0,0.0,0.0,82.16,66.86
2024-08-20,39.63015006165424,39.69865664448765,39.53595514354512,39.6815299987793,264258,0.0,0.0,0.0,87.58,73.77
2024-08-21,39.67297089357892,39.67297089357892,39.51026938203772,39.561649322509766,175530,0.0,0.0,0.0,89.42,78.98
2024-08-22,39.73290999232454,39.83566660014692,39.72434503617137,39.75859832763672,185306,0.0,0.0,0.0,91.9,83.29
2024-08-23,39.373254438311406,39.4417610168457,39.279059526113485,39.4417610168457,140418,0.0,0.0,0.0,88.29,84.96
2024-08-26,39.45888996831127,39.51883159474633,39.381821696241374,39.45032501220703,254019,0.0,0.0,0.0,82.93,84.28
2024-08-27,39.279064126199415,39.279064126199415,38.97079101983925,39.201995849609375,194463,0.0,0.0,0.0,72.71,80.42
2024-08-28,39.20199628357727,39.30475616455078,39.17630794662083,39.30475616455078,102131,0.0,0.0,0.0,61.34,74.06
2024-08-29,38.60258080829184,38.60258080829184,38.40562599880709,38.55120086669922,458608,0.0,0.0,0.0,44.29,64.14
2024-08-30,39.047858176417016,39.047858176417016,38.83377999942663,38.97935485839844,217099,0.0,0.0,0.0,42.9,57.06
2024-09-02,39.21912293040619,39.33900619163474,39.21912293040619,39.30475616455078,156739,0.0,0.0,0.0,49.56,54.56
2024-09-03,39.39038349287955,39.416071828114816,39.2961885749187,39.34756851196289,144056,0.0,0.0,0.0,54.99,54.7
2024-09-04,38.02028499288875,38.02028499288875,37.67775860800468,37.69488525390625,1140190,0.0,0.0,0.0,36.97,48.79
2024-09-05,37.85758338134684,38.08878820049328,37.72057348110157,37.79764175415039,775115,0.0,0.0,0.0,26.82,41.47
2024-09-06,37.69488627287955,37.69488627287955,37.343798188840886,37.50649642944336,313106,0.0,0.0,0.0,20.5,34.48
2024-09-09,36.90707677085463,37.12115494995837,36.82144680584265,37.09546661376953,220141,0.0,0.0,0.0,17.18,28.71
2024-09-10,37.51506020105283,37.51506020105283,37.16397212810279,37.206787109375,296119,0.0,0.0,0.0,16.41,24.61
2024-09-11,37.51506031339032,37.54074864891583,37.36092376708984,37.36092376708984,181292,0.0,0.0,0.0,17.87,22.36
2024-09-12,38.4313150313942,38.67964323270768,38.42275007508155,38.67108154296875,262163,0.0,0.0,0.0,35.67,26.8
2024-09-13,38.93653825395447,38.93653825395447,38.76527506618339,38.833778381347656,235817,0.0,0.0,0.0,49.64,34.41
2024-09-16,39.03929485998766,39.05642150542213,38.82521669191723,38.833778381347656,473051,0.0,0.0,0.0,63.1,43.98
2024-09-18,38.83378123477287,38.96222945168269,38.83378123477287,38.84234619140625,87316,0.0,0.0,0.0,72.21,53.39
2024-09-19,38.97935507460031,39.29618986366278,38.97079011819189,39.287628173828125,421790,0.0,0.0,0.0,81.36,62.71
2024-09-20,39.55308291125012,39.69009281422983,39.55308291125012,39.64727783203125,392129,0.0,0.0,0.0,87.07,70.83
2024-09-23,39.732912830548834,40.05830932299255,39.732912830548834,40.0240592956543,581713,0.0,0.0,0.0,90.99,77.55
2024-09-24,40.02405767856153,40.02405767856153,39.74147291506443,39.87848281860352,260139,0.0,0.0,0.0,91.77,82.29
2024-09-25,39.904173627604784,40.16107007091268,39.85279695220238,39.861358642578125,336615,0.0,0.0,0.0,88.77,84.45
2024-09-26,40.24669904521751,40.39227064402134,40.006932521741135,40.38370895385742,526039,0.0,0.0,0.0,92.34,87.08
2024-09-27,40.383704858281256,40.383704858281256,40.19531502804201,40.25525665283203,190406,0.0,0.0,0.0,91.98,88.71
2024-09-30,40.02405897572496,40.02405897572496,39.77572749670775,39.81854248046875,169866,0.0,0.0,0.0,82.38,86.6
2024-10-01,40.04118015236343,40.33232659911883,40.04118015236343,40.22100830078125,197742,0.0,0.0,0.0,84.24,85.81
2024-10-04,40.11824826190392,40.255258161784525,39.895608399563066,40.24669647216797,389258,0.0,0.0,0.0,83.71,85.11
2024-10-07,40.28094998887424,40.90605786473349,40.212443405264274,40.81186294555664,300788,0.0,0.0,0.0,86.46,85.56
2024-10-08,40.80329984104293,40.80329984104293,40.33232526148968,40.46077346801758,280243,0.0,0.0,0.0,78.23,83.12
2024-10-09,41.1030079905354,41.16294961586238,40.94887144924501,40.97455978393555,336869,0.0,0.0,0.0,80.96,82.4
2024-10-11,41.10300822237003,41.53116455801972,41.10300822237003,41.282833099365234,682318,0.0,0.0,0.0,82.59,82.46
2024-10-14,41.35990433392885,41.53116753377465,41.094449477413015,41.44553756713867,447736,0.0,0.0,0.0,86.77,83.9
2024-10-15,41.65961556938072,42.0535186407137,41.65961556938072,41.98501205444336,1104528,0.0,0.0,0.0,90.18,85.99
2024-10-16,41.59110921607632,41.59110921607632,41.27427441923586,41.522605895996094,401309,0.0,0.0,0.0,85.25,85.74
2024-10-17,41.44553578280695,41.44553578280695,41.28283427999991,41.32564926147461,337213,0.0,0.0,0.0,78.92,83.47
2024-10-18,41.50547666691845,41.50547666691845,41.36846676870872,41.38559341430664,224687,0.0,0.0,0.0,73.86,80.27
2024-10-21,41.53116872971932,41.53973041999993,41.23146057128906,41.23146057128906,427446,0.0,0.0,0.0,66.65,75.73
2024-10-22,41.23145514563084,41.40271506129832,41.23145514563084,41.3427734375,285254,0.0,0.0,0.0,56.32,69.26
2024-10-23,41.35134264389479,41.51404088713269,41.35134264389479,41.44553756713867,96514,0.0,0.0,0.0,49.75,62.75
2024-10-24,41.41984282122287,41.41984282122287,41.00025144333904,41.05162811279297,396437,0.0,0.0,0.0,34.79,53.43
2024-10-25,41.222895347556914,41.222895347556914,41.05163214388813,41.10301208496094,147453,0.0,0.0,0.0,26.45,44.44
2024-10-28,41.27427147704917,41.66817452250963,41.27427147704917,41.61679458618164,465493,0.0,0.0,0.0,48.4,45.76
2024-10-29,41.61679728169575,41.61679728169575,41.3855957196789,41.39415740966797,173787,0.0,0.0,0.0,51.93,47.81
2024-10-30,41.61679242591704,42.34466011986655,41.61679242591704,42.01926040649414,450382,0.0,0.0,0.0,59.88,51.84
2024-11-01,40.47790398055209,40.6919821675024,40.37514736545664,40.537845611572266,1282922,0.0,0.0,0.0,42.68,48.78
2024-11-04,40.58922307940047,40.614911414965725,40.37514490549344,40.554969787597656,355232,0.0,0.0,0.0,31.49,43.02
2024-11-05,40.50358828464385,40.50358828464385,40.35801669996802,40.4864616394043,402401,0.0,0.0,0.0,23.15,36.4
2024-11-06,40.82898771287263,41.70242701426955,40.82898771287263,41.59967041015625,645337,0.0,0.0,0.0,36.27,36.35
2024-11-07,42.73000458984589,42.73000458984589,42.438858144227154,42.592994689941406,878914,0.0,0.0,0.0,55.59,42.76
2024-11-08,42.85844975993655,43.28660610772128,42.85844975993655,43.15816116333008,904295,0.0,0.0,0.0,68.93,51.49
2024-11-11,43.15815855002919,43.50068164757239,43.15815855002919,43.45786666870117,794964,0.0,0.0,0.0,78.83,60.6
2024-11-12,43.45786812932415,43.71476127775912,43.329419921819856,43.62913131713867,1950242,0.0,0.0,0.0,85.04,68.75
2024-11-13,43.58631869348189,43.71476364135742,43.50068546165775,43.71476364135742,323331,0.0,0.0,0.0,90.02,75.84
2024-11-14,43.71476099756313,43.71476099756313,43.50068283081055,43.50068283081055,369928,0.0,0.0,0.0,91.22,80.97
2024-11-15,43.50068428161365,43.50068428161365,43.11534291529264,43.15816116333008,355079,0.0,0.0,0.0,88.62,83.52
2024-11-18,42.73000442537631,42.73000442537631,42.33609810641512,42.618682861328125,521836,0.0,0.0,0.0,79.75,82.26
2024-11-19,42.38747927329903,42.49880084057663,42.32753764474349,42.48167419433594,296156,0.0,0.0,0.0,56.87,73.8
2024-11-20,42.94408416748047,42.94408416748047,42.94408416748047,42.94408416748047,0,0.0,0.0,0.0,52.73,66.78
2024-11-21,42.8156342288456,42.90126419067383,42.62724439293511,42.90126419067383,396421,0.0,0.0,0.0,48.94,60.83
2024-11-22,42.94408652172841,43.24379468320021,42.94408652172841,43.02971649169922,355000,0.0,0.0,0.0,49.5,57.05
2024-11-25,43.32942081615488,43.54349898869828,43.24379085376699,43.28660583496094,296056,0.0,0.0,0.0,56.04,56.72
2024-11-26,43.11534264361148,43.28660583496094,43.02971268122359,43.28660583496094,239705,0.0,0.0,0.0,60.41,57.95
2024-11-27,43.24379113141228,43.75757744218572,43.15816116847461,43.67194747924805,2143769,0.0,0.0,0.0,71.61,62.5
2024-11-28,43.28660701750311,43.32942199986671,42.85845066071955,43.07252883911133,272030,0.0,0.0,0.0,65.1,63.37
2024-11-29,43.072526486179015,43.24378967285156,42.90126329950648,43.24378967285156,167408,0.0,0.0,0.0,64.76,63.83
2024-12-02,43.32941818237305,43.45786638472082,43.15815826800731,43.32941818237305,1393995,0.0,0.0,0.0,63.88,63.85
2024-12-03,43.75757771821527,44.05728912353516,43.75757771821527,44.05728912353516,601241,0.0,0.0,0.0,75.92,67.87
2024-12-04,44.05728885074455,44.314182006161175,44.05728885074455,44.185733795166016,724701,0.0,0.0,0.0,81.01,72.25
2024-12-05,44.613891871917865,45.47020460087271,44.613891871917865,44.74234008789063,2543126,0.0,0.0,0.0,78.05,74.18
2024-12-06,44.52826282433573,44.52826282433573,44.31418463768026,44.39981460571289,1277500,0.0,0.0,0.0,71.7,73.36
2024-12-09,44.61389069456796,44.999232065743335,44.61389069456796,44.95641708374024,1351940,0.0,0.0,0.0,74.58,73.76
2024-12-10,44.69952602697487,44.69952602697487,44.35699962169658,44.39981460571289,1123515,0.0,0.0,0.0,69.39,72.31
2024-12-11,44.22855349496599,44.39981342648269,44.18573524551301,44.35699844360352,888549,0.0,0.0,0.0,65.15,69.92
2024-12-12,44.95641708374024,45.170495260329474,44.785153889154095,44.95641708374024,1098551,0.0,0.0,0.0,69.36,69.73
2024-12-13,44.956414731853926,45.12767791748047,44.78515154622739,45.12767791748047,1000502,0.0,0.0,0.0,72.91,70.79
2024-12-16,45.127678821076415,45.384571971373234,45.04204559326172,45.04204559326172,1572060,0.0,0.0,0.0,71.84,71.14
2024-12-17,45.38457370811785,46.06962322398224,45.38457370811785,45.59865188598633,1276473,0.0,0.0,0.0,72.89,71.72
2024-12-18,45.55583544679148,45.55583544679148,45.25612404741651,45.42738723754883,1820674,0.0,0.0,0.0,70.56,71.34
2024-12-19,44.1001038296661,44.1857337926088,43.800395692793,43.92884063720703,2480564,0.0,0.0,0.0,48.93,63.87
2024-12-20,44.18573139626714,44.18573139626714,43.50068193015709,43.5863151550293,778800,0.0,0.0,0.0,33.73,53.82
2024-12-23,44.35699753660412,44.69952392578125,44.228552590593,44.69952392578125,925452,0.0,0.0,0.0,38.04,48.56
2024-12-24,44.74233655369485,44.913599739272506,44.74233655369485,44.87078475952149,939532,0.0,0.0,0.0,43.14,46.75
2024-12-25,45.38457135507661,45.51301956176758,45.170493188307375,45.51301956176758,1102006,0.0,0.0,0.0,54.87,49.46
2024-12-26,45.513021648233845,45.64146659423957,45.38457343565439,45.4702033996582,2102095,0.0,0.0,0.0,62.14,53.69
2024-12-27,45.38457252820965,45.38457252820965,45.25612431819845,45.29894256591797,1060262,0.0,0.0,0.0,64.76,57.38
2024-12-30,45.084866486102094,45.084866486102094,44.74234008789063,44.74234008789063,1041517,0.0,0.0,0.0,62.5,59.09
2024-12-31,44.35699608058137,44.35699608058137,44.14291791101624,44.271366119384766,840610,0.0,0.0,0.0,53.67,57.28
2025-01-02,44.01447558966219,44.228553771972656,43.97165733994103,44.228553771972656,1303217,0.0,0.0,0.0,47.11,53.89
2025-01-03,44.52826018010399,44.69952337257297,44.185733795166016,44.185733795166016,2296163,0.0,0.0,0.0,35.68,47.82
2025-01-06,44.95641445165595,45.042044410648735,44.87078449266317,44.99922943115234,2081460,0.0,0.0,0.0,44.3,46.65
2025-01-07,45.898357081482295,45.898357081482295,45.21330760960131,45.25612258911133,3121013,0.0,0.0,0.0,51.76,48.35
2025-01-08,44.69952510475765,44.82797005415657,44.613891871917865,44.74234008789063,2903458,0.0,0.0,0.0,47.84,48.18
2025-01-09,44.6138916015625,44.65670985100983,44.528261635815454,44.6138916015625,2144150,0.0,0.0,0.0,43.0,46.45
2025-01-10,44.39981342062108,44.65670985100983,44.31418345487403,44.6138916015625,2860200,0.0,0.0,0.0,39.78,44.23
2025-01-13,44.27136583112056,44.27136583112056,43.80039451445862,43.886024475097656,3511981,0.0,0.0,0.0,27.88,38.78
2025-01-14,43.971656799316406,44.05729003113204,43.88602683407456,43.971656799316406,2794457,0.0,0.0,0.0,21.31,32.96
2025-01-15,43.88602711057623,43.928842093466905,43.75757889533038,43.84321212768555,1796020,0.0,0.0,0.0,15.54,27.15
2025-01-16,44.956417997698296,44.956417997698296,44.528261635815454,44.6138916015625,3543460,0.0,0.0,0.0,23.69,26.0
2025-01-17,44.613891986881576,44.613891986881576,44.27998640130063,44.53969192504883,4085244,4.0,0.0,0.0,27.97,26.66
2025-01-20,45.18895869111599,45.18895869111599,44.67881779285776,44.74374771118164,1901366,0.0,0.0,0.0,41.61,31.64
2025-01-21,44.706645938592665,44.77157231873335,44.52114047895256,44.725196838378906,1635917,0.0,0.0,0.0,50.28,37.85
2025-01-22,45.26315627694088,45.54141268190661,45.216780799150285,45.50431442260742,2446721,0.0,0.0,0.0,66.16,47.29
2025-02-03,44.42839000894759,44.95707827491663,44.38201098985855,44.5767936706543,3541100,0.0,0.0,0.0,59.41,51.33
2025-02-04,44.7530208033893,45.24460725718503,44.7530208033893,44.86432266235352,2074680,0.0,0.0,0.0,60.29,54.32
2025-02-05,45.24460609067876,45.35591148499558,45.22605519162596,45.29098510742188,1678960,0.0,0.0,0.0,68.85,59.16
2025-02-06,45.67127137474811,46.070103335296594,45.59706777580361,45.91242599487305,3362424,0.0,0.0,0.0,76.3,64.87
2025-02-07,45.91242625478333,45.91242625478333,45.773296275085954,45.828948974609375,1739269,0.0,0.0,0.0,79.71,69.82
2025-02-10,45.4115595756094,45.587791343354006,45.393008676993006,45.55996322631836,1792678,0.0,0.0,0.0,76.4,72.01
2025-02-11,45.87532466135151,45.89387556127606,45.71764731932645,45.78257369995117,1943513,0.0,0.0,0.0,78.59,74.2
2025-02-12,45.90315265531928,45.90315265531928,45.77329635620117,45.77329635620117,1372523,0.0,0.0,0.0,79.86,76.09
2025-02-13,45.95880150207368,45.95880150207368,45.847499641813954,45.89387512207031,1513787,0.0,0.0,0.0,83.1,78.43
2025-02-14,46.033003582407545,46.42256184957601,46.01445268327254,46.37618637084961,1532604,0.0,0.0,0.0,87.8,81.55
2025-02-17,46.42256144184693,46.56169141502639,46.37618596352784,46.468936920166016,1163890,0.0,0.0,0.0,89.56,84.22
2025-02-18,46.46893678957997,46.60806676236845,46.422561311391206,46.56169128417969,1016288,0.0,0.0,0.0,91.76,86.73
2025-02-19,46.56169128417969,46.654442240557216,46.51531580599092,46.56169128417969,1111702,0.0,0.0,0.0,92.06,88.51
2025-02-20,46.46893799704248,46.46893799704248,46.17213068305543,46.19995880126953,1696177,0.0,0.0,0.0,82.7,86.57
2025-02-21,46.09793114026556,46.09793114026556,45.94025026269286,46.03300476074219,1195308,0.0,0.0,0.0,66.35,79.83
2025-02-24,45.54141423048893,45.54141423048893,44.93852592226638,45.00345230102539,3201356,0.0,0.0,0.0,45.5,68.39
2025-02-25,44.52113890287156,44.613889860296986,43.95534886319867,44.0295524597168,5455590,0.0,0.0,0.0,31.25,56.01
2025-02-26,43.59361669126245,43.63071849081136,43.46376393106363,43.5472412109375,7011712,0.0,0.0,0.0,21.7,44.57
2025-02-27,43.91824732148516,43.96462633869102,43.67709270783703,43.946075439453125,2063743,0.0,0.0,0.0,19.51,36.22
2025-03-03,43.36173304332998,43.36173304332998,42.94434667002783,43.157676696777344,2183106,0.0,0.0,0.0,14.92,29.12
2025-03-04,42.109580429776,42.248706871868414,41.9426258686872,42.21160507202149,3336330,0.0,0.0,0.0,11.85,23.36
2025-03-05,42.19305432738557,42.19305432738557,41.91479438906619,42.10029983520508,2602849,0.0,0.0,0.0,9.26,18.66
2025-03-06,42.29508216292873,42.36928576228988,42.20233120194965,42.34146118164063,1775567,0.0,0.0,0.0,9.57,15.63
2025-03-07,41.55306339435694,41.55306339435694,41.27480697631836,41.27480697631836,3517713,0.0,0.0,0.0,6.38,12.55
2025-03-10,41.27480686919303,41.40465962805919,41.11712953006192,41.3490104675293,903269,0.0,0.0,0.0,6.46,10.52
2025-03-11,39.35483045426878,39.80931508101651,39.10439863335343,39.753665924072266,2876936,0.0,0.0,0.0,8.76,9.93
2025-03-12,39.69801680495255,39.88352226732879,39.69801680495255,39.81859588623047,1350117,0.0,0.0,0.0,10.74,10.2
2025-03-13,40.10612856779555,40.486413164344846,40.050475868950905,40.09685134887695,1063240,0.0,0.0,0.0,14.93,11.78
2025-03-14,39.94844841440939,39.94844841440939,39.71656747235305,39.883522033691406,1255400,0.0,0.0,0.0,17.91,13.82
2025-03-17,40.55133850522878,40.55133850522878,40.34728215291396,40.43075942993164,1012906,0.0,0.0,0.0,25.48,17.71
2025-03-18,41.17277687228839,41.17277687228839,40.67191322030502,40.718292236328125,1105217,0.0,0.0,0.0,33.46,22.96
2025-03-19,40.49568614527506,40.49568614527506,40.26380521142941,40.291629791259766,603218,0.0,0.0,0.0,38.47,28.13
2025-03-20,40.75539332396623,41.07075154840881,40.75539332396623,41.01510238647461,953415,0.0,0.0,0.0,53.34,36.53
2025-03-21,40.588436356472045,40.644089053330696,40.52350997924805,40.52350997924805,574510,0.0,0.0,0.0,58.43,43.83
2025-03-24,40.625540438366194,41.00582504272461,40.625540438366194,41.00582504272461,524596,0.0,0.0,0.0,68.51,52.06
2025-03-25,41.62726618753089,41.62726618753089,41.534511691164326,41.54378890991211,330341,0.0,0.0,0.0,77.55,60.56
2025-03-26,41.92407234350225,41.92407234350225,41.80349327066152,41.8684196472168,629625,0.0,0.0,0.0,84.19,68.43
