date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-12-12,15.622064002181194,15.762408074700174,15.613292288519592,15.639607429504396,4603759,0.0,0.0,0.0,83.31,79.22
2024-12-13,15.648378648028729,15.718550682067873,15.56066318722148,15.718550682067873,4291674,0.0,0.0,0.0,86.05,81.49
2024-12-16,15.850122297071474,15.946609466759924,15.639606204778364,15.683463096618652,6917677,0.0,0.0,0.0,77.0,79.99
2024-12-17,15.7711765368543,16.069408047729752,15.7711765368543,16.051864624023438,14907001,0.0,0.0,0.0,83.81,81.27
2024-12-18,16.034322873350092,16.086951471436063,15.91152058043887,16.051864624023438,4776241,0.0,0.0,0.0,87.54,83.36
2024-12-19,15.753635737795015,15.96415351127832,15.753635737795015,15.92906665802002,5632081,0.0,0.0,0.0,84.19,83.64
2024-12-20,15.91152171321543,15.946608563125968,15.744864195239645,15.788721084594728,3988639,0.0,0.0,0.0,75.3,80.86
2024-12-23,15.946609226678875,16.02555296922942,15.8852089098136,15.990466117858888,5164679,0.0,0.0,0.0,78.95,80.22
2024-12-24,16.09572318328922,16.183438628787815,16.04309458520325,16.051864624023438,4233962,0.0,0.0,0.0,78.92,79.79
2024-12-25,16.11326803171118,16.165896634450508,16.10449631908244,16.130809783935547,5556836,0.0,0.0,0.0,83.13,80.9
2024-12-26,16.130809600102015,16.148353025159565,16.051865860376143,16.122037887573242,3425574,0.0,0.0,0.0,84.99,82.27
2024-12-27,16.12204101765075,16.227299915398856,16.069412405293413,16.19221305847168,5563529,0.0,0.0,0.0,87.57,84.03
2024-12-30,16.16589662177694,16.16589662177694,16.00800914064962,16.016780853271484,3143904,0.0,0.0,0.0,77.17,81.74
2024-12-31,15.946608642294002,16.034324094472726,15.850121477594096,16.00800895690918,2301760,0.0,0.0,0.0,69.63,77.71
2025-01-02,15.999238071574908,15.999238071574908,15.657149630727751,15.683463096618652,6764326,0.0,0.0,0.0,47.96,67.79
2025-01-03,15.885209799526551,15.885209799526551,15.736094018916292,15.77117919921875,3337964,0.0,0.0,0.0,38.64,58.07
2025-01-06,16.01678379293607,16.21852820116706,16.008012078704276,16.19221305847168,11045530,0.0,0.0,0.0,57.04,57.73
2025-01-07,16.367641155359472,16.622015804817767,16.367641155359472,16.569385528564453,12842629,0.0,0.0,0.0,69.54,61.67
2025-01-08,16.472899960587785,16.551843701578818,16.332555903944424,16.35009765625,6085177,0.0,0.0,0.0,70.3,64.54
2025-01-09,16.3062408646192,16.35886946792068,16.02555274963379,16.02555274963379,5001522,0.0,0.0,0.0,59.59,62.89
2025-01-10,16.025551161496935,16.192208667608003,16.008007737790624,16.051864624023438,3106896,0.0,0.0,0.0,53.37,59.72
2025-01-13,15.964152095079829,15.964152095079829,15.5518899710333,15.578205108642578,12696081,0.0,0.0,0.0,36.4,51.94
2025-01-14,15.586977964074892,15.736093742061666,15.551891111356488,15.701006889343262,5247594,0.0,0.0,0.0,28.91,44.27
2025-01-15,15.692234676911088,15.788721845783714,15.63083435964057,15.665921211242676,3816164,0.0,0.0,0.0,22.82,37.12
2025-01-16,15.964154515447447,16.130812059807635,15.95538280158112,16.034326553344727,7150641,0.0,0.0,0.0,30.24,34.83
2025-01-17,16.043094666360208,16.051864705224762,15.876435486373094,15.99923610687256,6182326,0.0,0.0,0.0,34.1,34.58
2025-01-20,16.034324353439708,16.288697328529928,16.034324353439708,16.236068725585938,5982299,0.0,0.0,0.0,45.54,38.24
2025-01-21,16.21852463180694,16.341325257959344,16.20975291950562,16.30624008178711,3585101,0.0,0.0,0.0,61.52,46.0
2025-01-22,16.341328214657977,16.446587108285684,16.341328214657977,16.367643356323242,8285321,0.0,0.0,0.0,71.4,54.47
2025-02-03,15.788721767804756,15.929065827453702,15.613290856726994,15.832578659057615,13405759,0.0,0.0,0.0,58.06,55.66
2025-02-04,15.929064382069315,16.02555154171027,15.85889235861217,15.911520957946776,5898003,0.0,0.0,0.0,52.11,54.48
2025-02-05,16.078182276427462,16.253613194886242,16.078182276427462,16.183441162109375,6418417,0.0,0.0,0.0,57.54,55.5
2025-02-06,16.306242118178872,16.37641415231977,16.17466976329384,16.209754943847656,5591870,0.0,0.0,0.0,62.22,57.74
2025-02-07,16.22729586366746,16.385183334350586,16.20975243958422,16.385183334350586,7941290,0.0,0.0,0.0,72.36,62.61
2025-02-10,16.306238652634864,16.306238652634864,16.165894614180196,16.227294921875,10317800,0.0,0.0,0.0,72.8,66.01
2025-02-11,16.30623989762706,16.393955346616586,16.262383009648815,16.297468185424805,5809840,0.0,0.0,0.0,75.9,69.31
2025-02-12,16.376410671862196,16.393954094927256,16.21852321034247,16.227294921875,4902601,0.0,0.0,0.0,75.16,71.26
2025-02-13,16.31501474602607,16.376415070211664,16.218527566286784,16.367643356323242,4988478,0.0,0.0,0.0,82.32,74.95
2025-02-14,16.31501333580179,16.385185367810333,16.288698196411133,16.288698196411133,5356454,0.0,0.0,0.0,81.65,77.18
2025-02-17,16.350096871091093,16.525527769987377,16.350096871091093,16.516756057739258,8663031,0.0,0.0,0.0,87.12,80.49
2025-02-18,16.61539422234794,16.61539422234794,16.516759390293817,16.58849334716797,6212718,0.41,0.0,0.0,89.42,83.47
2025-02-19,16.624359130859375,16.696093078888307,16.588491301708796,16.624359130859375,4613700,0.0,0.0,0.0,88.43,85.12
2025-02-20,16.633323072788087,16.642290029372166,16.480888231402947,16.516756057739258,5596307,0.0,0.0,0.0,81.01,83.75
2025-02-21,16.49882361366959,16.65125846862793,16.49882361366959,16.65125846862793,3461843,0.0,0.0,0.0,84.21,83.91
2025-02-24,16.516758000696406,16.606425866813215,16.445024049857413,16.579524993896484,9929455,0.0,0.0,0.0,81.34,83.05
2025-02-25,16.418122770905757,16.525724549639303,16.328454907006513,16.489856719970703,5244245,0.0,0.0,0.0,73.16,79.76
2025-02-26,16.41812091591443,16.561588797834688,16.319487816014284,16.552621841430664,3179027,0.0,0.0,0.0,70.37,76.63
2025-02-27,16.588491087227496,16.615391958742613,16.328454460064624,16.337421417236328,5979920,0.0,0.0,0.0,48.5,67.25
2025-03-03,16.01461910661953,16.14015308331377,15.817349474360402,15.88011646270752,22020718,0.0,0.0,0.0,34.72,56.41
2025-03-04,15.584214556037594,15.880117309941085,15.539381479189773,15.835284233093262,11731812,0.0,0.0,0.0,31.67,48.16
2025-03-05,15.987717560864876,16.050484546562302,15.942884488301598,16.005651473999023,8821713,0.0,0.0,0.0,35.09,43.8
2025-03-06,16.05048745483437,16.05048745483437,15.889085627925985,15.92495346069336,5556716,0.0,0.0,0.0,34.95,40.85
2025-03-07,15.754582227444974,15.862183998754162,15.718716110523337,15.727683067321776,7338330,0.0,0.0,0.0,29.14,36.95
2025-03-10,15.736647919728483,15.763548789450091,15.557313919067385,15.557313919067385,9312539,0.0,0.0,0.0,19.98,31.29
2025-03-11,15.171746244975322,15.351081990272997,15.0103444162619,15.315214157104492,13871992,0.0,0.0,0.0,19.65,27.41
2025-03-12,15.333147153740429,15.521448135760243,15.333147153740429,15.37798023223877,6077292,0.0,0.0,0.0,20.74,25.19
2025-03-13,15.611114432743893,15.629048346448226,15.25244471001795,15.261411666870115,5183621,0.0,0.0,0.0,21.23,23.87
2025-03-14,15.270379647384235,15.333146639284893,15.135876995857387,15.243478775024414,5688442,0.0,0.0,0.0,21.63,23.12
2025-03-17,15.440747226245376,15.485582015016034,15.34211411149456,15.37798023223877,3384445,0.0,0.0,0.0,26.2,24.15
2025-03-18,15.503515280962056,15.646983178472553,15.503515280962056,15.566282272338867,3393220,0.0,0.0,0.0,35.28,27.86
2025-03-19,15.584214024028078,15.655947970699115,15.395913055368684,15.413846969604492,3120902,0.0,0.0,0.0,39.31,31.68
2025-03-20,15.57525018080516,15.727685045002382,15.557316264953169,15.70975112915039,4110340,0.0,0.0,0.0,57.16,40.17
2025-03-21,15.664915559671892,15.673882517151489,15.575249405420502,15.593181610107422,2297318,0.0,0.0,0.0,65.19,48.51
2025-03-24,15.727685190626886,15.736650438363542,15.530415534973145,15.530415534973145,2305744,0.0,0.0,0.0,65.35,54.12
2025-03-25,15.763549184243418,15.817349214761943,15.691815240128005,15.727683067321776,3938802,0.0,0.0,0.0,72.51,60.25
2025-03-26,15.77251631888944,15.84425026381371,15.70974933086472,15.754582405090332,3250850,0.0,0.0,0.0,77.46,65.99
2025-03-27,15.49454753791468,15.530413655337547,15.404879678949271,15.449712753295898,3817181,0.0,0.0,0.0,58.78,63.59
2025-03-28,15.351080147530231,15.404880180552416,15.198645295407209,15.29727840423584,6639206,0.0,0.0,0.0,44.28,57.15
