date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-17,110.34471529463826,111.1674595018994,110.34471529463826,110.53829956054688,6227729,0.0,0.0,0.0
2024-12-18,110.48990380003048,111.11906372209978,109.81234412058424,110.7318878173828,6302997,0.0,0.0,0.0
2024-12-19,109.37677964399262,109.61876366975366,108.7960194591194,109.47357177734376,16994631,0.0,0.0,0.0
2024-12-20,109.08639430627498,109.13479406464477,107.92487395306334,108.31204986572266,12474749,0.0,0.0,0.0
2024-12-23,109.86074946951346,110.73189345327349,109.3767814101764,110.63510131835938,9206481,0.0,0.0,0.0
2024-12-24,111.3126511142912,111.74821940387535,110.82868306596818,110.87708282470705,8750488,0.0,0.0,0.0
2024-12-25,111.07067418813848,111.50624250555778,110.87708991034476,111.2158660888672,5065764,0.0,0.0,0.0
2024-12-26,111.26424520243384,111.36104471455836,111.1674530750753,111.3126449584961,5522500,0.0,0.0,0.0
2024-12-27,111.0222674069486,111.65142734714996,110.82868314139418,111.60303497314452,6397484,0.0,0.0,0.0
2024-12-30,111.31264383516366,111.60302759907478,110.9738677004446,111.26424407958984,6845631,0.0,0.0,0.0
2024-12-31,110.58669732132022,110.87708109970282,110.05432952254084,110.4415054321289,6843253,0.0,0.0,0.0
2025-01-02,110.00594124450838,110.10273337931712,108.65082920288656,109.18319702148438,18077255,0.0,0.0,0.0
2025-01-03,110.3931161044822,110.53830061291266,109.7155563978187,109.86074829101562,6607982,0.0,0.0,0.0
2025-01-06,111.50623202205507,113.44210415705442,111.40943989225832,113.24851989746094,19760601,0.0,0.0,0.0
2025-01-07,115.18439475577678,115.76515493305432,114.45844268798828,114.45844268798828,16972368,0.0,0.0,0.0
2025-01-08,113.73249158513076,114.16805987559282,112.71615572769753,113.05493927001952,8551270,0.0,0.0,0.0
2025-01-09,112.71615960134206,112.86135149807458,111.55463919701516,111.79662322998048,9720943,0.0,0.0,0.0
2025-01-10,111.65142422596313,111.9418080009435,111.02226430334976,111.45783996582033,9762081,0.0,0.0,0.0
2025-01-13,111.74822182536514,111.74822182536514,109.038005126888,109.18319702148438,29447262,0.0,0.0,0.0
2025-01-14,109.37677513947811,109.95753530043363,109.18319088074831,109.61875915527344,9437785,0.0,0.0,0.0
2025-01-15,109.61876419642547,109.86074822334916,108.84441235636314,109.13479614257812,16465982,0.0,0.0,0.0
2025-01-16,111.1674643366478,111.94181620349204,110.6834962660618,111.11907196044922,15590285,0.0,0.0,0.0
2025-01-17,111.79661923869894,112.23218752857952,110.5382993582962,111.60303497314452,9773697,0.0,0.0,0.0
2025-01-20,112.03860591360213,113.10333416887312,112.03860591360213,112.81295776367188,12597731,0.0,0.0,0.0
2025-01-21,112.66776872902842,113.24852893894143,112.13540089549424,112.95814514160156,7033397,0.0,0.0,0.0
2025-01-22,114.11966963695794,114.7004298300301,114.07126987721588,114.6036376953125,11715349,0.0,0.0,0.0
2025-02-03,110.82867721134608,110.82867721134608,108.9412048765003,109.52196502685548,61717553,0.0,0.0,0.0
2025-02-04,110.29631770936896,110.68349363358254,109.86074941010772,109.90914916992188,11241322,0.0,0.0,0.0
2025-02-05,111.2158619147385,112.42578206745593,111.2158619147385,111.74822235107422,10338852,0.0,0.0,0.0
2025-02-06,112.28058424441184,112.76455227994808,112.0386002266437,112.1837921142578,8010412,0.0,0.0,0.0
2025-02-07,112.18379780858602,112.86135013882212,112.08700567351896,112.81295776367188,5748953,0.0,0.0,0.0
2025-02-10,112.6677660979994,112.76455823326349,111.45784594528196,111.74822235107422,11856240,0.0,0.0,0.0
2025-02-11,112.42577701035616,112.90974504967345,112.08700085978732,112.23218536376952,3485635,0.0,0.0,0.0
2025-02-12,112.47416850471988,112.95813654025612,112.0869999841038,112.1837921142578,5106869,0.0,0.0,0.0
2025-02-13,112.6677640867023,112.6677640867023,111.21585992936018,111.65142822265624,10806064,0.0,0.0,0.0
2025-02-14,111.0706710313496,111.11907079180584,110.24792679695958,110.34471893310548,18928780,0.0,0.0,0.0
2025-02-17,110.6350972518382,111.99020186036032,110.6350972518382,111.8934097290039,8294172,0.0,0.0,0.0
2025-02-18,112.183797221216,112.47417362489688,111.7482215385449,112.42578125,5940197,0.0,0.0,0.0
2025-02-19,112.42578319264364,112.47417556837674,111.74822346948076,111.79662322998048,10154617,0.0,0.0,0.0
2025-02-20,111.74822346948076,111.941815126713,111.02227137058478,111.79662322998048,8546803,0.0,0.0,0.0
2025-02-21,111.699829163648,112.5709731442237,111.5062375097609,112.42578125,5443472,0.0,0.0,0.0
2025-02-24,111.6030327309308,111.65142510396396,111.167457065035,111.50623321533205,7381595,0.0,0.0,0.0
2025-02-25,110.29631293752554,110.4415048259199,109.61876063804016,110.05432891845705,20425827,0.0,0.0,0.0
2025-02-26,109.76395761841188,110.48990970929452,109.32838193302234,110.29631805419922,12008678,0.0,0.0,0.0
2025-02-27,110.34470918858912,110.780277455164,109.47356527067338,109.52196502685548,11330265,0.0,0.0,0.0
2025-03-03,108.16685869670182,108.4088427206318,106.4245707704994,106.90853881835938,39715721,0.0,0.0,0.0
2025-03-04,105.1662582010094,106.42457069367718,105.02106630980296,106.18258666992188,15647286,0.0,0.0,0.0
2025-03-05,107.39251256875252,107.9248804035737,107.1505285319732,107.53770446777344,9666657,0.0,0.0,0.0
2025-03-06,107.6828954478316,107.73129520868112,106.66655954812518,106.76335906982422,11328462,0.0,0.0,0.0
2025-03-07,106.03740180858996,106.32777820526466,105.6986182686533,105.79541778564452,8156796,0.0,0.0,0.0
2025-03-10,105.8438064222588,105.8438064222588,104.87587036465284,105.26304626464844,10635424,0.0,0.0,0.0
2025-03-11,102.64963112827344,103.52076775093558,101.92367901954384,103.18199157714844,21311972,0.0,0.0,0.0
2025-03-12,103.27877780117616,104.7790816938866,103.27877780117616,103.61756134033205,5815130,0.0,0.0,0.0
2025-03-13,105.60182670821855,105.60182670821855,102.94000244140624,102.94000244140624,8136752,0.0,0.0,0.0
2025-03-14,102.94000862352914,103.0852005237554,102.11726436860276,102.5044403076172,7406365,0.0,0.0,0.0
2025-03-17,103.61755909719211,104.44030327854615,103.27877556537034,103.52075958251952,8103127,0.0,0.0,0.0
2025-03-18,104.14992011475952,104.58549577904182,103.6659520776233,103.9079360961914,4351431,0.0,0.0,0.0
2025-03-19,103.7627405949929,104.00472460513492,102.45602841717916,102.64962005615234,6953502,0.0,0.0,0.0
2025-03-20,103.76274849733385,104.82748413085938,103.76274849733385,104.82748413085938,6093145,0.0,0.0,0.0
2025-03-21,104.68229217368902,104.68229217368902,103.85954795399668,104.10153198242188,2626558,0.0,0.0,0.0
2025-03-24,105.0210677378436,105.0210677378436,103.71435546875,103.71435546875,4924720,0.0,0.0,0.0
2025-03-25,104.87586837056357,105.60182039996492,104.5370922337961,105.16625213623048,5543850,0.0,0.0,0.0
2025-03-26,105.4566387013904,105.50503846193098,104.6338944655672,104.92427825927734,7087757,0.0,0.0,0.0
2025-03-27,103.08519233254825,103.23038422123749,102.69801642429906,102.84320831298828,9507209,0.0,0.0,0.0
2025-03-28,101.92367241908195,102.06885692361251,101.24611273061896,101.77848052978516,13063063,0.0,0.0,0.0
2025-03-31,98.8262740976792,99.16505025491908,98.10032202440814,98.24551391601562,26953950,0.0,0.0,0.0
2025-04-01,98.72948218655874,100.42337036132812,98.72948218655874,100.42337036132812,8185295,0.0,0.0,0.0
2025-04-02,100.56856113109522,100.90733728531568,100.03619332820142,100.37496948242188,6927523,0.0,0.0,0.0
2025-04-07,90.35682678222656,90.35682678222656,90.35682678222656,90.35682678222656,18235491,0.0,0.0,0.0
2025-04-08,85.27516813704436,89.6308805463859,85.27516813704436,87.0174560546875,52606110,0.0,0.0,0.0
2025-04-09,87.0174582685132,87.50142632630829,82.37136195977358,83.14571380615234,36509640,0.0,0.0,0.0
2025-04-10,91.42156219482422,91.42156219482422,91.42156219482422,91.42156219482422,3534302,0.0,0.0,0.0
2025-04-11,89.14691615317396,93.69622039794922,88.17898002255369,93.69622039794922,19203227,0.0,0.0,0.0
2025-04-14,95.48689841086691,95.58369054459168,92.82507411722004,92.87346649169922,19007655,0.0,0.0,0.0
2025-04-15,93.30904084651674,94.08338529009316,92.92186493234536,93.88980102539062,6276285,0.0,0.0,0.0
2025-04-16,93.16385591130071,93.16385591130071,91.76035142550477,92.05072784423828,11392205,0.0,0.0,0.0
2025-04-17,91.66354622115756,91.85713787308408,90.55042560783738,91.42156219482422,6728148,0.0,0.0,0.0
2025-04-18,91.66354846417626,92.05072439273712,91.37317205633056,91.51836395263672,4144771,0.0,0.0,0.0
2025-04-21,91.32477509310978,91.32477509310978,90.06646251770509,90.2116470336914,8308203,0.0,0.0,0.0
2025-04-22,89.24370226294276,89.82446980991085,88.66294210074078,88.71134185791016,8960619,0.0,0.0,0.0
2025-04-23,91.46996371630712,92.92186790228028,91.37317158086223,92.58309173583984,8180926,0.0,0.0,0.0
2025-04-24,93.40583995262875,93.40583995262875,91.80874380291024,92.05072784423828,6199872,0.0,0.0,0.0
2025-04-25,94.56735593750714,95.05132399734038,94.1801873974538,94.37377166748048,7662612,0.0,0.0,0.0
2025-04-28,94.90613643502664,95.29330496262868,94.85773667669324,94.95452880859376,7827598,0.0,0.0,0.0
2025-04-29,94.90614099910886,95.6320931004235,94.71254934123162,95.53529357910156,6574619,0.0,0.0,0.0
2025-04-30,95.5836899438796,96.16445012734482,95.2933061597638,95.7288818359375,6412021,0.0,0.0,0.0
2025-05-02,97.51956440420712,98.72948455810548,97.51956440420712,98.72948455810548,9081193,0.0,0.0,0.0
2025-05-05,99.31024092869264,99.3586406868904,96.40643267121762,97.47116088867188,12377268,0.0,0.0,0.0
2025-05-06,96.35804442703568,97.56796458616589,96.06766063493778,96.93880462646484,10205545,0.0,0.0,0.0
2025-05-07,97.18078665867928,97.71314708688266,96.26124292580108,96.84201049804688,7068996,0.0,0.0,0.0
2025-05-08,97.76154586716824,98.48749794043933,97.37436995113708,98.24551391601562,4965092,0.0,0.0,0.0
2025-05-09,98.34230251536869,99.2134464489468,98.05192612735338,99.16504669189452,5723375,0.0,0.0,0.0
2025-05-12,99.84260620300748,100.568558249004,99.84260620300748,100.2297821044922,5525132,0.0,0.0,0.0
2025-05-13,102.69801572250432,102.79480785271365,101.68168727815734,101.7300796508789,7908317,0.0,0.0,0.0
