date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-02-09,27.16424882460998,27.229706345762644,27.089442012542023,27.182950973510742,14780608,0.0,0.0,0.0,60.78,57.3
2026-02-10,27.44477480758605,27.715948823614784,27.435423733442295,27.697248458862305,10618920,0.0,0.0,0.0,73.49,62.69
2026-02-11,27.790755865774393,28.28635209833015,27.790755865774393,28.202194213867188,10594119,0.0,0.0,0.0,81.1,68.83
2026-02-23,28.333105087280273,28.753894500704583,28.333105087280273,28.333105087280273,16724904,0.0,0.0,0.0,82.32,73.32
2026-02-24,28.48271853909047,29.155981596657096,28.48271853909047,29.10922622680664,9941895,0.0,0.0,0.0,87.72,78.12
2026-02-25,29.520664991947335,29.922752260817674,29.380402447431756,29.698331832885742,12859002,0.0,0.0,0.0,89.91,82.05
2026-02-26,29.763787627186336,29.922752320228952,29.61417400826799,29.838594436645508,11101801,0.0,0.0,0.0,92.56,85.55
2026-03-02,29.17468469672113,29.70768344566594,29.137280399620064,29.53936767578125,18371774,0.0,0.0,0.0,91.78,87.63
2026-03-03,29.670278852181436,29.754436736283107,28.98766648872125,29.00636863708496,108493337,0.0,0.0,0.0,83.74,86.33
2026-03-04,28.5668775607101,28.594930783739308,27.77205586043486,27.790756225585938,87636489,0.0,0.0,0.0,60.59,77.75
2026-03-05,28.6416828589003,28.94091187146634,28.27699989646056,28.492069244384766,42284448,0.0,0.0,0.0,51.55,69.02
2026-03-06,28.19284384926852,28.520124321136116,28.1647924094315,28.351808547973633,32064163,0.0,0.0,0.0,43.35,60.46
2026-03-09,27.220355277612928,27.220355277612928,26.668654369658384,27.070741653442383,86169330,0.0,0.0,0.0,33.02,51.32
2026-03-10,28.05258095910441,28.118036695976713,27.482177908871403,27.734651565551758,39212585,0.0,0.0,0.0,32.93,45.19
2026-03-11,28.09933394413713,28.884806336814705,28.09933394413713,28.83805274963379,27746064,0.0,0.0,0.0,44.18,44.85
2026-03-12,28.707140375843945,28.781947183101714,28.33310455602014,28.492069244384766,57438569,0.0,0.0,0.0,49.15,46.28
2026-03-13,28.127387579369223,28.464019119324373,27.98712503223293,28.454668045043945,55212257,0.0,0.0,0.0,52.06,48.21
2026-03-16,28.47336971517854,28.809999465942383,28.333105386864,28.809999465942383,62822569,0.0,0.0,0.0,66.12,54.18
2026-03-17,28.899999618530273,28.899999618530273,28.360000610351562,28.450000762939453,95004593,2.0,0.0,0.0,70.21,59.52
2026-03-18,28.709999084472656,28.84000015258789,28.649999618530273,28.739999771118164,19585101,0.0,0.0,0.0,77.75,65.6
2026-03-19,28.450000762939453,28.450000762939453,28.239999771118164,28.260000228881836,33268872,0.0,0.0,0.0,75.61,68.93
2026-03-20,28.299999237060547,28.399999618530273,28.0,28.18000030517578,15122964,0.0,0.0,0.0,66.81,68.23
2026-03-23,27.329999923706055,27.600000381469727,27.280000686645508,27.489999771118164,31572808,0.0,0.0,0.0,48.86,61.77
2026-03-24,28.010000228881836,28.010000228881836,27.309999465942383,27.520000457763672,13134949,0.0,0.0,0.0,37.51,53.69
2026-03-25,28.190000534057617,28.3700008392334,28.15999984741211,28.260000228881836,12325060,0.0,0.0,0.0,45.17,50.85
2026-03-26,28.31999969482422,28.530000686645508,28.149999618530273,28.149999618530273,13027008,0.0,0.0,0.0,48.02,49.9
2026-03-27,27.760000228881836,27.959999084472656,27.510000228881836,27.940000534057617,12551414,0.0,0.0,0.0,45.59,48.47
2026-03-30,27.31999969482422,27.479999542236328,27.200000762939453,27.450000762939453,21560566,0.0,0.0,0.0,35.48,44.14
2026-03-31,27.25,27.280000686645508,26.790000915527344,26.860000610351562,28434563,0.0,0.0,0.0,24.99,37.75
2026-04-01,27.719999313354492,28.010000228881836,27.68000030517578,27.969999313354492,19361281,0.0,0.0,0.0,39.27,38.26
2026-04-02,28.170000076293945,28.219999313354492,27.360000610351562,27.43000030517578,13987796,0.0,0.0,0.0,38.44,38.32
2026-04-07,27.809999465942383,27.959999084472656,27.670000076293945,27.84000015258789,11313289,0.0,0.0,0.0,45.74,40.79
2026-04-08,28.889999389648438,29.43000030517578,28.889999389648438,29.360000610351562,59857886,0.0,0.0,0.0,62.94,48.18
2026-04-09,29.399999618530273,29.399999618530273,29.209999084472656,29.350000381469727,20798181,0.0,0.0,0.0,74.29,56.88
2026-04-10,29.700000762939453,29.940000534057617,29.6299991607666,29.899999618530273,25071136,0.0,0.0,0.0,82.43,65.4
2026-04-13,29.8700008392334,30.0,29.790000915527344,29.889999389648438,20633259,0.0,0.0,0.0,87.15,72.65
