date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-27,16.920000076293945,17.450000762939453,16.83099937438965,17.329999923706055,22000,0.0,0.0,0.0
2025-05-28,17.260000228881836,17.350000381469727,17.09000015258789,17.110000610351562,26000,0.0,0.0,0.0
2025-05-29,17.490999221801758,17.5310001373291,17.079999923706055,17.219999313354492,26300,0.0,0.0,0.0
2025-05-30,16.829999923706055,16.871000289916992,16.14900016784668,16.549999237060547,8700,0.0,0.0,0.0
2025-06-02,16.420000076293945,16.899999618530273,16.420000076293945,16.899999618530273,4300,0.0,0.0,0.0
2025-06-03,16.93400001525879,17.450000762939453,16.860000610351562,17.399999618530273,9100,0.0,0.0,0.0
2025-06-04,17.530000686645508,17.549999237060547,17.270000457763672,17.43000030517578,19800,0.0,0.0,0.0
2025-06-05,17.260000228881836,17.791000366210938,17.200000762939453,17.209999084472656,8800,0.0,0.0,0.0
2025-06-06,17.80500030517578,17.89900016784668,17.639999389648438,17.639999389648438,16000,0.0,0.0,0.0
2025-06-09,18.200000762939453,19.239999771118164,18.200000762939453,19.11000061035156,53600,0.0,0.0,0.0
2025-06-10,19.299999237060547,20.040000915527344,19.06999969482422,19.96999931335449,87200,0.0,0.0,0.0
2025-06-11,20.21999931335449,20.709999084472656,19.79899978637696,20.030000686645508,56400,0.0,0.0,0.0
2025-06-12,19.86000061035156,19.989999771118164,19.670000076293945,19.989999771118164,24400,0.0,0.0,0.0
2025-06-13,19.200000762939453,19.3799991607666,18.809999465942383,18.979999542236328,20100,0.0,0.0,0.0
2025-06-16,19.39999961853028,19.69499969482422,19.100000381469727,19.38999938964844,21500,0.0,0.0,0.0
2025-06-17,19.2509994506836,19.489999771118164,18.76000022888184,18.84000015258789,36100,0.0,0.0,0.0
2025-06-18,18.82999992370605,19.121000289916992,18.479999542236328,18.545000076293945,27000,0.0,0.0,0.0
2025-06-20,18.90999984741211,18.90999984741211,17.81999969482422,18.059999465942383,18500,0.0,0.0,0.0
2025-06-23,18.09000015258789,18.489999771118164,17.687999725341797,18.405000686645508,19300,0.0,0.0,0.0
2025-06-24,18.8799991607666,19.1200008392334,18.700000762939453,19.07999992370605,31700,0.0,0.0,0.0
2025-06-25,19.0,19.24099922180176,18.731000900268555,19.15999984741211,42900,0.0,0.0,0.0
2025-06-26,19.25,19.65900039672852,19.1200008392334,19.63999938964844,37000,0.0,0.0,0.0
2025-06-27,19.64999961853028,20.299999237060547,19.530000686645508,19.84000015258789,38700,0.0,0.0,0.0
2025-06-30,19.61000061035156,20.0,19.59000015258789,19.799999237060547,30200,0.0,0.0,0.0
2025-07-01,19.6299991607666,20.450000762939453,19.549999237060547,19.895000457763672,22000,0.0,0.0,0.0
2025-07-02,20.15900039672852,20.739999771118164,19.89999961853028,20.690000534057617,34700,0.0,0.0,0.0
2025-07-03,20.86000061035156,21.0,20.549999237060547,20.600000381469727,23100,0.0,0.0,0.0
2025-07-07,20.0009994506836,20.020000457763672,19.5,19.59000015258789,31800,0.0,0.0,0.0
2025-07-08,19.8700008392334,20.3799991607666,19.670000076293945,19.89999961853028,12400,0.0,0.0,0.0
2025-07-09,19.90999984741211,20.32999992370605,19.57999992370605,19.940000534057617,22400,0.0,0.0,0.0
2025-07-10,19.670000076293945,20.04599952697754,19.51000022888184,19.739999771118164,17600,0.0,0.0,0.0
2025-07-11,19.350000381469727,19.589000701904297,19.31999969482422,19.39999961853028,18000,0.0,0.0,0.0
2025-07-14,19.0,19.0,18.38500022888184,18.540000915527344,34000,0.0,0.0,0.0
2025-07-15,19.0,19.049999237060547,18.540000915527344,18.59000015258789,31600,0.0,0.0,0.0
2025-07-16,18.46999931335449,18.549999237060547,18.049999237060547,18.483999252319336,27500,0.0,0.0,0.0
2025-07-17,18.069000244140625,18.32699966430664,18.049999237060547,18.163000106811523,35400,0.0,0.0,0.0
2025-07-18,18.209999084472656,18.799999237060547,18.190000534057617,18.63999938964844,37500,0.0,0.0,0.0
2025-07-21,18.799999237060547,19.82999992370605,18.799999237060547,19.66900062561035,40500,0.0,0.0,0.0
2025-07-22,19.59000015258789,19.600000381469727,19.0,19.434999465942383,42400,0.0,0.0,0.0
2025-07-23,19.459999084472656,19.827999114990234,19.239999771118164,19.827999114990234,22700,0.0,0.0,0.0
2025-07-24,19.375,19.6299991607666,19.14999961853028,19.62800025939941,24200,0.0,0.0,0.0
2025-07-25,19.606000900268555,19.606000900268555,19.32999992370605,19.48500061035156,9000,0.0,0.0,0.0
2025-07-28,19.790000915527344,20.34000015258789,19.790000915527344,20.12800025939941,47400,0.0,0.0,0.0
2025-07-29,20.350000381469727,20.75,20.14999961853028,20.36599922180176,75300,0.0,0.0,0.0
2025-07-30,20.6200008392334,20.6200008392334,19.59000015258789,19.61199951171875,262100,0.0,0.0,0.0
2025-07-31,17.860000610351562,19.200000762939453,16.30900001525879,16.979999542236328,415800,0.0,0.0,0.0
2025-08-01,16.5,17.100000381469727,16.270000457763672,16.8799991607666,102700,0.0,0.0,0.0
2025-08-04,17.0,17.44099998474121,16.670000076293945,16.71500015258789,54900,0.0,0.0,0.0
2025-08-05,16.940000534057617,16.950000762939453,16.350000381469727,16.541000366210938,31600,0.0,0.0,0.0
2025-08-06,16.5,16.5,16.0,16.350000381469727,19000,0.0,0.0,0.0
2025-08-07,16.81999969482422,16.81999969482422,16.14900016784668,16.34000015258789,34700,0.0,0.0,0.0
2025-08-08,16.639999389648438,16.780000686645508,16.600000381469727,16.715999603271484,36900,0.0,0.0,0.0
2025-08-11,16.979999542236328,17.469999313354492,16.773000717163086,16.785999298095703,68500,0.0,0.0,0.0
2025-08-12,17.079999923706055,18.1200008392334,16.950000762939453,18.09600067138672,116000,0.0,0.0,0.0
2025-08-13,18.200000762939453,18.895000457763672,18.1200008392334,18.77199935913086,122500,0.0,0.0,0.0
2025-08-14,18.38999938964844,19.270000457763672,18.3700008392334,19.16900062561035,115000,0.0,0.0,0.0
2025-08-15,19.049999237060547,19.38999938964844,18.840999603271484,19.07699966430664,65200,0.0,0.0,0.0
2025-08-18,18.959999084472656,19.5,18.920000076293945,19.316999435424805,82300,0.0,0.0,0.0
2025-08-19,19.299999237060547,19.36199951171875,18.6299991607666,18.645000457763672,62300,0.0,0.0,0.0
2025-08-20,18.65999984741211,18.729999542236328,18.049999237060547,18.51000022888184,21900,0.0,0.0,0.0
2025-08-21,18.35099983215332,18.35099983215332,17.8799991607666,18.13400077819824,19400,0.0,0.0,0.0
2025-08-22,18.32999992370605,19.43000030517578,18.32999992370605,19.038000106811523,40600,0.0,0.0,0.0
2025-08-25,18.600000381469727,18.709999084472656,18.420000076293945,18.694000244140625,11500,0.0,0.0,0.0
2025-08-26,18.89999961853028,19.5,18.89999961853028,19.32999992370605,59400,0.0,0.0,0.0
2025-08-27,19.0,19.481000900268555,19.0,19.47599983215332,13700,0.0,0.0,0.0
2025-08-28,19.575000762939453,19.799999237060547,19.36000061035156,19.70499992370605,26200,0.0,0.0,0.0
2025-08-29,19.5,19.850000381469727,19.43899917602539,19.621999740600582,21400,0.0,0.0,0.0
2025-09-02,18.68000030517578,19.190000534057617,18.378999710083008,19.176000595092773,9900,0.0,0.0,0.0
2025-09-03,19.06999969482422,19.06999969482422,18.51000022888184,18.812000274658203,11900,0.0,0.0,0.0
2025-09-04,18.700000762939453,19.63999938964844,18.54899978637696,19.606000900268555,23100,0.0,0.0,0.0
2025-09-05,19.76000022888184,20.483999252319336,19.538000106811523,19.58300018310547,64700,0.0,0.0,0.0
2025-09-08,19.65999984741211,19.729999542236328,19.198999404907227,19.69300079345703,28100,0.0,0.0,0.0
2025-09-09,19.799999237060547,20.020000457763672,19.1200008392334,19.33300018310547,28300,0.0,0.0,0.0
2025-09-10,19.350000381469727,19.4379997253418,18.850000381469727,19.38800048828125,31100,0.0,0.0,0.0
2025-09-11,19.3700008392334,20.14900016784668,19.21999931335449,19.920000076293945,53700,0.0,0.0,0.0
2025-09-12,19.950000762939453,20.15699958801269,19.540000915527344,20.10300064086914,44700,0.0,0.0,0.0
2025-09-15,19.950000762939453,20.2549991607666,19.690000534057617,19.888999938964844,39200,0.0,0.0,0.0
2025-09-16,20.100000381469727,20.84000015258789,20.040000915527344,20.6560001373291,113900,0.0,0.0,0.0
2025-09-17,20.770000457763672,21.170000076293945,20.440000534057617,20.89299964904785,76000,0.0,0.0,0.0
2025-09-18,21.350000381469727,21.780000686645508,21.170000076293945,21.63400077819824,67600,0.0,0.0,0.0
2025-09-19,21.91900062561035,21.999000549316406,21.170000076293945,21.285999298095703,41700,0.0,0.0,0.0
2025-09-22,21.200000762939453,22.14999961853028,21.11000061035156,22.030000686645508,44500,0.0,0.0,0.0
2025-09-23,22.040000915527344,22.28300094604492,21.700000762939453,21.94599914550781,54600,0.0,0.0,0.0
2025-09-24,21.8700008392334,23.229999542236328,21.76499938964844,22.98600006103516,45900,0.0,0.0,0.0
2025-09-25,22.459999084472656,22.540000915527344,21.540000915527344,21.952999114990234,57500,0.0,0.0,0.0
2025-09-26,21.979999542236328,22.13999938964844,21.600000381469727,21.84199905395508,14400,0.0,0.0,0.0
2025-09-29,21.850000381469727,21.88999938964844,20.739999771118164,20.79899978637696,66100,0.0,0.0,0.0
2025-09-30,20.8700008392334,21.18000030517578,20.739999771118164,21.10700035095215,31400,0.0,0.0,0.0
2025-10-01,20.979999542236328,21.14999961853028,20.670000076293945,21.13400077819824,45700,0.0,0.0,0.0
2025-10-02,21.479999542236328,21.850000381469727,21.31999969482422,21.714000701904297,58200,0.0,0.0,0.0
2025-10-03,21.770000457763672,22.38999938964844,21.76000022888184,21.76799964904785,70800,0.0,0.0,0.0
2025-10-06,22.209999084472656,22.209999084472656,21.402000427246094,21.652000427246094,130300,0.0,0.0,0.0
2025-10-07,22.0,22.5,20.75,20.84000015258789,261400,0.0,0.0,0.0
2025-10-08,20.950000762939453,21.551000595092773,20.55500030517578,21.37700080871582,160300,0.0,0.0,0.0
2025-10-09,21.26000022888184,21.26000022888184,20.239999771118164,20.8799991607666,162700,0.0,0.0,0.0
2025-10-10,20.6200008392334,20.670000076293945,17.777999877929688,17.84000015258789,279200,0.0,0.0,0.0
2025-10-13,18.43000030517578,19.82999992370605,18.420000076293945,19.700000762939453,164600,0.0,0.0,0.0
2025-10-14,19.07999992370605,20.30900001525879,19.07999992370605,19.64999961853028,146000,0.0,0.0,0.0
2025-10-15,20.21999931335449,20.280000686645508,19.39999961853028,19.94799995422364,110600,0.0,0.0,0.0
2025-10-16,20.350000381469727,20.51000022888184,19.78199958801269,20.270000457763672,151400,0.0,0.0,0.0
2025-10-17,19.8799991607666,20.100000381469727,19.6299991607666,20.07999992370605,47000,0.0,0.0,0.0
2025-10-20,20.200000762939453,21.06999969482422,19.707000732421875,20.920000076293945,237800,0.0,0.0,0.0
2025-10-21,20.8799991607666,21.450000762939453,20.809999465942383,21.36000061035156,283600,0.0,0.0,0.0
2025-10-22,21.01000022888184,21.600000381469727,20.75,21.46999931335449,145700,0.0,0.0,0.0
2025-10-23,21.31999969482422,21.979999542236328,21.270000457763672,21.67799949645996,169100,0.0,0.0,0.0
2025-10-24,22.049999237060547,22.299999237060547,21.309999465942383,21.40999984741211,145600,0.0,0.0,0.0
2025-10-27,21.4950008392334,30.559999465942383,21.38999938964844,26.15999984741211,3884400,0.0,0.0,0.0
2025-10-28,25.049999237060547,25.549999237060547,23.854999542236328,24.280000686645508,1240200,0.0,0.0,0.0
2025-10-29,24.450000762939453,24.940000534057617,23.549999237060547,23.68000030517578,550700,0.0,0.0,0.0
2025-10-30,23.6200008392334,24.0,23.040000915527344,23.040000915527344,337400,0.0,0.0,0.0
2025-10-31,23.459999084472656,24.5,23.309999465942383,24.280000686645508,224600,0.0,0.0,0.0
2025-11-03,24.790000915527344,24.84000015258789,23.670000076293945,24.18000030517578,169300,0.0,0.0,0.0
2025-11-04,23.3799991607666,23.628999710083008,21.94499969482422,22.01000022888184,184500,0.0,0.0,0.0
2025-11-05,22.540000915527344,24.698999404907227,22.43000030517578,23.6200008392334,618000,0.0,0.0,0.0
2025-11-06,23.18000030517578,23.350000381469727,21.21999931335449,22.030000686645508,326400,0.0,0.0,0.0
2025-11-07,21.82999992370605,22.200000762939453,20.780000686645508,21.450000762939453,210900,0.0,0.0,0.0
2025-11-10,22.155000686645508,22.32999992370605,21.11000061035156,21.61000061035156,174900,0.0,0.0,0.0
2025-11-11,21.459999084472656,22.70599937438965,21.459999084472656,22.229999542236328,146600,0.0,0.0,0.0
2025-11-12,22.479999542236328,23.09000015258789,22.479999542236328,22.854999542236328,121200,0.0,0.0,0.0
2025-11-13,22.780000686645508,23.424999237060547,21.959999084472656,22.36000061035156,193600,0.0,0.0,0.0
2025-11-14,21.64999961853028,22.600000381469727,21.549999237060547,22.170000076293945,84800,0.0,0.0,0.0
2025-11-17,22.0,22.388999938964844,19.950000762939453,20.299999237060547,114600,0.0,0.0,0.0
2025-11-18,19.86000061035156,20.299999237060547,19.01000022888184,19.89999961853028,127000,0.0,0.0,0.0
2025-11-19,19.790000915527344,20.46999931335449,19.70400047302246,20.11000061035156,92400,0.0,0.0,0.0
2025-11-20,20.520000457763672,20.799999237060547,18.450000762939453,18.6299991607666,125000,0.0,0.0,0.0
2025-11-21,18.739999771118164,19.850000381469727,18.46999931335449,19.420000076293945,61300,0.0,0.0,0.0
2025-11-24,19.600000381469727,20.2810001373291,19.600000381469727,19.864999771118164,59800,0.0,0.0,0.0
