date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-04-21,6.8197103450497,6.839420471541257,6.760579965575027,6.790144920349121,2172293,0.0,0.0,0.0,69.69,57.85,0.03,1.74,-5.24
2025-04-22,6.7802900920665845,6.809855046840679,6.7802900920665845,6.790144920349121,2175000,0.0,0.0,0.0,66.33,60.68,0.61,1.06,-4.28
2025-04-23,6.868985238103595,6.878840536042579,6.809854860249108,6.8492751121521,3320000,0.0,0.0,0.0,67.94,63.1,0.9,0.74,-2.58
2025-04-24,6.957681179046631,7.026666856220255,6.947826350836959,6.957681179046631,2611003,0.0,0.0,0.0,72.48,66.23,1.85,1.99,-0.24
2025-04-25,7.204058142364315,7.223768269117886,7.164637888857174,7.213913440704346,4094000,0.0,0.0,0.0,81.08,71.18,4.24,4.96,4.14
2025-04-28,7.184347879328548,7.184347879328548,7.095652075656733,7.105507373809815,3618060,0.0,0.0,0.0,80.49,74.28,1.75,3.19,3.23
2025-04-29,7.125217437744141,7.164637690158028,7.105507311537197,7.125217437744141,1197000,0.0,0.0,0.0,80.82,76.46,1.06,3.27,4.02
2025-04-30,7.066086892720914,7.066086892720914,6.997101217657947,7.026666641235352,2648437,0.0,0.0,0.0,73.33,75.42,-0.83,1.29,2.88
2025-05-02,7.125217487949376,7.125217487949376,6.878840673663334,6.957681179046631,3880132,0.0,0.0,0.0,63.07,71.3,-1.81,-0.01,2.2
2025-05-05,6.957680995563419,6.957680995563419,6.652173810296532,6.711304187774658,2978300,0.0,0.0,0.0,45.49,62.7,-3.92,-3.47,-0.94
2025-05-06,6.731014513333436,6.829565145387988,6.691594260511615,6.800000190734863,812143,0.0,0.0,0.0,38.95,54.78,-1.79,-2.21,-0.2
2025-05-07,6.809854984283447,6.819710282401934,6.780290029780945,6.809854984283447,1601999,0.0,0.0,0.0,35.16,48.24,-0.75,-2.1,-0.4
2025-05-08,6.829565122835534,6.967536477182783,6.829565122835534,6.957681179046631,2045456,0.0,0.0,0.0,41.26,45.91,1.61,-0.13,1.09
2025-05-09,6.997101403870118,6.997101403870118,6.9182608988008285,6.967536449432373,2887463,0.0,0.0,0.0,47.26,46.36,1.73,0.0,1.06
2025-05-12,7.046377094326955,7.2434783609113715,7.046377094326955,7.22376823425293,3962600,0.0,0.0,0.0,63.73,52.15,3.91,3.66,4.38
2025-05-13,7.342028679738802,7.381448931367285,7.233623222723707,7.32231855392456,3809611,0.0,0.0,0.0,73.12,59.14,3.77,4.75,5.54
2025-05-14,7.430724408367796,7.519420208629751,7.40115945489812,7.499710083007812,4803985,0.0,0.0,0.0,81.32,66.53,4.25,6.72,7.7
2025-05-15,7.509565000401679,7.509565000401679,7.391304245259874,7.470144748687744,3766100,0.0,0.0,0.0,85.65,72.91,2.38,5.63,6.65
2025-05-16,7.391304166942421,7.391304166942421,7.282898240914523,7.342028617858887,2662200,0.0,0.0,0.0,83.29,76.37,-0.4,3.26,4.37
2025-05-19,7.282898614228255,7.322318867545138,7.204058107594488,7.22376823425293,747117,0.0,0.0,0.0,75.53,76.09,-2.01,0.87,2.36
2025-05-20,7.302608462459266,7.342028714273169,7.273043508562074,7.312463760375977,1626350,0.0,0.0,0.0,73.69,75.29,-0.78,1.38,3.23
2025-05-21,7.27304369498516,7.27304369498516,7.223768143991514,7.253333568572998,1450400,0.0,0.0,0.0,67.7,72.76,-0.92,-0.05,2.07
2025-05-22,7.154782710209795,7.174492835998535,7.10550716077471,7.174492835998535,1084109,0.0,0.0,0.0,54.16,66.56,-1.19,-1.44,0.73
2025-05-23,7.204057755241531,7.243478006630356,7.174492801663145,7.184347629547119,765051,0.0,0.0,0.0,42.46,58.53,-0.63,-1.59,0.7
2025-05-26,7.243478050667593,7.332173851794915,7.233623222723707,7.32231855392456,3386000,0.0,0.0,0.0,45.77,54.27,1.01,0.16,2.56
2025-05-27,7.292753884385877,7.292753884385877,7.223768206384229,7.233623504638672,1278307,0.0,0.0,0.0,41.08,49.87,0.0,-0.93,1.23
2025-05-28,7.342028714273169,7.3518840121898785,7.292753634469025,7.312463760375977,1735000,0.0,0.0,0.0,51.52,50.42,0.92,0.41,2.2
2025-05-29,7.381449222564697,7.401159819082988,7.33217414104843,7.381449222564697,1852000,0.0,0.0,0.0,65.46,55.44,1.3,1.48,2.91
2025-06-02,7.194203023982485,7.194203023982485,7.135072176178601,7.154782772064209,1882990,0.0,0.0,0.0,49.2,53.36,-1.73,-1.39,-0.39
2025-06-03,7.243478270403676,7.302608649640164,7.233623442160836,7.253333568572998,1043418,0.0,0.0,0.0,49.46,52.06,-0.19,-0.07,0.6
2025-06-04,7.322318650590081,7.342028776664526,7.29275369644165,7.29275369644165,1052546,0.0,0.0,0.0,54.09,52.73,0.19,0.5,0.8
2025-06-05,7.470144810774202,7.529275188836554,7.450434684753418,7.450434684753418,3248000,0.0,0.0,0.0,62.72,56.06,1.97,2.4,2.53
2025-06-06,7.470144810774202,7.470144810774202,7.440579856706262,7.450434684753418,955000,0.0,0.0,0.0,68.48,60.2,1.78,2.01,2.18
2025-06-09,7.509565262931349,7.558840814259645,7.509565262931349,7.539130687713623,1982776,0.0,0.0,0.0,77.44,65.95,1.92,2.73,3.0
2025-06-10,7.617971266742998,7.716521900415474,7.617971266742998,7.66724681854248,3423700,0.0,0.0,0.0,82.13,71.34,2.5,3.98,4.43
2025-06-11,7.736231680062303,7.785507229651028,7.6869566004000465,7.775651931762695,3334497,0.0,0.0,0.0,87.58,76.76,2.63,4.68,5.58
2025-06-12,7.765797228105818,7.775652056225425,7.726376975774436,7.736231803894043,2767503,0.0,0.0,0.0,89.2,80.9,1.34,3.56,4.88
2025-06-13,7.598261095457373,7.598261095457373,7.519420588981659,7.529275417327881,1172000,0.0,0.0,0.0,77.32,79.71,-1.57,0.59,2.03
2025-06-16,7.578551040931038,7.657391548156738,7.578551040931038,7.657391548156738,1410000,0.0,0.0,0.0,76.21,78.55,-0.21,1.62,3.54
2025-06-17,7.785507518909834,7.86434802523982,7.785507518909834,7.834782600402832,3696000,0.0,0.0,0.0,81.82,79.64,1.66,3.18,5.51
2025-06-18,7.79536222319603,7.884058026369155,7.785507395024837,7.874202728271484,2194175,0.0,0.0,0.0,87.14,82.14,1.91,2.91,5.64
2025-06-19,7.86434764295594,7.884057768580333,7.795361968307336,7.805217266082764,1591800,0.0,0.0,0.0,84.41,82.89,0.84,1.54,4.33
2025-06-20,7.913622980809212,7.96289853144461,7.864347900100292,7.874202728271484,3262000,0.0,0.0,0.0,82.94,82.91,0.83,1.87,4.76
2025-06-23,7.726376824806729,7.815072155856058,7.696811401172641,7.785507202148437,3332048,0.0,0.0,0.0,75.29,80.37,-0.63,0.41,3.17
2025-06-24,7.982608699793471,8.04173860550438,7.982608699793471,8.012173652648926,3441360,0.0,0.0,0.0,81.64,80.79,1.8,2.87,5.69
2025-06-25,8.140290135656203,8.179710388183594,8.12057953946603,8.179710388183594,5803336,0.0,0.0,0.0,87.76,83.12,3.13,4.48,7.23
2025-06-26,8.21913041989714,8.268405969195788,8.199419824236509,8.248695373535156,3960200,0.0,0.0,0.0,90.89,85.71,2.85,4.68,7.47
2025-06-27,8.376812009332305,8.45565251776131,8.327536456600926,8.36695671081543,7327000,0.0,0.0,0.0,90.03,87.15,3.06,5.06,8.32
2025-06-30,8.524637139935088,8.662608490099794,8.514782781950625,8.554203033447266,9853800,0.0,0.0,0.0,89.61,87.97,3.41,6.22,9.75
2025-07-01,8.544348040938658,8.544348040938658,8.396522327506998,8.455652236938477,2131350,0.0,0.0,0.0,85.93,87.29,1.13,4.19,7.65
2025-07-02,8.357100650562373,8.376811245799534,8.268405791553882,8.307826042175293,2842578,0.0,0.0,0.0,78.38,84.32,-0.94,1.82,5.09
2025-07-03,8.376812009332305,8.406376965029933,8.357101412298555,8.36695671081543,2137364,0.0,0.0,0.0,75.38,81.34,-0.52,1.85,5.23
2025-07-04,8.376812079664116,8.406377035609973,8.307826869172786,8.347247123718262,1575000,0.0,0.0,0.0,68.13,76.94,-0.7,1.03,4.39
2025-07-07,8.297970744556713,8.337390995178124,8.23883989869814,8.307826042175293,1260079,0.0,0.0,0.0,56.93,70.27,-0.59,-0.08,3.4
2025-07-08,8.337391825118642,8.376812079664116,8.337391825118642,8.347247123718262,1548647,0.0,0.0,0.0,48.59,63.04,0.14,-0.01,3.46
2025-07-09,8.347246197163873,8.357100554816643,8.288115351982754,8.337390899658203,810100,0.0,0.0,0.0,40.15,55.41,-0.05,-0.32,2.98
2025-07-10,8.376811800070211,8.455652306529693,8.376811800070211,8.435942649841309,1614999,0.0,0.0,0.0,42.27,51.03,0.97,0.63,3.75
2025-07-11,8.514782988651293,8.524637346874973,8.43594248374412,8.485217094421387,1564554,0.0,0.0,0.0,55.06,52.37,1.22,1.08,3.74
2025-07-14,8.426087309961678,8.455652264774747,8.416232011739668,8.445796966552734,1002000,0.0,0.0,0.0,60.85,55.2,0.42,0.74,2.76
2025-07-15,8.435942333226663,8.544347790576575,8.396522081476428,8.534492492675781,1793100,0.0,0.0,0.0,72.82,61.07,1.03,1.7,3.4
2025-07-16,8.583768070032717,8.642898917775394,8.524637222290039,8.524637222290039,3916000,0.0,0.0,0.0,72.12,64.76,0.46,1.32,2.88
2025-07-17,8.465507382995979,8.514782933205332,8.426087130799086,8.504927635192871,2253565,0.0,0.0,0.0,70.03,66.52,0.07,0.92,2.21
2025-07-18,8.465507844774228,8.465507844774228,8.33739178318259,8.357101440429688,2831002,0.0,0.0,0.0,53.17,62.07,-1.37,-0.84,0.14
2025-07-21,8.357101286693304,8.406376838684082,8.357101286693304,8.406376838684082,795003,0.0,0.0,0.0,46.56,56.9,-0.7,-0.37,0.36
2025-07-22,8.43594283225085,8.47536308633297,8.357101384233616,8.376811981201172,2283740,0.0,0.0,0.0,35.34,49.71,-0.68,-0.76,-0.21
2025-07-23,8.524637071605373,8.583767918302831,8.495072118183105,8.573912620544434,3976000,0.0,0.0,0.0,49.37,49.6,1.54,1.29,1.9
2025-07-24,8.593623093031388,8.702028547263007,8.593623093031388,8.613332748413086,3057010,0.0,0.0,0.0,58.14,52.44,1.75,1.55,2.14
2025-07-25,8.603477601465352,8.603477601465352,8.52463709885203,8.564057350158691,1551000,0.0,0.0,0.0,59.48,54.79,0.67,0.87,1.44
2025-07-28,8.406376965029933,8.406376965029933,8.337391755117801,8.36695671081543,2345000,0.0,0.0,0.0,42.35,50.64,-1.55,-1.36,-0.78
2025-07-29,8.27826035474906,8.288115652612204,8.228985745139203,8.238840103149414,2009900,0.0,0.0,0.0,28.93,43.41,-2.75,-2.53,-2.18
2025-07-30,8.238839980007615,8.28811552873391,8.238839980007615,8.278260231018066,703400,0.0,0.0,0.0,22.76,36.52,-1.59,-1.78,-1.69
2025-07-31,8.327536125395243,8.485217135981909,8.327536125395243,8.475362777709961,3179713,0.0,0.0,0.0,32.53,35.19,1.08,0.6,0.58
2025-08-01,8.041739337660898,8.120579845688711,8.002319083646992,8.081159591674805,6497070,0.0,0.0,0.0,25.45,31.94,-2.5,-3.77,-3.94
2025-08-04,8.041739281908876,8.120579789390103,8.012174326566663,8.100870132446289,1397030,0.0,0.0,0.0,21.66,28.52,-1.63,-3.18,-3.59
2025-08-05,8.179710388183594,8.19942004452081,8.159999791993421,8.179710388183594,1174000,0.0,0.0,0.0,22.89,26.64,-0.53,-2.01,-2.55
2025-08-06,8.071304363276917,8.071304363276917,8.002319153116954,8.061450004577637,3390000,0.0,0.0,0.0,18.54,23.94,-1.45,-2.83,-3.8
2025-08-07,8.061449778504437,8.061449778504437,7.9530433771754705,7.982609272003174,3241101,0.0,0.0,0.0,14.21,20.7,-1.22,-3.04,-4.49
2025-08-08,8.051594580307277,8.110724490991704,8.051594580307277,8.100870132446289,2380120,0.0,0.0,0.0,18.73,20.04,0.2,-1.05,-2.85
2025-08-11,8.130434934276044,8.179710485484675,8.130434934276044,8.150145530700684,2078017,0.0,0.0,0.0,24.83,21.64,0.68,-0.18,-2.08
2025-08-12,8.189565439043799,8.29797089525823,8.189565439043799,8.258550643920898,2727070,0.0,0.0,0.0,35.69,26.32,1.82,1.12,-0.62
2025-08-13,8.3866670569266,8.504927816031838,8.3866670569266,8.445796966552734,3907000,0.0,0.0,0.0,53.56,35.4,3.15,3.2,1.68
2025-08-14,8.445797290155449,8.445797290155449,8.337391825118642,8.347247123718262,2586000,0.0,0.0,0.0,59.51,43.44,1.05,2.16,0.59
2025-08-15,8.347246997636864,8.406376908635444,8.327536400735344,8.386667251586914,1684000,0.0,0.0,0.0,65.87,50.91,0.83,2.26,1.05
2025-08-18,8.376812037529787,8.386667336079835,8.317681186082492,8.357101440429688,2059457,0.0,0.0,0.0,68.32,56.72,-0.02,1.58,0.72
2025-08-19,8.366956585062056,8.416232137052834,8.357101286693304,8.406376838684082,1708000,0.0,0.0,0.0,72.92,62.12,0.21,1.9,1.3
2025-08-20,8.248695693264976,8.248695693264976,8.150145530700684,8.150145530700684,2950000,0.0,0.0,0.0,55.86,60.03,-2.15,-1.31,-1.54
2025-08-21,8.169855062445853,8.209275314839866,8.169855062445853,8.189565658569336,439000,0.0,0.0,0.0,42.51,54.19,-1.31,-1.08,-0.81
2025-08-22,8.159999889060035,8.258550991477296,8.140290232488365,8.150145530700684,914000,0.0,0.0,0.0,29.24,45.87,-1.22,-1.62,-1.04
2025-08-25,8.278260272218608,8.317680523425253,8.238840021011965,8.26840591430664,1548499,0.0,0.0,0.0,31.2,40.98,0.43,-0.33,0.46
2025-08-26,8.268405996738847,8.268405996738847,8.219130447276058,8.238840103149414,1380500,0.0,0.0,0.0,31.55,37.84,0.48,-0.67,0.1
2025-08-27,8.278260081436537,8.376811177108385,8.268405723751675,8.327535629272461,1875991,0.0,0.0,0.0,43.66,39.78,1.12,0.55,1.15
2025-08-28,8.376811758704587,8.455652264774747,8.366956460482577,8.445796966552734,2001200,0.0,0.0,0.0,61.4,46.98,1.93,1.85,2.6
2025-08-29,8.465507535128044,8.475362833317611,8.41623198403317,8.455652236938477,1454128,0.0,0.0,0.0,72.3,55.42,1.3,1.89,2.49
2025-09-01,8.248695567233877,8.248695567233877,8.120579511990101,8.189565658569336,2967002,0.0,0.0,0.0,54.68,55.18,-1.7,-1.12,-0.79
2025-09-02,8.189565839754902,8.238840451447851,8.12057969164942,8.1304349899292,1153010,0.0,0.0,0.0,37.38,49.25,-2.16,-1.5,-1.47
2025-09-03,8.120579845688711,8.120579845688711,8.07130429320808,8.081159591674805,1256000,0.0,0.0,0.0,25.73,41.41,-2.17,-2.02,-2.08
2025-09-04,8.169855215199997,8.179710513446006,8.140290260314941,8.140290260314941,1118000,0.0,0.0,0.0,22.85,35.22,-0.72,-1.24,-1.46
2025-09-05,8.258550740322866,8.278260396295138,8.209275190612777,8.228985786437988,1452000,0.0,0.0,0.0,28.24,32.89,0.92,-0.26,-0.46
2025-09-08,8.347247053634677,8.435942860580557,8.327536456600926,8.36695671081543,3172010,0.0,0.0,0.0,43.22,36.33,2.17,1.29,1.07
2025-09-09,8.603477767844135,8.623188363805102,8.504927607598129,8.514782905578613,4991120,0.0,0.0,0.0,55.6,42.76,3.0,2.73,2.7
2025-09-10,8.544347639875218,8.593623188657146,8.544347639875218,8.583767890930176,2031200,0.0,0.0,0.0,68.02,51.18,2.59,3.25,3.44
2025-09-11,8.672463996992821,8.830145006780388,8.672463996992821,8.790724754333496,6007187,0.0,0.0,0.0,76.95,59.77,3.46,5.3,5.66
2025-09-12,8.869564832955952,8.938550036459345,8.869564832955952,8.928695678710938,4035159,0.0,0.0,0.0,84.25,67.93,3.38,6.35,6.97
2025-09-15,8.928695733262511,8.938550091071125,8.908985137939453,8.908985137939453,1788350,0.0,0.0,0.0,88.37,74.74,1.87,5.21,6.38
2025-09-16,9.017390724649132,9.184927027935766,9.017390724649132,9.17507266998291,7147899,0.0,0.0,0.0,91.93,80.47,3.35,7.04,9.05
2025-09-17,9.24405777842455,9.303187684936182,9.19478222976291,9.20463752746582,6908000,0.0,0.0,0.0,91.62,84.19,2.26,5.99,8.72
2025-09-18,9.352463297383444,9.529854897834028,9.352463297383444,9.490434646606444,6641550,0.0,0.0,0.0,93.32,87.23,3.82,7.61,11.25
2025-09-19,9.588985485020109,9.657971634452151,9.382029856282946,9.579131126403809,8161592,0.0,0.0,0.0,93.27,89.24,3.32,6.98,11.35
2025-09-22,9.805797241564392,9.973333554242174,9.805797241564392,9.914203643798828,16133000,0.0,0.0,0.0,94.13,90.87,4.66,8.84,14.16
2025-09-23,10.012753681364034,10.012753681364034,9.933913175199985,9.95362377166748,8647100,0.0,0.0,0.0,94.62,92.12,3.38,7.57,13.49
2025-09-24,9.96347813004826,9.993044024749503,9.845217370802184,9.95362377166748,9289000,0.0,0.0,0.0,94.69,92.98,1.79,6.0,12.45
2025-09-25,9.94376822522098,10.032464027404783,9.92405762924549,10.032464027404783,8163581,0.0,0.0,0.0,96.46,94.14,1.48,5.45,12.33
2025-09-26,9.805797194998831,9.805797194998831,9.628406524658203,9.628406524658203,4085572,0.0,0.0,0.0,84.37,90.88,-2.71,0.46,7.1
2025-09-30,9.707246683855775,9.776231889859588,9.667826431874603,9.736811637878418,2354101,0.0,0.0,0.0,77.82,86.53,-1.26,0.72,7.39
2025-10-01,9.73681188812978,9.73681188812978,9.61855112914678,9.657971382141112,2298011,0.0,0.0,0.0,66.85,79.97,-1.47,-0.59,5.63
2025-10-02,9.874783019012662,10.032464027404783,9.874783019012662,10.032464027404783,11923168,0.0,0.0,0.0,77.9,79.28,2.19,2.39,8.56
2025-10-03,10.150725141397354,10.278841200193837,10.150725141397354,10.21971035003662,7559000,0.0,0.0,0.0,82.28,80.28,3.7,3.53,9.36
2025-10-07,10.732174098513198,10.870144509534708,10.673043251037598,10.673043251037598,7150471,0.0,0.0,0.0,82.94,81.17,6.05,6.94,12.74
2025-10-08,10.5744920635217,10.5744920635217,10.397101402282717,10.397101402282717,4293756,0.0,0.0,0.0,76.03,79.45,1.97,3.68,8.66
2025-10-09,10.446376855195506,10.456231213057528,10.337970460037,10.426666259765623,4994094,0.0,0.0,0.0,72.21,77.04,0.74,3.48,7.89
2025-10-13,9.914203298414147,10.071884307240522,9.904348000399263,10.022608757019045,6256100,0.0,0.0,0.0,58.9,70.99,-3.14,-0.6,2.94
2025-10-14,10.239420515571538,10.416811178868114,10.052173614501951,10.052173614501951,5102950,0.0,0.0,0.0,50.81,64.27,-2.54,-0.32,2.58
2025-10-15,10.150724798483791,10.347826059261031,10.111304546328345,10.328115463256836,3488000,0.0,0.0,0.0,52.77,60.44,0.81,1.71,4.65
2025-10-16,10.47594214176786,10.643478448840156,10.47594214176786,10.623767852783203,3546993,0.0,0.0,0.0,60.27,60.38,3.24,3.71,6.72
2025-10-17,10.495651409148154,10.613913101402824,10.44637680053711,10.44637680053711,2317547,0.0,0.0,0.0,58.88,59.88,1.47,1.2,4.27
2025-10-20,10.633622999338176,10.682898548925689,10.604058045526845,10.673043251037598,3412397,0.0,0.0,0.0,65.79,61.85,2.38,2.76,5.76
2025-10-21,10.74202835986513,10.870144411698382,10.702608108520508,10.702608108520508,4942000,0.0,0.0,0.0,71.41,65.04,1.4,2.57,5.42
2025-10-22,10.53507220170109,10.613913647209491,10.47594229238599,10.574492454528809,1597500,0.0,0.0,0.0,70.74,66.94,-0.28,1.44,3.65
2025-10-23,10.397101735014918,10.397101735014918,10.278840977119993,10.288695335388184,2314502,0.0,0.0,0.0,60.42,64.76,-2.36,-1.2,0.66
2025-10-27,10.653333349722844,10.761738804435982,10.643478052061765,10.751883506774902,3120498,0.0,0.0,0.0,68.8,66.11,1.45,2.92,4.78
2025-10-28,10.771594198184037,10.7913038538291,10.712463351543,10.722318649291992,2333143,0.0,0.0,0.0,72.7,68.31,1.08,1.96,4.1
2025-10-29,11.21507292939482,11.431884793577796,11.20521763105628,11.422029495239258,9545683,0.0,0.0,0.0,81.52,72.71,6.23,7.22,10.16
2025-10-30,11.500869723262827,11.668406031542125,11.431884516272396,11.510725021362305,6045051,0.0,0.0,0.0,83.9,76.44,5.23,6.86,10.01
2025-10-31,11.658550717634087,11.826087025686212,11.530434662073466,11.816231727600098,3452074,0.0,0.0,0.0,89.05,80.64,5.08,8.5,11.82
2025-11-03,11.875362548448038,11.875362548448038,11.757101791250534,11.82608699798584,5683902,0.0,0.0,0.0,91.67,84.32,3.2,7.23,10.78
2025-11-04,11.934492235002905,11.964058128641732,11.87536232743112,11.895071983337402,4003116,0.0,0.0,0.0,93.08,87.24,1.72,6.67,10.46
2025-11-05,11.234782218933104,11.244637516949457,10.929275499249789,11.234782218933104,11522983,0.0,0.0,0.0,80.96,85.15,-3.62,0.27,3.84
2025-11-06,11.382608965627965,11.520579379608826,11.372753667528483,11.510725021362305,2959000,0.0,0.0,0.0,75.87,82.05,-1.25,1.88,5.98
2025-11-07,11.244637767614272,11.244637767614272,11.08695675524942,11.1559419631958,3772500,0.0,0.0,0.0,62.39,75.5,-3.2,-2.01,2.36
2025-11-10,11.254493182896,11.431884793577796,11.254493182896,11.422029495239258,3090470,0.0,0.0,0.0,57.47,69.49,-0.19,-0.26,4.32
2025-11-11,11.461449629542424,11.471304927778467,11.126377008340633,11.1559419631958,4459064,0.0,0.0,0.0,45.61,61.53,-1.24,-2.95,1.37
2025-11-12,11.067245675561232,11.067245675561232,10.88985501432246,11.008115768432615,4968950,0.0,0.0,0.0,34.08,52.38,-2.15,-3.89,-0.41
2025-11-13,11.027825727783643,11.2347822881371,11.027825727783643,11.215072631835938,2493588,0.0,0.0,0.0,32.81,45.86,0.21,-1.83,1.06
2025-11-14,10.988405574710145,10.988405574710145,10.860290457961495,10.880000114440918,4312900,0.0,0.0,0.0,22.47,38.06,-2.3,-3.97,-2.08
2025-11-17,10.859999656677246,10.9399995803833,10.800000190734863,10.93000030517578,2366100,0.16,0.0,0.0,20.99,32.37,-0.98,-2.76,-1.84
2025-11-18,10.789999961853027,10.789999961853027,10.510000228881836,10.600000381469728,3118174,0.0,0.0,0.0,16.96,27.24,-2.99,-4.6,-4.77
2025-11-19,10.510000228881836,10.510000228881836,10.329999923706056,10.359999656677246,2599900,0.0,0.0,0.0,12.19,22.22,-4.05,-6.02,-6.78
2025-11-20,10.800000190734863,10.859999656677246,10.640000343322754,10.720000267028809,1919300,0.0,0.0,0.0,19.51,21.32,0.21,-2.05,-3.61
2025-11-21,10.34000015258789,10.34000015258789,10.119999885559082,10.18000030517578,3075475,0.0,0.0,0.0,14.49,19.04,-3.58,-6.15,-8.42
2025-11-24,10.25,10.329999923706056,10.25,10.3100004196167,1407000,0.0,0.0,0.0,15.34,17.81,-1.19,-3.97,-7.06
2025-11-25,10.399999618530272,10.43000030517578,10.3100004196167,10.31999969482422,1870482,0.0,0.0,0.0,16.21,17.27,-0.56,-3.12,-6.81
2025-11-26,10.350000381469728,10.56999969482422,10.350000381469728,10.520000457763672,2504000,0.0,0.0,0.0,26.16,20.24,1.06,-0.79,-4.61
2025-11-27,10.670000076293944,10.789999961853027,10.670000076293944,10.789999961853027,1203600,0.0,0.0,0.0,44.67,28.38,3.51,2.17,-1.84
2025-11-28,10.770000457763672,10.770000457763672,10.6899995803833,10.760000228881836,816377,0.0,0.0,0.0,58.61,38.46,2.09,2.0,-1.64
2025-12-01,10.720000267028809,10.720000267028809,10.68000030517578,10.6899995803833,1261300,0.0,0.0,0.0,64.75,47.22,0.7,1.57,-1.77
2025-12-02,10.710000038146973,10.81999969482422,10.710000038146973,10.720000267028809,637300,0.0,0.0,0.0,70.19,54.88,0.22,1.74,-0.96
2025-12-03,10.920000076293944,11.15999984741211,10.880000114440918,11.149999618530272,2852900,0.0,0.0,0.0,79.81,63.19,3.03,5.03,3.05
2025-12-04,11.15999984741211,11.3100004196167,11.15999984741211,11.3100004196167,2248050,0.0,0.0,0.0,86.54,70.97,3.51,5.95,4.63
2025-12-05,11.25,11.329999923706056,11.239999771118164,11.329999923706056,1744602,0.0,0.0,0.0,91.03,77.66,2.63,5.0,4.73
2025-12-08,11.3100004196167,11.31999969482422,11.199999809265137,11.31999969482422,1003150,0.0,0.0,0.0,93.68,83.0,1.38,3.94,4.68
2025-12-09,11.350000381469728,11.43000030517578,11.31999969482422,11.34000015258789,2153501,0.0,0.0,0.0,91.84,85.94,0.44,3.16,4.78
2025-12-10,11.380000114440918,11.380000114440918,11.199999809265137,11.220000267028809,1759000,0.0,0.0,0.0,85.22,85.7,-0.74,1.42,3.57
2025-12-11,11.300000190734863,11.350000381469728,11.18000030517578,11.260000228881836,2513412,0.0,0.0,0.0,82.59,84.67,-0.3,1.35,3.92
2025-12-12,11.279999732971191,11.279999732971191,11.18000030517578,11.229999542236328,1336200,0.0,0.0,0.0,79.14,82.82,-0.39,0.65,3.47
2025-12-15,11.149999618530272,11.149999618530272,10.979999542236328,11.010000228881836,1688200,0.0,0.0,0.0,60.64,75.43,-1.8,-1.6,1.41
2025-12-16,11.0,11.010000228881836,10.899999618530272,10.90999984741211,1851000,0.0,0.0,0.0,41.05,63.97,-1.94,-2.66,0.34
2025-12-17,10.890000343322754,11.020000457763672,10.890000343322754,10.960000038146973,681000,0.0,0.0,0.0,31.69,53.21,-1.03,-2.05,0.53
2025-12-18,10.8100004196167,10.8100004196167,10.65999984741211,10.699999809265137,2324750,0.0,0.0,0.0,22.86,43.09,-2.39,-3.85,-1.85
2025-12-19,10.81999969482422,10.850000381469728,10.789999961853027,10.8100004196167,1508200,0.0,0.0,0.0,21.73,35.97,-0.63,-2.4,-1.13
2025-12-22,11.06999969482422,11.220000267028809,11.06999969482422,11.220000267028809,2146400,0.0,0.0,0.0,40.41,37.45,2.75,1.39,2.2
2025-12-23,11.220000267028809,11.220000267028809,11.149999618530272,11.15999984741211,916000,0.0,0.0,0.0,51.1,42.0,1.73,1.01,1.27
2025-12-24,11.279999732971191,11.34000015258789,11.279999732971191,11.289999961853027,2711300,0.0,0.0,0.0,64.95,49.65,2.3,2.13,2.09
2025-12-26,11.350000381469728,11.520000457763672,11.350000381469728,11.479999542236328,2164884,0.0,0.0,0.0,75.08,58.13,2.57,3.64,3.48
2025-12-29,11.470000267028809,11.470000267028809,11.329999923706056,11.359999656677246,3658300,0.0,0.0,0.0,77.19,64.48,0.51,2.43,2.13
2025-12-30,11.289999961853027,11.380000114440918,11.289999961853027,11.359999656677246,856000,0.0,0.0,0.0,78.59,69.18,0.26,2.11,1.82
2025-12-31,11.359999656677246,11.380000114440918,11.329999923706056,11.350000381469728,767500,0.0,0.0,0.0,79.14,72.5,-0.16,1.62,1.44
2026-01-02,11.329999923706056,11.420000076293944,11.329999923706056,11.399999618530272,1445042,0.0,0.0,0.0,80.61,75.2,0.09,1.67,1.78
2026-01-05,11.600000381469728,11.869999885559082,11.600000381469728,11.869999885559082,4347622,0.0,0.0,0.0,87.07,79.16,3.51,4.77,5.71
2026-01-06,12.050000190734863,12.18000030517578,12.039999961853027,12.140000343322754,4197924,0.0,0.0,0.0,90.09,82.8,4.44,5.91,7.72
2026-01-07,12.31999969482422,12.369999885559082,12.119999885559082,12.18000030517578,3253002,0.0,0.0,0.0,87.58,84.4,3.33,5.37,7.67
2026-01-08,12.100000381469728,12.15999984741211,12.039999961853027,12.050000190734863,2368415,0.0,0.0,0.0,81.84,83.55,1.02,3.45,6.19
2026-01-09,11.9399995803833,12.100000381469728,11.84000015258789,12.100000381469728,2909490,0.0,0.0,0.0,79.56,82.22,0.27,3.16,6.21
2026-01-12,12.170000076293944,12.520000457763672,12.170000076293944,12.4399995803833,2859363,0.0,0.0,0.0,84.21,82.88,2.12,5.2,8.64
2026-01-13,12.56999969482422,12.600000381469728,12.5,12.56999969482422,2728243,0.0,0.0,0.0,88.68,84.82,2.46,5.22,9.13
