date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-03-26,92.4499969482422,92.4499969482422,92.0500030517578,92.1999969482422,288054,0.0,0.0,0.0,82.19,63.28,1.84,3.82,0.97
2025-03-27,90.0,90.4499969482422,89.8499984741211,90.3499984741211,326037,0.0,0.0,0.0,75.16,67.24,-0.25,1.26,-0.58
2025-03-28,89.5999984741211,89.75,89.5,89.6500015258789,267001,0.0,0.0,0.0,64.59,66.36,-1.23,0.04,-0.85
2025-03-31,85.5,85.5,84.3499984741211,84.69999694824219,860026,0.0,0.0,0.0,44.5,59.07,-5.56,-5.22,-5.59
2025-04-01,85.9000015258789,86.5,85.8499984741211,86.44999694824219,266000,0.0,0.0,0.0,38.31,52.15,-2.5,-3.03,-3.13
2025-04-02,87.0999984741211,87.3499984741211,87.05000305175781,87.19999694824219,200032,0.0,0.0,0.0,37.27,47.19,-0.54,-2.13,-1.94
2025-04-07,71.25,71.25,63.900001525878906,65.05000305175781,2672179,0.0,0.0,0.0,26.19,40.19,-21.26,-24.88,-25.61
2025-04-08,70.3499984741211,71.6500015258789,69.94999694824219,70.4000015258789,803083,0.0,0.0,0.0,25.05,35.14,-10.61,-16.95,-18.49
2025-04-09,64.75,66.4000015258789,63.59999847412109,64.0999984741211,1071001,0.0,0.0,0.0,17.28,29.19,-14.12,-21.99,-24.59
2025-04-10,79.05000305175781,79.5999984741211,78.05000305175781,78.3499984741211,1431996,0.0,0.0,0.0,29.83,29.4,7.3,-3.09,-7.32
2025-04-11,72.0999984741211,74.8499984741211,71.80000305175781,74.8499984741211,1397060,0.0,0.0,0.0,34.23,31.01,6.09,-5.38,-10.85
2025-04-14,76.69999694824219,77.5999984741211,76.44999694824219,77.3499984741211,629192,0.0,0.0,0.0,42.12,34.71,5.94,-0.59,-7.39
2025-04-15,77.05000305175781,77.30000305175781,76.80000305175781,77.0999984741211,738015,0.0,0.0,0.0,47.02,38.82,3.7,0.71,-7.2
2025-04-16,75.5,75.9000015258789,74.69999694824219,74.69999694824219,364057,0.0,0.0,0.0,46.93,41.52,-2.31,-1.13,-9.41
2025-04-17,74.0999984741211,74.75,74.05000305175781,74.69999694824219,200000,0.0,0.0,0.0,54.41,45.82,-1.37,0.43,-8.64
2025-04-18,74.3499984741211,74.75,74.0,74.30000305175781,133000,0.0,0.0,0.0,58.57,50.07,-1.76,1.66,-8.38
2025-04-21,73.5,73.5,72.3499984741211,72.44999694824219,211000,0.0,0.0,0.0,57.48,52.54,-2.95,-1.87,-9.68
2025-04-22,70.80000305175781,71.1500015258789,70.5999984741211,70.5999984741211,365000,0.0,0.0,0.0,38.32,47.8,-3.75,-4.4,-10.98
2025-04-23,75.5999984741211,76.0999984741211,75.44999694824219,76.0,526000,0.0,0.0,0.0,51.26,48.95,3.25,1.28,-3.31
2025-04-24,76.3499984741211,76.44999694824219,75.5,75.6500015258789,541160,0.0,0.0,0.0,58.22,52.04,2.51,1.18,-2.77
2025-04-25,79.75,80.0999984741211,79.30000305175781,79.69999694824219,847540,0.0,0.0,0.0,70.74,58.28,6.44,5.91,3.26
2025-04-28,79.44999694824219,79.55000305175781,79.25,79.4000015258789,207000,0.0,0.0,0.0,78.04,64.86,4.1,5.22,3.61
2025-04-29,80.25,80.6500015258789,80.1500015258789,80.25,310000,0.0,0.0,0.0,84.03,71.25,2.62,5.91,5.36
2025-04-30,80.25,80.25,79.8499984741211,79.9000015258789,359040,0.0,0.0,0.0,86.87,76.46,1.16,4.73,5.24
2025-05-02,82.55000305175781,83.25,82.3499984741211,82.4000015258789,761215,0.0,0.0,0.0,89.01,80.64,2.58,6.92,8.82
2025-05-05,82.0,82.0,80.19999694824219,80.44999694824219,731754,0.0,0.0,0.0,85.29,82.19,-0.04,3.57,6.72
2025-05-06,80.19999694824219,80.9000015258789,80.19999694824219,80.5,213002,0.0,0.0,0.0,78.44,80.94,-0.25,2.57,5.7
2025-05-07,81.55000305175781,81.55000305175781,80.80000305175781,80.9000015258789,203100,0.0,0.0,0.0,75.52,79.13,0.09,1.74,5.5
2025-05-08,81.1500015258789,82.25,81.1500015258789,82.19999694824219,144004,0.0,0.0,0.0,74.93,77.73,1.12,2.58,5.94
2025-05-09,81.5999984741211,82.0,81.44999694824219,81.8499984741211,175112,0.0,0.0,0.0,71.62,75.7,0.83,1.36,5.26
2025-05-12,83.75,84.0,83.6500015258789,84.0,208900,0.0,0.0,0.0,81.08,77.49,2.58,3.47,7.39
2025-05-13,86.5,86.9000015258789,86.30000305175781,86.5,517212,0.0,0.0,0.0,85.5,80.16,4.1,5.62,9.94
2025-05-14,88.19999694824219,88.3499984741211,88.0,88.0999984741211,422030,0.0,0.0,0.0,89.31,83.21,4.22,6.56,11.2
2025-05-15,87.75,87.8499984741211,87.55000305175781,87.55000305175781,145055,0.0,0.0,0.0,89.6,85.34,2.28,4.92,9.62
2025-05-16,88.4000015258789,88.80000305175781,88.4000015258789,88.80000305175781,179454,0.0,0.0,0.0,93.07,87.91,2.08,5.61,10.21
2025-05-19,88.6500015258789,88.75,88.0999984741211,88.19999694824219,413004,0.0,0.0,0.0,92.88,89.57,0.42,3.94,8.53
2025-05-20,90.05000305175781,90.0999984741211,89.69999694824219,89.94999694824219,222012,0.0,0.0,0.0,94.69,91.28,1.62,4.83,9.5
2025-05-21,89.30000305175781,89.30000305175781,88.80000305175781,89.0,96040,0.0,0.0,0.0,92.22,91.59,0.34,2.75,7.15
2025-05-22,87.30000305175781,87.30000305175781,86.30000305175781,86.5,832091,0.0,0.0,0.0,76.21,86.47,-2.25,-0.63,3.48
2025-05-23,86.6500015258789,86.6500015258789,86.0999984741211,86.25,130041,0.0,0.0,0.0,52.06,75.0,-1.97,-1.41,2.53
2025-05-26,86.30000305175781,86.6500015258789,86.25,86.6500015258789,83093,0.0,0.0,0.0,39.29,63.09,-1.16,-1.25,2.58
2025-05-27,86.6500015258789,86.6500015258789,86.30000305175781,86.44999694824219,75114,0.0,0.0,0.0,29.11,51.77,-0.6,-1.48,1.92
2025-05-28,88.3499984741211,88.5,88.19999694824219,88.25,161065,0.0,0.0,0.0,37.32,46.95,1.65,0.56,3.56
2025-05-29,90.25,90.5500030517578,90.0,90.5500030517578,381020,0.0,0.0,0.0,58.22,50.71,3.33,2.83,5.59
2025-06-02,87.4000015258789,87.5,87.0,87.0,171005,0.0,0.0,0.0,45.55,48.99,-0.89,-1.0,1.18
2025-06-03,88.25,88.5,88.0999984741211,88.1500015258789,106215,0.0,0.0,0.0,45.72,47.9,0.08,0.31,2.06
2025-06-04,89.80000305175781,89.9000015258789,89.6500015258789,89.8499984741211,109000,0.0,0.0,0.0,58.57,51.46,1.23,2.26,3.47
2025-06-05,89.5,89.6500015258789,89.5,89.5999984741211,144156,0.0,0.0,0.0,65.27,56.06,0.64,1.91,2.67
2025-06-06,88.9000015258789,89.30000305175781,88.9000015258789,89.30000305175781,95050,0.0,0.0,0.0,67.15,59.76,0.59,1.24,1.91
2025-06-09,90.25,90.3499984741211,90.1500015258789,90.25,139310,0.0,0.0,0.0,75.75,65.09,0.92,1.86,2.5
2025-06-10,90.8000030517578,91.5999984741211,90.5500030517578,90.5500030517578,260050,0.0,0.0,0.0,76.22,68.8,0.71,1.75,2.46
2025-06-11,91.3000030517578,91.4000015258789,91.0500030517578,91.0999984741211,114100,0.0,0.0,0.0,80.53,72.71,1.04,1.83,2.82
2025-06-12,90.5999984741211,90.5999984741211,90.1500015258789,90.3499984741211,86062,0.0,0.0,0.0,77.96,74.46,0.04,0.76,1.84
2025-06-13,88.69999694824219,88.69999694824219,87.9000015258789,88.6500015258789,500050,0.0,0.0,0.0,58.73,69.22,-1.7,-0.93,-0.14
2025-06-16,89.44999694824219,89.5999984741211,89.44999694824219,89.5999984741211,366016,0.0,0.0,0.0,54.47,64.3,-0.5,-0.16,0.89
2025-06-17,90.1500015258789,90.3000030517578,89.80000305175781,90.0999984741211,277008,0.0,0.0,0.0,56.13,61.58,0.16,0.18,1.34
2025-06-18,89.5999984741211,89.9000015258789,89.30000305175781,89.5,215031,0.0,0.0,0.0,51.84,58.33,-0.16,-0.44,0.69
2025-06-19,88.8499984741211,89.0999984741211,88.5,88.94999694824219,232011,0.0,0.0,0.0,44.02,53.56,-0.46,-0.99,0.08
2025-06-20,88.9000015258789,88.9000015258789,88.44999694824219,88.69999694824219,298050,0.0,0.0,0.0,36.55,47.89,-0.75,-1.2,-0.33
2025-06-23,88.0,88.69999694824219,88.0,88.5999984741211,182000,0.0,0.0,0.0,31.03,42.27,-0.64,-1.13,-0.57
2025-06-24,91.4499969482422,91.6999969482422,91.3000030517578,91.5999984741211,231100,0.0,0.0,0.0,53.15,45.9,2.38,2.1,2.51
2025-06-25,92.25,92.5,92.0999984741211,92.5,258023,0.0,0.0,0.0,68.76,53.52,2.7,2.94,3.17
2025-06-26,92.4000015258789,92.4000015258789,91.9000015258789,92.0500030517578,116300,0.0,0.0,0.0,75.84,60.96,1.5,2.25,2.45
2025-06-27,93.1999969482422,93.1999969482422,93.0,93.1500015258789,226100,0.0,0.0,0.0,83.57,68.5,1.71,2.96,3.53
2025-06-30,94.0,94.8499984741211,94.0,94.8000030517578,213014,0.0,0.0,0.0,88.81,75.27,2.13,4.18,4.9
2025-07-01,95.0500030517578,95.3000030517578,94.75,94.75,223192,0.0,0.0,0.0,90.03,80.19,1.39,3.6,4.47
2025-07-02,95.0,95.25,94.75,95.0500030517578,184022,0.0,0.0,0.0,92.21,84.19,1.16,3.3,4.5
2025-07-03,95.3000030517578,95.4499969482422,95.0,95.1999969482422,74300,0.0,0.0,0.0,93.69,87.36,0.64,2.76,4.34
2025-07-04,96.1500015258789,96.1999969482422,95.8499984741211,95.9000015258789,143212,0.0,0.0,0.0,93.75,89.49,0.8,2.72,4.73
2025-07-07,95.6999969482422,96.3000030517578,95.6500015258789,95.9499969482422,547030,0.0,0.0,0.0,93.18,90.72,0.61,1.97,4.46
2025-07-08,95.25,95.5,95.1999969482422,95.4499969482422,195050,0.0,0.0,0.0,89.02,90.15,-0.06,1.03,3.64
2025-07-09,95.1500015258789,95.3499984741211,95.1500015258789,95.1999969482422,148520,0.0,0.0,0.0,81.57,87.29,-0.36,0.47,3.14
2025-07-10,96.3499984741211,96.5,96.25,96.3499984741211,337210,0.0,0.0,0.0,85.71,86.76,0.61,1.23,4.05
2025-07-11,96.3499984741211,96.9499969482422,96.3499984741211,96.8499984741211,185200,0.0,0.0,0.0,88.96,87.5,0.93,1.36,4.13
2025-07-14,95.8000030517578,95.8000030517578,95.5999984741211,95.75,78212,0.0,0.0,0.0,74.46,83.15,-0.18,0.11,2.6
2025-07-15,96.8000030517578,97.9499969482422,96.8000030517578,97.8000030517578,192010,0.0,0.0,0.0,81.28,82.53,1.46,1.93,4.37
2025-07-16,96.1500015258789,96.1999969482422,95.9499969482422,95.9499969482422,185243,0.0,0.0,0.0,63.71,76.25,-0.61,-0.09,2.04
2025-07-17,96.75,96.9000015258789,96.5999984741211,96.8000030517578,455000,0.0,0.0,0.0,62.12,71.54,0.18,0.62,2.52
2025-07-18,98.25,98.6500015258789,98.25,98.6500015258789,140010,0.0,0.0,0.0,74.74,72.61,1.71,2.25,3.93
2025-07-21,98.3000030517578,98.4000015258789,98.1500015258789,98.3499984741211,58246,0.0,0.0,0.0,80.31,75.17,0.86,1.69,3.09
2025-07-22,98.3499984741211,98.4499969482422,98.0999984741211,98.0999984741211,263264,0.0,0.0,0.0,80.86,77.07,0.54,1.15,2.48
2025-07-23,98.5999984741211,98.75,98.5999984741211,98.6999969482422,132999,0.0,0.0,0.0,86.71,80.28,0.59,1.41,2.77
2025-07-24,99.8000030517578,99.9499969482422,99.75,99.8000030517578,370026,0.0,0.0,0.0,89.99,83.52,1.09,2.18,3.5
2025-07-25,100.3499984741211,100.75,100.3499984741211,100.5500030517578,178035,0.0,0.0,0.0,91.94,86.33,1.46,2.55,3.88
2025-07-28,101.6999969482422,101.9499969482422,101.5999984741211,101.8499984741211,128012,0.0,0.0,0.0,94.07,88.91,2.05,3.24,4.84
2025-07-29,101.5,101.8000030517578,101.25,101.6500015258789,527014,0.0,0.0,0.0,94.18,90.66,1.13,2.64,4.26
2025-07-30,100.9000015258789,101.3499984741211,100.9000015258789,101.1999969482422,226050,0.0,0.0,0.0,89.62,90.32,0.19,1.64,3.47
2025-07-31,102.25,103.0999984741211,102.25,102.9499969482422,199040,0.0,0.0,0.0,92.08,90.91,1.29,2.77,4.85
2025-08-01,100.5,100.5,99.75,100.1500015258789,450012,0.0,0.0,0.0,75.06,85.62,-1.39,-0.18,1.78
2025-08-04,98.0,98.0,97.0500030517578,97.5999984741211,411203,0.0,0.0,0.0,53.07,74.77,-3.09,-2.65,-0.9
2025-08-05,100.0,100.1999969482422,100.0,100.0999984741211,149307,0.0,0.0,0.0,52.18,67.24,-0.3,-0.35,1.4
2025-08-06,98.8000030517578,99.3499984741211,98.75,99.3499984741211,132003,0.0,0.0,0.0,47.46,60.65,-0.68,-1.16,0.43
2025-08-07,100.6500015258789,100.8000030517578,100.3499984741211,100.4499969482422,265071,0.0,0.0,0.0,50.37,57.22,0.92,-0.13,1.33
2025-08-08,100.1500015258789,100.5999984741211,100.0500030517578,100.0500030517578,73008,0.0,0.0,0.0,50.11,54.85,0.54,-0.48,0.77
2025-08-11,101.5500030517578,102.0,101.5500030517578,101.5999984741211,244412,0.0,0.0,0.0,58.48,56.06,1.29,1.08,2.03
2025-08-12,101.3000030517578,101.4000015258789,101.0500030517578,101.1500015258789,174050,0.0,0.0,0.0,61.57,57.9,0.63,0.69,1.4
2025-08-13,103.0999984741211,103.4000015258789,103.0,103.3000030517578,204300,0.0,0.0,0.0,73.86,63.22,1.96,2.61,3.18
2025-08-14,103.6999969482422,103.8000030517578,103.5500030517578,103.6999969482422,124172,0.0,0.0,0.0,82.08,69.5,1.71,2.93,3.22
2025-08-15,104.1999969482422,104.5999984741211,104.1999969482422,104.5999984741211,351693,0.0,0.0,0.0,88.05,75.69,1.68,3.37,3.81
2025-08-18,103.5500030517578,103.9499969482422,103.5500030517578,103.6500015258789,48236,0.0,0.0,0.0,86.62,79.33,0.36,1.82,2.6
2025-08-19,103.5500030517578,103.5500030517578,103.0999984741211,103.0999984741211,90367,0.0,0.0,0.0,80.09,79.59,-0.55,0.98,1.8
2025-08-20,102.25,102.3499984741211,102.0,102.0,254330,0.0,0.0,0.0,67.68,75.62,-1.36,-0.35,0.55
2025-08-21,102.0,102.6999969482422,101.9499969482422,102.5500030517578,104150,0.0,0.0,0.0,59.2,70.15,-0.61,-0.02,0.96
2025-08-22,102.3000030517578,102.3000030517578,102.0,102.0999984741211,155008,0.0,0.0,0.0,49.33,63.21,-0.56,-0.66,0.44
2025-08-25,104.5,104.8499984741211,104.3499984741211,104.8000030517578,241173,0.0,0.0,0.0,65.64,64.02,1.84,1.65,2.94
2025-08-26,103.6999969482422,103.9499969482422,103.5999984741211,103.9499969482422,103287,0.0,0.0,0.0,66.75,64.93,0.84,0.56,1.99
2025-08-27,105.0500030517578,105.25,105.0500030517578,105.0500030517578,173099,0.0,0.0,0.0,75.81,68.56,1.31,1.45,2.88
2025-08-28,105.0,105.1999969482422,104.8499984741211,105.0500030517578,282000,0.0,0.0,0.0,81.86,72.99,0.83,1.32,2.77
2025-08-29,105.8000030517578,106.0,105.75,105.75,181030,0.0,0.0,0.0,85.85,77.28,0.79,1.88,3.18
2025-09-01,105.1999969482422,105.3499984741211,104.5500030517578,104.8499984741211,115003,0.0,0.0,0.0,81.1,78.55,-0.08,0.89,1.94
2025-09-02,104.9000015258789,104.9000015258789,104.5500030517578,104.5999984741211,155000,0.0,0.0,0.0,75.88,77.66,-0.44,0.51,1.47
2025-09-03,104.0,104.0,103.5999984741211,103.5999984741211,80166,0.0,0.0,0.0,63.92,73.08,-1.12,-0.6,0.3
2025-09-04,104.9499969482422,104.9499969482422,104.5999984741211,104.6500015258789,55006,0.0,0.0,0.0,57.2,67.78,-0.04,0.2,1.11
2025-09-05,106.3000030517578,106.5,106.1500015258789,106.25,59070,0.0,0.0,0.0,68.59,68.05,1.39,1.33,2.35
2025-09-08,105.3499984741211,105.5999984741211,105.25,105.3499984741211,67251,0.0,0.0,0.0,65.84,67.32,0.44,0.42,1.3
2025-09-09,105.3000030517578,105.6999969482422,105.1999969482422,105.4499969482422,60030,0.0,0.0,0.0,65.16,66.6,0.37,0.37,1.18
2025-09-10,106.0,106.3000030517578,106.0,106.0,74002,0.0,0.0,0.0,71.03,68.07,0.44,0.8,1.58
2025-09-11,106.25,106.5,106.1999969482422,106.3000030517578,50150,0.0,0.0,0.0,78.38,71.51,0.41,0.97,1.74
2025-09-12,107.6500015258789,107.9499969482422,107.6500015258789,107.8499984741211,161214,0.0,0.0,0.0,84.82,75.95,1.56,2.24,3.06
2025-09-15,107.9000015258789,108.0500030517578,107.8000030517578,108.0,127221,0.0,0.0,0.0,89.51,80.47,1.2,2.07,2.99
2025-09-16,108.5999984741211,108.6500015258789,108.3499984741211,108.6500015258789,99000,0.0,0.0,0.0,93.01,84.65,1.2,2.3,3.34
2025-09-17,108.0500030517578,108.0500030517578,107.5999984741211,107.6500015258789,190000,0.0,0.0,0.0,85.67,84.99,-0.04,0.97,2.11
2025-09-18,108.0999984741211,108.9000015258789,108.0999984741211,108.6999969482422,140063,0.0,0.0,0.0,88.65,86.21,0.49,1.57,2.81
2025-09-19,109.1999969482422,109.25,108.9499969482422,108.9499969482422,93055,0.0,0.0,0.0,89.96,87.46,0.52,1.55,2.71
2025-09-22,109.8000030517578,110.1500015258789,109.8000030517578,110.0999984741211,71009,0.0,0.0,0.0,92.91,89.28,1.19,2.17,3.54
2025-09-23,110.8000030517578,111.0999984741211,110.75,110.9499969482422,60380,0.0,0.0,0.0,94.25,90.93,1.54,2.43,4.0
2025-09-24,110.1999969482422,110.25,109.9000015258789,110.25,78095,0.0,0.0,0.0,88.07,89.98,0.42,1.39,3.09
2025-09-25,109.6500015258789,109.9499969482422,109.6500015258789,109.6500015258789,128301,0.0,0.0,0.0,78.24,86.07,-0.3,0.53,2.31
2025-09-26,108.75,108.8000030517578,108.5,108.5999984741211,120332,0.0,0.0,0.0,61.68,77.94,-1.19,-0.5,1.19
2025-09-30,110.25,110.5,110.25,110.5,93070,0.0,0.0,0.0,68.74,74.87,0.46,1.01,2.69
2025-10-01,110.5,110.5,110.0999984741211,110.1999969482422,67138,0.0,0.0,0.0,69.16,72.97,0.33,0.59,2.15
2025-10-02,112.0500030517578,112.1999969482422,111.75,111.9499969482422,204238,0.0,0.0,0.0,77.19,74.38,1.61,1.79,3.37
2025-10-03,112.0500030517578,112.4000015258789,112.0500030517578,112.3000030517578,109245,0.0,0.0,0.0,83.94,77.56,1.44,1.77,3.33
2025-10-07,112.6999969482422,112.8499984741211,112.0999984741211,112.3000030517578,82093,0.0,0.0,0.0,85.08,80.07,0.76,1.46,3.04
2025-10-08,112.1500015258789,112.3000030517578,112.1500015258789,112.1999969482422,96003,0.0,0.0,0.0,85.07,81.74,0.37,1.18,2.63
2025-10-09,113.5,113.5,113.0,113.25,75000,0.0,0.0,0.0,88.38,83.95,0.76,1.92,3.22
2025-10-13,109.75,109.8000030517578,109.3499984741211,109.75,475499,0.0,0.0,0.0,67.25,78.38,-1.97,-1.19,-0.14
2025-10-14,110.8000030517578,110.8000030517578,109.25,109.3000030517578,299255,0.0,0.0,0.0,45.23,67.33,-1.85,-1.56,-0.69
2025-10-15,110.0,110.6500015258789,110.0,110.6500015258789,186101,0.0,0.0,0.0,41.13,58.6,-0.34,-0.53,0.41
2025-10-16,110.5,110.6999969482422,110.5,110.6500015258789,38009,0.0,0.0,0.0,38.4,51.87,-0.06,-0.54,0.29
2025-10-17,108.6999969482422,109.0500030517578,107.9000015258789,108.0,195301,0.0,0.0,0.0,26.2,43.31,-1.52,-2.73,-2.08
2025-10-20,110.6500015258789,111.1500015258789,110.5500030517578,111.0999984741211,136047,0.0,0.0,0.0,36.51,41.04,1.06,0.14,0.57
2025-10-21,112.6999969482422,112.8499984741211,112.4499969482422,112.4499969482422,83116,0.0,0.0,0.0,51.42,44.5,1.7,1.34,1.62
2025-10-22,112.5,113.4000015258789,112.5,113.3000030517578,78399,0.0,0.0,0.0,66.43,51.81,1.98,2.01,2.19
2025-10-23,111.9499969482422,112.25,111.6999969482422,111.9000015258789,64018,0.0,0.0,0.0,68.53,57.38,0.49,0.78,0.84
2025-10-27,116.3000030517578,116.5,116.0,116.3499984741211,99053,0.0,0.0,0.0,78.44,64.4,2.95,4.5,4.6
2025-10-28,117.0,117.1500015258789,116.8000030517578,116.8000030517578,53030,0.0,0.0,0.0,84.36,71.05,2.31,4.24,4.7
2025-10-29,117.4000015258789,118.0,117.3499984741211,117.8499984741211,74100,0.0,0.0,0.0,89.08,77.06,2.26,4.38,5.25
2025-10-30,117.8000030517578,118.5,117.4499969482422,117.8000030517578,77001,0.0,0.0,0.0,90.52,81.55,1.43,3.68,4.78
2025-10-31,117.1999969482422,117.1999969482422,116.8000030517578,117.0500030517578,58050,0.0,0.0,0.0,87.6,83.57,-0.1,2.44,3.81
2025-11-03,117.3000030517578,117.3000030517578,116.75,116.75,51050,0.0,0.0,0.0,83.15,83.43,-0.43,1.4,3.24
2025-11-04,116.4000015258789,116.5500030517578,115.4000015258789,115.4000015258789,54020,0.0,0.0,0.0,73.57,80.14,-1.34,-0.14,1.89
2025-11-05,113.5,114.1999969482422,112.6500015258789,114.0,242372,0.0,0.0,0.0,60.32,73.54,-1.89,-1.49,0.58
2025-11-06,114.5999984741211,115.0,114.5500030517578,115.0,22018,0.0,0.0,0.0,53.61,66.89,-0.55,-0.77,1.34
2025-11-07,113.1500015258789,113.1500015258789,112.1999969482422,112.9499969482422,78450,0.0,0.0,0.0,39.71,57.83,-1.63,-2.63,-0.5
2025-11-10,114.0999984741211,114.5,113.9499969482422,114.5,165027,0.0,0.0,0.0,38.64,51.43,0.11,-1.13,0.81
2025-11-11,116.3000030517578,116.5,115.9000015258789,116.0,300061,0.0,0.0,0.0,45.87,49.58,1.32,0.23,1.85
2025-11-12,117.0,117.3499984741211,117.0,117.1999969482422,92114,0.0,0.0,0.0,62.94,54.03,1.8,1.33,2.55
2025-11-13,116.5,117.5999984741211,116.5,117.5999984741211,68018,0.0,0.0,0.0,75.29,61.12,1.69,1.69,2.59
2025-11-14,113.5999984741211,113.8000030517578,112.9000015258789,113.0999984741211,142366,0.0,0.0,0.0,55.75,59.33,-2.23,-1.87,-1.44
2025-11-17,112.75,114.1999969482422,112.75,114.0999984741211,177258,0.0,0.0,0.0,48.9,55.85,-1.3,-0.77,-0.83
2025-11-18,112.0,112.0,109.5,110.0,132721,0.0,0.0,0.0,34.65,48.79,-3.85,-3.88,-4.35
2025-11-19,109.3000030517578,109.5999984741211,109.0,109.0999984741211,79304,0.0,0.0,0.0,23.49,40.35,-3.26,-4.26,-5.0
2025-11-20,112.5,113.25,112.5,113.1999969482422,44298,0.0,0.0,0.0,31.94,37.55,1.16,-0.51,-1.42
2025-11-21,107.8499984741211,108.0,107.3499984741211,107.75,146020,0.0,0.0,0.0,22.59,32.56,-2.78,-4.86,-6.0
2025-11-24,109.9000015258789,110.75,109.9000015258789,110.6999969482422,84059,0.0,0.0,0.0,25.96,30.36,0.5,-1.93,-3.19
2025-11-25,112.4499969482422,112.75,112.4499969482422,112.5999984741211,69100,0.0,0.0,0.0,34.38,31.7,1.74,0.06,-1.34
2025-11-26,114.6500015258789,115.1500015258789,114.5999984741211,115.1500015258789,59000,0.0,0.0,0.0,56.25,39.88,2.92,2.51,1.01
2025-11-27,115.9000015258789,116.0999984741211,115.75,116.0,34033,0.0,0.0,0.0,70.45,50.07,3.17,3.41,1.84
2025-11-28,116.25,116.25,116.0999984741211,116.0999984741211,19030,0.0,0.0,0.0,79.74,59.96,1.74,3.23,1.97
2025-12-01,116.0,116.0999984741211,115.1500015258789,115.1500015258789,71053,0.0,0.0,0.0,82.37,67.43,0.13,2.29,1.2
2025-12-02,116.1500015258789,116.3000030517578,115.75,115.75,57369,0.0,0.0,0.0,86.2,73.69,0.1,2.3,1.72
2025-12-03,116.6999969482422,117.0,116.6999969482422,116.9000015258789,26714,0.0,0.0,0.0,90.46,79.28,0.79,2.61,2.6
2025-12-04,116.9000015258789,117.0999984741211,116.9000015258789,116.9499969482422,37262,0.0,0.0,0.0,92.94,83.83,0.67,2.31,2.55
2025-12-05,117.4000015258789,117.6500015258789,117.4000015258789,117.6500015258789,29391,0.0,0.0,0.0,95.29,87.65,1.0,2.04,2.95
2025-12-08,117.5500030517578,117.5500030517578,117.3000030517578,117.4000015258789,59098,0.0,0.0,0.0,94.13,89.81,0.4,1.24,2.6
2025-12-09,116.6999969482422,116.75,116.3499984741211,116.3499984741211,287027,0.0,0.0,0.0,78.75,86.13,-0.6,0.01,1.67
2025-12-10,115.8499984741211,116.3499984741211,115.8499984741211,116.25,95000,0.0,0.0,0.0,67.17,79.81,-0.57,-0.17,1.63
2025-12-11,116.8000030517578,116.9000015258789,115.0999984741211,115.5999984741211,114283,0.0,0.0,0.0,51.32,70.31,-0.9,-0.7,1.15
2025-12-12,118.0999984741211,118.3000030517578,118.0,118.0500030517578,134010,0.0,0.0,0.0,64.94,68.52,1.13,1.24,3.07
2025-12-15,116.25,116.4000015258789,116.1500015258789,116.4000015258789,68200,0.0,0.0,0.0,56.83,64.62,-0.11,-0.28,1.52
2025-12-16,115.75,115.75,114.75,115.0500030517578,769060,0.0,0.0,0.0,40.71,56.65,-1.05,-1.38,0.13
2025-12-17,115.0500030517578,115.3000030517578,115.0500030517578,115.1500015258789,52233,0.0,0.0,0.0,30.89,48.07,-0.78,-1.15,-0.05
2025-12-18,113.3000030517578,113.3499984741211,112.5999984741211,112.9000015258789,78051,0.0,0.0,0.0,22.35,39.49,-2.26,-2.74,-1.99
2025-12-19,114.0999984741211,114.5999984741211,114.0999984741211,114.5999984741211,17009,0.0,0.0,0.0,26.6,35.19,-0.19,-1.01,-0.81
2025-12-22,116.8000030517578,117.0999984741211,116.8000030517578,116.9499969482422,360552,0.0,0.0,0.0,43.17,37.85,1.76,1.05,0.95
2025-12-23,117.8499984741211,117.8499984741211,117.3000030517578,117.4000015258789,287003,0.0,0.0,0.0,56.85,44.19,1.73,1.35,1.13
2025-12-24,118.4499969482422,118.4499969482422,118.1500015258789,118.1500015258789,119916,0.0,0.0,0.0,69.52,52.63,1.85,1.83,1.65
2025-12-26,119.3499984741211,119.5500030517578,119.0,119.0500030517578,74016,0.0,0.0,0.0,77.28,60.85,1.55,2.3,2.29
2025-12-29,119.0999984741211,119.1999969482422,118.6999969482422,118.6999969482422,126015,0.0,0.0,0.0,80.78,67.49,0.55,1.95,1.87
2025-12-30,117.8499984741211,118.1500015258789,117.8499984741211,118.0999984741211,36050,0.0,0.0,0.0,80.23,71.74,-0.15,1.28,1.23
2025-12-31,117.3499984741211,117.8499984741211,117.3499984741211,117.6500015258789,64035,0.0,0.0,0.0,77.71,73.73,-0.57,0.67,0.76
2026-01-02,116.6500015258789,117.3000030517578,116.5999984741211,117.25,87013,0.0,0.0,0.0,71.07,72.84,-0.76,0.15,0.4
2026-01-05,116.8499984741211,116.9000015258789,116.5999984741211,116.8000030517578,83072,0.0,0.0,0.0,49.64,65.11,-0.76,-0.57,0.02
2026-01-06,117.75,118.4499969482422,117.75,118.4000015258789,91068,0.0,0.0,0.0,53.43,61.22,0.65,0.47,1.36
2026-01-07,119.4000015258789,119.5500030517578,119.3499984741211,119.3499984741211,19140,0.0,0.0,0.0,66.7,63.04,1.24,1.07,2.09
