date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2025-03-28,21.550452815747565,21.568872428070467,21.458356510723974,21.476776123046875,230201,0.0,0.0,0.0,40.95,60.66
2025-03-31,20.914990749568,20.914990749568,20.491350195432823,20.583446502685547,418002,0.0,0.0,0.0,28.81,50.04
2025-04-01,20.657122721720683,20.73079941450891,20.657122721720683,20.693960189819336,154152,0.0,0.0,0.0,22.54,40.88
2025-04-02,20.72158848036068,20.80447497480938,20.611072568898788,20.703168869018555,157000,0.0,0.0,0.0,18.51,33.42
2025-04-07,16.577272461594173,16.85355963331768,16.02469636155617,16.439128875732422,1011475,0.0,0.0,0.0,14.47,27.1
2025-04-08,17.489022032415402,18.08764540190205,17.489022032415402,17.958711624145508,704089,0.0,0.0,0.0,19.58,24.59
2025-04-09,17.360088790897084,17.360088790897084,16.577272780499722,16.650949478149414,545470,0.0,0.0,0.0,16.28,21.82
2025-04-10,20.53739625520468,20.53739625520468,19.67169558540433,19.763790130615234,746834,0.0,0.0,0.0,31.42,25.02
2025-04-11,18.62180062227017,18.73231653614726,17.986339826397213,18.70468711853028,609447,0.0,0.0,0.0,37.06,29.04
2025-04-14,18.83362420567212,19.340151274511,18.83362420567212,19.04544448852539,543161,0.0,0.0,0.0,45.3,34.46
2025-04-15,18.861251050743217,18.879670663215983,18.7415270828521,18.85204124450684,123070,0.0,0.0,0.0,49.92,39.61
2025-04-16,18.769154824023133,18.769154824023133,18.25341796875,18.25341796875,146000,0.0,0.0,0.0,48.82,42.68
2025-04-17,17.792940472854497,18.281049728393555,17.792940472854497,18.281049728393555,318000,0.0,0.0,0.0,49.21,44.86
2025-04-18,17.9587111719855,18.1797412525421,17.9587111719855,18.16132164001465,119538,0.0,0.0,0.0,46.14,45.29
2025-04-21,18.14290508023785,18.14290508023785,17.82977867126465,17.82977867126465,222000,0.0,0.0,0.0,41.3,43.96
2025-04-22,17.829777522090417,17.829777522090417,17.72847140907233,17.746891021728516,165122,0.0,0.0,0.0,27.75,38.56
2025-04-23,18.41919101362525,18.44682043251843,18.32709470723894,18.437610626220703,120000,0.0,0.0,0.0,33.17,36.76
2025-04-24,18.787575614740728,18.805995228446168,18.677061445690192,18.7507381439209,620974,0.0,0.0,0.0,43.26,38.93
2025-04-25,19.96640394160837,19.96640394160837,19.85588801929568,19.87430763244629,209046,0.0,0.0,0.0,60.8,46.22
2025-04-28,19.87430719927509,19.89272681202424,19.66248692243273,19.846677780151367,201133,0.0,0.0,0.0,72.08,54.84
2025-04-29,19.80063178042929,19.86509867261333,19.80063178042929,19.83747100830078,185000,0.0,0.0,0.0,79.47,63.05
2025-04-30,19.515133642037004,19.515133642037004,19.340150833129883,19.340150833129883,91502,0.0,0.0,0.0,76.98,67.69
2025-05-02,19.4875030874855,19.80062946135513,19.34014970643989,19.3493595123291,117000,0.0,0.0,0.0,75.47,70.28
2025-05-05,19.52434395279624,19.52434395279624,18.37314446870662,18.584964752197266,143000,0.0,0.0,0.0,63.07,67.88
2025-05-06,18.55733494116364,18.815204252538617,18.5389153282245,18.741527557373047,165000,0.0,0.0,0.0,50.47,62.08
2025-05-07,18.87966994364304,18.87966994364304,18.759945980315035,18.796783447265625,26000,0.0,0.0,0.0,42.51,55.55
2025-05-08,19.06386299812621,19.20200657648549,19.06386299812621,19.14674949645996,41000,0.0,0.0,0.0,44.53,51.88
2025-05-09,19.34015166255693,19.34015166255693,19.211217880249023,19.211217880249023,37078,0.0,0.0,0.0,48.07,50.61
2025-05-12,19.41382710353068,19.96640318085819,19.41382710353068,19.95719337463379,445072,0.0,0.0,0.0,65.19,55.47
2025-05-13,20.72158969543912,20.804476194748144,20.65712280855229,20.740009307861328,225109,0.0,0.0,0.0,75.91,62.28
2025-05-14,21.30179591531276,21.55045544220451,20.77684919626871,21.53203582763672,200000,0.0,0.0,0.0,83.74,69.44
2025-05-15,21.56887240415447,21.56887240415447,21.35705213244872,21.384679794311523,87050,0.0,0.0,0.0,87.24,75.37
2025-05-16,21.366261193364235,21.3846790484334,21.23732566833496,21.23732566833496,229292,0.0,0.0,0.0,87.85,79.53
2025-05-19,21.126813418815274,21.126813418815274,20.90578332871375,20.91499137878418,66022,0.0,0.0,0.0,84.14,81.07
2025-05-20,20.997876428370603,21.09918253804156,20.997876428370603,21.03471565246582,56000,0.0,0.0,0.0,82.32,81.48
2025-05-21,21.04392658630137,21.053136392818764,20.99787755371444,21.0255069732666,67001,0.0,0.0,0.0,80.53,81.17
2025-05-22,20.5373967168162,20.67554205091931,20.5373967168162,20.666332244873047,36022,0.0,0.0,0.0,73.06,78.46
2025-05-23,20.601865768432617,20.601865768432617,20.565026543515675,20.601865768432617,31684,0.0,0.0,0.0,50.79,69.24
2025-05-26,20.49134902052999,20.49134902052999,20.408462524414062,20.408462524414062,16000,0.0,0.0,0.0,33.86,57.45
2025-05-27,20.26110961300209,20.35320591710665,20.26110961300209,20.29794883728028,69045,0.0,0.0,0.0,23.51,46.13
2025-05-28,20.67554319854042,20.804476977163,20.67554319854042,20.74921989440918,162040,0.0,0.0,0.0,30.16,40.81
2025-05-29,21.182070973156023,21.182070973156023,21.02550776961253,21.126813888549805,208000,0.0,0.0,0.0,51.44,44.35
2025-06-02,20.721589312700004,20.721589312700004,20.26110955019556,20.34399604797364,195210,0.0,0.0,0.0,37.29,42.0
2025-06-03,20.638704782639685,20.638704782639685,20.52819061279297,20.52819061279297,123000,0.0,0.0,0.0,34.53,39.51
2025-06-04,20.89657238008329,21.24653623113792,20.89657238008329,21.15443992614746,172100,0.0,0.0,0.0,53.24,44.08
2025-06-05,21.393891177601667,21.51361690980293,21.32021447955129,21.49519729614257,428400,0.0,0.0,0.0,68.33,52.17
2025-06-06,21.384679794311523,21.384679794311523,21.29258524598096,21.384679794311523,259030,0.0,0.0,0.0,75.46,59.93
2025-06-09,21.41231007932948,21.47677696840624,21.366262803300646,21.439939498901367,235000,0.0,0.0,0.0,81.68,67.18
2025-06-10,21.81753382081676,22.15828789545077,21.81753382081676,22.121450424194336,391023,0.0,0.0,0.0,87.14,73.83
2025-06-11,22.305641537395687,22.416157465554733,22.305641537395687,22.379318237304688,483040,0.0,0.0,0.0,90.86,79.51
2025-06-12,22.37931603915608,22.37931603915608,22.02935218811035,22.02935218811035,186222,0.0,0.0,0.0,87.92,82.31
2025-06-13,21.817532279444084,21.817532279444084,21.670178891646504,21.78069305419922,114114,0.0,0.0,0.0,80.73,81.78
2025-06-16,21.78069196268349,21.78069196268349,21.642548388120048,21.651758193969727,167150,0.0,0.0,0.0,70.38,77.98
2025-06-17,22.029352882408883,22.10302957740325,21.974095800310845,21.99251365661621,169201,0.0,0.0,0.0,67.69,74.55
2025-06-18,22.08460996450692,22.10302957740325,21.99251365661621,21.99251365661621,166714,0.0,0.0,0.0,65.89,71.66
2025-06-19,22.00172354872211,22.038562774658203,21.89120938409578,22.038562774658203,200075,0.0,0.0,0.0,65.27,69.53
2025-06-20,22.103029663455395,22.103029663455395,21.95567627289297,22.038562774658203,130000,0.0,0.0,0.0,60.58,66.55
2025-06-23,21.946466380966346,21.99251365661621,21.8267424103221,21.99251365661621,209099,0.0,0.0,0.0,55.46,62.85
2025-06-24,22.231963048528712,22.24117285485013,22.18591577351257,22.195125579833984,134100,0.0,0.0,0.0,61.98,62.56
2025-06-25,22.839797692849885,22.839797692849885,22.68323448842364,22.812170028686523,342100,0.0,0.0,0.0,73.88,66.33
2025-06-26,22.93189313572279,22.95952255542933,22.75691032409668,22.75691032409668,322050,0.0,0.0,0.0,77.46,70.04
2025-06-27,23.0239879174174,23.0239879174174,22.913472002513807,22.92268180847168,556000,0.0,0.0,0.0,82.15,74.08
2025-06-30,22.913474635702748,23.14371454133581,22.913474635702748,23.070037841796875,445000,0.0,0.0,0.0,86.24,78.13
2025-07-01,23.162132304779224,23.162132304779224,23.005569111194053,23.023988723754883,156000,0.0,0.0,0.0,87.38,81.21
2025-07-02,22.977941490706765,22.977941490706765,22.84900595913756,22.88584518432617,316000,0.0,0.0,0.0,84.69,82.37
2025-07-03,23.08845641263757,23.162133108847613,23.08845641263757,23.12529563903809,317000,0.0,0.0,0.0,88.87,84.54
2025-07-04,23.12529527108757,23.12529527108757,23.051618576049805,23.051618576049805,168150,0.0,0.0,0.0,88.81,85.96
2025-07-07,23.12529332497094,23.19897001380842,23.04240683045492,23.189760208129883,324040,0.0,0.0,0.0,91.94,87.96
2025-07-08,22.94110222382209,23.051618142596126,22.94110222382209,23.023988723754883,363000,0.0,0.0,0.0,81.43,85.78
2025-07-09,23.300276171046256,23.383162671993748,23.29106812124405,23.373952865600582,216020,0.0,0.0,0.0,87.05,86.2
2025-07-10,23.373954144055844,23.39237375784964,23.355536286853106,23.36474609375,307216,0.0,0.0,0.0,89.67,87.36
2025-07-11,23.61340368524196,23.733129417456947,23.61340368524196,23.68708038330078,449302,0.0,0.0,0.0,91.38,88.7
2025-07-14,23.66866137845698,23.687079234635267,23.60419273376465,23.60419273376465,462512,0.0,0.0,0.0,89.39,88.93
2025-07-15,23.62261316360496,23.917319951742417,23.62261316360496,23.797595977783203,640054,0.0,0.0,0.0,88.84,88.9
2025-07-16,23.85439275556369,23.91118842153123,23.769198353861544,23.87332344055176,340238,0.7,0.0,0.0,91.06,89.62
2025-07-17,23.873323145099487,23.91118812561035,23.86385689997177,23.91118812561035,272850,0.0,0.0,0.0,93.83,91.02
2025-07-18,23.958516633569023,24.01531410217285,23.94905038880172,24.01531410217285,224011,0.0,0.0,0.0,95.89,92.64
2025-07-21,24.02477807281683,24.100506223976552,24.02477807281683,24.06264305114746,448000,0.0,0.0,0.0,95.7,93.66
2025-07-22,24.04371154752546,24.04371154752546,23.949050903320312,23.949050903320312,130155,0.0,0.0,0.0,90.36,92.56
2025-07-23,23.807059023910647,23.807059023910647,23.50414642995973,23.52307891845703,519083,0.0,0.0,0.0,61.3,82.14
2025-07-24,23.68400290720521,23.68400290720521,23.56094352995306,23.57040977478028,13241,0.0,0.0,0.0,44.57,69.61
2025-07-25,23.47574762440593,23.53254508972168,23.47574762440593,23.53254508972168,158000,0.0,0.0,0.0,32.74,57.32
2025-07-28,23.504148315244844,23.769197758962445,23.504148315244844,23.731332778930664,451377,0.0,0.0,0.0,35.46,50.04
2025-07-29,23.84492401802152,24.204632272221065,23.84492401802152,24.157302856445312,648000,0.0,0.0,0.0,54.81,51.63
2025-07-30,24.204633639243124,24.22356612882328,24.15730422079432,24.214099884033203,217163,0.0,0.0,0.0,69.45,57.57
2025-07-31,24.289829228184384,24.54541243354721,24.289829228184384,24.49808120727539,389193,0.0,0.0,0.0,78.16,64.43
2025-08-01,23.523081102882248,23.95851754574728,23.523081102882248,23.91118812561035,257020,0.0,0.0,0.0,65.68,64.85
2025-08-04,23.4473507699693,23.52307891845703,23.4473507699693,23.52307891845703,156546,0.0,0.0,0.0,46.08,58.59
2025-08-05,23.66507018170928,23.81652648643209,23.66507018170928,23.80706024169922,168000,0.0,0.0,0.0,41.64,52.94
2025-08-06,23.608274064846984,23.646137237548828,23.589341575745298,23.646137237548828,223080,0.0,0.0,0.0,33.8,46.56
2025-08-07,23.64613770676608,23.665070196243448,23.57040955435816,23.59880828857422,176678,0.0,0.0,0.0,27.13,40.08
2025-08-08,23.59880834693527,23.816526559958763,23.59880834693527,23.79759407043457,182081,0.0,0.0,0.0,28.72,36.29
2025-08-11,23.8165267189661,24.04371117826845,23.8165267189661,23.996381759643555,187020,0.0,0.0,0.0,35.81,36.13
2025-08-12,24.005847857405545,24.04371103097319,24.005847857405545,24.01531410217285,205000,0.0,0.0,0.0,41.12,37.79
2025-08-13,24.77259628549924,24.800995020554268,24.65900315078072,24.78206253051757,993479,0.0,0.0,0.0,60.28,45.29
2025-08-14,24.88618834858186,25.14176973106497,24.82939088091757,25.11337280273437,874104,0.0,0.0,0.0,72.96,54.51
2025-08-15,25.11337255438237,25.170168215983445,25.037644403747088,25.13230323791504,243000,0.0,0.0,0.0,81.18,63.4
2025-08-18,24.70633316040039,24.725265649505666,24.68740067129512,24.70633316040039,181015,0.0,0.0,0.0,77.79,68.2
2025-08-19,24.71579925843317,24.73472994192468,24.70633301393665,24.725265502929688,179245,0.0,0.0,0.0,75.92,70.77
2025-08-20,24.091042688386818,24.431818478635,24.04371146369845,24.38448905944824,72228,0.0,0.0,0.0,67.28,69.61
2025-08-21,24.19516882807057,24.498081457294983,24.19516882807057,24.479150772094727,243078,0.0,0.0,0.0,61.17,66.8
2025-08-22,24.4791491585956,24.4791491585956,24.42235169023345,24.4412841796875,170000,0.0,0.0,0.0,53.25,62.28
2025-08-25,25.0849752764083,25.0849752764083,24.914586476216588,24.97138214111328,252037,0.0,0.0,0.0,62.95,62.5
2025-08-26,24.80099561495414,24.971382612863103,24.80099561495414,24.924053192138672,256156,0.0,0.0,0.0,68.02,64.34
2025-08-27,25.084973383133217,25.293225342371144,25.084973383133217,25.18910026550293,258050,0.0,0.0,0.0,75.9,68.19
2025-08-28,25.141768796373544,25.217496944942383,25.141768796373544,25.2080307006836,324053,0.0,0.0,0.0,81.66,72.68
2025-08-29,25.208031918573248,25.36895446774445,25.208031918573248,25.28376007080078,357005,0.0,0.0,0.0,85.63,77.0
2025-09-01,24.91458620158817,24.93351869151225,24.79152862808484,24.800994873046875,163000,0.0,0.0,0.0,76.13,76.71
2025-09-02,24.80099340451949,24.80099340451949,24.734729693708825,24.74419593811035,383000,0.0,0.0,0.0,66.35,73.26
2025-09-03,24.734729303982675,24.734729303982675,24.55487607969205,24.573806762695312,196000,0.0,0.0,0.0,49.57,65.36
2025-09-04,24.573809067393057,24.573809067393057,24.517013402053625,24.535945892333984,190000,0.0,0.0,0.0,33.78,54.83
2025-09-05,24.81045906336056,24.838857797961506,24.80099462399517,24.81992530822754,326000,0.0,0.0,0.0,34.37,48.01
2025-09-08,24.86725760000905,24.94298575669401,24.86725760000905,24.914587020874023,195000,0.0,0.0,0.0,38.47,44.83
2025-09-09,24.924052647649027,25.1701696021431,24.924052647649027,24.98084831237793,397700,0.0,0.0,0.0,43.8,44.49
2025-09-10,24.98084870992258,25.08497560150066,24.9335192894789,24.94298553466797,261050,0.0,0.0,0.0,45.86,44.95
2025-09-11,25.274295026531448,25.274295026531448,25.132303164690168,25.141769409179688,255500,0.0,0.0,0.0,58.08,49.32
2025-09-12,25.29322631551692,25.463615109404262,25.28376007080078,25.28376007080078,225100,0.0,0.0,0.0,65.72,54.79
2025-09-15,25.33109174732952,25.46361556472198,25.33109174732952,25.44468307495117,333000,0.0,0.0,0.0,76.48,62.02
2025-09-16,25.49201393127441,25.63400399150196,25.435218268283712,25.49201393127441,245040,0.0,0.0,0.0,80.08,68.04
2025-09-17,25.492014078351776,25.51094656795843,25.44468285433513,25.47308158874512,167105,0.0,0.0,0.0,80.28,72.12
2025-09-18,25.56774192290533,25.785460134251245,25.558275678216177,25.71919822692871,508000,0.0,0.0,0.0,84.45,76.23
2025-09-19,26.41968489335075,26.57114120201153,26.400752403392747,26.46701431274414,650000,0.0,0.0,0.0,87.53,79.99
2025-09-22,26.467013476743595,26.599539096761976,26.467013476743595,26.561674118041992,706167,0.0,0.0,0.0,90.93,83.64
2025-09-23,26.78885948183596,26.90245261634446,26.78885948183596,26.883520126342773,433051,0.0,0.0,0.0,93.59,86.96
2025-09-24,26.88351936328814,26.978180005108133,26.741529303308937,26.968713760375977,690071,0.0,0.0,0.0,95.54,89.82
2025-09-25,26.978180549096347,27.04444245805597,26.91191864013672,26.91191864013672,509594,0.0,0.0,0.0,94.45,91.36
2025-09-26,26.883518833808708,26.99711196285576,26.646868136670424,26.817256927490234,598000,0.0,0.0,0.0,91.59,91.44
2025-09-30,27.01604552878848,27.01604552878848,26.855122976100123,26.91191864013672,371486,0.0,0.0,0.0,91.63,91.51
2025-10-01,26.978181072563707,27.11070489305437,26.978181072563707,27.06337547302246,446000,0.0,0.0,0.0,93.41,92.14
2025-10-02,27.527210610340216,27.915317631644573,27.527210610340216,27.697599411010746,461500,0.0,0.0,0.0,90.81,91.7
2025-10-03,28.01944381740289,28.28449145133338,28.01944381740289,28.19929885864257,366267,0.0,0.0,0.0,92.31,91.9
2025-10-07,28.71046280623448,28.909250332779937,28.700996561589307,28.89978408813477,554238,0.0,0.0,0.0,94.74,92.85
2025-10-08,28.51167730249877,28.56847296530112,28.426482905544468,28.44541358947754,398050,0.0,0.0,0.0,89.66,91.78
2025-10-09,29.145900034585186,29.439346386533003,29.070170080016464,29.42988014221192,569598,0.0,0.0,0.0,92.99,92.19
2025-10-13,28.028910344888413,29.00391010325261,27.735462167932667,28.587406158447266,1088040,0.0,0.0,0.0,85.16,89.84
2025-10-14,28.890319051586275,29.22163040601534,28.64420209702473,28.757793426513672,285369,0.0,0.0,0.0,81.31,87.0
2025-10-15,28.75779315104857,28.75779315104857,28.42648360529469,28.587406158447266,442050,0.0,0.0,0.0,76.0,83.33
2025-10-16,29.0891035519776,29.117502285900848,28.909250320301663,29.10803604125977,323300,0.0,0.0,0.0,78.23,81.63
2025-10-17,29.10803543529591,29.10803543529591,28.87138474070001,28.966045379638672,234069,0.0,0.0,0.0,76.23,79.83
2025-10-20,29.108037036061862,29.2500270995277,29.108037036061862,29.2121639251709,226000,0.0,0.0,0.0,79.71,79.79
2025-10-21,29.467743167787976,29.6759969308157,29.44881248474121,29.44881248474121,405550,0.0,0.0,0.0,82.57,80.72
2025-10-22,29.458279094767896,29.458279094767896,29.297356551112777,29.40148162841797,255050,0.0,0.0,0.0,83.66,81.7
2025-10-23,28.937647481860697,28.94711372657805,28.73886175930107,28.87138557434082,195200,0.0,0.0,0.0,75.29,79.56
2025-10-27,29.85585340384289,30.14929976851592,29.685464609677403,30.13036727905273,881400,0.0,0.0,0.0,83.16,80.76
2025-10-28,30.584736483193723,30.6699308760551,30.404879647706945,30.518474578857425,684235,0.0,0.0,0.0,86.52,82.68
2025-10-29,30.613135233356523,30.89711535613656,30.613135233356523,30.736194610595703,557316,0.0,0.0,0.0,88.53,84.63
2025-10-30,31.03910590137898,31.16216166237525,30.89711404053341,31.086435317993164,484204,0.0,0.0,0.0,91.31,86.86
2025-10-31,30.944443457147592,31.086435317993164,30.77405466853412,31.086435317993164,440244,0.0,0.0,0.0,93.17,88.96
2025-11-03,31.209495012882,31.209495012882,31.048570661525247,31.05803871154785,256530,0.0,0.0,0.0,93.4,90.44
2025-11-04,31.23789412863798,31.285223549056465,31.01070785522461,31.01070785522461,340142,0.0,0.0,0.0,92.01,90.96
2025-11-05,29.81798789956831,29.978910446166992,29.638132863840006,29.978910446166992,252101,0.0,0.0,0.0,77.57,86.5
2025-11-06,30.95391288214337,31.00124230086008,30.61313528977799,30.93498039245605,304065,0.0,0.0,0.0,77.96,83.65
2025-11-07,30.291289136959108,30.291289136959108,30.17769600827484,30.20609474182129,228053,0.0,0.0,0.0,63.47,76.92
2025-11-10,30.291291247753072,30.385950088500977,30.15876742630468,30.385950088500977,180477,0.0,0.0,0.0,57.45,70.43
2025-11-11,30.55633857750633,31.02017555882557,30.55633857750633,30.84978675842285,517130,0.0,0.0,0.0,62.82,67.89
2025-11-12,30.849785851307672,30.92551219870261,30.38594888362721,30.52794075012207,442001,0.0,0.0,0.0,59.89,65.22
2025-11-13,30.66993084705367,30.66993084705367,30.480609572984854,30.50900650024414,230200,0.0,0.0,0.0,57.55,62.67
2025-11-14,30.00730979859016,30.00730979859016,29.4393477515014,29.486677169799805,302002,0.0,0.0,0.0,39.22,54.85
2025-11-17,29.49614450474634,29.49614450474634,28.994444346932987,29.37308692932129,338200,0.0,0.0,0.0,32.38,47.36
2025-11-18,29.316288317655875,29.316288317655875,28.68206436399195,28.86191940307617,195120,0.0,0.0,0.0,24.15,39.62
2025-11-19,28.63473472503606,28.63473472503606,28.16143332462224,28.46434593200684,633962,0.0,0.0,0.0,19.63,32.96
2025-11-20,29.486677995494183,29.817989349365234,29.486677995494183,29.817989349365234,463045,0.0,0.0,0.0,32.4,32.77
2025-11-21,27.9247840257072,28.05730784671274,27.498812021758464,27.678667068481445,1176154,0.0,0.0,0.0,23.3,29.62
2025-11-24,27.91531729435885,28.16143424729795,27.91531729435885,28.151968002319336,173388,0.0,0.0,0.0,21.89,27.04
2025-11-25,28.87138526898111,29.19323036396069,28.87138526898111,29.11750221252441,194234,0.0,0.0,0.0,31.61,28.56
2025-11-26,29.117503354511417,29.278425908312585,29.117503354511417,29.20269775390625,264001,0.0,0.0,0.0,43.71,33.61
2025-11-27,29.84638724684873,30.101968633346715,29.789589778292232,29.91264915466309,366100,0.0,0.0,0.0,60.05,42.43
2025-11-28,29.912648920950307,30.14929962158203,29.79905579022639,30.14929962158203,273270,0.0,0.0,0.0,73.37,52.74
2025-12-01,30.33861878632516,30.33861878632516,29.969444274902344,29.969444274902344,219031,0.0,0.0,0.0,77.91,61.13
2025-12-02,30.19662908548021,30.6131348247666,30.19662908548021,30.556337356567383,548036,0.0,0.0,0.0,84.67,68.98
2025-12-03,30.8781826016976,31.086436375085288,30.821388744230514,30.963376998901367,701281,0.0,0.0,0.0,88.63,75.53
2025-12-04,31.60706996228093,31.66386743571934,31.379887290534214,31.51241111755371,780478,0.0,0.0,0.0,91.08,80.71
2025-12-05,31.512409182085072,31.512409182085072,31.34202038323846,31.5029411315918,253210,0.0,0.0,0.0,92.13,84.52
2025-12-08,31.55027137583058,31.663862694695933,31.55027137583058,31.616533279418945,293100,0.0,0.0,0.0,94.13,87.72
2025-12-09,31.75852332520011,31.900515190081546,31.75852332520011,31.824785232543945,359195,0.0,0.0,0.0,94.89,90.11
2025-12-10,31.83425521850586,31.90051712987893,31.76799330713279,31.83425521850586,344090,0.0,0.0,0.0,95.54,91.92
2025-12-11,31.995172577781887,32.203426340580826,31.588133101949207,31.777454376220703,329003,0.0,0.0,0.0,90.67,91.51
2025-12-12,32.13716704368492,32.17503202381199,31.90998077392578,31.90998077392578,157204,0.0,0.0,0.0,88.91,90.64
2025-12-15,30.76459235822149,30.868719248579072,30.755127918645016,30.84978675842285,316000,0.0,0.0,0.0,61.45,80.91
2025-12-16,30.745657874205527,30.745657874205527,30.4711422012476,30.641530990600582,152712,0.0,0.0,0.0,44.25,68.69
2025-12-17,30.58473830437947,30.81192095820223,30.58473830437947,30.736194610595703,147000,0.0,0.0,0.0,34.6,57.33
2025-12-18,29.89371619686133,30.101968161801548,29.78958931164045,29.95997810363769,280000,0.0,0.0,0.0,25.42,46.69
2025-12-19,30.14930074194139,30.499544586312226,30.14930074194139,30.442747116088867,305000,0.0,0.0,0.0,25.96,39.78
2025-12-22,31.02963907884293,31.38934915914464,31.02963907884293,31.37988471984864,268025,0.0,0.0,0.0,39.27,39.61
2025-12-23,31.77745551645509,31.77745551645509,31.43667793273925,31.43667793273925,165468,0.0,0.0,0.0,48.93,42.72
2025-12-24,31.66386419221751,31.67332863131936,31.43667793273925,31.43667793273925,185600,0.0,0.0,0.0,55.63,47.02
2025-12-26,31.62599886480935,31.77745516578916,31.57866944781623,31.70172882080078,421265,0.0,0.0,0.0,69.15,54.4
2025-12-29,31.701730700097865,31.720659579214782,31.60706824949693,31.692262649536133,191110,0.0,0.0,0.0,78.01,62.27
2025-12-30,31.69226135790208,31.701729408077927,31.59760252216228,31.6259994506836,157000,0.0,0.0,0.0,82.8,69.11
2025-12-31,31.502940633444133,31.512408683787694,31.32308739795145,31.360952377319336,184601,0.0,0.0,0.0,81.55,73.26
2026-01-02,30.802456425707348,31.37988471984864,30.783523936112186,31.37988471984864,290700,0.0,0.0,0.0,79.56,75.36
2026-01-05,32.20342831937313,32.86605101453782,32.20342831937313,32.82818603515625,679192,0.0,0.0,0.0,85.77,78.83
2026-01-06,32.83765242720253,33.1500331091715,32.83765242720253,33.026973724365234,482106,0.0,0.0,0.0,88.78,82.14
2026-01-07,33.6990602209342,34.07770280764267,33.6990602209342,33.9451789855957,310304,0.0,0.0,0.0,91.18,85.16
2026-01-08,33.888379668884035,33.888379668884035,33.60439954981859,33.71799087524414,282184,0.0,0.0,0.0,90.48,86.93
2026-01-09,33.320422949936294,33.367752372945446,33.102704715291395,33.32988739013672,312000,0.0,0.0,0.0,86.09,86.65
2026-01-12,33.68012787486917,34.00196934614051,33.68012787486917,33.916778564453125,356140,0.0,0.0,0.0,89.1,87.46
2026-01-13,34.00197038290656,34.21969220164503,34.00197038290656,34.21022415161133,414490,0.0,0.0,0.0,92.64,89.19
2026-01-14,34.41847714551063,34.71192169189453,34.2670208474084,34.71192169189453,199348,0.0,0.0,0.0,95.09,91.16
2026-01-15,34.64566086421138,34.64566086421138,34.134498099102395,34.172359466552734,577015,0.0,0.0,0.0,89.56,90.62
2026-01-16,34.778186648210585,35.26095246220758,34.730853621875085,35.213623046875,450948,0.0,0.0,0.0,92.39,91.21
2026-01-19,36.67275280710263,36.67275280710263,35.544360584303526,35.70000076293945,488000,1.0,0.0,0.0,85.84,89.42
2026-01-20,36.77000045776367,37.91999816894531,36.77000045776367,37.560001373291016,1086844,1.0,0.0,0.0,88.07,88.97
2026-01-21,36.75,36.75,36.310001373291016,36.40999984741211,613000,0.0,0.0,0.0,81.6,86.51
2026-01-22,37.0,37.560001373291016,37.0,37.560001373291016,315500,0.0,0.0,0.0,84.9,85.98
2026-01-23,37.459999084472656,37.4900016784668,37.0,37.41999816894531,954116,0.0,0.0,0.0,85.68,85.88
2026-01-26,37.41999816894531,37.41999816894531,36.77000045776367,36.959999084472656,513150,0.0,0.0,0.0,82.0,84.59
2026-01-27,36.9900016784668,37.04999923706055,36.84999847412109,37.040000915527344,285177,0.0,0.0,0.0,80.25,83.14
2026-01-28,37.900001525878906,37.900001525878906,37.52000045776367,37.75,391174,0.0,0.0,0.0,85.06,83.78
2026-01-29,38.060001373291016,39.560001373291016,38.060001373291016,38.369998931884766,491009,0.0,0.0,0.0,80.16,82.57
2026-01-30,38.220001220703125,38.27999877929688,38.0099983215332,38.220001220703125,354200,0.0,0.0,0.0,73.03,79.39
2026-02-02,37.5,37.5,36.59000015258789,36.7400016784668,546279,0.0,0.0,0.0,53.1,70.63
2026-02-03,37.560001373291016,38.02000045776367,37.5,38.02000045776367,229026,0.0,0.0,0.0,51.45,64.23
2026-02-04,37.38999938964844,37.38999938964844,37.08000183105469,37.29999923706055,389126,0.0,0.0,0.0,42.27,56.91
2026-02-05,35.689998626708984,36.20000076293945,35.689998626708984,35.959999084472656,817809,0.0,0.0,0.0,30.5,48.11
2026-02-06,35.40999984741211,35.849998474121094,35.369998931884766,35.79999923706055,473002,0.0,0.0,0.0,23.76,39.99
2026-02-09,37.54999923706055,37.560001373291016,37.41999816894531,37.52000045776367,324716,0.0,0.0,0.0,32.94,37.64
2026-02-10,37.52000045776367,37.72999954223633,37.52000045776367,37.72999954223633,194000,0.0,0.0,0.0,40.74,38.67
2026-02-11,37.869998931884766,37.869998931884766,37.65999984741211,37.709999084472656,246847,0.0,0.0,0.0,53.96,43.77
2026-02-23,37.79999923706055,38.16999816894531,37.72999954223633,38.13999938964844,259068,0.0,0.0,0.0,68.95,52.16
2026-02-24,38.150001525878906,38.209999084472656,38.09999847412109,38.20000076293945,214290,0.0,0.0,0.0,79.18,61.17
2026-02-25,38.36000061035156,38.560001373291016,38.36000061035156,38.43999862670898,183624,0.0,0.0,0.0,84.87,69.07
2026-02-26,39.11000061035156,39.11000061035156,38.790000915527344,38.810001373291016,299629,0.0,0.0,0.0,87.24,75.13
2026-03-02,38.13999938964844,38.13999938964844,37.5,37.61000061035156,301883,0.0,0.0,0.0,78.12,76.12
2026-03-03,37.630001068115234,37.630001068115234,37.27999877929688,37.27999877929688,249092,0.0,0.0,0.0,52.08,68.11
