date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-03-24,51.20000076293945,51.400001525878906,50.95000076293945,51.349998474121094,6118420,0.0,0.0,0.0,46.32,55.93
2026-03-25,51.75,51.95000076293945,51.5,51.849998474121094,4859124,0.0,0.0,0.0,53.3,55.05
2026-03-26,51.849998474121094,51.900001525878906,51.599998474121094,51.70000076293945,3910834,0.0,0.0,0.0,55.03,55.05
2026-03-27,51.45000076293945,51.70000076293945,51.29999923706055,51.599998474121094,3832237,0.0,0.0,0.0,54.24,54.78
2026-03-30,51.0,51.25,50.95000076293945,51.099998474121094,8772495,0.0,0.0,0.0,43.96,51.17
2026-03-31,50.849998474121094,51.099998474121094,50.650001525878906,50.650001525878906,7348579,0.0,0.0,0.0,29.3,43.88
2026-04-01,51.099998474121094,51.599998474121094,51.099998474121094,51.5,8791471,0.0,0.0,0.0,41.33,43.03
2026-04-02,51.75,51.849998474121094,51.29999923706055,51.349998474121094,5265903,0.0,0.0,0.0,45.5,43.86
2026-04-07,51.45000076293945,51.849998474121094,51.45000076293945,51.79999923706055,8051016,0.0,0.0,0.0,59.82,49.18
2026-04-08,52.25,52.45000076293945,52.099998474121094,52.29999923706055,10910966,0.0,0.0,0.0,70.44,56.26
2026-04-09,52.29999923706055,52.400001525878906,52.04999923706055,52.400001525878906,10981289,0.0,0.0,0.0,79.37,63.96
2026-04-10,52.45000076293945,52.79999923706055,52.45000076293945,52.5,10231938,0.0,0.0,0.0,81.59,69.84
2026-04-13,52.29999923706055,52.599998474121094,52.29999923706055,52.5,10098499,0.0,0.0,0.0,83.08,74.25
2026-04-15,53.0,53.400001525878906,53.0,53.150001525878906,6292134,0.0,0.0,0.0,85.69,78.06
