date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2025-03-25,17.440460990319455,17.46872818635694,17.327394003308285,17.3745059967041,4457473,0.0,0.0,0.0,54.02,46.28
2025-03-26,17.412195901337764,17.431040700976506,17.336818499921804,17.355663299560547,2467540,0.0,0.0,0.0,56.74,49.76
2025-03-27,17.242595575429476,17.26144037427756,17.195485375448204,17.252017974853516,3696961,0.0,0.0,0.0,46.75,48.76
2025-03-28,17.14837574007472,17.186063541872816,16.959931339667264,17.04473114013672,5580220,0.0,0.0,0.0,36.16,44.56
2025-03-31,16.667845754086983,16.696111158893984,16.394601526691527,16.422868728637695,7617000,0.0,0.0,0.0,24.94,38.02
2025-04-01,16.526511579917585,16.7432213803589,16.517089180271576,16.73379898071289,4029128,0.0,0.0,0.0,26.63,34.22
2025-04-02,16.696107767890954,16.724374964096015,16.630152773884618,16.705530166625977,3940061,0.0,0.0,0.0,26.92,31.79
2025-04-07,15.03780460357666,15.03780460357666,15.03780460357666,15.03780460357666,890959,0.0,0.0,0.0,17.95,27.17
2025-04-08,13.973097951325816,14.50074061864501,13.973097951325816,14.368829727172852,34132913,0.0,0.0,0.0,15.74,23.36
2025-04-09,14.095587883858348,14.227498788807829,13.351235352966016,13.43603515625,20961213,0.0,0.0,0.0,11.18,19.3
2025-04-10,14.773984909057615,14.773984909057615,14.63265160886826,14.773984909057615,3103124,0.0,0.0,0.0,19.58,19.4
2025-04-11,14.349985778461688,15.113183975219728,14.199230978466291,15.113183975219728,10063600,0.0,0.0,0.0,28.37,22.39
2025-04-14,15.386426505909654,15.60313630808637,15.216826905201271,15.263938903808594,6675661,0.0,0.0,0.0,37.71,27.5
2025-04-15,15.311048800465173,15.556025796929289,15.273359202329637,15.527758598327637,3947972,0.0,0.0,0.0,46.53,33.84
2025-04-16,15.386426166519932,15.546603363973704,15.339315966090744,15.367581367492676,3741010,0.0,0.0,0.0,50.95,39.54
2025-04-17,15.21682945003365,15.358161875213794,15.094341827448003,15.282784461975098,3610753,0.0,0.0,0.0,62.55,47.21
2025-04-18,15.307317704739964,15.363942866427244,15.222381762233256,15.269569396972656,1994892,0.026,0.0,0.0,70.1,54.84
2025-04-21,15.23181960089402,15.23181960089402,14.9864501953125,14.9864501953125,4192608,0.0,0.0,0.0,70.94,60.21
2025-04-22,14.788267977801157,15.005325721821718,14.741081237792969,14.741081237792969,5926694,0.0,0.0,0.0,60.16,60.19
2025-04-23,15.071387681219496,15.279008799498904,15.06195015311311,15.260133743286133,3304135,0.0,0.0,0.0,65.29,61.89
2025-04-24,15.326194482445135,15.326194482445135,15.175197634344151,15.184635162353516,2099150,0.0,0.0,0.0,60.68,61.49
2025-04-25,15.48662751104142,15.552688401334494,15.420566620748346,15.46775245666504,3963278,0.0,0.0,0.0,70.18,64.38
2025-04-28,15.552689560200106,15.609314727548515,15.50550372076749,15.524378776550291,2538155,0.0,0.0,0.0,76.86,68.54
2025-04-29,15.524380966365037,15.703688621520996,15.524380966365037,15.703688621520996,4180450,0.0,0.0,0.0,84.57,73.88
2025-04-30,15.665939211079522,15.713125053874156,15.562128196901902,15.599878311157228,2108859,0.0,0.0,0.0,85.83,77.87
2025-05-02,15.760312071596047,15.798060384329649,15.722561958837998,15.788622856140137,2454807,0.0,0.0,0.0,90.26,82.0
2025-05-05,15.788623227782605,15.788623227782605,15.3639452494049,15.49606704711914,5917870,0.0,0.0,0.0,83.98,82.66
2025-05-06,15.48662786852344,15.656499761783548,15.411129449299423,15.62818717956543,4246217,0.0,0.0,0.0,81.63,82.31
2025-05-07,15.647063164224608,15.73199911590209,15.552689684580246,15.590439796447754,2533000,0.0,0.0,0.0,76.64,80.42
2025-05-08,15.647059719891196,15.779181482295147,15.647059719891196,15.75087070465088,2719164,0.0,0.0,0.0,80.8,80.55
2025-05-09,15.816933822979015,15.930180549621582,15.74143540520922,15.930180549621582,2736209,0.0,0.0,0.0,87.2,82.77
2025-05-12,16.043430550481997,16.15667908755497,16.043430550481997,16.13780403137207,2815754,0.0,0.0,0.0,90.67,85.4
2025-05-13,16.505857209744885,16.543607318869743,16.345422846012806,16.373735427856445,4365856,0.0,0.0,0.0,88.98,86.6
2025-05-14,16.590793928000533,16.741790771484375,16.590793928000533,16.741790771484375,4894549,0.0,0.0,0.0,92.66,88.62
2025-05-15,16.798416330191234,16.902227348644168,16.770105543358323,16.85504150390625,3967265,0.0,0.0,0.0,94.08,90.44
2025-05-16,16.8456026242462,17.19478216736804,16.8456026242462,17.138158798217773,7792166,0.0,0.0,0.0,95.0,91.96
2025-05-19,17.05876492504363,17.096569149066337,16.84139604472693,16.86029815673828,5218137,0.026,0.0,0.0,89.87,91.26
2025-05-20,16.945361461702284,17.020968132144805,16.841401613866864,16.869754791259766,1600443,0.0,0.0,0.0,86.25,89.59
2025-05-21,16.888656120861977,17.030418395996094,16.888656120861977,17.030418395996094,3786729,0.0,0.0,0.0,87.06,88.75
2025-05-22,16.89810508711202,17.05876947686969,16.879204772662078,17.049320220947266,3070119,0.0,0.0,0.0,87.16,88.22
2025-05-23,17.087125121337536,17.115478301016793,16.850854031826447,16.898107528686523,2572717,0.0,0.0,0.0,79.8,85.41
2025-05-26,16.85085105895996,16.9359087803863,16.831948942508543,16.85085105895996,1487404,0.0,0.0,0.0,67.55,79.46
2025-05-27,16.85085277755764,16.88865701431608,16.690188376544707,16.74689292907715,1712362,0.0,0.0,0.0,48.78,69.23
2025-05-28,16.888656718737753,16.945361270277775,16.690188084439896,16.76579475402832,2280287,0.0,0.0,0.0,37.51,58.66
2025-05-29,16.983162761133286,16.983162761133286,16.850851547348665,16.935909271240234,3155289,0.0,0.0,0.0,44.27,53.86
2025-06-02,16.727991982270982,16.794147591497435,16.633483196545267,16.67128562927246,3358754,0.0,0.0,0.0,32.13,46.62
2025-06-03,16.803597861445706,16.93590907368695,16.775244686277553,16.83194923400879,4946700,0.0,0.0,0.0,35.14,42.79
2025-06-04,17.03041982379704,17.077673318601686,16.898106793654527,16.945362091064453,4697397,0.0,0.0,0.0,45.0,43.53
2025-06-05,16.954811337527165,16.99261376880752,16.81304906566693,16.822498321533203,2472377,0.0,0.0,0.0,43.07,43.38
2025-06-06,16.813052109997322,16.850854548122545,16.690190130228167,16.756345748901367,2146110,0.0,0.0,0.0,37.93,41.56
2025-06-09,16.803598696697826,16.83195007067016,16.756343402401995,16.784696578979492,3247425,0.0,0.0,0.0,36.64,39.92
2025-06-10,16.860305961780906,16.983166141520407,16.860305961780906,16.964265823364258,7714925,0.0,0.0,0.0,49.25,43.03
2025-06-11,17.039869253106453,17.153278350830078,17.039869253106453,17.153278350830078,11596964,0.0,0.0,0.0,66.16,50.74
2025-06-12,17.153280953065988,17.162732013077576,17.087125335590226,17.115478515625,3661301,0.0,0.0,0.0,74.47,58.65
2025-06-13,17.030418200552333,17.068220632271878,16.92645835876465,16.92645835876465,5653850,0.0,0.0,0.0,66.31,61.2
2025-06-16,16.91700632262932,16.98316192626953,16.88865495112923,16.98316192626953,5176037,0.0,0.0,0.0,64.87,62.43
2025-06-17,17.028596064761025,17.066459291075752,16.990734643864297,17.05699348449707,6510207,0.028,0.0,0.0,69.12,64.66
2025-06-18,17.019131608985333,17.104322069537012,17.009665801655352,17.09485626220703,5626235,0.0,0.0,0.0,74.63,67.98
2025-06-19,17.113791004923545,17.161118244805767,16.952875861738118,16.9718074798584,2568429,0.0,0.0,0.0,67.42,67.8
2025-06-20,17.028598901562095,17.038064709717688,16.839288154705102,16.87714958190918,2724101,0.0,0.0,0.0,48.85,61.48
2025-06-23,16.668907218740994,16.87714958190918,16.649975602429805,16.87714958190918,1960099,0.0,0.0,0.0,47.34,56.77
2025-06-24,17.113786966926043,17.274702072143555,17.113786966926043,17.274702072143555,8054863,0.0,0.0,0.0,64.89,59.47
2025-06-25,17.397754042344523,17.43561726985211,17.340961006501203,17.37882423400879,7194625,0.0,0.0,0.0,74.18,64.38
2025-06-26,17.37882688411332,17.39775669533567,17.236841564726532,17.246307373046875,5129196,0.0,0.0,0.0,74.76,67.84
2025-06-27,17.265237550668903,17.322030590439045,17.10432243347168,17.10432243347168,4337976,0.0,0.0,0.0,69.12,68.26
2025-06-30,17.142186585238907,17.1989796280625,17.06646192633469,17.075927734375,2201011,0.0,0.0,0.0,64.15,66.89
2025-07-01,17.189511158738114,17.274701612493438,17.08538909183316,17.161113739013672,4282438,0.0,0.0,0.0,64.45,66.08
2025-07-02,17.113786966926043,17.274702072143555,17.113786966926043,17.274702072143555,2733405,0.0,0.0,0.0,69.47,67.21
2025-07-03,17.388293131855416,17.416688752115697,17.340964089057653,17.359895706176758,2751458,0.0,0.0,0.0,76.44,70.29
2025-07-04,17.407221873183893,17.45455091307139,17.217911129888712,17.22737693786621,1821463,0.0,0.0,0.0,64.78,68.45
2025-07-07,17.180046269901226,17.208443691142627,17.02859696744996,17.132719039916992,2366551,0.0,0.0,0.0,51.33,62.75
2025-07-08,17.04753040158244,17.11378925280131,16.97180574227254,17.02859878540039,2178900,0.0,0.0,0.0,38.14,54.54
2025-07-09,17.06645831434037,17.388288497924805,17.06645831434037,17.388288497924805,5850402,0.0,0.0,0.0,54.19,54.43
2025-07-10,17.378824860171672,17.426152090843306,17.35989324573577,17.397754669189453,6443370,0.0,0.0,0.0,65.54,58.13
2025-07-11,17.416688630153658,17.520810718161236,17.416688630153658,17.51134490966797,4220484,0.0,0.0,0.0,76.45,64.24
2025-07-14,17.46401779491346,17.473481798054635,17.340964089057653,17.359895706176758,2522576,0.0,0.0,0.0,74.53,67.67
2025-07-15,17.359893159046035,17.51134246294072,17.359893159046035,17.445083618164062,4014055,0.0,0.0,0.0,78.42,71.25
2025-07-16,17.489760148591564,17.594319079631433,17.489760148591564,17.499265670776367,4467956,0.077,0.0,0.0,80.52,74.34
2025-07-17,17.603823339019836,17.72739149257227,17.575306774511034,17.717885971069336,5202393,0.0,0.0,0.0,86.6,78.43
2025-07-18,17.831950437285705,17.850961480314144,17.765413599679015,17.822444915771484,4136041,0.0,0.0,0.0,89.98,82.28
2025-07-21,17.850964597579388,17.888984877282798,17.78442593536038,17.812942504882812,3561066,0.0,0.0,0.0,90.24,84.93
2025-07-22,17.841458248136654,17.87947852607928,17.556298005098103,17.56580352783203,3567000,0.0,0.0,0.0,73.84,81.23
2025-07-23,17.66085715055903,17.746405043180665,17.60382582647564,17.69887924194336,2447988,0.0,0.0,0.0,70.99,77.82
2025-07-24,17.793928665097095,17.87947654724121,17.7749194347262,17.87947654724121,3650674,0.0,0.0,0.0,80.08,78.58
2025-07-25,17.88898367767539,17.946014999902655,17.841457877984848,17.927005767822266,5714578,0.0,0.0,0.0,85.64,80.93
2025-07-28,17.927000866663587,17.984032173298758,17.86996774703587,17.96502113342285,3161147,0.0,0.0,0.0,89.15,83.67
2025-07-29,17.927004342105135,17.965024616235247,17.755908576037378,17.803434371948242,2767056,0.0,0.0,0.0,78.69,82.01
2025-07-30,17.860467001828365,17.860467001828365,17.755908078164794,17.822444915771484,3798650,0.0,0.0,0.0,73.2,79.07
2025-07-31,17.850959921005533,17.993539105278625,17.850959921005533,17.984033584594727,6202575,0.0,0.0,0.0,81.41,79.85
2025-08-01,17.73689667234107,18.022055059963566,17.73689667234107,17.974529266357422,2935576,0.0,0.0,0.0,84.2,81.3
2025-08-04,17.841458877821886,17.927006772453414,17.717888890912718,17.88898468017578,2291008,0.0,0.0,0.0,78.86,80.49
2025-08-05,18.041069431138844,18.145628371954626,18.02205838499177,18.09810256958008,6871680,0.0,0.0,0.0,82.21,81.06
2025-08-06,18.06008007648689,18.088596645074656,18.04106903076172,18.04106903076172,2694461,0.0,0.0,0.0,79.99,80.7
2025-08-07,18.278701675780063,18.345238522870325,18.240681397296964,18.250186920166016,7352561,0.0,0.0,0.0,81.61,81.01
2025-08-08,18.335729921462125,18.43078149880896,18.316718880795708,18.39276123046875,11775669,0.0,0.0,0.0,85.96,82.66
2025-08-11,18.373750189802333,18.40226675080196,18.25018205145588,18.39276123046875,4109248,0.0,0.0,0.0,88.86,84.73
2025-08-12,18.47831183416116,18.48781735590061,18.421278703724408,18.430784225463867,4242578,0.0,0.0,0.0,90.11,86.52
2025-08-13,18.48781827823105,18.72545089459395,18.44979618937636,18.573366165161133,10426435,0.0,0.0,0.0,88.37,87.14
2025-08-14,18.56385916277087,18.67792179425429,18.55435364131512,18.658910751342773,5800391,0.0,0.0,0.0,90.05,88.11
2025-08-15,18.658911140736752,18.73495350097691,18.611385345458984,18.611385345458984,5252143,0.0,0.0,0.0,87.59,87.93
2025-08-18,18.63715208366101,18.72303771972656,18.63715208366101,18.72303771972656,6826995,0.077,0.0,0.0,91.15,89.01
2025-08-19,18.723035056905616,18.7516623847555,18.5512638092041,18.5512638092041,4445597,0.0,0.0,0.0,81.03,86.35
2025-08-20,18.455837847402474,18.46538089813794,18.131381402999885,18.14092445373535,7334541,0.0,0.0,0.0,54.53,75.74
2025-08-21,18.264981263502047,18.37949605713301,18.264981263502047,18.341323852539062,4257929,0.0,0.0,0.0,47.64,66.37
2025-08-22,18.3699541201566,18.379497171883887,18.22681198454921,18.29361152648925,3108180,0.0,0.0,0.0,40.48,57.74
2025-08-25,18.57989501953125,18.61806722484168,18.48446814655705,18.57989501953125,6312988,0.0,0.0,0.0,51.09,55.52
2025-08-26,18.513097728981883,18.6657829284668,18.50355467649518,18.6657829284668,4019556,0.0,0.0,0.0,62.78,57.94
2025-08-27,18.75166474558097,18.837550380244693,18.723037414126924,18.818464279174805,9874203,0.0,0.0,0.0,74.28,63.39
2025-08-28,18.780293248344403,18.91389231091634,18.76120714793392,18.799379348754883,5854222,0.0,0.0,0.0,77.98,68.25
2025-08-29,18.932978782151807,18.94252183254396,18.86617924955749,18.8852653503418,9069070,0.0,0.0,0.0,82.97,73.16
2025-09-01,18.847091283553688,18.90434776008941,18.41766315915932,18.6085205078125,2919532,0.0,0.0,0.0,74.92,73.74
2025-09-02,18.751664532372416,18.81846406520673,18.312695133660803,18.45583724975586,3249256,0.0,0.0,0.0,60.61,69.37
2025-09-03,18.436753640178583,18.47492584704237,18.33178189145416,18.44629669189453,1969910,0.0,0.0,0.0,50.63,63.12
2025-09-04,18.60851931623918,18.68486188678184,18.46537722399051,18.47492027282715,3549156,0.0,0.0,0.0,42.34,56.19
2025-09-05,18.65623453063398,18.75166320800781,18.59897805226993,18.75166320800781,4135084,0.0,0.0,0.0,51.46,54.62
2025-09-08,18.85663663276491,18.95206531873002,18.79938014924616,18.84709358215332,5277773,0.0,0.0,0.0,62.17,57.13
2025-09-09,18.8661796833765,18.93297921750684,18.7612079467998,18.84709358215332,6835807,0.0,0.0,0.0,69.3,61.19
2025-09-10,18.99977685140196,19.21926153306472,18.99977685140196,19.152462005615234,16483105,0.0,0.0,0.0,77.08,66.49
2025-09-11,19.25743617484025,19.35286486336803,19.10475100125616,19.114294052124023,11177652,0.0,0.0,0.0,77.08,70.02
2025-09-12,19.29560507277411,19.343320323440267,19.17154906134349,19.228805541992188,5853634,0.0,0.0,0.0,80.74,73.59
2025-09-15,19.23834756516996,19.24789061479377,19.04749021299481,19.12383460998535,2534910,0.0,0.0,0.0,79.68,75.62
2025-09-16,19.16984312484947,19.27527784705333,19.1602579839056,19.227352142333984,3452329,0.088,0.0,0.0,81.74,77.66
2025-09-17,19.22734987468873,19.265690433942385,19.045237702769374,19.054821014404297,1893501,0.0,0.0,0.0,74.65,76.66
2025-09-18,19.15067308575929,19.284863232496058,19.12191949074184,19.275278091430664,4200051,0.0,0.0,0.0,78.73,77.35
2025-09-19,19.32319897246201,19.447803958813022,19.304028693303632,19.39029312133789,6105622,0.0,0.0,0.0,83.03,79.24
2025-09-22,19.361541748046875,19.457389498458287,19.361541748046875,19.361541748046875,2801399,0.0,0.0,0.0,81.7,80.06
2025-09-23,19.419050999016104,19.438221280601923,19.31361627847277,19.3327865600586,2958500,0.0,0.0,0.0,77.72,79.28
2025-09-24,19.332787826317,19.351958109158435,19.179429219943128,19.26569366455078,2439160,0.0,0.0,0.0,69.65,76.07
2025-09-25,19.23693766923468,19.323202111281542,19.121919631958008,19.121919631958008,5592772,0.0,0.0,0.0,52.63,68.26
2025-09-26,19.083577591963667,19.10274787275387,18.738519850454377,18.86312484741211,2580704,0.0,0.0,0.0,40.87,59.13
2025-09-30,18.93022100596516,19.026070591884285,18.91105072314557,18.98773002624512,1305613,0.0,0.0,0.0,38.8,52.35
2025-10-01,19.09316362276498,19.13150235795471,18.863125727090544,18.90146446228028,2450878,0.0,0.0,0.0,33.42,46.04
2025-10-02,19.064407895960947,19.093163318028303,18.98772859862664,19.006898880004883,2454582,0.0,0.0,0.0,34.73,42.27
2025-10-03,19.05482364400476,19.160258368323984,19.05482364400476,19.121919631958008,2725000,0.0,0.0,0.0,40.93,41.82
2025-10-07,19.19860022353197,19.514902589574955,19.19860022353197,19.4573917388916,11024566,0.0,0.0,0.0,58.15,47.27
2025-10-08,19.40946619920536,19.514900921600947,19.37112563536017,19.50531578063965,7238865,0.0,0.0,0.0,71.69,55.41
2025-10-09,19.620330927521778,19.64908634617261,19.447803900152103,19.46697235107422,4657062,0.0,0.0,0.0,74.46,61.76
2025-10-13,18.90146560327873,19.26569366455078,18.90146560327873,19.26569366455078,4122945,0.0,0.0,0.0,68.94,64.15
2025-10-14,19.44780711787313,19.51490127764764,19.073993926277115,19.121919631958008,3804480,0.0,0.0,0.0,56.93,61.75
2025-10-15,19.09316389490403,19.18901347651255,19.00689945427424,19.150672912597656,2825450,0.0,0.0,0.0,50.15,57.88
2025-10-16,19.35195464128552,19.46697266136528,19.3327843618794,19.43821907043457,3274089,0.0,0.0,0.0,57.37,57.71
2025-10-17,19.419053076428508,19.5628265473454,19.371127367336964,19.38071250915528,4639034,0.0,0.0,0.0,59.61,58.34
2025-10-20,19.62920570373535,19.65810117349335,19.523259322120907,19.62920570373535,5523418,0.098,0.0,0.0,71.8,62.83
2025-10-21,19.744784733163968,19.841101123669045,19.725521087646484,19.725521087646484,10374124,0.0,0.0,0.0,77.1,67.59
2025-10-22,19.70625966370024,19.841103360441792,19.70625966370024,19.80257606506348,5476320,0.0,0.0,0.0,83.37,72.85
2025-10-23,19.783311346644183,19.975942283974604,19.783311346644183,19.898889541625977,10145547,0.0,0.0,0.0,86.52,77.4
2025-10-27,20.21673539537701,20.361209079526684,20.20710357148937,20.33231544494629,17124061,0.0,0.0,0.0,90.3,81.7
2025-10-28,20.390101192850626,20.40936483745312,20.235995710195155,20.28415298461914,4692533,0.0,0.0,0.0,90.56,84.66
2025-10-29,20.4671559975406,20.4671559975406,20.34194596916604,20.41899871826172,6913221,0.0,0.0,0.0,92.29,87.2
2025-10-30,20.524945167295623,20.650157033162607,20.322682389163123,20.55384063720703,6520255,0.0,0.0,0.0,92.35,88.92
2025-10-31,20.54420762573672,20.54420762573672,20.428627589858063,20.44789123535156,2930475,0.0,0.0,0.0,88.92,88.92
2025-11-03,20.48642177450079,20.582738180157094,20.419000841666165,20.428630828857425,2994601,0.0,0.0,0.0,84.79,87.54
2025-11-04,20.496050930419443,20.505682753439384,20.0722599029541,20.0722599029541,2776067,0.0,0.0,0.0,69.45,81.51
2025-11-05,19.70625903483793,20.12041826152549,19.64846993069717,20.11078643798828,2530268,0.0,0.0,0.0,61.69,74.9
2025-11-06,20.18784042281603,20.3804732311664,20.1589467875213,20.351577758789062,3211506,0.0,0.0,0.0,64.52,71.44
2025-11-07,20.25526176817114,20.31305087178184,20.149313547316144,20.168577194213867,2911595,0.0,0.0,0.0,60.32,67.74
2025-11-10,20.21673386359512,20.21673386359512,20.062628367234066,20.081892013549805,3125842,0.0,0.0,0.0,54.64,63.37
2025-11-11,20.22636670951384,20.25526218044856,19.966312982348853,19.985576629638672,1740145,0.0,0.0,0.0,47.64,58.13
2025-11-12,20.062628367234066,20.120417469098854,20.00483926536928,20.081892013549805,1188479,0.0,0.0,0.0,47.23,54.49
2025-11-13,20.1204175376706,20.29378668093824,20.09152390518095,20.21673393249512,4028138,0.0,0.0,0.0,51.76,53.58
2025-11-14,20.033733150869963,20.22636594229624,19.99520769483417,20.02410316467285,2810099,0.0,0.0,0.0,49.11,52.09
2025-11-17,20.09152144189995,20.11078324883735,19.850731402901463,19.869993209838867,2001700,0.0,0.0,0.0,42.83,49.0
2025-11-18,19.792456027570463,19.850611599896883,19.44351889614735,19.49198341369629,2517100,0.13,0.0,0.0,30.28,42.76
2025-11-19,19.491983655178625,19.58890899401267,19.288436376416,19.34659194946289,2462006,0.0,0.0,0.0,22.08,35.87
2025-11-20,19.608294018343404,19.65675853455765,19.462904167165195,19.6276798248291,2186499,0.0,0.0,0.0,25.97,32.57
2025-11-21,19.346590063543747,19.38536167428375,19.20120022073305,19.2690486907959,2360957,0.0,0.0,0.0,19.38,28.17
2025-11-24,19.33689902527763,19.43382435474196,19.28843451181332,19.42413330078125,1109063,0.0,0.0,0.0,19.72,25.35
2025-11-25,19.627680094161395,19.68583566568424,19.48229024098814,19.55983161926269,1503297,0.0,0.0,0.0,24.09,24.93
2025-11-26,19.66645066193029,19.840917367221817,19.66645066193029,19.75368309020996,976068,0.0,0.0,0.0,34.02,27.96
2025-11-27,19.908769607543945,19.94753937399309,19.81184241832253,19.908769607543945,1147056,0.0,0.0,0.0,48.61,34.85
2025-11-28,19.90876765478209,20.06385040283203,19.90876765478209,20.06385040283203,1607250,0.0,0.0,0.0,65.74,45.14
2025-12-01,20.005695132176253,20.08323651452064,19.918460845947266,19.918460845947266,944390,0.0,0.0,0.0,70.93,53.74
2025-12-02,19.9669246673584,20.09292871598849,19.95723176381265,19.9669246673584,2061361,0.0,0.0,0.0,75.91,61.13
2025-12-03,20.07354406466009,20.15108729749074,20.01538848876953,20.01538848876953,1620160,0.0,0.0,0.0,79.18,67.15
2025-12-04,20.044466046992067,20.07354290889699,19.928153053175407,19.9669246673584,845001,0.0,0.0,0.0,79.0,71.1
2025-12-05,19.99599838256836,20.0250770886296,19.9281499171575,19.99599838256836,1005610,0.0,0.0,0.0,78.27,73.49
2025-12-08,20.04446553376799,20.05415843706556,20.02507972717285,20.02507972717285,1519718,0.0,0.0,0.0,76.85,74.61
2025-12-09,20.034773386357628,20.06385209734744,19.97661781311035,19.97661781311035,645800,0.0,0.0,0.0,67.42,72.21
2025-12-10,19.98631068761714,20.09292893029289,19.98631068761714,20.05415916442871,1564995,0.0,0.0,0.0,64.95,69.79
2025-12-11,20.11231237701856,20.160775040843827,19.84091665289354,19.879688262939453,1719955,0.0,0.0,0.0,47.34,62.31
2025-12-12,19.98631047444989,20.03477314344632,19.91846014962966,19.9669246673584,1247134,0.0,0.0,0.0,44.69,56.44
2025-12-15,19.77306933262274,19.976616599723183,19.60829367782037,19.928152084350582,1521477,0.0,0.0,0.0,49.09,53.99
2025-12-16,19.80328590056844,19.822796974367552,19.5496493838936,19.705734252929688,2282251,0.132,0.0,0.0,41.24,49.74
2025-12-17,19.754509523798315,19.920349925091905,19.754509523798315,19.764265060424805,1574547,0.0,0.0,0.0,39.2,46.23
2025-12-18,19.744754240586165,19.783776387592948,19.647200733747585,19.666711807250977,1342000,0.0,0.0,0.0,32.52,41.66
2025-12-19,19.725241566243582,19.85206167304493,19.725241566243582,19.84230613708496,1293662,0.0,0.0,0.0,37.64,40.32
2025-12-22,19.93010330200196,19.99839019030913,19.88132562415528,19.93010330200196,1973268,0.0,0.0,0.0,45.85,42.16
2025-12-23,19.9301057158379,19.94961678933965,19.793531922682387,19.803285598754883,2600566,0.0,0.0,0.0,44.4,42.91
2025-12-24,19.94961738586425,19.99839321039873,19.891084163608763,19.94961738586425,1497097,0.0,0.0,0.0,57.08,47.63
2025-12-26,19.988635765932607,20.04716712192429,19.95936915759764,20.01790237426757,1633451,0.0,0.0,0.0,69.43,54.9
2025-12-29,20.00814764160594,20.09594560945822,19.969125495592333,19.99839210510254,1699920,0.0,0.0,0.0,73.67,61.15
2025-12-30,19.959370257586865,20.047168226752188,19.920349971668035,20.03741455078125,1797496,0.0,0.0,0.0,78.1,66.8
2025-12-31,20.154476466407363,20.25202996833616,20.0959451095214,20.193498611450195,4256814,0.0,0.0,0.0,82.17,71.92
2026-01-02,20.300806596915148,20.55444496775328,20.300806596915148,20.44713592529297,4927168,0.0,0.0,0.0,83.8,75.88
2026-01-05,20.544688120676955,20.65199715629264,20.50566783724832,20.52517890930176,6424750,0.0,0.0,0.0,84.28,78.68
2026-01-06,20.63248640280932,20.92514690609493,20.63248640280932,20.905635833740234,8915332,0.0,0.0,0.0,88.94,82.1
2026-01-07,20.973923285416905,21.295848545138032,20.973923285416905,21.188539505004883,9902129,0.0,0.0,0.0,90.08,84.76
2026-01-08,21.18853863878192,21.18853863878192,20.93490028381348,20.93490028381348,4785144,0.0,0.0,0.0,84.64,84.72
2026-01-09,20.915391623861225,21.081232019533136,20.710529083006133,20.944656372070312,5736010,0.0,0.0,0.0,81.25,83.56
2026-01-12,21.1300081948109,21.286093056805505,21.061721300273057,21.25682830810547,4262132,0.0,0.0,0.0,86.55,84.56
2026-01-13,21.461689799849875,21.52022116013224,21.237318034868807,21.44217872619629,4327800,0.0,0.0,0.0,89.21,86.11
2026-01-14,21.578753327169743,21.861656438615967,21.578753327169743,21.764102935791016,4813650,0.0,0.0,0.0,90.72,87.65
2026-01-15,21.627527244926,21.842143443711088,21.627527244926,21.69581413269043,2353564,0.0,0.0,0.0,89.74,88.34
2026-01-16,21.8226375579834,21.93970028036263,21.70557297492574,21.8226375579834,2509649,0.0,0.0,0.0,90.17,88.95
2026-01-19,21.873663447469383,22.05029979621049,21.785344337237447,21.97179412841797,5907545,0.132,0.0,0.0,91.5,89.8
2026-01-20,21.77553402576425,21.97179728760364,21.64796112743177,21.88347816467285,1938876,0.0,0.0,0.0,90.18,89.93
2026-01-21,21.76571864585227,21.90310310409179,21.45169595746316,21.48113441467285,4080909,0.0,0.0,0.0,79.29,86.38
2026-01-22,21.84422531970347,22.07974234679587,21.84422531970347,21.9521713256836,3665320,0.0,0.0,0.0,82.02,84.93
2026-01-23,22.060113238649905,22.177872676200074,21.912915345504267,21.97179412841797,2511241,0.0,0.0,0.0,80.71,83.52
2026-01-26,22.060114569741685,22.17787401439737,22.060114569741685,22.14843368530273,2368425,0.0,0.0,0.0,85.79,84.28
2026-01-27,22.217124635054464,22.44283006833326,22.217124635054464,22.374135971069336,2470502,0.0,0.0,0.0,88.21,85.59
2026-01-28,22.48208223307653,22.61946668578801,22.3937631215555,22.49189567565918,2122557,0.0,0.0,0.0,88.5,86.56
2026-01-29,22.49189514026873,22.5311470379422,22.187685914339152,22.393762588500977,3617969,0.0,0.0,0.0,85.89,86.34
2026-01-30,22.32507026317352,22.354510590088,21.981607269395536,22.12880516052246,3915738,0.0,0.0,0.0,76.59,83.09
2026-02-02,21.834409788307017,21.834409788307017,21.31430856672041,21.42225456237793,4066899,0.0,0.0,0.0,53.82,73.33
2026-02-03,21.81478479608569,21.84422512610743,21.343750746075457,21.55964088439941,3551390,0.0,0.0,0.0,42.14,62.93
2026-02-04,21.520386513038925,21.746090068801283,21.441880847046683,21.73627662658692,3120682,0.0,0.0,0.0,38.87,54.91
2026-02-05,21.490947455232792,21.77553168108337,21.45169555578057,21.510574340820312,2524209,0.0,0.0,0.0,30.93,46.92
2026-02-06,21.265244237098702,21.30449613719872,20.823648662705665,21.21617889404297,2220280,0.0,0.0,0.0,27.9,40.58
2026-02-09,21.54001511650524,21.63814580303499,21.314309671007354,21.34375,1778410,0.0,0.0,0.0,28.26,36.47
2026-02-10,21.422255268487543,21.48113405364021,21.27505736974446,21.37318992614746,3641379,0.0,0.0,0.0,29.57,34.17
