date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-06-25,9.652423539075576,9.661487055330282,9.534601285142314,9.634297370910645,45742600,0.0,0.0,0.0,56.77,71.62
2024-06-26,9.652423836484228,9.733993756600944,9.643361184294768,9.69774055480957,39978090,0.0,0.0,0.0,51.49,64.91
2024-06-27,9.579917137726884,9.661487055330282,9.57085448581666,9.634297370910645,30001740,0.0,0.0,0.0,42.66,57.49
2024-06-28,9.63429818606264,9.733994280266195,9.616171152019508,9.724930763244627,24119290,0.0,0.0,0.0,44.35,53.11
2024-07-01,9.770246892346137,9.879006496985047,9.752120723745238,9.833690643310549,36325720,0.0,0.0,0.0,54.56,53.59
2024-07-02,9.86994482851258,9.879007481543978,9.743058178282524,9.788374900817873,45843100,0.0,0.0,0.0,59.71,55.63
2024-07-03,9.860882507703822,9.869946026179624,9.743059360552522,9.75212287902832,35492270,0.0,0.0,0.0,60.86,57.37
2024-07-04,9.779311383441884,9.815564588601244,9.752121695658513,9.788374900817873,27608080,0.0,0.0,0.0,65.13,59.96
2024-07-05,9.833690643310549,9.860880328384148,9.80650009389244,9.833690643310549,20487230,0.0,0.0,0.0,72.37,64.1
2024-07-08,9.833692347999936,9.85181851974304,9.761185932338202,9.824628829956056,36151410,0.0,0.0,0.0,75.7,67.96
2024-07-09,9.860880671258055,9.879006840489224,9.761184579625304,9.806500434875488,37452030,0.0,0.0,0.0,75.96,70.63
2024-07-10,9.833690459917978,9.842753111877164,9.761184058177571,9.77931022644043,20860800,0.0,0.0,0.0,71.33,70.86
2024-07-11,9.824626943614303,9.851816628180837,9.77931022644043,9.77931022644043,20037030,0.0,0.0,0.0,56.44,66.05
2024-07-12,9.706802368164062,9.715865883107726,9.6614856577901,9.706802368164062,32765130,0.0,0.0,0.0,44.57,58.89
2024-07-15,9.733994280266195,9.74305779728776,9.688677559502922,9.724930763244627,20887910,0.0,0.0,0.0,39.44,52.41
2024-07-16,9.752119078538025,9.770245244080996,9.6977388532204,9.706802368164062,20490120,0.0,0.0,0.0,33.24,46.02
2024-07-17,9.706805052673896,9.752121775580632,9.652424812316896,9.652424812316896,29890050,0.0,0.0,0.0,22.16,38.06
2024-07-18,9.525538534504811,9.579917907714844,9.453032127328402,9.579917907714844,62496640,0.0,0.0,0.0,24.7,33.61
2024-07-19,9.534601803765348,9.534601803765348,9.407715162331051,9.425841331481934,47820890,0.0,0.0,0.0,17.75,28.32
2024-07-22,9.362398119285858,9.362398119285858,9.099562193100134,9.17206859588623,86298650,0.0,0.0,0.0,15.05,23.9
2024-07-23,9.262703258700764,9.308019982531938,9.20832301723443,9.280829429626465,47310900,0.0,0.0,0.0,18.06,21.95
2024-07-26,9.063311854352053,9.144881799336384,8.981741909367718,9.126754760742188,69976140,0.0,0.0,0.0,18.17,20.69
2024-07-29,9.208322048077944,9.262702283820872,9.063309238556169,9.090498924255373,40727670,0.0,0.0,0.0,16.71,19.37
2024-07-30,9.045180936618834,9.081434998259216,8.918295178255105,9.07237148284912,68314530,0.0,0.0,0.0,17.17,18.63
2024-07-31,9.008932714510546,9.063312972658244,8.954553320707731,9.036123275756836,38160150,0.0,0.0,0.0,16.16,17.81
2024-08-01,9.153943581875792,9.208322958651552,9.144880064298295,9.181133270263672,25627970,0.0,0.0,0.0,24.01,19.88
2024-08-02,9.01799128794463,9.072371516261075,8.972674575071661,8.981738090515137,60539210,0.0,0.0,0.0,19.44,19.73
2024-08-05,8.791409592776867,8.809536625735726,8.256674221313602,8.274801254272461,96052680,0.0,0.0,0.0,13.51,17.66
2024-08-06,8.519511222839355,8.592017635126487,8.147915643781658,8.519511222839355,54936830,0.0,0.0,0.0,19.68,18.33
2024-08-07,8.553285771081043,8.781495106074292,8.498516018190397,8.772366523742676,34852880,0.067,0.0,0.0,31.79,22.82
2024-08-08,8.626313077662322,8.726725746739437,8.598928199982003,8.662826538085938,19381440,0.0,0.0,0.0,36.59,27.41
2024-08-09,8.818007584582677,8.872778201934182,8.772365548547995,8.79062271118164,16821650,0.0,0.0,0.0,44.6,33.14
2024-08-12,8.8727786366083,8.982319006128222,8.8727786366083,8.945805549621582,20276480,0.0,0.0,0.0,54.81,40.36
2024-08-13,9.01883232304924,9.027960904671986,8.954933992788952,8.991447448730469,13916760,0.0,0.0,0.0,63.06,47.93
2024-08-14,9.073604680555622,9.100990433297884,9.018834916170515,9.06447696685791,14222460,0.0,0.0,0.0,74.09,56.65
2024-08-15,9.07360291412302,9.100988661533874,9.009704577930108,9.01883316040039,10911510,0.0,0.0,0.0,79.86,64.39
2024-08-16,9.164885635731096,9.192270508522736,9.137500762939451,9.137500762939451,15761930,0.0,0.0,0.0,84.82,71.2
2024-08-19,9.146629084859342,9.256169443471208,9.146629084859342,9.219655990600586,19630810,0.0,0.0,0.0,88.28,76.89
2024-08-20,9.292684710662323,9.310941005387336,9.2287855027509,9.237914085388184,14714390,0.0,0.0,0.0,88.76,80.85
2024-08-21,9.219656115413269,9.228783825842454,9.155756919112594,9.18314266204834,10262740,0.0,0.0,0.0,84.6,82.1
2024-08-22,9.219656115413269,9.219656115413269,9.164885500091176,9.18314266204834,9354014,0.0,0.0,0.0,80.01,81.4
2024-08-23,9.128372878523631,9.210528373718262,9.100988003641916,9.210528373718262,15043250,0.0,0.0,0.0,77.27,80.03
2024-08-26,9.247044731121878,9.292686783941877,9.183146379503729,9.19227409362793,11510880,0.0,0.0,0.0,71.72,77.26
2024-08-28,9.247040862616206,9.247040862616206,9.183142537729964,9.219655990600586,7528605,0.0,0.0,0.0,71.04,75.19
2024-08-29,9.137503205622927,9.283557060288087,9.11924603851496,9.25617218017578,14198800,0.0,0.0,0.0,72.0,74.12
2024-08-30,9.310940754327175,9.329197919109454,9.283555877703288,9.301812171936035,9161598,0.0,0.0,0.0,77.33,75.19
2024-09-02,9.34745430886116,9.34745430886116,9.265298807600445,9.292684555053713,9753501,0.0,0.0,0.0,77.48,75.96
2024-09-03,9.292684578956235,9.3200694559304,9.247042536966266,9.27442741394043,13442560,0.0,0.0,0.0,75.11,75.67
2024-09-04,8.964062430040416,9.128373430362796,8.818008594442535,9.037089347839355,38586830,0.0,0.0,0.0,63.87,71.74
2024-09-05,9.073600156133203,9.100985895219956,8.95493210228772,8.982316970825195,29251620,0.0,0.0,0.0,52.92,65.47
2024-09-06,8.976812682442734,9.013527628727338,8.894203834464031,8.995170593261719,13943610,0.054,0.0,0.0,46.44,59.12
2024-09-09,8.857487070463378,8.95845380854087,8.84830899229076,8.940095901489258,12857770,0.0,0.0,0.0,38.64,52.3
2024-09-10,8.985991939449598,8.985991939449598,8.79323824614768,8.82995319366455,17370420,0.0,0.0,0.0,27.97,44.19
2024-09-11,8.829953588992186,8.848311501249226,8.784059683703024,8.793238639831543,17318160,0.0,0.0,0.0,19.19,35.86
2024-09-12,8.92174005025607,8.940097084383375,8.87584615190785,8.894203186035156,7208808,0.0,0.0,0.0,19.31,30.34
2024-09-13,8.912560851722269,8.912560851722269,8.84830992100426,8.875845909118652,7396118,0.0,0.0,0.0,18.58,26.42
2024-09-16,8.875844164380526,8.88502311706543,8.839129228994022,8.88502311706543,8663766,0.0,0.0,0.0,22.16,25.0
2024-09-18,8.875847096898987,8.894204132980725,8.811596157582814,8.82995319366455,19001840,0.0,0.0,0.0,19.6,23.2
2024-09-19,8.839132468206722,8.885026373096538,8.802417519365557,8.848311424255371,11126970,0.0,0.0,0.0,22.4,22.93
2024-09-20,8.912560851722269,8.940096839836661,8.866666954629428,8.875845909118652,9969731,0.0,0.0,0.0,30.09,25.32
2024-09-23,8.875846471695262,8.930918451414666,8.875846471695262,8.912561416625977,7670347,0.0,0.0,0.0,41.27,30.64
2024-09-24,8.88502311706543,8.903380147082128,8.839129228994022,8.88502311706543,12770990,0.0,0.0,0.0,49.08,36.78
2024-09-25,8.949277083617106,8.995170987321723,8.940098127805504,8.958456039428711,12316060,0.0,0.0,0.0,59.7,44.42
2024-09-26,8.995168523915542,9.04106241505171,8.985989570617676,8.985989570617676,14492530,0.0,0.0,0.0,65.44,51.43
2024-09-27,9.031885539546323,9.050242575011945,8.995170593261719,8.995170593261719,8629430,0.0,0.0,0.0,69.56,57.47
2024-09-30,8.940095082468634,8.967631940523344,8.875844164380526,8.88502311706543,14727440,0.0,0.0,0.0,57.48,57.48
2024-10-01,8.885025106648156,8.90338214077546,8.857488242427243,8.894203186035156,9977202,0.0,0.0,0.0,50.67,55.21
2024-10-04,8.848311901675183,8.885026852497342,8.811596950853025,8.820775032043457,18756080,0.0,0.0,0.0,35.06,48.49
2024-10-07,8.875844793484417,8.91255973147321,8.829950902160132,8.866665840148926,13914850,0.0,0.0,0.0,31.06,42.68
2024-10-08,8.833436796670432,8.833436796670432,8.750363579854573,8.796515464782715,17404390,0.054,0.0,0.0,25.84,37.07
2024-10-09,8.861131353696095,8.870361029480964,8.778058109712338,8.787288665771484,8142584,0.0,0.0,0.0,21.33,31.82
2024-10-11,8.8149796521472,8.870361229200457,8.8149796521472,8.842670440673828,11065560,0.0,0.0,0.0,24.48,29.38
2024-10-14,8.842670539289557,8.879591884494916,8.82421030682403,8.870361328125,7502474,0.0,0.0,0.0,29.66,29.47
2024-10-15,8.898051261901855,8.944202274202274,8.898051261901855,8.898051261901855,9881419,0.0,0.0,0.0,42.43,33.79
2024-10-16,8.842670539289557,8.89805299723475,8.82421030682403,8.870361328125,6841037,0.0,0.0,0.0,48.92,38.83
2024-10-17,8.898051202701684,8.92574198595253,8.879590093685033,8.88882064819336,7228924,0.0,0.0,0.0,56.42,44.7
2024-10-18,8.934974342440109,8.962665131275552,8.861131652029389,8.870361328125,9501016,0.0,0.0,0.0,56.46,48.62
2024-10-21,8.888819861188507,8.953431976477852,8.888819861188507,8.925741195678711,9374218,0.0,0.0,0.0,65.17,54.14
2024-10-22,8.916510641987648,8.934971749369774,8.879589307497444,8.925741195678711,6513062,0.0,0.0,0.0,70.12,59.46
2024-10-23,8.925741195678711,8.981122757276992,8.907280088296584,8.925741195678711,7048314,0.0,0.0,0.0,68.97,62.63
2024-10-24,8.916513229700277,8.916513229700277,8.861131652029389,8.870361328125,12128370,0.0,0.0,0.0,55.78,60.35
2024-10-25,8.907281875610352,8.916512431153595,8.879591089254845,8.907281875610352,5939992,0.0,0.0,0.0,54.83,58.51
2024-10-28,8.916513229700277,8.934974342440109,8.851901095659473,8.870361328125,11054050,0.0,0.0,0.0,46.36,54.46
2024-10-29,8.805745786427792,8.81497633922566,8.713442018997045,8.75036334991455,22906300,0.0,0.0,0.0,35.5,48.14
2024-11-01,8.501145199975713,8.676521314425532,8.491914646511503,8.667291641235352,23891350,0.0,0.0,0.0,35.62,43.97
2024-11-04,8.676520976031895,8.685751529136102,8.584218085811807,8.593448638916016,15405210,0.0,0.0,0.0,30.66,39.53
2024-11-06,8.584219084074208,8.630370974688272,8.556528301815408,8.611909866333008,11885450,0.0,0.0,0.0,28.62,35.9
2024-11-07,8.615624907584284,8.68989746740321,8.606341501655983,8.6620454788208,9979115,0.054,0.0,0.0,30.67,34.15
2024-11-08,8.717748693608728,8.736316387354531,8.63419185825615,8.652759552001953,8739264,0.0,0.0,0.0,32.55,33.62
2024-11-11,8.662044723938727,8.671329014456672,8.569203589556635,8.624908447265625,9759343,0.0,0.0,0.0,31.7,32.98
2024-11-12,8.587770383986298,8.606338961159167,8.559918403625488,8.559918403625488,14739190,0.0,0.0,0.0,26.25,30.74
2024-11-13,8.550634461077955,8.597055020490245,8.532065883153628,8.578486442565918,5327120,0.0,0.0,0.0,26.43,29.3
2024-11-14,8.5784871036354,8.5784871036354,8.485646863054958,8.494930267333984,14667620,0.0,0.0,0.0,18.86,25.82
2024-11-15,8.51349898958549,8.569202957789008,8.504214699752032,8.522783279418945,6478478,0.0,0.0,0.0,17.51,23.05
2024-11-18,8.494928965831143,8.51349754234151,8.457792698208872,8.476361274719238,8218874,0.0,0.0,0.0,13.9,20.0
2024-11-19,8.494932921323766,8.559922083972467,8.45779663640974,8.532069206237793,7446957,0.0,0.0,0.0,18.15,19.38
2024-11-20,8.550634577228996,8.550634577228996,8.485646324408112,8.513498306274414,6126554,0.0,0.0,0.0,18.77,19.18
2024-11-21,8.467078425816815,8.541350973687248,8.467078425816815,8.522783279418945,5512212,0.0,0.0,0.0,22.66,20.34
2024-11-22,8.578486442565918,8.615622713016045,8.569202153603754,8.578486442565918,11252840,0.0,0.0,0.0,40.6,27.09
2024-11-25,8.62490837477605,8.65276036069712,8.587772098415067,8.59705638885498,5569302,0.0,0.0,0.0,50.87,35.02
2024-11-26,8.578487593793165,8.597056174209383,8.532067028151266,8.541351318359375,6960624,0.0,0.0,0.0,48.2,39.41
2024-11-27,8.532066116734292,8.559918984383305,8.439225880766571,8.44851016998291,12710380,0.0,0.0,0.0,33.58,37.47
2024-11-28,8.457792661262873,8.457792661262873,8.35566814709735,8.383520126342773,19685530,0.0,0.0,0.0,25.51,33.48
2024-11-29,8.337100470183962,8.457793573800695,8.290680794899378,8.44851016998291,9788205,0.0,0.0,0.0,31.54,32.84
2024-12-02,8.467077555044547,8.550634384155273,8.467077555044547,8.550634384155273,10176610,0.0,0.0,0.0,44.96,36.88
2024-12-03,8.57848578933087,8.606338654096419,8.476361274719238,8.476361274719238,17313010,0.0,0.0,0.0,47.07,40.27
2024-12-04,8.485649514144413,8.541353498816017,8.476365221566189,8.532069206237793,7942828,0.0,0.0,0.0,53.6,44.72
2024-12-05,8.550634115039054,8.56920180681343,8.522782134678245,8.559918403625488,10595440,0.0,0.0,0.0,60.52,49.98
2024-12-06,8.560852563354203,8.598154716358543,8.532875281585838,8.542201042175293,8212264,0.041,0.0,0.0,66.91,55.62
2024-12-09,8.532876154317114,8.532876154317114,8.486249125307847,8.495573997497559,7732960,0.0,0.0,0.0,66.24,59.16
2024-12-10,8.49557193260636,8.551525598912662,8.486247062683105,8.486247062683105,7590872,0.0,0.0,0.0,64.81,61.05
2024-12-11,8.45827160489277,8.476923127459397,8.430295210396373,8.439620971679688,7377503,0.0,0.0,0.0,58.94,60.34
2024-12-12,8.486248308548499,8.50489894048646,8.458271026611328,8.458271026611328,6311005,0.0,0.0,0.0,44.59,55.09
2024-12-13,8.420966943740432,8.420966943740432,8.374339040549955,8.411642074584961,10582100,0.0,0.0,0.0,35.08,48.42
2024-12-16,8.420967136277998,8.458269281812601,8.318386458396166,8.337037086486816,14785670,0.0,0.0,0.0,25.61,40.82
2024-12-17,8.34636513755364,8.45827160489277,8.34636513755364,8.439620971679688,11043300,0.0,0.0,0.0,31.52,37.72
2024-12-18,8.439618934766182,8.495571710254696,8.411642547021925,8.476921081542969,10514230,0.0,0.0,0.0,39.9,38.45
2024-12-19,8.40231669575377,8.448944601051231,8.392990936823614,8.430293083190918,5989948,0.0,0.0,0.0,42.6,39.83
2024-12-20,8.411642584126337,8.448944731067666,8.383665306905339,8.392991065979004,7618765,0.0,0.0,0.0,39.07,39.58
2024-12-23,8.44894615531909,8.486248308548499,8.44894615531909,8.458271026611328,6284262,0.0,0.0,0.0,51.04,43.4
2024-12-24,8.523550410349863,8.579503195179633,8.523550410349863,8.542201042175293,12195010,0.0,0.0,0.0,62.6,49.8
2024-12-25,8.588828441521075,8.588828441521075,8.542200530719082,8.56085205078125,3680853,0.0,0.0,0.0,71.62,57.07
2024-12-26,8.570177894128795,8.61680581022281,8.570177894128795,8.6074800491333,5620716,0.0,0.0,0.0,80.04,64.73
2024-12-27,8.6074800491333,8.635457332401828,8.588829416307812,8.6074800491333,7754816,0.0,0.0,0.0,83.47,70.97
2024-12-30,8.59815458027091,8.616805211801147,8.56085242785697,8.579503059387207,3536266,0.0,0.0,0.0,81.57,74.51
2024-12-31,8.551525806745623,8.626130104064941,8.532874287739105,8.626130104064941,6061249,0.0,0.0,0.0,86.48,78.5
2025-01-02,8.626130104064941,8.6354558635682,8.570176436398764,8.626130104064941,4873022,0.0,0.0,0.0,89.75,82.25
2025-01-03,8.644781400714965,8.663432029888385,8.607478363661418,8.616804122924805,6698753,0.0,0.0,0.0,85.92,83.47
2025-01-06,8.672757021555881,8.738035551915303,8.65410550467989,8.71005916595459,11984730,0.0,0.0,0.0,86.27,84.4
2025-01-07,8.738034854370746,8.793988511178748,8.719384228336882,8.766011238098145,10916350,0.0,0.0,0.0,87.27,85.36
2025-01-08,8.766949541736874,8.776316155543354,8.720118259203392,8.738850593566895,4576373,0.041,0.0,0.0,84.48,85.07
2025-01-09,8.738849785801577,8.738849785801577,8.560888606175386,8.5702543258667,5461948,0.0,0.0,0.0,61.09,77.07
2025-01-10,8.5889868567513,8.626452412233066,8.542154689086763,8.551521301269531,4108577,0.0,0.0,0.0,43.11,65.75
2025-01-13,8.523424701560643,8.523424701560643,8.345462594153034,8.364195823669434,18116220,0.0,0.0,0.0,30.13,53.88
2025-01-14,8.373559291723723,8.429758071899414,8.35482696049803,8.429758071899414,7791874,0.0,0.0,0.0,26.35,44.7
2025-01-15,8.439125146885567,8.457857479138424,8.392292976379395,8.392292976379395,5299959,0.0,0.0,0.0,21.05,36.82
2025-01-16,8.504691013413574,8.53278996292334,8.476592063903809,8.476592063903809,4776831,0.0,0.0,0.0,23.78,32.47
2025-01-17,8.476592268264454,8.485958882743361,8.448493318077256,8.45785903930664,4559714,0.0,0.0,0.0,24.2,29.72
2025-01-20,8.476591597721445,8.532789493650293,8.476591597721445,8.514057159423828,10194820,0.0,0.0,0.0,29.18,29.54
2025-01-21,8.514057069135884,8.588988191746036,8.514057069135884,8.56088924407959,5296038,0.0,0.0,0.0,37.71,32.26
2025-01-22,8.551524269299598,8.588989837784771,8.532791038432206,8.579623222351074,6104381,0.0,0.0,0.0,52.92,39.15
2025-02-03,8.420393474640536,8.504691218451653,8.401661138932242,8.45785903930664,9858826,0.0,0.0,0.0,50.66,42.98
2025-02-04,8.495322571063298,8.514055795538297,8.429758071899414,8.429758071899414,7063463,0.0,0.0,0.0,44.44,43.47
2025-02-05,8.514057069135884,8.579621578107407,8.514057069135884,8.56088924407959,6287868,0.0,0.0,0.0,58.2,48.38
2025-02-06,8.607720750313812,8.654552926479177,8.598355029680311,8.617087364196777,7906208,0.0,0.0,0.0,67.19,54.65
2025-02-07,8.635819435119629,8.663918379754964,8.60771959723495,8.635819435119629,7142917,0.0,0.0,0.0,74.56,61.29
2025-02-10,8.607722175402552,8.607722175402552,8.542157653865901,8.579623222351074,4948554,0.0,0.0,0.0,72.32,64.97
2025-02-11,8.626454823767807,8.645187160120685,8.579622643011286,8.5889892578125,4981009,0.0,0.0,0.0,72.03,67.32
2025-02-12,8.626455406269944,8.65455435932142,8.57025660691738,8.579623222351074,4429762,0.0,0.0,0.0,70.64,68.43
2025-02-13,8.603102238302682,8.734591025100361,8.593709990168403,8.706415176391602,17174390,0.025,0.0,0.0,77.6,71.48
2025-02-14,8.706414657763455,8.762766351824187,8.678237915039062,8.678237915039062,8811212,0.0,0.0,0.0,76.61,73.19
2025-02-17,8.75337556732433,8.809728166498093,8.75337556732433,8.7815523147583,12112830,0.0,0.0,0.0,81.23,75.87
2025-02-18,8.809727178511263,8.856687523273896,8.800334930419922,8.800334930419922,8563210,0.0,0.0,0.0,81.51,77.75
2025-02-19,8.800334921842953,8.903646963664793,8.800334921842953,8.875471115112305,12373570,0.0,0.0,0.0,85.08,80.19
2025-02-20,8.875469699521783,8.913037790164546,8.856686102047368,8.884861946105957,7089184,0.0,0.0,0.0,87.52,82.64
2025-02-21,8.875470160692146,8.988174438476562,8.875470160692146,8.988174438476562,15795980,0.0,0.0,0.0,91.68,85.65
2025-02-24,8.93182277533059,9.091487393280731,8.93182277533059,9.0820951461792,22789470,0.0,0.0,0.0,93.85,88.38
2025-02-25,9.053921655328764,9.147841463688987,8.988176804212971,9.110273361206056,15081640,0.0,0.0,0.0,93.64,90.14
2025-02-26,9.100880191095923,9.110272439690174,9.01635264083006,9.0914888381958,7536719,0.0,0.0,0.0,91.76,90.68
2025-02-27,9.11966370602061,9.157231800657083,9.025743021582414,9.03513526916504,11408190,0.0,0.0,0.0,84.43,88.6
2025-03-03,8.922431945800781,8.960000044481651,8.875471598526163,8.922431945800781,8544034,0.0,0.0,0.0,67.69,81.63
2025-03-04,8.809727643529735,8.97878453532119,8.772159544875425,8.960000038146973,7866534,0.0,0.0,0.0,61.39,74.88
2025-03-05,8.97878406224971,9.082096104182256,8.969391814157458,9.044528007507324,14450570,0.0,0.0,0.0,64.5,71.42
2025-03-06,9.058653163091368,9.09631904513648,9.0304039760639,9.039820671081545,9095224,0.025,0.0,0.0,66.17,69.67
2025-03-07,9.011570146814025,9.039820230490076,8.983320961163393,9.002154350280762,4405418,0.0,0.0,0.0,64.02,67.79
2025-03-10,9.039820345447303,9.077486226135608,8.964488584070697,8.992737770080566,11536270,0.0,0.0,0.0,61.78,65.78
2025-03-11,8.870324685429855,8.917407267442545,8.794992913419774,8.898573875427246,8434873,0.0,0.0,0.0,52.13,61.23
2025-03-12,8.936238386395393,9.058652721582028,8.936238386395393,9.002154350280762,10476450,0.0,0.0,0.0,54.66,59.04
2025-03-13,9.077484359315218,9.09631684677368,8.907987482062834,8.917404174804688,6449843,0.0,0.0,0.0,51.38,56.49
2025-03-14,8.91740715151267,8.936239645257581,8.860907874226843,8.907990455627441,6419458,0.0,0.0,0.0,48.22,53.73
2025-03-17,8.955070047746856,9.00215261343088,8.907987482062834,8.917404174804688,7306213,0.0,0.0,0.0,45.69,51.05
2025-03-18,8.983319282531738,9.020985155702771,8.964486794958848,8.983319282531738,6264417,0.0,0.0,0.0,51.29,51.13
2025-03-19,8.98332086313361,9.030403437387823,8.926821594423469,8.936238288879395,5542949,0.0,0.0,0.0,49.82,50.69
2025-03-20,8.983323007576933,9.06807148186007,8.983323007576933,9.05865478515625,13230910,0.0,0.0,0.0,62.38,54.59
2025-03-21,9.049236027023342,9.049236027023342,8.992737655722078,9.002154350280762,3189766,0.0,0.0,0.0,64.5,57.89
2025-03-24,9.039820980098357,9.077486863431036,8.926822432074818,8.945655822753906,6539351,0.0,0.0,0.0,55.0,56.93
2025-03-25,9.011568575975186,9.020985268892412,8.945653521605127,8.973902702331543,6574558,0.0,0.0,0.0,52.67,55.51
2025-03-26,8.992737655722078,9.011570146814025,8.964488470071446,9.002154350280762,5029804,0.0,0.0,0.0,56.85,55.96
2025-03-27,8.945655822753906,8.964489213432994,8.907989939421226,8.945655822753906,2923571,0.0,0.0,0.0,45.31,52.41
2025-03-28,8.907989462019335,8.926821953663646,8.804408512912003,8.842074394226074,5272745,0.0,0.0,0.0,34.8,46.54
2025-03-31,8.634911210203969,8.672577089826516,8.550162756546886,8.587828636169434,9375181,0.0,0.0,0.0,25.58,39.55
2025-04-01,8.66316014105534,8.757325286359626,8.653743446919835,8.747908592224121,6495491,0.0,0.0,0.0,29.56,36.22
2025-04-02,8.743188858032227,8.762072166563346,8.695979236031457,8.743188858032227,6542235,0.025,0.0,0.0,31.91,34.78
2025-04-07,7.8745341300964355,7.8745341300964355,7.8745341300964355,7.8745341300964355,2806700,0.0,0.0,0.0,21.27,30.28
2025-04-08,7.3741133597289314,7.629044279199357,7.289136236497377,7.449648380279541,32077740,0.0,0.0,0.0,17.27,25.94
2025-04-09,7.345788792955963,7.411881718390826,6.911461924851342,6.9586710929870605,21851690,0.0,0.0,0.0,12.26,21.38
2025-04-10,7.647928714752198,7.647928714752198,7.647928714752198,7.647928714752197,2943746,0.0,0.0,0.0,20.13,20.97
2025-04-11,7.534626543314812,7.855650424957275,7.317463104150409,7.855650424957275,14714230,0.0,0.0,0.0,29.04,23.66
