date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-03-28,191.1000061035156,191.6499938964844,186.8500061035156,188.6999969482422,65023,0.0,0.0,0.0,35.34,47.08,-4.19,-4.76,-6.07
2025-03-31,177.89999389648438,178.9499969482422,173.5,174.5,154000,0.0,0.0,0.0,24.69,39.62,-9.23,-10.86,-12.38
2025-04-01,176.35000610351562,181.8999938964844,176.35000610351562,181.8000030517578,56000,0.0,0.0,0.0,25.8,35.01,-3.45,-6.24,-8.13
2025-04-02,181.8500061035156,183.4499969482422,181.8500061035156,182.3000030517578,31000,0.0,0.0,0.0,27.23,32.42,-1.14,-5.32,-7.16
2025-04-07,145.85000610351562,146.0,145.85000610351562,145.85000610351562,42069,0.0,0.0,0.0,18.15,27.66,-16.48,-21.95,-24.49
2025-04-08,139.9499969482422,139.9499969482422,125.9499969482422,129.85000610351562,294000,0.0,0.0,0.0,13.8,23.04,-20.27,-27.83,-31.41
2025-04-09,128.89999389648438,130.3000030517578,114.5,115.3000030517578,444000,0.0,0.0,0.0,9.5,18.53,-23.65,-32.82,-37.63
2025-04-10,138.35000610351562,138.35000610351562,138.35000610351562,138.35000610351562,24000,0.0,0.0,0.0,16.08,17.71,-2.8,-16.31,-23.96
2025-04-11,131.6999969482422,146.10000610351562,131.5,146.10000610351562,145000,0.0,0.0,0.0,24.37,19.93,8.15,-8.54,-18.52
2025-04-14,151.0,153.0,145.35000610351562,145.35000610351562,146000,0.0,0.0,0.0,31.16,23.67,7.67,-6.11,-17.79
2025-04-15,147.64999389648438,150.6999969482422,147.3000030517578,150.4499969482422,59021,0.0,0.0,0.0,38.15,28.5,8.15,-0.35,-13.81
2025-04-16,147.5500030517578,147.75,144.1999969482422,144.1999969482422,89000,0.0,0.0,0.0,39.79,32.27,-0.48,-2.54,-16.09
2025-04-17,141.9499969482422,144.39999389648438,140.9499969482422,142.8000030517578,24000,0.0,0.0,0.0,51.03,38.52,-2.04,-0.87,-15.49
2025-04-18,144.0,145.10000610351562,143.8000030517578,145.10000610351562,5021,0.0,0.0,0.0,60.51,45.85,-0.33,3.4,-12.82
2025-04-21,141.89999389648438,141.89999389648438,139.5,139.6999969482422,54000,0.0,0.0,0.0,62.16,51.29,-3.29,-0.01,-14.45
2025-04-22,139.1999969482422,139.1999969482422,136.0500030517578,136.10000610351562,24000,0.0,0.0,0.0,48.57,50.38,-3.87,-3.02,-15.01
2025-04-23,144.10000610351562,147.3000030517578,144.10000610351562,146.85000610351562,139021,0.0,0.0,0.0,56.18,52.32,3.34,2.33,-6.8
2025-04-24,148.35000610351562,148.35000610351562,145.0,145.0,99000,0.0,0.0,0.0,55.05,53.23,1.72,0.58,-6.29
2025-04-25,153.3000030517578,153.3000030517578,151.25,151.64999389648438,55001,0.0,0.0,0.0,66.85,57.77,5.41,4.79,-0.38
2025-04-28,153.35000610351562,154.14999389648438,152.6999969482422,153.35000610351562,58000,0.0,0.0,0.0,76.43,63.99,4.61,5.38,2.12
2025-04-29,153.4499969482422,156.5500030517578,153.10000610351562,156.0,106000,0.0,0.0,0.0,83.39,70.45,3.61,6.79,5.03
2025-04-30,155.39999389648438,157.39999389648438,155.0,155.64999389648438,47000,0.0,0.0,0.0,86.19,75.7,2.18,5.73,5.46
2025-05-02,161.35000610351562,164.5,161.1999969482422,164.4499969482422,87000,0.0,0.0,0.0,90.74,80.71,5.27,10.08,12.08
2025-05-05,165.35000610351562,165.35000610351562,157.1999969482422,160.0,177000,0.0,0.0,0.0,87.74,83.05,1.34,6.05,9.89
2025-05-06,157.14999389648438,160.4499969482422,157.0500030517578,158.89999389648438,64000,0.0,0.0,0.0,81.71,82.61,-0.06,4.0,8.64
2025-05-07,161.14999389648438,161.5,158.1999969482422,158.9499969482422,126000,0.0,0.0,0.0,77.32,80.84,-0.4,2.5,7.61
2025-05-08,162.0,164.0,161.64999389648438,162.89999389648438,58000,0.0,0.0,0.0,79.09,80.26,1.15,3.97,8.53
2025-05-09,163.85000610351562,166.5500030517578,163.1999969482422,166.5,58000,0.0,0.0,0.0,85.94,82.15,3.13,4.83,9.9
2025-05-12,171.25,171.25,169.3000030517578,170.39999389648438,62000,0.0,0.0,0.0,89.07,84.46,4.2,6.03,11.58
2025-05-13,176.9499969482422,176.9499969482422,173.8000030517578,174.5500030517578,95000,0.0,0.0,0.0,89.07,85.99,4.73,7.2,13.22
2025-05-14,179.35000610351562,181.8000030517578,178.39999389648438,181.6999969482422,100000,0.0,0.0,0.0,92.58,88.19,6.13,9.85,16.67
2025-05-15,181.5,182.0,180.3500061035156,180.6999969482422,39005,0.0,0.0,0.0,93.31,89.9,3.39,7.62,14.68
2025-05-16,181.8000030517578,183.0,181.6499938964844,182.8999938964844,19000,0.0,0.0,0.0,95.41,91.74,2.72,7.75,14.62
2025-05-19,181.0500030517578,181.0500030517578,177.1999969482422,177.3000030517578,121002,0.0,0.0,0.0,89.28,90.92,-1.19,3.39,10.0
2025-05-20,180.10000610351562,180.6000061035156,177.75,177.75,33000,0.0,0.0,0.0,84.66,88.83,-1.29,2.53,9.0
2025-05-21,179.60000610351562,182.6499938964844,179.5,182.3000030517578,46000,0.0,0.0,0.0,88.59,88.75,1.17,3.76,10.22
2025-05-22,179.1999969482422,179.1999969482422,177.5,178.60000610351562,22000,0.0,0.0,0.0,81.69,86.4,-0.65,0.75,6.96
2025-05-23,180.10000610351562,180.10000610351562,177.0,178.14999389648438,11000,0.0,0.0,0.0,70.22,81.01,-0.37,-0.16,5.64
2025-05-26,177.3000030517578,178.35000610351562,176.89999389648438,177.10000610351562,16000,0.0,0.0,0.0,47.91,69.97,-0.94,-1.12,4.23
2025-05-27,176.35000610351562,176.35000610351562,172.75,173.75,79001,0.0,0.0,0.0,35.19,58.38,-2.38,-2.95,1.65
2025-05-28,178.3000030517578,179.0,173.1999969482422,174.64999389648438,33000,0.0,0.0,0.0,29.64,48.8,-1.02,-2.06,1.62
2025-05-29,179.0,179.0,175.10000610351562,175.39999389648438,135000,0.0,0.0,0.0,28.68,42.09,-0.23,-1.34,1.48
2025-06-02,24.38570976257324,24.38570976257324,23.87142944335937,23.97857093811035,1204007,0.0,0.0,0.0,19.14,34.44,-83.46,-85.19,-85.54
2025-06-03,24.54286003112793,24.81428909301757,24.29286003112793,24.3071403503418,1709540,0.0,0.0,0.0,12.85,27.25,-78.76,-83.42,-84.72
2025-06-04,24.3071403503418,24.3071403503418,24.3071403503418,24.3071403503418,0,0.0,0.0,0.0,8.66,21.05,-71.24,-81.48,-84.04
2025-06-05,24.3071403503418,24.3071403503418,24.3071403503418,24.3071403503418,0,0.0,0.0,0.0,5.87,15.99,-55.37,-78.95,-83.3
2025-06-06,24.3071403503418,24.3071403503418,24.3071403503418,24.3071403503418,0,0.0,0.0,0.0,4.01,12.0,0.27,-75.7,-82.47
2025-06-09,24.3071403503418,24.3071403503418,24.3071403503418,24.3071403503418,0,0.0,0.0,0.0,2.76,8.92,0.0,-71.28,-81.52
2025-06-10,24.3071403503418,24.3071403503418,24.3071403503418,24.3071403503418,0,0.0,0.0,0.0,1.94,6.59,0.0,-64.96,-80.43
2025-06-11,27.489999771118164,27.600000381469727,27.190000534057617,27.56999969482422,16813104,0.0,0.0,0.0,2.09,5.09,10.46,-49.64,-76.41
2025-06-12,27.51000022888184,27.520000457763672,27.25,27.350000381469727,16807070,0.0,0.0,0.0,32.49,14.22,6.97,-31.65,-74.95
2025-06-13,26.700000762939453,27.06999969482422,26.489999771118164,26.6299991607666,22240766,0.0,0.0,0.0,45.22,24.55,2.29,5.94,-73.75
2025-06-16,26.559999465942383,26.809999465942383,26.39999961853028,26.809999465942383,19333064,0.0,0.0,0.0,55.48,34.86,1.04,5.47,-71.37
2025-06-17,27.170000076293945,27.299999237060547,26.780000686645508,26.940000534057617,25693100,0.0,0.0,0.0,63.64,44.45,-0.44,4.89,-68.73
2025-06-18,26.8799991607666,27.40999984741211,26.8700008392334,27.31999969482422,14614000,0.0,0.0,0.0,72.92,53.94,1.15,5.14,-65.25
2025-06-19,27.100000381469727,27.14999961853028,26.76000022888184,26.780000686645508,14754085,0.0,0.0,0.0,73.65,60.51,-0.43,2.09,-62.2
2025-06-20,26.729999542236328,26.8799991607666,26.25,26.63999938964844,16284184,0.0,0.0,0.0,72.71,64.58,-0.96,0.66,-57.88
2025-06-23,25.799999237060547,26.25,25.61000061035156,26.200000762939453,17860070,0.0,0.0,0.0,58.36,62.51,-2.15,-1.71,-52.92
2025-06-24,27.07999992370605,27.3799991607666,27.049999237060547,27.299999237060547,12494258,0.0,0.0,0.0,68.4,64.47,1.68,1.28,-43.31
2025-06-25,27.729999542236328,27.88999938964844,27.549999237060547,27.88999938964844,8382000,0.0,0.0,0.0,78.93,69.29,3.44,3.35,-31.75
2025-06-26,27.96999931335449,28.1299991607666,27.700000762939453,27.729999542236328,6108100,0.0,0.0,0.0,80.66,73.08,2.13,2.61,-17.27
2025-06-27,27.920000076293945,27.940000534057617,27.5,27.690000534057617,6418180,0.0,0.0,0.0,81.29,75.82,1.2,2.06,5.96
2025-06-30,27.88999938964844,27.940000534057617,27.729999542236328,27.809999465942383,7177930,0.0,0.0,0.0,83.29,78.31,0.46,2.13,5.64
2025-07-01,28.299999237060547,28.979999542236328,28.21999931335449,28.38999938964844,11280385,0.0,0.0,0.0,83.03,79.88,1.75,3.71,7.01
2025-07-02,28.100000381469727,28.489999771118164,28.040000915527344,28.450000762939453,4214200,0.0,0.0,0.0,83.44,81.07,1.56,3.5,6.41
2025-07-03,29.020000457763672,29.290000915527344,28.979999542236328,29.209999084472656,5173384,0.0,0.0,0.0,88.24,83.46,3.18,5.33,8.26
2025-07-04,29.34000015258789,29.34000015258789,28.61000061035156,28.670000076293945,5231652,0.0,0.0,0.0,82.41,83.11,0.58,2.63,5.41
2025-07-07,28.5,28.57999992370605,28.14999961853028,28.34000015258789,8071044,0.0,0.0,0.0,70.15,78.79,-0.95,0.68,3.43
2025-07-08,28.190000534057617,28.290000915527344,27.8799991607666,28.11000061035156,7664030,0.0,0.0,0.0,57.82,71.8,-1.56,-0.42,1.88
2025-07-09,27.940000534057617,28.690000534057617,27.93000030517578,28.600000381469727,3140769,0.0,0.0,0.0,58.47,67.36,0.05,1.06,3.46
2025-07-10,28.559999465942383,29.11000061035156,28.520000457763672,28.96999931335449,6942300,0.0,0.0,0.0,64.66,66.46,1.51,1.92,4.49
2025-07-11,28.920000076293945,29.3700008392334,28.8700008392334,29.3700008392334,4491667,0.0,0.0,0.0,76.44,69.78,2.41,2.72,5.42
2025-07-14,29.200000762939453,29.200000762939453,28.850000381469727,28.8700008392334,5306731,0.0,0.0,0.0,73.11,70.89,0.3,0.6,3.24
2025-07-15,28.950000762939453,29.790000915527344,28.940000534057617,29.729999542236328,7346262,0.0,0.0,0.0,81.02,74.27,2.14,3.11,5.79
2025-07-16,29.850000381469727,30.489999771118164,29.81999969482422,30.239999771118164,5447376,0.0,0.0,0.0,84.16,77.56,2.73,4.24,7.05
2025-07-17,30.5,30.709999084472656,30.15999984741211,30.709999084472656,4856049,0.0,0.0,0.0,89.44,81.52,3.11,5.31,7.96
2025-07-18,31.459999084472656,31.46999931335449,31.1299991607666,31.290000915527344,6194147,0.0,0.0,0.0,91.29,84.78,3.72,6.35,9.11
2025-07-21,31.200000762939453,31.299999237060547,30.989999771118164,31.07999992370605,5960310,0.0,0.0,0.0,90.52,86.69,1.54,4.66,7.46
2025-07-22,31.209999084472656,31.59000015258789,30.489999771118164,30.520000457763672,11899025,0.0,0.0,0.0,82.06,85.15,-0.81,1.94,4.94
2025-07-23,30.81999969482422,31.190000534057617,30.71999931335449,31.059999465942383,4939353,0.0,0.0,0.0,81.59,83.96,0.41,2.9,6.22
2025-07-24,31.299999237060547,31.3700008392334,31.1200008392334,31.34000015258789,4456729,0.0,0.0,0.0,84.69,84.2,0.91,3.02,6.52
2025-07-25,31.21999931335449,31.350000381469727,31.049999237060547,31.229999542236328,6785442,0.0,0.0,0.0,85.26,84.56,0.59,2.04,5.51
2025-07-28,31.520000457763672,31.700000762939453,31.229999542236328,31.520000457763672,4880488,0.0,0.0,0.0,86.98,85.37,1.24,2.1,5.83
2025-07-29,31.350000381469727,31.450000762939453,30.59000015258789,30.89999961853028,9333698,0.0,0.0,0.0,74.01,81.58,-0.99,-0.29,3.31
2025-07-30,31.36000061035156,31.56999969482422,31.040000915527344,31.40999984741211,7685335,0.0,0.0,0.0,74.68,79.28,0.42,0.98,4.5
2025-07-31,31.520000457763672,32.13999938964844,31.43000030517578,32.04999923706055,4758993,0.0,0.0,0.0,81.3,79.95,2.0,2.59,6.12
2025-08-01,30.90999984741211,31.68000030517578,30.90999984741211,31.5,10613702,0.0,0.0,0.0,74.61,78.17,0.08,0.76,3.82
2025-08-04,30.799999237060547,31.21999931335449,30.59000015258789,31.190000534057617,5870200,0.0,0.0,0.0,62.64,72.99,-0.7,-0.26,2.31
2025-08-05,31.809999465942383,31.979999542236328,31.56999969482422,31.979999542236328,7156250,0.0,0.0,0.0,71.65,72.55,1.12,1.79,4.24
2025-08-06,31.600000381469727,31.75,31.51000022888184,31.57999992370605,5150940,0.0,0.0,0.0,69.06,71.38,-0.25,0.35,2.44
2025-08-07,32.66999816894531,33.2599983215332,32.63999938964844,33.099998474121094,8961221,0.0,0.0,0.0,77.38,73.38,3.86,4.59,6.66
2025-08-08,33.130001068115234,33.220001220703125,33.0099983215332,33.060001373291016,3415541,0.0,0.0,0.0,82.42,76.39,2.73,3.87,5.9
2025-08-11,32.810001373291016,33.75,32.689998626708984,33.58000183105469,6224062,0.0,0.0,0.0,86.49,79.76,2.82,4.82,6.76
2025-08-12,33.5099983215332,33.790000915527344,33.400001525878906,33.65999984741211,3440200,0.0,0.0,0.0,89.64,83.05,2.01,4.18,6.35
2025-08-13,34.0,34.2599983215332,33.58000183105469,34.04999923706055,6223090,0.0,0.0,0.0,91.18,85.76,1.67,4.53,6.94
2025-08-14,33.95000076293945,34.150001525878906,33.72999954223633,33.95000076293945,6581050,0.0,0.0,0.0,91.31,87.61,0.86,3.62,6.09
2025-08-15,33.95000076293945,34.20000076293945,33.689998626708984,33.97999954223633,3906951,0.0,0.0,0.0,90.81,88.68,0.4,2.93,5.73
2025-08-18,33.72999954223633,34.40999984741211,33.720001220703125,34.34000015258789,4268061,0.0,0.0,0.0,93.07,90.14,1.01,3.04,6.32
2025-08-19,34.349998474121094,34.380001068115234,34.0,34.060001373291016,4387910,0.0,0.0,0.0,88.79,89.69,-0.05,1.56,4.87
2025-08-20,33.33000183105469,33.43000030517578,32.13999938964844,32.279998779296875,18307001,0.0,0.0,0.0,61.25,80.21,-4.28,-3.95,-0.79
2025-08-21,32.5099983215332,33.0,32.4900016784668,32.81999969482422,6666100,0.0,0.0,0.0,50.82,70.41,-2.02,-2.26,0.64
2025-08-22,33.02000045776367,33.02000045776367,32.45000076293945,32.5,3375448,0.0,0.0,0.0,39.16,60.0,-2.11,-3.05,-0.54
2025-08-25,33.599998474121094,33.9900016784668,33.33000183105469,33.81999969482422,9140200,0.0,0.0,0.0,50.78,56.92,2.19,0.82,3.14
2025-08-26,33.52000045776367,33.900001525878906,33.40999984741211,33.81999969482422,3143450,0.0,0.0,0.0,58.52,57.46,2.34,0.77,2.68
2025-08-27,34.20000076293945,34.5,34.119998931884766,34.43000030517578,5699128,0.0,0.0,0.0,71.36,62.09,2.84,2.47,4.06
2025-08-28,34.11000061035156,34.310001373291016,33.720001220703125,33.84000015258789,5839522,0.0,0.0,0.0,71.58,65.26,0.47,0.75,2.0
2025-08-29,34.34000015258789,34.400001525878906,33.84000015258789,33.86000061035156,4770500,0.0,0.0,0.0,72.02,67.51,-0.28,0.84,1.7
2025-09-01,33.54999923706055,33.79999923706055,32.7400016784668,33.06999969482422,9197542,0.0,0.0,0.0,61.15,65.39,-2.17,-1.14,-0.96
2025-09-02,33.65999984741211,33.790000915527344,32.810001373291016,33.02000045776367,4888354,0.0,0.0,0.0,50.03,60.27,-1.85,-0.98,-1.26
2025-09-03,32.93000030517578,33.33000183105469,32.88999938964844,33.04999923706055,2437300,0.0,0.0,0.0,43.11,54.55,-0.95,-1.12,-1.39
2025-09-04,33.810001373291016,34.08000183105469,33.470001220703125,33.470001220703125,7569000,0.0,0.0,0.0,42.57,50.56,0.53,-0.05,-0.19
2025-09-05,34.08000183105469,34.2599983215332,33.91999816894531,34.20000076293945,5008900,0.0,0.0,0.0,56.03,52.38,2.51,1.61,1.82
2025-09-08,34.790000915527344,35.0,34.54999923706055,34.68000030517578,4856045,0.0,0.0,0.0,65.97,56.91,2.96,2.77,3.08
2025-09-09,35.029998779296875,35.439998626708984,34.95000076293945,35.31999969482422,5597545,0.0,0.0,0.0,75.83,63.22,3.44,4.21,4.72
2025-09-10,35.83000183105469,36.59999847412109,35.83000183105469,36.540000915527344,6344578,0.0,0.0,0.0,83.37,69.93,4.87,7.14,7.94
2025-09-11,37.040000915527344,37.290000915527344,36.45000076293945,36.56999969482422,6257350,0.0,0.0,0.0,83.64,74.5,3.12,6.38,7.61
2025-09-12,37.08000183105469,37.2599983215332,36.95000076293945,37.25,3628438,0.0,0.0,0.0,88.79,79.27,3.27,7.3,9.09
2025-09-15,37.150001525878906,37.15999984741211,36.7599983215332,36.970001220703125,4651063,0.0,0.0,0.0,90.11,82.88,1.2,5.31,7.85
2025-09-16,37.18999862670898,37.81999969482422,37.18999862670898,37.7400016784668,3420550,0.0,0.0,0.0,92.79,86.18,1.96,6.07,9.51
2025-09-17,37.52999877929688,37.63999938964844,37.209999084472656,37.290000915527344,5126000,0.0,0.0,0.0,90.66,87.68,0.34,3.57,7.42
2025-09-18,37.630001068115234,38.060001373291016,37.36000061035156,38.0099983215332,4058120,0.0,0.0,0.0,93.3,89.55,1.49,4.26,8.69
2025-09-19,38.22999954223633,38.2400016784668,37.7599983215332,38.02000045776367,5382973,0.0,0.0,0.0,93.3,90.8,1.1,3.21,7.86
2025-09-22,38.08000183105469,38.619998931884766,37.93999862670898,38.540000915527344,4169804,0.0,0.0,0.0,94.58,92.06,1.64,3.53,8.61
2025-09-23,39.06999969482422,39.79999923706055,38.900001525878906,39.4900016784668,6320671,0.0,0.0,0.0,93.3,92.48,3.19,4.91,10.41
2025-09-24,39.77000045776367,39.77999877929688,39.06999969482422,39.54999923706055,6263320,0.0,0.0,0.0,92.79,92.58,2.14,4.24,9.79
2025-09-25,39.220001220703125,39.650001525878906,39.119998931884766,39.22999954223633,3630981,0.0,0.0,0.0,88.95,91.37,0.68,2.67,8.09
2025-09-26,38.68000030517578,38.68000030517578,37.36000061035156,37.810001373291016,16136000,0.0,0.0,0.0,67.22,83.32,-2.86,-1.19,3.61
2025-09-30,38.4900016784668,38.880001068115234,38.36000061035156,38.68999862670898,6156046,0.0,0.0,0.0,63.86,76.83,-0.68,0.66,5.22
2025-10-01,39.11000061035156,39.869998931884766,38.7599983215332,38.90999984741211,7083145,0.0,0.0,0.0,63.16,72.27,0.19,0.92,4.97
2025-10-02,40.22999954223633,40.290000915527344,39.90999984741211,40.040000915527344,7855346,0.0,0.0,0.0,72.59,72.38,2.84,3.12,7.01
2025-10-03,40.06999969482422,41.0,40.04999923706055,40.9900016784668,5966504,0.0,0.0,0.0,81.64,75.47,4.33,4.76,8.46
2025-10-07,41.95000076293945,42.880001068115234,41.93000030517578,42.75,7133545,0.0,0.0,0.0,86.97,79.3,6.14,7.95,11.85
2025-10-08,41.7599983215332,42.209999084472656,41.52999877929688,42.15999984741211,6901968,0.0,0.0,0.0,86.97,81.86,2.9,5.5,9.24
2025-10-09,43.08000183105469,43.11000061035156,42.65999984741211,42.81999969482422,6461030,0.0,0.0,0.0,89.63,84.45,2.56,6.27,9.88
2025-10-13,40.58000183105469,42.0,40.43999862670898,41.59999847412109,21497995,0.0,0.0,0.0,84.33,84.41,-1.1,2.72,6.06
2025-10-14,42.869998931884766,43.08000183105469,41.06999969482422,41.209999084472656,14903573,0.0,0.0,0.0,76.22,81.68,-2.13,1.26,4.45
2025-10-15,41.400001525878906,42.4900016784668,41.0,42.4900016784668,8097661,0.0,0.0,0.0,79.4,80.92,1.03,3.22,6.99
2025-10-16,43.09000015258789,44.0,42.970001220703125,43.9900016784668,10405560,0.0,0.0,0.0,86.18,82.67,3.7,5.5,9.79
2025-10-17,43.0,43.25,42.7400016784668,42.79999923706055,12423798,0.0,0.0,0.0,80.66,82.0,0.9,1.7,6.15
2025-10-20,43.38999938964844,44.130001068115234,43.04999923706055,44.0099983215332,7799980,0.0,0.0,0.0,86.02,83.34,2.59,3.6,8.25
2025-10-21,44.400001525878906,44.77999877929688,44.040000915527344,44.220001220703125,7444142,0.0,0.0,0.0,86.38,84.36,1.65,3.31,7.94
2025-10-22,43.380001068115234,44.0099983215332,43.209999084472656,43.91999816894531,9461423,0.0,0.0,0.0,84.32,84.34,0.3,2.33,6.44
2025-10-23,42.84000015258789,43.5,42.810001373291016,43.34000015258789,7856028,0.0,0.0,0.0,78.48,82.39,-0.73,0.7,4.43
2025-10-27,45.29999923706055,45.40999984741211,44.86000061035156,45.27999877929688,9142381,0.0,0.0,0.0,84.67,83.15,2.55,4.61,8.35
2025-10-28,45.150001525878906,45.150001525878906,44.619998931884766,44.7599983215332,7735183,0.0,0.0,0.0,84.87,83.72,1.03,2.66,6.44
2025-10-29,45.540000915527344,46.02999877929688,45.400001525878906,45.91999816894531,7345095,0.0,0.0,0.0,88.8,85.42,2.86,4.19,8.34
2025-10-30,46.02999877929688,46.369998931884766,45.25,45.91999816894531,8594013,0.0,0.0,0.0,88.4,86.41,1.94,3.39,7.31
2025-10-31,46.040000915527344,46.4900016784668,45.880001068115234,46.18999862670898,5423600,0.0,0.0,0.0,89.55,87.46,1.26,3.48,7.01
2025-11-03,45.9900016784668,46.4900016784668,45.43000030517578,45.63999938964844,8601484,0.0,0.0,0.0,85.33,86.75,-0.1,1.6,4.91
2025-11-04,46.16999816894531,46.5,45.08000183105469,45.09000015258789,10070450,0.0,0.0,0.0,77.49,83.66,-1.45,0.14,3.05
2025-11-05,43.34999847412109,44.150001525878906,42.81999969482422,44.04999923706055,19017864,0.0,0.0,0.0,62.86,76.73,-2.93,-2.14,0.32
2025-11-06,44.5099983215332,45.0099983215332,44.310001373291016,44.81999969482422,7891630,0.0,0.0,0.0,60.02,71.16,-0.75,-0.62,1.84
2025-11-07,43.93999862670898,44.02999877929688,43.369998931884766,43.66999816894531,10477801,0.0,0.0,0.0,47.71,63.34,-2.2,-3.24,-0.95
2025-11-10,44.119998931884766,44.70000076293945,43.720001220703125,44.68000030517578,7443164,0.0,0.0,0.0,48.66,58.45,0.49,-0.87,1.13
2025-11-11,45.02000045776367,45.13999938964844,44.02000045776367,44.02999877929688,6936500,0.0,0.0,0.0,43.4,53.43,-0.5,-2.16,-0.61
2025-11-12,44.40999984741211,44.79999923706055,44.150001525878906,44.77999877929688,4607151,0.0,0.0,0.0,46.69,51.18,0.86,-0.24,0.67
2025-11-13,44.310001373291016,44.63999938964844,44.0,44.5,4894800,0.0,0.0,0.0,46.34,49.57,0.38,-0.55,-0.18
2025-11-14,42.91999816894531,43.31999969482422,42.650001525878906,42.7599983215332,16432532,0.0,0.0,0.0,31.85,43.66,-3.15,-3.7,-3.95
2025-11-17,43.29999923706055,43.52000045776367,42.93000030517578,42.95000076293945,6735535,0.0,0.0,0.0,25.25,37.52,-1.95,-2.68,-3.54
2025-11-18,42.040000915527344,42.43999862670898,41.0099983215332,41.150001525878906,16148918,0.0,0.0,0.0,17.96,31.0,-4.81,-5.92,-7.29
2025-11-19,40.959999084472656,41.31999969482422,40.27000045776367,40.61000061035156,8937151,0.0,0.0,0.0,14.3,25.44,-4.21,-6.42,-8.13
2025-11-20,42.59000015258789,43.02999877929688,42.18999862670898,43.02000045776367,12977300,0.0,0.0,0.0,28.36,26.41,2.19,-0.45,-2.58
2025-11-21,40.63999938964844,40.720001220703125,39.70000076293945,40.09999847412109,24676349,0.0,0.0,0.0,21.36,24.72,-3.53,-6.44,-8.86
2025-11-24,40.5,40.63999938964844,40.09999847412109,40.20000076293945,7909497,0.0,0.0,0.0,17.51,22.32,-1.99,-5.21,-8.1
2025-11-25,41.709999084472656,41.72999954223633,40.79999923706055,41.130001068115234,8816135,0.0,0.0,0.0,21.32,21.99,0.29,-2.35,-5.58
2025-11-26,42.06999969482422,42.59000015258789,42.06999969482422,42.45000076293945,8352100,0.0,0.0,0.0,38.21,27.39,2.59,1.34,-2.16
2025-11-27,43.150001525878906,43.40999984741211,42.900001525878906,43.27999877929688,9235722,0.0,0.0,0.0,56.71,37.17,4.46,3.63,0.06
2025-11-28,43.27000045776367,44.06999969482422,43.209999084472656,43.90999984741211,6583381,0.0,0.0,0.0,69.92,48.08,4.07,4.85,1.78
2025-12-01,43.310001373291016,43.54999923706055,42.810001373291016,42.83000183105469,8388920,0.0,0.0,0.0,70.49,55.55,0.26,2.3,-0.4
2025-12-02,43.59999847412109,43.84999847412109,43.09999847412109,43.16999816894531,6329684,0.0,0.0,0.0,73.46,61.52,0.1,2.61,0.62
2025-12-03,44.02000045776367,44.150001525878906,43.59000015258789,43.7599983215332,6387333,0.0,0.0,0.0,79.39,67.48,0.85,3.24,2.03
2025-12-04,43.900001525878906,44.11000061035156,43.5,43.84999847412109,4225288,0.0,0.0,0.0,83.79,72.91,0.8,3.25,2.35
2025-12-05,43.95000076293945,44.45000076293945,43.83000183105469,44.45000076293945,6909052,0.0,0.0,0.0,89.19,78.34,1.92,3.61,3.66
2025-12-08,44.68000030517578,45.45000076293945,44.68000030517578,45.380001068115234,7403558,0.0,0.0,0.0,92.1,82.93,2.85,4.51,5.74
2025-12-09,45.560001373291016,45.560001373291016,45.20000076293945,45.25,4488602,0.0,0.0,0.0,90.98,85.61,1.6,3.23,5.29
2025-12-10,45.459999084472656,45.900001525878906,45.33000183105469,45.72999954223633,5573428,0.0,0.0,0.0,92.15,87.79,1.78,3.55,6.29
2025-12-11,46.18999862670898,46.18999862670898,44.72999954223633,44.77000045776367,9377517,0.0,0.0,0.0,80.76,85.45,-0.77,1.04,4.03
2025-12-12,45.400001525878906,45.58000183105469,45.04999923706055,45.40999984741211,5833455,0.0,0.0,0.0,78.76,83.22,0.23,2.14,5.19
2025-12-15,43.900001525878906,44.5,43.84000015258789,44.29999923706055,11548309,0.0,0.0,0.0,62.42,76.29,-1.76,-0.69,2.46
2025-12-16,43.38999938964844,43.540000915527344,42.72999954223633,43.38999938964844,15816752,0.0,0.0,0.0,47.97,66.85,-2.97,-2.78,0.09
2025-12-17,43.52000045776367,43.7400016784668,42.9900016784668,43.18999862670898,5748799,0.0,0.0,0.0,36.41,56.7,-2.31,-3.1,-0.66
2025-12-18,42.84999847412109,43.2400016784668,42.58000183105469,43.0,6958375,0.0,0.0,0.0,28.15,47.19,-1.96,-3.34,-1.1
2025-12-19,43.630001068115234,44.09999847412109,43.59999847412109,43.90999984741211,8041871,0.0,0.0,0.0,31.05,41.81,0.81,-1.18,0.55
2025-12-22,45.0,45.29999923706055,44.720001220703125,45.20000076293945,9461822,0.0,0.0,0.0,44.89,42.84,3.34,1.77,2.92
2025-12-23,45.36000061035156,45.58000183105469,45.290000915527344,45.400001525878906,5976835,0.0,0.0,0.0,55.97,47.21,2.85,2.18,2.87
2025-12-24,45.880001068115234,45.88999938964844,45.45000076293945,45.58000183105469,5556437,0.0,0.0,0.0,67.52,53.98,2.16,2.62,2.92
2025-12-26,46.150001525878906,46.40999984741211,45.86000061035156,46.36000061035156,8422328,0.0,0.0,0.0,77.91,61.96,2.36,4.01,4.32
