date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-03-12,9.850000381469728,10.054550170898438,9.813639640808104,9.902270317077637,95526090,0.0,0.0,0.0,23.15,25.15,-2.06,-4.57,-7.98
2025-03-13,10.154549598693848,10.172730445861816,9.725000381469728,9.725000381469728,132303050,0.0,0.0,0.0,23.23,24.51,-2.44,-5.06,-9.08
2025-03-14,9.765910148620604,9.788640022277832,9.6454496383667,9.718179702758787,82056128,0.0,0.0,0.0,23.09,24.04,-1.46,-4.08,-8.56
2025-03-17,9.931819915771484,10.018179893493652,9.852270126342772,9.877269744873049,87078090,0.0,0.0,0.0,27.66,25.24,0.75,-1.97,-6.63
2025-03-18,10.011360168457031,10.068180084228516,9.913640022277832,9.956819534301758,60064004,0.0,0.0,0.0,33.04,27.84,1.23,-0.83,-5.32
2025-03-19,9.934089660644531,9.965909957885742,9.73635959625244,9.768179893493652,77382096,0.0,0.0,0.0,33.16,29.62,-0.42,-1.92,-6.43
2025-03-20,9.954549789428713,10.11135959625244,9.940910339355469,10.100000381469728,102674132,0.0,0.0,0.0,49.04,36.09,2.18,1.75,-2.72
2025-03-21,10.05226993560791,10.05226993560791,9.904549598693848,9.918180465698242,52492000,0.0,0.0,0.0,54.14,42.11,-0.06,0.25,-3.89
2025-03-24,10.065910339355469,10.077269554138184,9.8545503616333,9.856820106506348,56178254,0.0,0.0,0.0,49.46,44.56,-0.64,-0.05,-3.77
2025-03-25,10.068180084228516,10.129549980163574,9.929550170898438,10.011360168457031,81129004,0.0,0.0,0.0,56.1,48.41,0.81,1.29,-1.68
2025-03-26,10.065910339355469,10.113639831542969,9.968179702758787,10.031820297241213,49314760,0.0,0.0,0.0,64.01,53.61,0.48,1.37,-1.03
2025-03-27,9.7295503616333,9.75681972503662,9.659090042114258,9.695449829101562,135875322,0.0,0.0,0.0,45.25,50.82,-2.09,-2.0,-3.7
2025-03-28,9.545450210571287,9.554550170898438,9.297730445861816,9.36818027496338,198974996,0.0,0.0,0.0,32.99,44.88,-4.34,-4.97,-6.27
2025-03-31,8.829549789428711,8.920450210571289,8.6454496383667,8.681819915771484,320202806,0.0,0.0,0.0,22.81,37.52,-9.16,-10.85,-12.37
2025-04-01,8.806819915771484,9.088640213012695,8.784090042114258,9.047730445861816,160797098,0.0,0.0,0.0,24.24,33.09,-3.39,-6.22,-8.09
2025-04-02,9.068180084228516,9.159090042114258,9.018179893493652,9.1045503616333,95651820,0.0,0.0,0.0,26.47,30.89,-0.82,-4.98,-6.82
2025-04-07,7.284090042114258,7.284090042114258,7.284090042114258,7.284090042114258,59787794,0.0,0.0,0.0,17.65,26.47,-16.25,-21.68,-24.23
2025-04-08,6.779550075531006,7.0,6.3045501708984375,6.468180179595947,1263499776,0.0,0.0,0.0,13.19,22.05,-20.32,-27.77,-31.37
2025-04-09,6.386360168457031,6.529550075531006,5.688640117645264,5.747729778289795,1017319952,0.0,0.0,0.0,9.24,17.78,-23.67,-32.73,-37.54
2025-04-10,6.895450115203857,6.895450115203857,6.895450115203857,6.895450115203857,83623584,0.0,0.0,0.0,16.05,17.2,-2.88,-16.24,-23.87
2025-04-11,6.545450210571289,7.2772698402404785,6.527269840240479,7.2772698402404785,763299834,0.0,0.0,0.0,24.4,19.6,8.06,-8.54,-18.48
2025-04-14,7.525000095367432,7.627270221710205,7.224999904632568,7.261360168457031,540975138,0.0,0.0,0.0,31.37,23.52,7.9,-5.86,-17.52
2025-04-15,7.334090232849121,7.509089946746826,7.275000095367432,7.5,236594358,0.0,0.0,0.0,38.31,28.45,8.13,-0.36,-13.72
2025-04-16,7.352270126342773,7.359089851379394,7.175000190734863,7.186359882354736,248973208,0.0,0.0,0.0,39.93,32.28,-0.52,-2.59,-16.03
2025-04-17,7.122729778289795,7.209090232849121,6.995450019836426,7.150000095367432,271365842,0.0,0.0,0.0,51.74,38.77,-1.72,-0.52,-15.06
2025-04-18,7.181819915771484,7.2227301597595215,7.125,7.17726993560791,143101662,0.0,0.0,0.0,60.09,45.87,-1.07,2.61,-13.4
2025-04-21,7.099999904632568,7.125,6.938640117645264,6.938640117645264,203495578,0.0,0.0,0.0,61.55,51.1,-3.5,-0.31,-14.66
2025-04-22,6.806819915771484,6.931819915771484,6.745450019836426,6.759089946746826,236923214,0.0,0.0,0.0,48.06,50.09,-4.02,-3.29,-15.22
2025-04-23,7.125,7.331820011138916,7.118179798126221,7.32273006439209,284897536,0.0,0.0,0.0,56.15,52.11,3.58,2.46,-6.66
2025-04-24,7.372729778289795,7.386360168457031,7.1954498291015625,7.209090232849121,198651464,0.0,0.0,0.0,54.96,53.06,1.8,0.43,-6.44
2025-04-25,7.622729778289795,7.636360168457031,7.5136399269104,7.5272698402404785,252429342,0.0,0.0,0.0,65.89,57.33,5.26,4.5,-0.7
2025-04-28,7.627270221710205,7.670450210571289,7.590909957885742,7.629549980163574,167097128,0.0,0.0,0.0,75.79,63.48,4.66,5.38,2.04
2025-04-29,7.631820201873779,7.788640022277832,7.606820106506348,7.770450115203857,142571330,0.0,0.0,0.0,83.28,70.08,3.72,6.93,5.05
2025-04-30,7.731820106506348,7.838640213012695,7.706820011138916,7.740910053253174,179684076,0.0,0.0,0.0,85.87,75.34,2.18,5.71,5.32
2025-05-02,8.024999618530273,8.17726993560791,8.009090423583984,8.175000190734863,191372610,0.0,0.0,0.0,90.53,80.41,5.23,10.1,11.89
2025-05-05,8.240909576416016,8.245450019836426,7.786359786987305,7.961359977722168,417785566,0.0,0.0,0.0,87.37,82.73,1.35,6.1,9.83
2025-05-06,7.843180179595947,8.006819725036621,7.788640022277832,7.943180084228516,346589452,0.0,0.0,0.0,82.64,82.7,0.32,4.46,9.08
2025-05-07,8.009090423583984,8.040909767150879,7.838640213012695,7.920450210571289,205214856,0.0,0.0,0.0,78.11,81.17,-0.35,2.6,7.69
2025-05-08,8.040909767150879,8.165909767150879,8.015910148620605,8.106820106506348,220457402,0.0,0.0,0.0,79.09,80.48,1.07,3.95,8.49
2025-05-09,8.159090042114258,8.295450210571289,8.097729682922363,8.293180465698242,190480950,0.0,0.0,0.0,85.95,82.3,3.08,4.89,9.95
2025-05-12,8.425000190734863,8.518179893493652,8.404549598693848,8.472729682922363,167875576,0.0,0.0,0.0,88.97,84.53,3.99,5.89,11.45
2025-05-13,8.800000190734863,8.809089660644531,8.640910148620605,8.670450210571289,242815254,0.0,0.0,0.0,88.46,85.84,4.55,6.97,13.0
2025-05-14,8.922730445861816,9.043180465698242,8.877269744873047,9.031820297241213,182160858,0.0,0.0,0.0,92.0,87.89,6.07,9.72,16.55
2025-05-15,9.011360168457031,9.061360359191896,8.945449829101562,8.9795503616333,126924292,0.0,0.0,0.0,92.53,89.44,3.34,7.47,14.55
2025-05-16,8.968179702758789,9.11818027496338,8.956819534301758,9.097729682922363,143050248,0.0,0.0,0.0,94.51,91.13,2.79,7.69,14.63
2025-05-19,8.977270126342773,9.01364040374756,8.804550170898438,8.82273006439209,128396312,0.0,0.0,0.0,88.64,90.3,-1.1,3.38,10.03
2025-05-20,8.977270126342773,8.988639831542969,8.82273006439209,8.845450401306152,90289100,0.0,0.0,0.0,84.18,88.26,-1.23,2.57,9.01
2025-05-21,8.913640022277832,9.090909957885742,8.911359786987305,9.068180084228516,117276940,0.0,0.0,0.0,87.82,88.11,1.18,3.77,10.19
2025-05-22,8.909090042114258,8.925000190734863,8.809089660644531,8.881819725036621,158150740,0.0,0.0,0.0,80.84,85.69,-0.69,0.74,6.91
2025-05-23,8.972729682922363,8.972729682922363,8.779549598693848,8.852270126342773,115815480,0.0,0.0,0.0,68.65,80.01,-0.47,-0.23,5.52
2025-05-26,8.824999809265137,8.875,8.784090042114258,8.800000190734863,176445324,0.0,0.0,0.0,47.78,69.27,-1.01,-1.18,4.1
2025-05-27,8.797730445861816,8.797730445861816,8.586359977722168,8.640910148620605,164256246,0.0,0.0,0.0,35.27,57.94,-2.35,-2.93,1.61
2025-05-28,8.8545503616333,8.899999618530273,8.602270126342773,8.675000190734863,154016632,0.0,0.0,0.0,29.07,48.32,-1.08,-2.16,1.47
2025-05-29,8.8954496383667,8.904549598693848,8.706819534301758,8.725000381469727,136691412,0.0,0.0,0.0,28.54,41.72,-0.16,-1.31,1.47
2025-06-02,8.481820106506348,8.5204496383667,8.311360359191895,8.350000381469727,223618758,0.0,0.0,0.0,20.68,34.71,-3.34,-4.75,-2.99
2025-06-03,8.529549598693848,8.643179893493652,8.440910339355469,8.461359977722168,204521790,0.0,0.0,0.0,20.2,29.87,-1.27,-3.08,-1.98
2025-06-04,8.704549789428711,8.899999618530273,8.684089660644531,8.8954496383667,234417128,0.0,0.0,0.0,42.91,34.22,3.18,1.84,2.49
2025-06-05,8.94773006439209,9.011360168457031,8.886360168457031,8.909090042114258,96600592,0.0,0.0,0.0,57.07,41.83,2.78,2.18,2.06
2025-06-06,8.902270317077637,8.977270126342773,8.888640403747559,8.940910339355469,56331330,0.0,0.0,0.0,68.02,50.56,2.64,2.47,1.94
2025-06-09,9.088640213012695,9.090909957885742,8.977270126342773,9.050000190734863,76514636,0.0,0.0,0.0,76.93,59.35,2.24,3.49,2.74
2025-06-10,9.172730445861816,9.48635959625244,9.172730445861816,9.399999618530272,191192848,0.0,0.0,0.0,82.17,66.96,3.99,6.76,6.16
2025-06-11,9.531820297241213,9.581819534301758,9.445449829101562,9.57273006439209,136632936,0.0,0.0,0.0,87.88,73.93,4.34,7.58,7.56
2025-06-12,9.509090423583984,9.563639640808104,9.468179702758787,9.5,182357120,0.0,0.0,0.0,89.77,79.21,2.23,5.79,6.46
2025-06-13,9.26364040374756,9.411359786987305,9.204549789428713,9.279549598693848,315749808,0.0,0.0,0.0,84.35,80.92,-0.86,2.7,3.82
2025-06-16,9.234089851379396,9.331819534301758,9.181819915771484,9.329549789428713,110169136,0.0,0.0,0.0,80.2,80.68,-0.92,2.14,4.24
2025-06-17,9.468179702758787,9.497730255126951,9.329549789428713,9.386360168457031,111649582,0.0,0.0,0.0,77.43,79.6,-0.29,1.73,4.55
2025-06-18,9.347729682922363,9.545450210571287,9.340909957885742,9.522729873657228,132275418,0.0,0.0,0.0,82.11,80.44,1.27,2.52,5.67
2025-06-19,9.440910339355469,9.443180084228516,9.297730445861816,9.32273006439209,121333256,0.0,0.0,0.0,73.79,78.22,-0.49,-0.08,3.3
2025-06-20,9.309089660644531,9.359089851379396,9.129549980163574,9.268179893493652,157139378,0.0,0.0,0.0,59.41,71.95,-1.04,-1.01,2.48
2025-06-23,8.975000381469727,9.13181972503662,8.909090042114258,9.113639831542969,149408798,0.0,0.0,0.0,49.74,64.55,-2.24,-2.73,0.62
2025-06-24,9.41590976715088,9.531820297241213,9.409090042114258,9.51364040374756,199854270,0.0,0.0,0.0,63.95,64.35,1.77,1.41,4.63
2025-06-25,9.661359786987305,9.715909957885742,9.597729682922363,9.715909957885742,194465062,0.0,0.0,0.0,75.97,68.22,3.51,3.41,6.22
2025-06-26,9.7295503616333,9.804550170898438,9.652270317077637,9.668180465698242,207417628,0.0,0.0,0.0,78.9,71.78,2.24,2.72,5.13
2025-06-27,9.727270126342772,9.73635959625244,9.57273006439209,9.6454496383667,143741092,0.0,0.0,0.0,80.01,74.52,1.2,2.08,4.36
2025-06-30,9.704549789428713,9.734089851379396,9.656820297241213,9.704549789428713,105066104,0.0,0.0,0.0,82.95,77.33,0.57,2.3,4.24
2025-07-01,9.83409023284912,10.081819534301758,9.827269554138184,9.88864040374756,185664578,0.0,0.0,0.0,83.14,79.27,1.69,3.69,5.41
2025-07-02,9.784090042114258,9.925000190734863,9.754549980163574,9.904549598693848,71720462,0.0,0.0,0.0,83.72,80.75,1.46,3.45,5.01
2025-07-03,10.093179702758787,10.193180084228516,10.077269554138184,10.179550170898438,138270066,0.0,0.0,0.0,88.8,83.43,3.19,5.38,7.21
2025-07-04,10.204549789428713,10.218179702758787,9.949999809265137,9.963640213012695,147401892,0.0,0.0,0.0,82.04,82.97,0.36,2.4,4.37
2025-07-07,9.906820297241213,9.931819915771484,9.774999618530272,9.83409023284912,108938874,0.0,0.0,0.0,68.19,78.05,-1.21,0.33,2.59
2025-07-08,9.797730445861816,9.83409023284912,9.688639640808104,9.765910148620604,98343432,0.0,0.0,0.0,55.44,70.51,-1.65,-0.62,1.69
2025-07-09,9.713640213012695,9.9795503616333,9.711359977722168,9.949999809265137,75264640,0.0,0.0,0.0,56.44,65.82,0.11,1.01,3.4
2025-07-10,9.936360359191896,10.125,9.918180465698242,10.074999809265137,99105556,0.0,0.0,0.0,62.46,64.7,1.59,1.86,4.39
2025-07-11,10.07273006439209,10.218179702758787,10.045450210571287,10.218179702758787,110622864,0.0,0.0,0.0,74.97,68.12,2.5,2.71,5.36
2025-07-14,10.147729873657228,10.152270317077637,10.0204496383667,10.034090042114258,91402476,0.0,0.0,0.0,71.73,69.33,0.25,0.53,3.09
2025-07-15,10.050000190734863,10.343179702758787,10.047730445861816,10.304550170898438,159312032,0.0,0.0,0.0,79.18,72.61,1.86,2.81,5.37
2025-07-16,10.359089851379396,10.58409023284912,10.356820106506348,10.484089851379396,186102510,0.0,0.0,0.0,82.4,75.87,2.55,4.0,6.68
2025-07-17,10.586359977722168,10.647729873657228,10.477270126342772,10.647729873657228,185952558,0.0,0.0,0.0,88.27,80.01,3.0,5.13,7.62
2025-07-18,10.909090042114258,10.925000190734863,10.800000190734863,10.856820106506348,172191228,0.0,0.0,0.0,90.34,83.45,3.74,6.26,8.86
2025-07-21,10.827269554138184,10.872730255126951,10.75681972503662,10.79090976715088,91215344,0.0,0.0,0.0,89.88,85.59,1.64,4.64,7.29
2025-07-22,10.83409023284912,10.963640213012695,10.58409023284912,10.588640213012695,195768078,0.0,0.0,0.0,81.29,84.16,-0.8,1.86,4.72
2025-07-23,10.704549789428713,10.82273006439209,10.670450210571287,10.765910148620604,183867266,0.0,0.0,0.0,80.54,82.95,0.33,2.76,5.93
2025-07-24,10.870450019836426,10.902270317077637,10.813639640808104,10.893179893493652,96278996,0.0,0.0,0.0,84.54,83.48,1.06,3.17,6.54
2025-07-25,10.850000381469728,10.902270317077637,10.793180465698242,10.827269554138184,129326758,0.0,0.0,0.0,84.73,83.9,0.5,1.96,5.28
2025-07-28,10.94773006439209,11.011360168457031,10.840909957885742,10.936360359191896,176699446,0.0,0.0,0.0,86.0,84.6,1.24,2.12,5.71
2025-07-29,10.886360168457031,10.925000190734863,10.622730255126951,10.70909023284912,287630684,0.0,0.0,0.0,71.8,80.33,-1.08,-0.38,3.11
2025-07-30,10.8954496383667,10.970450401306152,10.777270317077637,10.913640022277832,129416210,0.0,0.0,0.0,73.58,78.08,0.53,1.12,4.57
2025-07-31,10.92726993560791,11.168180465698242,10.920450210571287,11.1454496383667,122379708,0.0,0.0,0.0,81.09,79.08,2.19,2.79,6.3
2025-08-01,10.747730255126951,10.99318027496338,10.734089851379396,10.949999809265137,162681244,0.0,0.0,0.0,74.94,77.7,0.17,0.9,3.94
2025-08-04,10.704549789428713,10.863639831542969,10.625,10.856820106506348,207601680,0.0,0.0,0.0,64.27,73.22,-0.53,-0.02,2.56
2025-08-05,11.059089660644531,11.125,10.981820106506348,11.120450019836426,121603526,0.0,0.0,0.0,73.26,73.24,1.12,1.91,4.38
2025-08-06,10.9795503616333,11.027270317077637,10.949999809265137,10.95909023284912,85339914,0.0,0.0,0.0,69.4,71.96,-0.43,0.26,2.38
2025-08-07,11.347729682922363,11.559089660644531,11.33409023284912,11.509090423583984,218255070,0.0,0.0,0.0,77.82,73.91,3.88,4.7,6.81
2025-08-08,11.509090423583984,11.538640022277832,11.468179702758787,11.48635959625244,111306646,0.0,0.0,0.0,82.62,76.81,2.68,3.87,5.97
2025-08-11,11.402270317077637,11.727270126342772,11.356820106506348,11.670450210571287,101201188,0.0,0.0,0.0,86.7,80.11,2.83,4.84,6.86
2025-08-12,11.654549598693848,11.738639831542969,11.6045503616333,11.695449829101562,55383152,0.0,0.0,0.0,89.84,83.35,2.02,4.14,6.42
2025-08-13,11.811360359191896,11.902270317077637,11.670450210571287,11.829549789428713,108691044,0.0,0.0,0.0,91.33,86.01,1.64,4.48,6.98
2025-08-14,11.793180465698242,11.856820106506348,11.711359977722168,11.786359786987305,73031046,0.0,0.0,0.0,91.19,87.74,0.79,3.51,6.04
2025-08-15,11.779549598693848,11.877269744873049,11.693180084228516,11.815910339355469,80714722,0.0,0.0,0.0,91.11,88.86,0.48,2.99,5.85
2025-08-18,11.713640213012695,11.954549789428713,11.713640213012695,11.94773006439209,80330998,0.0,0.0,0.0,93.84,90.52,1.12,3.16,6.48
2025-08-19,11.940910339355469,11.945449829101562,11.820449829101562,11.831819534301758,68816770,0.0,0.0,0.0,89.3,90.12,-0.09,1.53,4.87
2025-08-20,11.574999809265137,11.61818027496338,11.172730445861816,11.211359977722168,224989116,0.0,0.0,0.0,61.18,80.47,-4.33,-4.0,-0.83
2025-08-21,11.311360359191896,11.470450401306152,11.293180465698242,11.413640022277832,104826502,0.0,0.0,0.0,51.06,70.67,-1.98,-2.19,0.73
2025-08-22,11.470450401306152,11.481820106506348,11.277270317077637,11.313639640808104,57921204,0.0,0.0,0.0,40.05,60.46,-1.99,-2.9,-0.37
2025-08-25,11.686360359191896,11.827269554138184,11.606820106506348,11.777270317077637,124424234,0.0,0.0,0.0,52.47,57.8,2.33,0.99,3.34
2025-08-26,11.66590976715088,11.800000190734863,11.620450019836426,11.7704496383667,46969142,0.0,0.0,0.0,60.47,58.69,2.38,0.86,2.8
2025-08-27,11.902270317077637,12.004549980163574,11.865909576416016,11.995450019836426,82840956,0.0,0.0,0.0,73.28,63.55,2.93,2.64,4.27
2025-08-28,11.865909576416016,11.931819915771484,11.727270126342772,11.79090976715088,74784908,0.0,0.0,0.0,73.63,66.91,0.52,0.89,2.2
2025-08-29,11.952269554138184,11.975000381469728,11.774999618530272,11.788640022277832,57486946,0.0,0.0,0.0,73.76,69.19,-0.3,0.89,1.81
2025-09-01,11.659090042114258,11.754549980163574,11.386360168457031,11.490909576416016,134823260,0.0,0.0,0.0,61.93,66.77,-2.35,-1.27,-1.03
2025-09-02,11.70909023284912,11.761360168457031,11.409090042114258,11.490909576416016,74787812,0.0,0.0,0.0,51.08,61.54,-1.88,-0.98,-1.19
2025-09-03,11.449999809265137,11.6045503616333,11.440910339355469,11.515910148620604,46547358,0.0,0.0,0.0,44.99,56.02,-0.86,-1.02,-1.21
2025-09-04,11.765910148620604,11.863639831542969,11.643179893493652,11.656820297241213,103294114,0.0,0.0,0.0,44.58,52.21,0.59,-0.02,-0.06
2025-09-05,11.863639831542969,11.925000190734863,11.795450210571287,11.911359786987305,95582102,0.0,0.0,0.0,58.03,54.15,2.57,1.64,1.94
2025-09-08,12.13181972503662,12.17726993560791,12.022729873657228,12.074999809265137,94952418,0.0,0.0,0.0,67.71,58.67,2.94,2.78,3.16
2025-09-09,12.193180084228516,12.338640213012695,12.163640022277832,12.295450210571287,92633728,0.0,0.0,0.0,76.96,64.76,3.4,4.19,4.77
2025-09-10,12.477270126342772,12.731820106506348,12.477270126342772,12.70909023284912,116451720,0.0,0.0,0.0,84.08,71.2,4.78,7.05,7.89
2025-09-11,12.88864040374756,12.95909023284912,12.670450210571287,12.715909957885742,118645120,0.0,0.0,0.0,84.23,75.54,3.03,6.28,7.53
2025-09-12,12.893179893493652,12.949999809265137,12.852270126342772,12.945449829101562,55877800,0.0,0.0,0.0,89.19,80.09,3.17,7.16,8.95
2025-09-15,12.920450210571287,12.922730445861816,12.774999618530272,12.852270126342772,49787122,0.0,0.0,0.0,90.45,83.55,1.17,5.2,7.75
2025-09-16,12.961359977722168,13.147729873657228,12.954549789428713,13.129549980163574,60464756,0.0,0.0,0.0,93.23,86.77,2.01,6.05,9.48
2025-09-17,13.077269554138184,13.090909957885742,12.936360359191896,12.95909023284912,50123898,0.0,0.0,0.0,90.84,88.13,0.3,3.47,7.28
2025-09-18,13.08409023284912,13.240909576416016,12.981820106506348,13.215909957885742,67774124,0.0,0.0,0.0,93.21,89.82,1.5,4.22,8.59
2025-09-19,13.295450210571287,13.300000190734863,13.134090423583984,13.220450401306152,57462746,0.0,0.0,0.0,93.14,90.93,1.11,3.19,7.79
2025-09-22,13.227270126342772,13.429550170898438,13.181819915771484,13.404549598693848,47109612,0.0,0.0,0.0,94.55,92.13,1.66,3.55,8.57
2025-09-23,13.586359977722168,13.836359977722168,13.522729873657228,13.747730255126951,96391878,0.0,0.0,0.0,93.83,92.7,3.29,5.02,10.46
2025-09-24,13.83409023284912,13.836359977722168,13.581819534301758,13.76364040374756,76433214,0.0,0.0,0.0,93.6,93.0,2.18,4.31,9.81
2025-09-25,13.652270317077637,13.788640022277832,13.597729682922363,13.647729873657228,40467262,0.0,0.0,0.0,89.81,91.94,0.67,2.7,8.09
2025-09-26,13.420450210571287,13.431819915771484,12.984089851379396,13.16590976715088,170293618,0.0,0.0,0.0,68.38,84.08,-2.81,-1.09,3.7
2025-09-30,13.36818027496338,13.529549598693848,13.363639831542969,13.490909576416016,113956040,0.0,0.0,0.0,66.12,78.1,-0.53,0.87,5.43
2025-10-01,13.625,13.884090423583984,13.509090423583984,13.554550170898438,81925030,0.0,0.0,0.0,65.24,73.81,0.22,1.02,5.08
2025-10-02,13.981820106506348,14.024999618530272,13.899999618530272,13.940910339355469,87221156,0.0,0.0,0.0,74.13,73.92,2.81,3.15,7.07
2025-10-03,13.94773006439209,14.272729873657228,13.943180084228516,14.272729873657228,91605756,0.0,0.0,0.0,82.76,76.87,4.29,4.79,8.53
2025-10-07,14.6045503616333,14.92726993560791,14.597729682922363,14.899999618530272,87900846,0.0,0.0,0.0,88.04,80.59,6.19,8.06,12.03
2025-10-08,14.545450210571287,14.681819915771484,14.454549789428713,14.675000190734863,72009894,0.0,0.0,0.0,87.7,82.96,2.85,5.45,9.27
2025-10-09,14.995450019836426,15.0,14.852270126342772,14.899999618530272,67883464,0.0,0.0,0.0,90.14,85.35,2.49,6.19,9.88
2025-10-13,14.154549598693848,14.48635959625244,14.045450210571287,14.4795503616333,203468188,0.0,0.0,0.0,84.82,85.18,-1.13,2.67,6.08
2025-10-14,14.949999809265137,15.002269744873049,14.30226993560791,14.347729682922363,132417362,0.0,0.0,0.0,76.57,82.31,-2.13,1.23,4.49
2025-10-15,14.436360359191896,14.813639640808104,14.29090976715088,14.813639640808104,91481478,0.0,0.0,0.0,80.17,81.59,1.16,3.32,7.16
2025-10-16,15.01364040374756,15.350000381469728,14.954549789428713,15.350000381469728,117119750,0.0,0.0,0.0,86.78,83.32,3.87,5.69,10.04
2025-10-17,14.970450401306152,15.070449829101562,14.8954496383667,14.911359786987305,90966392,0.0,0.0,0.0,80.79,82.48,0.89,1.72,6.22
2025-10-20,15.113639831542969,15.36818027496338,15.009090423583984,15.345450401306152,69565452,0.0,0.0,0.0,86.62,83.86,2.62,3.69,8.39
2025-10-21,15.4795503616333,15.602270126342772,15.3545503616333,15.406820297241213,54690548,0.0,0.0,0.0,86.9,84.87,1.59,3.31,7.99
2025-10-22,15.122730255126951,15.345450401306152,15.070449829101562,15.313639640808104,64863524,0.0,0.0,0.0,85.08,84.94,0.32,2.4,6.55
2025-10-23,14.949999809265137,15.161359786987305,14.918180465698242,15.109089851379396,65124752,0.0,0.0,0.0,79.5,83.13,-0.71,0.74,4.51
2025-10-27,15.781820297241213,15.850000381469728,15.654549598693848,15.806819915771484,92794988,0.0,0.0,0.0,85.41,83.89,2.67,4.76,8.57
2025-10-28,15.74318027496338,15.75,15.565910339355469,15.593179702758787,65986778,0.0,0.0,0.0,84.78,84.19,0.95,2.59,6.43
2025-10-29,15.88181972503662,16.06591033935547,15.831819534301758,16.022729873657227,64411644,0.0,0.0,0.0,88.62,85.67,2.91,4.27,8.48
2025-10-30,16.06591033935547,16.18408966064453,15.772729873657228,16.01590919494629,70830892,0.0,0.0,0.0,88.07,86.47,1.95,3.41,7.4
2025-10-31,16.068180084228516,16.213640213012695,16.0,16.14090919494629,50987596,0.0,0.0,0.0,90.17,87.7,1.41,3.69,7.28
2025-11-03,16.040910720825195,16.227270126342773,15.838640213012695,15.91590976715088,63220872,0.0,0.0,0.0,85.52,86.97,-0.14,1.59,4.96
2025-11-04,16.10909080505371,16.213640213012695,15.713640213012695,15.731820106506348,79605196,0.0,0.0,0.0,77.73,83.89,-1.46,0.17,3.14
2025-11-05,15.152270317077637,15.393179893493652,14.922730445861816,15.377269744873049,190438666,0.0,0.0,0.0,63.51,77.1,-2.9,-2.07,0.45
2025-11-06,15.538640022277832,15.706819534301758,15.454549789428713,15.670450210571287,79869966,0.0,0.0,0.0,61.45,71.88,-0.61,-0.43,2.11
2025-11-07,15.288640022277832,15.3545503616333,15.127269744873049,15.245450019836426,99273636,0.0,0.0,0.0,49.21,64.32,-2.2,-3.22,-0.84
2025-11-10,15.3954496383667,15.6045503616333,15.26364040374756,15.590909957885742,62188654,0.0,0.0,0.0,49.88,59.51,0.44,-0.89,1.18
2025-11-11,15.7295503616333,15.765910148620604,15.347729682922363,15.36135959625244,90839034,0.0,0.0,0.0,44.46,54.49,-0.57,-2.2,-0.6
2025-11-12,15.49318027496338,15.634090423583984,15.409090042114258,15.622730255126951,42275904,0.0,0.0,0.0,47.53,52.17,0.8,-0.28,0.68
2025-11-13,15.454549789428713,15.581819534301758,15.347729682922363,15.536359786987305,46597298,0.0,0.0,0.0,47.36,50.57,0.42,-0.53,-0.11
2025-11-14,14.945449829101562,15.11135959625244,14.856820106506348,14.904549598693848,159977664,0.0,0.0,0.0,32.75,44.63,-3.24,-3.81,-4.03
2025-11-17,15.113639831542969,15.190910339355469,14.981820106506348,14.995450019836426,90743378,0.0,0.0,0.0,26.92,38.72,-1.89,-2.65,-3.48
2025-11-18,14.647729873657228,14.777270317077637,14.252269744873049,14.313639640808104,177539780,0.0,0.0,0.0,19.3,32.25,-5.05,-6.21,-7.56
2025-11-19,14.231820106506348,14.386360168457031,14.004549980163574,14.129549980163574,87125280,0.0,0.0,0.0,15.23,26.57,-4.37,-6.66,-8.37
2025-11-20,14.82273006439209,14.995450019836426,14.681819915771484,14.988639831542969,127662084,0.0,0.0,0.0,28.78,27.31,2.2,-0.53,-2.69
2025-11-21,14.13864040374756,14.16590976715088,13.800000190734863,13.961359977722168,238145798,0.0,0.0,0.0,21.92,25.51,-3.57,-6.55,-9.02
2025-11-24,14.093179702758787,14.13864040374756,13.961359977722168,14.004549980163574,93980678,0.0,0.0,0.0,18.33,23.12,-1.93,-5.26,-8.2
2025-11-25,14.481820106506348,14.522729873657228,14.193180084228516,14.320449829101562,80146506,0.0,0.0,0.0,21.96,22.73,0.28,-2.43,-5.74
2025-11-26,14.63864040374756,14.838640213012695,14.63864040374756,14.795450210571287,74341982,0.0,0.0,0.0,38.49,27.99,2.65,1.37,-2.22
2025-11-27,15.036359786987305,15.115909576416016,14.931819915771484,15.079549789428713,93769676,0.0,0.0,0.0,56.33,37.43,4.48,3.64,-0.03
2025-11-28,15.065910339355469,15.347729682922363,15.050000190734863,15.300000190734863,64674280,0.0,0.0,0.0,69.86,48.24,4.08,4.87,1.71
2025-12-01,15.088640213012695,15.168180465698242,14.884090423583984,14.884090423583984,79595098,0.0,0.0,0.0,69.92,55.47,0.06,2.1,-0.71
2025-12-02,15.16590976715088,15.2704496383667,14.99318027496338,15.015910148620604,56025816,0.0,0.0,0.0,72.8,61.24,0.01,2.51,0.41
2025-12-03,15.329549789428713,15.370450019836426,15.175000190734863,15.245450019836426,53995458,0.0,0.0,0.0,79.21,67.23,0.93,3.29,1.99
2025-12-04,15.30226993560791,15.363639831542969,15.156820297241213,15.268179893493652,72040210,0.0,0.0,0.0,83.72,72.73,0.83,3.25,2.28
