date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2026-01-15,14.98666286610722,14.996251481445588,14.842836379293802,14.89077854156494,7535682,0.0,0.0,0.0,56.36,58.89,0.36,0.44,2.16
2026-01-16,15.053781510639174,15.053781510639174,14.909955936660417,15.005839347839355,12329364,0.0,0.0,0.0,62.86,60.21,0.76,1.01,2.57
2026-01-19,15.025016620782758,15.04419293730394,14.881191046401428,14.909955978393556,10852276,0.0,0.0,0.0,61.45,60.62,-0.03,0.26,1.56
2026-01-20,14.833249250579112,15.015428376932306,14.82366063487086,14.996252059936523,6377588,0.0,0.0,0.0,70.22,63.82,0.24,0.82,1.84
2026-01-21,14.900366989856176,15.025016244595427,14.775717735116924,14.823659896850586,12046985,0.0,0.0,0.0,63.82,63.82,-0.68,-0.3,0.49
2026-01-22,15.063370698527525,15.19760857658424,14.98666360090104,15.159255027770996,9430066,0.0,0.0,0.0,73.36,67.0,1.2,1.69,2.46
2026-01-23,15.312668966633128,15.341433899156243,15.188019706471998,15.3318452835083,8984034,0.0,0.0,0.0,81.75,71.92,1.91,2.43,3.3
2026-01-26,15.437317807993624,15.504436286866936,15.35102209834468,15.485259056091309,8076486,0.0,0.0,0.0,86.96,76.93,2.15,2.98,3.99
2026-01-27,15.57155476193276,15.715380335032036,15.57155476193276,15.677027702331545,7118587,0.0,0.0,0.0,89.94,81.27,2.49,3.63,4.89
2026-01-28,15.792087385632271,15.926326171816491,15.782498770273303,15.91673755645752,10587972,0.0,0.0,0.0,93.02,85.19,2.6,4.58,6.03
2026-01-29,16.070152922804315,16.070152922804315,15.772913140247692,15.840031623840332,14381524,0.0,0.0,0.0,89.42,86.6,1.21,3.43,5.11
2026-01-30,15.772911988685308,15.772911988685308,15.53320209116025,15.629084587097168,14113194,0.0,0.0,0.0,81.59,84.93,-0.51,1.64,3.39
2026-02-02,15.427729648256282,15.4852595134409,15.264726839532,15.379788398742676,14431631,0.0,0.0,0.0,69.95,79.93,-1.97,-0.29,1.54
2026-02-03,15.696204520727456,15.83044147491455,15.552377122565469,15.83044147491455,14460154,0.0,0.0,0.0,72.59,77.49,0.71,2.08,4.21
2026-02-04,15.840030997715568,15.993445190960731,15.763323901092985,15.974267959594728,31775960,0.0,0.0,0.0,78.1,77.69,1.55,2.25,4.78
2026-02-05,15.811264283266688,15.96467846809561,15.66743871359474,15.686615943908691,29565699,0.0,0.0,0.0,69.53,74.97,-0.09,0.07,2.58
2026-02-06,15.504436286866936,15.619497842679325,15.226372841565173,15.485259056091309,24579980,0.0,0.0,0.0,56.58,68.84,-1.19,-1.31,1.02
2026-02-09,15.96467917954464,15.983856410713202,15.878383468127526,15.907149314880373,16438477,0.0,0.0,0.0,64.61,67.43,0.83,1.11,3.4
2026-02-10,16.07974007226125,16.185211181640625,16.022208381136483,16.185211181640625,22556364,0.0,0.0,0.0,76.41,70.42,2.13,2.55,4.72
2026-02-11,16.23315462829637,16.396157432523022,16.22356601288993,16.36739158630371,16830276,0.0,0.0,0.0,83.45,74.77,2.77,3.4,5.43
2026-02-23,16.607101860132875,16.626279091379008,16.444099052223613,16.45368766784668,27861247,0.0,0.0,0.0,84.86,78.13,2.33,3.55,5.46
2026-02-24,16.539981851223317,16.760514503651056,16.511216007012248,16.73175048828125,19396308,0.0,0.0,0.0,89.28,81.85,2.47,4.57,6.65
2026-02-25,16.923519081462885,17.21117206738925,16.865989215814192,17.16322898864746,22385867,0.0,0.0,0.0,92.05,85.25,3.52,6.09,8.62
2026-02-26,17.26895610123658,17.347273290487326,17.102531840675113,17.249378204345703,23905094,0.368,0.0,0.0,93.16,87.89,2.72,5.69,8.39
2026-03-02,16.79905362247725,17.239588996253236,16.789263740034542,17.122112274169922,18138958,0.0,0.0,0.0,91.9,89.22,1.05,4.18,6.82
2026-03-03,17.12211167185951,17.249378271908625,16.681578180809474,16.69136619567871,27083526,0.0,0.0,0.0,79.72,86.06,-1.77,0.94,3.64
2026-03-04,16.250833077053237,16.33894015072823,15.878825017707886,15.927774429321287,35887629,0.0,0.0,0.0,54.26,75.46,-5.37,-3.93,-1.29
2026-03-05,16.534731781814113,16.720735806833176,16.329149859868632,16.515153884887695,21446320,0.0,0.0,0.0,50.61,67.18,-1.11,-0.75,2.03
2026-03-06,16.397676549729187,16.701155413795572,16.35851702289274,16.573890686035156,11008859,0.0,0.0,0.0,49.52,61.29,0.05,-0.63,2.11
2026-03-09,15.761349763647566,15.761349763647566,15.467659836734562,15.692822456359863,23738544,0.0,0.0,0.0,37.01,53.2,-3.61,-5.53,-3.25
2026-03-10,16.192095633765938,16.368307913706364,16.025671368909038,16.172515869140625,13201502,0.0,0.0,0.0,37.17,47.85,-0.02,-2.48,-0.4
2026-03-11,16.564102592522048,16.93610880148354,16.55431270975606,16.887161254882812,11871287,0.0,0.0,0.0,49.95,48.55,3.17,1.73,3.6
2026-03-12,16.81863320224904,16.99484734981994,16.71094636379368,16.838212966918945,9372754,0.0,0.0,0.0,58.94,52.02,2.47,1.64,2.84
2026-03-13,16.613049541714602,16.887160647617552,16.495574687205583,16.701156616210938,12479664,0.0,0.0,0.0,62.37,55.47,1.48,1.14,1.74
2026-03-16,16.91652936879155,16.994846556586594,16.701155701933388,16.789262771606445,13888771,0.0,0.0,0.0,70.43,60.46,0.67,1.88,2.02
2026-03-17,17.00463804343953,17.20043009779237,17.00463804343953,17.06337547302246,10494147,0.0,0.0,0.0,77.65,66.19,1.23,3.31,3.25
2026-03-18,17.415803038133678,17.513698127497435,17.337483979076048,17.435380935668945,15722794,0.0,0.0,0.0,83.82,72.07,2.77,4.61,4.88
2026-03-19,17.229798270744325,17.54306702466583,17.210218506816968,17.386432647705078,16266677,0.0,0.0,0.0,86.7,76.94,1.82,3.77,4.13
2026-03-20,17.484330682096413,17.51369846257576,17.14169226108036,17.40601348876953,10044962,0.0,0.0,0.0,88.12,80.67,1.1,3.38,3.86
2026-03-23,16.8969511376488,17.0437956446802,16.779474411686152,16.887161254882812,19053059,0.0,0.0,0.0,71.21,77.52,-2.02,-0.41,0.61
2026-03-24,17.200428261619912,17.210218143376853,16.632628190320546,16.750104904174805,13423058,0.0,0.0,0.0,55.57,70.2,-2.46,-1.55,-0.29
2026-03-25,17.22979802549094,17.376642518397787,17.22979802549094,17.347272872924805,9570400,0.0,0.0,0.0,64.15,68.18,1.12,1.68,3.07
2026-03-26,17.523487346582588,17.650753945504814,17.298325662002114,17.31790542602539,11216366,0.0,0.0,0.0,65.2,67.19,1.03,1.22,2.85
2026-03-27,16.97526678213417,17.317905178732488,16.887159712516628,17.278745651245117,10714735,0.0,0.0,0.0,64.62,66.33,0.95,0.66,2.61
2026-03-30,16.828422621801366,17.02421466142875,16.730525668373136,17.004636764526367,11486465,0.0,0.0,0.0,55.26,62.64,-0.79,-1.07,1.02
2026-03-31,16.867580225909894,16.867580225909894,16.280200374551896,16.338939666748047,17478807,0.0,0.0,0.0,38.27,54.52,-4.21,-4.54,-2.84
2026-04-01,16.975268215997673,17.22000968177938,16.945898567901356,17.200429916381836,10969458,0.0,0.0,0.0,47.89,52.31,1.01,0.64,1.9
2026-04-02,17.366853844878097,17.425591272681707,16.779473965154512,16.8088436126709,11566621,0.0,0.0,0.0,44.79,49.8,-0.69,-1.32,-0.5
2026-04-07,17.11232173279125,17.180849040022288,16.945897472131982,17.004636764526367,6917013,0.0,0.0,0.0,47.48,49.03,0.79,0.06,0.53
2026-04-08,17.59201519822565,18.003180919302118,17.59201519822565,17.993391036987305,18072525,0.0,0.0,0.0,64.8,54.28,5.41,5.2,5.65
2026-04-09,18.15981492045024,18.26750175642218,18.02276030537984,18.09128761291504,13440064,0.0,0.0,0.0,73.57,60.71,3.86,4.95,5.63
2026-04-10,18.375187997645835,18.433925421170706,18.22834350521915,18.39476776123047,11783941,0.0,0.0,0.0,81.78,67.73,4.17,6.06,6.93
2026-04-13,18.31644998231953,18.482874249919444,18.29687208460065,18.45350646972656,11191698,0.0,0.0,0.0,87.41,74.29,2.59,5.71,6.77
2026-04-14,18.92340850830078,19.08004288418259,18.84509132035988,18.92340850830078,10052289,0.0,0.0,0.0,89.74,79.44,3.01,7.39,8.79
2026-04-15,19.217097490357222,19.40310151187052,19.138780302440423,19.16814994812012,10625158,0.0,0.0,0.0,90.17,83.02,3.02,7.46,9.45
2026-04-16,19.41289184043258,19.520578676506823,19.334574650713787,19.491209030151367,10415199,0.0,0.0,0.0,93.09,86.38,3.2,7.37,10.53
2026-04-17,19.52057895450975,19.80447807107262,19.52057895450975,19.706581115722656,10104841,0.0,0.0,0.0,94.25,89.0,2.91,7.08,11.04
2026-04-20,19.873005318383512,20.09816887516302,19.873005318383512,20.019851684570312,13960640,0.0,0.0,0.0,95.13,91.04,2.87,6.92,11.97
2026-04-21,20.342909682958503,20.577861247273187,20.18627530674872,20.568071365356445,12579061,0.0,0.0,0.0,96.62,92.9,3.93,7.79,14.03
2026-04-22,20.62680923165841,20.96944763717092,20.62680923165841,20.89113044738769,10113302,0.0,0.0,0.0,96.8,94.2,3.75,7.85,14.55
2026-04-23,21.36103334288759,21.498087956640568,20.107958320622508,20.60722923278809,32406646,0.0,0.0,0.0,88.59,92.33,1.22,5.02,11.81
2026-04-24,20.920500167569408,21.155451737747928,20.67575871522981,21.067344665527344,16306757,0.0,0.0,0.0,86.98,90.55,2.12,5.92,13.16
2026-04-27,21.47851045466061,21.498088351821583,20.998817430478336,21.243558883666992,18575811,0.0,0.0,0.0,87.72,89.61,1.76,5.33,12.92
2026-04-28,21.31208610534668,21.41977107459705,21.17502962240124,21.31208610534668,10986869,0.0,0.0,0.0,88.95,89.39,1.37,4.43,12.08
2026-04-29,21.17502982674021,21.42956116354758,21.03797520970129,21.35124397277832,12379310,0.0,0.0,0.0,90.16,89.64,1.11,3.52,11.02
2026-04-30,21.595984882633573,21.595984882633573,21.2925060094608,21.341453552246094,15679727,0.0,0.0,0.0,88.51,89.27,0.37,2.55,9.54
2026-05-04,21.870096556039154,22.271472392638035,21.66451276299412,22.261682510375977,17869389,0.0,0.0,0.0,92.19,90.24,3.53,5.67,12.8
2026-05-05,22.349789742172813,22.39873728660149,22.144207814897417,22.369369506835938,42699127,0.0,0.0,0.0,94.37,91.62,2.96,5.01,11.77
2026-05-06,22.81969323820154,22.90780031329812,22.144208152099985,22.760955810546875,34558157,0.0,0.0,0.0,94.5,92.58,3.38,5.76,12.12
2026-05-07,23.015486594319675,23.10359366727617,22.90779975687749,22.995906829833984,17612461,0.0,0.0,0.0,94.85,93.34,2.91,5.82,11.9
2026-05-08,22.868641902692207,23.054644062053697,22.39873689513552,22.712007522583008,23658998,0.0,0.0,0.0,90.37,92.35,0.41,3.51,9.29
2026-05-11,22.80011403454754,23.43644142150879,22.80011403454754,23.43644142150879,16563318,0.0,0.0,0.0,93.58,92.76,2.54,5.67,11.42
2026-05-12,23.710551225032454,23.80844817939171,23.44623187566028,23.62244415283203,16833782,0.0,0.0,0.0,93.48,93.0,2.24,5.38,10.94
2026-05-13,23.279808161719657,23.4462324278814,23.17212132266525,23.38749313354492,22652730,0.0,0.0,0.0,90.08,92.02,0.67,3.38,8.7
2026-05-14,23.84760758650865,23.925924776151167,23.4951792995028,23.514759063720703,12582928,0.0,0.0,0.0,87.32,90.46,0.77,2.95,8.2
2026-05-15,23.700762050634115,23.700762050634115,22.54558392983164,22.584741592407227,35972428,0.0,0.0,0.0,66.46,82.46,-3.11,-1.65,3.18
2026-05-18,22.15399612030906,22.359579917507588,21.83093746805065,22.34000015258789,24580792,0.0,0.0,0.0,52.4,72.44,-3.25,-2.75,1.46
2026-05-19,22.209999084472656,22.31999969482422,21.61000061035156,21.61000061035156,27989605,0.48,0.0,0.0,34.94,59.94,-4.75,-5.62,-2.21
2026-05-20,21.64999961853028,21.850000381469727,21.350000381469727,21.39999961853028,12111940,0.0,0.0,0.0,23.94,47.94,-3.99,-5.98,-3.34
2026-05-21,22.21999931335449,22.520000457763672,22.1299991607666,22.489999771118164,10639802,0.0,0.0,0.0,30.71,42.2,1.83,-0.97,1.21
2026-05-22,22.8700008392334,23.170000076293945,22.850000381469727,23.15999984741211,12765890,0.0,0.0,0.0,43.9,42.76,4.32,1.78,3.63
2026-05-25,23.75,24.09000015258789,23.71999931335449,23.96999931335449,34220640,0.0,0.0,0.0,61.14,48.89,6.41,5.09,6.57
2026-05-26,24.229999542236328,24.299999237060547,23.8799991607666,24.239999771118164,18025788,0.0,0.0,0.0,73.41,57.06,5.15,5.99,7.05
2026-05-27,24.670000076293945,25.09000015258789,24.420000076293945,24.57999992370605,16363479,0.0,0.0,0.0,77.73,63.95,3.77,6.92,7.78
2026-05-28,24.6200008392334,24.809999465942383,23.549999237060547,23.670000076293945,28050321,0.0,0.0,0.0,72.5,66.8,-1.06,2.89,3.26
2026-05-29,24.290000915527344,24.549999237060547,24.200000762939453,24.479999542236328,17410458,0.0,0.0,0.0,76.23,69.94,1.21,5.54,6.07
2026-06-01,24.739999771118164,25.06999969482422,24.739999771118164,24.89999961853028,16139734,0.0,0.0,0.0,82.46,74.11,2.16,6.18,7.28
2026-06-02,24.90999984741211,25.01000022888184,24.26000022888184,24.700000762939453,15747856,0.0,0.0,0.0,83.91,77.38,0.96,3.96,5.88
2026-06-03,25.100000381469727,25.290000915527344,25.01000022888184,25.1299991607666,10741058,0.0,0.0,0.0,87.09,80.62,2.25,4.14,7.18
2026-06-04,24.989999771118164,25.040000915527344,24.75,24.88999938964844,9083347,0.0,0.0,0.0,83.73,81.66,0.28,2.13,5.73
2026-06-05,24.43000030517578,24.64999961853028,23.690000534057617,24.31999969482422,14376401,0.0,0.0,0.0,70.57,77.96,-1.89,-0.69,2.96
2026-06-08,22.59000015258789,23.68000030517578,22.59000015258789,23.63999938964844,15256636,0.0,0.0,0.0,60.01,71.98,-3.65,-3.33,0.04
2026-06-09,23.81999969482422,24.479999542236328,23.76000022888184,24.46999931335449,11558961,0.0,0.0,0.0,63.22,69.06,-0.08,-0.03,3.36
2026-06-10,24.280000686645508,24.440000534057617,23.38999938964844,23.420000076293945,15212664,0.0,0.0,0.0,52.39,63.5,-3.01,-3.87,-1.08
2026-06-11,23.420000076293945,23.6200008392334,22.530000686645508,23.280000686645508,15831024,0.0,0.0,0.0,43.99,57.0,-2.29,-4.29,-1.62
2026-06-12,24.020000457763672,24.450000762939453,23.75,23.88999938964844,9686794,0.0,0.0,0.0,45.75,53.25,0.63,-1.54,0.68
2026-06-15,24.6299991607666,24.739999771118164,24.40999984741211,24.469999313354492,9370400,0.0,0.0,0.0,53.93,53.47,2.36,1.03,2.66
2026-06-16,24.670000076293945,24.770000457763672,24.5,24.600000381469727,7420933,0.0,0.0,0.0,63.44,56.8,2.79,1.61,2.56
2026-06-17,24.459999084472656,24.690000534057617,24.350000381469727,24.690000534057617,10916181,0.0,0.0,0.0,74.44,62.68,2.08,2.16,2.24
2026-06-18,24.969999313354492,25.06999969482422,24.860000610351562,25.049999237060547,9008048,0.0,0.0,0.0,82.7,69.35,2.08,3.59,3.18
2026-06-22,25.540000915527344,25.770000457763672,25.540000915527344,25.709999084472656,11304908,0.0,0.0,0.0,87.85,75.52,3.24,5.71,5.35
