date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-03-11,16.28128954361472,16.433807333678352,16.176432881137664,16.37661361694336,747359,0.0,0.0,0.0,39.96,48.16,-1.51,-1.9,-1.96
2025-03-12,16.376612433112612,16.538662800610382,16.376612433112612,16.452871322631836,1275500,0.0,0.0,0.0,39.36,45.22,-0.66,-1.22,-1.49
2025-03-13,16.60538767687178,16.61492026451317,16.34801326501974,16.357545852661133,1022576,0.0,0.0,0.0,35.42,41.96,-0.8,-1.49,-2.02
2025-03-14,16.405209777974093,16.405209777974093,16.290822343027713,16.328950881958008,737000,0.0,0.0,0.0,31.34,38.42,-0.59,-1.4,-2.1
2025-03-17,16.395678495812554,16.510065927193533,16.386145906838234,16.424274444580078,1419338,0.0,0.0,0.0,33.45,36.76,0.22,-0.68,-1.45
2025-03-18,16.443428929460993,16.56792700467688,16.443428929460993,16.54877471923828,683080,0.08,0.0,0.0,41.17,38.23,0.77,0.14,-0.63
2025-03-19,16.59665563621697,16.64453908245013,16.500886917114258,16.500886917114258,823541,0.0,0.0,0.0,48.46,41.64,0.42,0.02,-0.85
2025-03-20,16.577504593973632,16.625389875702147,16.55835230791895,16.59665870666504,1012260,0.0,0.0,0.0,59.52,47.6,0.71,0.68,-0.22
2025-03-21,16.58708293818617,16.58708293818617,16.48173713684082,16.48173713684082,685555,0.0,0.0,0.0,61.42,52.21,-0.17,0.08,-0.83
2025-03-24,16.510465342614367,16.57750290356173,16.453004837036133,16.453004837036133,605001,0.0,0.0,0.0,56.23,53.55,-0.38,0.01,-0.88
2025-03-25,16.529618080835988,16.59665563621697,16.453003470881097,16.500886917114258,416628,0.0,0.0,0.0,57.28,54.79,-0.03,0.22,-0.47
2025-03-26,16.54877471923828,16.58708111675214,16.529620607163018,16.54877471923828,465200,0.0,0.0,0.0,62.5,57.36,0.2,0.45,-0.1
2025-03-27,16.443428297735128,16.472159464744227,16.40512007505633,16.43385124206543,338000,0.0,0.0,0.0,47.82,54.18,-0.3,-0.29,-0.66
2025-03-28,16.385967630102673,16.41469697019421,16.06035504706369,16.165699005126953,884007,0.0,0.0,0.0,37.89,48.75,-1.55,-1.82,-2.11
2025-03-31,15.811357020072348,15.849663415589896,15.619819562574884,15.658127784729004,1229852,0.0,0.0,0.0,26.51,41.34,-3.71,-4.46,-4.89
2025-04-01,15.658126095573367,16.022045033596086,15.658126095573367,15.993315696716309,800353,0.0,0.0,0.0,30.05,37.57,-1.03,-2.08,-2.65
2025-04-02,15.993316312289789,16.01246859540134,15.887970535312242,16.002891540527344,437940,0.0,0.0,0.0,33.11,36.08,-0.3,-1.72,-2.36
2025-04-07,14.40356159210205,14.40356159210205,14.40356159210205,14.40356159210205,423821,0.0,0.0,0.0,22.07,31.41,-7.93,-10.34,-11.5
2025-04-08,13.378840304502557,14.039641594385802,13.378840304502557,13.895989418029783,2658657,0.0,0.0,0.0,20.07,27.63,-8.52,-12.08,-13.89
2025-04-09,13.886413071436264,13.963027691178723,13.1011127624169,13.12026596069336,1993350,0.0,0.0,0.0,13.56,22.94,-10.64,-15.2,-17.8
2025-04-10,14.432292938232422,14.432292938232422,14.413139739328503,14.432292938232422,2178284,0.0,0.0,0.0,22.21,22.7,0.43,-5.46,-9.03
2025-04-11,14.288640215567035,14.70044447976426,13.9055671186289,14.69086742401123,873000,0.0,0.0,0.0,30.8,25.4,4.13,-2.58,-6.88
2025-04-14,14.757904946071925,14.997325859313372,14.757904946071925,14.863250732421877,1562381,0.0,0.0,0.0,40.64,30.48,4.67,-0.4,-5.34
2025-04-15,14.863250184114689,15.208015957669332,14.863250184114689,15.188861846923828,1183060,0.0,0.0,0.0,50.92,37.29,5.05,2.45,-2.92
2025-04-16,15.18886136127549,15.18886136127549,15.035632133483888,15.035632133483888,284000,0.0,0.0,0.0,56.09,43.56,1.3,1.85,-3.47
2025-04-17,14.911133945586716,15.006902674676708,14.901557803332349,14.939865112304688,472941,0.0,0.0,0.0,66.49,51.2,-0.03,1.93,-3.58
2025-04-18,14.930287877089166,14.98774838319716,14.90155762403517,14.911133766174316,470652,0.0,0.0,0.0,72.96,58.46,-0.51,2.49,-3.27
2025-04-21,14.834519867996685,14.853673979839696,14.68129062652588,14.68129062652588,510000,0.0,0.0,0.0,73.64,63.52,-1.81,0.72,-4.17
2025-04-22,14.51848456856473,14.690867924721402,14.51848456856473,14.604676246643066,774400,0.0,0.0,0.0,66.99,64.67,-1.55,-0.29,-4.08
2025-04-23,14.757904592416889,15.026055753092272,14.757904592416889,14.978172302246094,751040,0.0,0.0,0.0,72.11,67.15,1.05,0.98,-1.15
2025-04-24,15.006902674676708,15.035632928076389,14.939865112304688,14.939865112304688,407026,0.0,0.0,0.0,68.44,67.58,0.79,0.38,-0.89
2025-04-25,15.16970874685637,15.17928580229059,15.064362963716526,15.08351707458496,394110,0.0,0.0,0.0,72.94,69.37,1.52,1.08,0.55
2025-04-28,15.093094033151116,15.208015957669332,15.093094033151116,15.188861846923828,573000,0.0,0.0,0.0,81.04,73.26,1.54,1.56,1.67
2025-04-29,15.188861695763489,15.40912940055332,15.188861695763489,15.39955234527588,643149,0.0,0.0,0.0,87.0,77.84,1.86,2.83,3.35
2025-04-30,15.399552141619406,15.447435590736838,15.303783416748049,15.303783416748049,234000,0.0,0.0,0.0,86.18,80.62,0.79,2.0,2.83
2025-05-02,15.428283199653942,15.533627152306144,15.428283199653942,15.514474868774414,870384,0.0,0.0,0.0,90.16,83.8,1.41,3.01,4.41
2025-05-05,15.591089041623972,15.677280708305448,15.342091096392643,15.495320320129396,1049000,0.0,0.0,0.0,88.2,85.27,0.75,2.49,4.46
2025-05-06,15.466589949574557,15.581512786594208,15.428283554992356,15.5336275100708,784000,0.0,0.0,0.0,86.93,85.82,0.55,2.17,4.32
2025-05-07,15.552781800785588,15.725165144993047,15.54320474537,15.562358856201172,524000,0.0,0.0,0.0,84.37,85.34,0.52,1.72,3.93
2025-05-08,15.610243974116818,15.658129256309818,15.58151463143776,15.638975143432615,525670,0.0,0.0,0.0,85.24,85.3,0.58,1.78,3.57
2025-05-09,15.638973181127602,15.763471245934488,15.629396125890686,15.744318962097168,368175,0.0,0.0,0.0,89.2,86.6,0.96,1.93,3.82
2025-05-12,15.801778717818973,15.897547439011824,15.801778717818973,15.840086936950684,339785,0.0,0.0,0.0,90.1,87.77,1.12,2.05,4.06
2025-05-13,16.041200954729543,16.089084406029325,15.878394663019062,15.926278114318848,322678,0.0,0.0,0.0,86.49,87.34,1.17,2.12,4.26
2025-05-14,16.04119878842139,16.175273895263672,16.04119878842139,16.175273895263672,579279,0.0,0.0,0.0,90.99,88.56,1.96,3.2,5.55
2025-05-15,16.17527606070299,16.223161338583182,16.146546720611454,16.165699005126953,483021,0.0,0.0,0.0,91.82,89.65,1.22,2.58,5.1
2025-05-16,16.175278073276594,16.328507328285262,16.175278073276594,16.29977798461914,556200,0.0,0.0,0.0,93.48,90.93,1.36,2.91,5.5
2025-05-19,16.280622707998063,16.280622707998063,16.0986622956857,16.13697052001953,389250,0.0,0.0,0.0,87.53,89.79,-0.02,1.48,4.04
2025-05-20,16.27104261156659,16.27104261156659,16.165696840969748,16.175273895263672,296000,0.0,0.0,0.0,84.85,88.14,-0.09,1.31,3.79
2025-05-21,16.21358493451834,16.357237120658137,16.21358493451834,16.347660064697266,761176,0.0,0.0,0.0,89.46,88.58,0.76,1.89,4.31
2025-05-22,16.33808133569053,16.33808133569053,16.194429164260946,16.27104377746582,447100,0.0,0.0,0.0,87.8,88.32,0.15,1.01,3.39
2025-05-23,16.357236825144387,16.357236825144387,16.20400758581199,16.223161697387695,158135,0.0,0.0,0.0,82.53,86.39,-0.05,0.41,2.67
2025-05-26,16.22316030500012,16.280620808158943,16.19442914010248,16.20400619506836,181000,0.0,0.0,0.0,72.19,81.66,-0.25,0.07,2.19
2025-05-27,16.20400588667286,16.25188933395448,16.07950782775879,16.07950782775879,205000,0.0,0.0,0.0,48.13,70.48,-0.9,-0.79,1.12
2025-05-28,16.17527524060078,16.25188985468807,16.03162306751667,16.060354232788086,396871,0.0,0.0,0.0,35.03,58.66,-0.66,-0.84,0.79
2025-05-29,16.232737571143613,16.2423127995976,16.060354232788086,16.060354232788086,242000,0.0,0.0,0.0,26.29,47.87,-0.4,-0.78,0.55
2025-06-02,15.955007600816582,15.955007600816582,15.81135543540904,15.849661827087402,317568,0.0,0.0,0.0,19.87,38.54,-1.25,-1.8,-0.87
2025-06-03,15.945432225493391,16.069932121491362,15.90712582978088,15.926278114318848,390000,0.0,0.0,0.0,20.26,32.45,-0.43,-1.2,-0.53
2025-06-04,16.069933986618466,16.13697155687339,16.04120281652202,16.098663330078125,2013121,0.0,0.0,0.0,31.05,31.98,0.62,-0.08,0.37
2025-06-05,16.17527691771669,16.213585142050526,16.117816407852615,16.13697052001953,697059,0.0,0.0,0.0,40.58,34.85,0.77,0.29,0.43
2025-06-06,16.127391815185547,16.21358348448837,16.10823770497681,16.127391815185547,179801,0.0,0.0,0.0,49.51,39.73,0.62,0.32,0.22
2025-06-09,16.213584641599844,16.271045149690337,16.15612413350935,16.223161697387695,566059,0.0,0.0,0.0,62.86,47.44,0.75,0.91,0.66
2025-06-10,16.2806224996078,16.38596828854076,16.232739046440088,16.347660064697266,1143012,0.0,0.0,0.0,73.02,55.97,0.99,1.6,1.28
2025-06-11,16.35723660400959,16.376390715326348,16.290199041037532,16.36681365966797,1168788,0.0,0.0,0.0,80.9,64.28,0.78,1.53,1.26
2025-06-12,16.366813381091514,16.376390436586885,16.280621708269752,16.30935287475586,677152,0.0,0.0,0.0,82.82,70.46,0.21,1.02,0.86
2025-06-13,16.347658626200417,16.347658626200417,16.194429397583008,16.194429397583008,743349,0.0,0.0,0.0,75.22,72.05,-0.58,0.23,0.14
2025-06-16,16.213582112439372,16.232736221027224,16.14654455901823,16.175273895263672,509020,0.0,0.0,0.0,63.11,69.07,-0.64,-0.09,0.06
2025-06-17,16.29101913989745,16.29101913989745,16.136693463712472,16.175275802612305,194001,0.12,0.0,0.0,50.12,62.75,-0.42,-0.25,0.05
2025-06-18,16.136693463712472,16.213856301804963,16.127047878987515,16.175275802612305,677006,0.0,0.0,0.0,41.46,55.65,-0.19,-0.3,0.05
2025-06-19,16.175276368040446,16.175276368040446,15.97272276115015,15.992013931274414,521001,0.0,0.0,0.0,29.19,46.83,-0.93,-1.34,-0.98
2025-06-20,16.02095115768571,16.02095115768571,15.818397544837696,15.88591480255127,377500,0.0,0.0,0.0,23.43,39.03,-1.21,-1.84,-1.52
2025-06-23,15.693008815153052,15.741234902790788,15.606200385639276,15.731589317321776,452579,0.0,0.0,0.0,21.05,33.04,-1.63,-2.5,-2.32
2025-06-24,15.847333132689563,15.982367638162646,15.847333132689563,15.972722053527832,445153,0.0,0.0,0.0,29.89,31.99,0.13,-0.78,-0.76
2025-06-25,16.107760197460404,16.107760197460404,15.97272383720066,15.982369422912598,422183,0.0,0.0,0.0,36.84,33.61,0.44,-0.48,-0.67
2025-06-26,16.01130497829852,16.13669390372773,15.992013808322572,16.001659393310547,1621126,0.0,0.0,0.0,43.81,37.01,0.55,-0.17,-0.53
2025-06-27,16.069178314965352,16.098115072930145,16.011306638743182,16.020952224731445,352300,0.0,0.0,0.0,49.39,41.14,0.5,0.06,-0.4
2025-06-30,16.03059614827447,16.07882223350711,15.972722638346625,16.001659393310547,88100,0.0,0.0,0.0,54.62,45.63,0.04,0.05,-0.56
2025-07-01,16.049886333094992,16.271731120215726,16.049886333094992,16.07882308959961,815150,0.0,0.0,0.0,60.09,50.45,0.39,0.59,-0.13
2025-07-02,16.08846786908349,16.136693954467773,16.06917669904688,16.136693954467773,220308,0.0,0.0,0.0,66.63,55.84,0.55,0.98,0.22
2025-07-03,16.223502497532504,16.300665338531065,16.213856912444278,16.271730422973633,619390,0.0,0.0,0.0,76.36,62.68,1.05,1.64,1.01
2025-07-04,16.319956832740424,16.339248003299904,16.107759475708008,16.107759475708008,131038,0.0,0.0,0.0,68.56,64.64,-0.07,0.48,0.0
2025-07-07,16.040239893555217,16.069176648519136,15.934142138101956,16.001659393310547,356416,0.0,0.0,0.0,51.26,60.18,-0.73,-0.35,-0.59
2025-07-08,16.001660077774005,16.04024057966894,15.914851648876278,15.953433990478516,263000,0.0,0.0,0.0,37.2,52.52,-0.87,-0.64,-0.77
2025-07-09,15.924497891287654,16.05953241305211,15.91485230548914,16.040241241455078,599050,0.0,0.0,0.0,34.65,46.56,-0.22,-0.13,-0.13
2025-07-10,16.04988705639751,16.165632247924805,16.020952138296238,16.165632247924805,641055,0.0,0.0,0.0,42.8,45.31,0.7,0.55,0.7
2025-07-11,16.16563143977613,16.233148698246996,16.09811418130527,16.22350311279297,337531,0.0,0.0,0.0,52.77,47.8,0.91,0.78,1.05
2025-07-14,16.22350298944841,16.310311418167334,16.20421181868703,16.2331485748291,119113,0.0,0.0,0.0,60.18,51.93,0.68,0.69,1.09
2025-07-15,16.223504647151195,16.339249843838928,16.204213474418655,16.25244140625,384122,0.0,0.0,0.0,66.64,56.83,0.43,0.71,1.19
2025-07-16,16.213857774321657,16.32960296182577,16.19456844282709,16.204212188720703,569256,0.0,0.0,0.0,67.15,60.27,-0.07,0.36,0.88
2025-07-17,16.23315014156063,16.39712142944336,16.23315014156063,16.39712142944336,828487,0.0,0.0,0.0,78.1,66.21,0.83,1.48,1.95
2025-07-18,16.45499038696289,16.493572725830262,16.43570105723638,16.45499038696289,729000,0.0,0.0,0.0,83.18,71.87,0.9,1.62,2.13
2025-07-21,16.454992047003937,16.541800478505905,16.454992047003937,16.47428321838379,470290,0.0,0.0,0.0,85.2,76.31,0.72,1.44,2.02
2025-07-22,16.483927209983726,16.5417988788194,16.29101919425525,16.31031036376953,134003,0.0,0.0,0.0,75.32,75.98,-0.35,0.21,0.89
2025-07-23,16.406765277156367,16.57073654766333,16.406765277156367,16.52250862121582,614045,0.0,0.0,0.0,80.14,77.37,0.55,1.22,2.04
2025-07-24,16.628609074861533,16.638254660647085,16.512865724849686,16.599672317504883,499002,0.0,0.0,0.0,83.86,79.53,0.77,1.42,2.32
2025-07-25,16.638254165649414,16.657545336646592,16.599671823655058,16.638254165649414,776114,0.0,0.0,0.0,87.85,82.31,0.78,1.4,2.37
2025-07-28,16.68647980653508,16.86974224668545,16.68647980653508,16.811870574951172,921069,0.0,0.0,0.0,89.04,84.55,1.42,2.1,3.18
2025-07-29,16.802225315103826,16.840805817104737,16.647899627685547,16.647899627685547,464779,0.0,0.0,0.0,81.08,83.39,0.02,0.86,1.99
2025-07-30,16.744353072839257,16.86974199971238,16.68647956224497,16.831161499023438,803521,0.0,0.0,0.0,85.16,83.98,0.75,1.58,2.9
2025-07-31,16.83116166999768,16.95655059814453,16.802224914406594,16.95655059814453,1126957,0.0,0.0,0.0,90.11,86.03,1.07,2.0,3.45
2025-08-01,16.753999627829597,16.946905821856173,16.753999627829597,16.898679733276367,478030,0.0,0.0,0.0,90.51,87.52,0.41,1.38,2.85
2025-08-04,16.734709507673696,16.869744035944972,16.657546657274757,16.821517944335938,587500,0.0,0.0,0.0,85.49,86.84,-0.06,0.7,2.12
2025-08-05,16.937261898197576,16.975844244613263,16.898681391489422,16.917972564697266,711219,0.0,0.0,0.0,86.16,86.61,0.19,0.91,2.41
2025-08-06,16.89868070375715,17.03371523130144,16.89868070375715,16.966197967529297,1233400,0.0,0.0,0.0,85.59,86.27,0.32,0.94,2.41
2025-08-07,17.033714335150755,17.19768561270256,17.033714335150755,17.16874885559082,1646079,0.0,0.0,0.0,88.64,87.06,1.26,1.8,3.32
2025-08-08,17.16874873199248,17.216976660164853,17.159104986065355,17.178394317626953,1205500,0.0,0.0,0.0,90.16,88.09,0.99,1.53,3.09
2025-08-11,17.178394194097972,17.216976536358427,17.101231349284397,17.188039779663086,843512,0.0,0.0,0.0,91.72,89.3,0.61,1.36,2.85
2025-08-12,17.22662175112898,17.294139008924166,17.216976165771484,17.216976165771484,797004,0.0,0.0,0.0,90.44,89.68,0.43,1.19,2.72
2025-08-13,17.29413930048333,17.438819403870337,17.28449371496322,17.332719802856445,1459063,0.0,0.0,0.0,89.1,89.49,0.67,1.57,3.07
2025-08-14,17.380948210243073,17.487045974478374,17.380948210243073,17.438819885253906,1194055,0.0,0.0,0.0,90.79,89.92,0.97,1.91,3.38
2025-08-15,17.42917227061427,17.506335108215655,17.380946187003588,17.448463439941406,700307,0.0,0.0,0.0,90.69,90.18,0.71,1.63,3.13
2025-08-18,17.45811024847035,17.593144763812308,17.438819077790846,17.49669075012207,865000,0.0,0.0,0.0,89.16,89.84,0.63,1.52,3.11
2025-08-19,17.496689964369423,17.51598113418259,17.27484703063965,17.27484703063965,597110,0.0,0.0,0.0,73.81,84.5,-0.71,0.02,1.51
2025-08-20,17.245911171656576,17.245911171656576,16.927614212036133,16.927614212036133,348005,0.0,0.0,0.0,49.21,72.73,-2.25,-1.97,-0.65
2025-08-21,17.014421949943554,17.178393215797744,17.014421949943554,17.120521545410156,284279,0.0,0.0,0.0,42.47,62.64,-0.77,-0.82,0.33
2025-08-22,17.16874763078194,17.178393215797744,17.053004290006765,17.120521545410156,359001,0.0,0.0,0.0,37.97,54.42,-0.39,-0.79,0.19
2025-08-25,17.31342887878418,17.41952663033034,17.265200955620326,17.31342887878418,1350565,0.0,0.0,0.0,44.64,51.16,0.94,0.26,1.17
2025-08-26,17.245912551879883,17.34236657396763,17.236268805407814,17.245912551879883,211625,0.0,0.0,0.0,45.7,49.34,0.59,-0.15,0.6
2025-08-27,17.294140583969575,17.429175111858072,17.294140583969575,17.380949020385742,518055,0.0,0.0,0.0,53.17,50.62,0.84,0.6,1.22
2025-08-28,17.380948668734433,17.390594254775245,17.26520347595215,17.26520347595215,541240,0.0,0.0,0.0,52.36,51.2,0.0,0.03,0.46
2025-08-29,17.323074217336334,17.438819403870337,17.30378488600344,17.332719802856445,356110,0.0,0.0,0.0,57.86,53.42,0.14,0.49,0.73
2025-09-01,17.33271897079221,17.33271897079221,16.90832426652454,16.975841522216797,254261,0.0,0.0,0.0,42.81,49.88,-1.53,-1.28,-1.39
2025-09-02,17.05300443717979,17.05300443717979,16.73470748774021,16.831161499023438,343001,0.0,0.0,0.0,33.11,44.29,-1.9,-1.87,-2.21
2025-09-03,16.850451323462373,16.879388079607757,16.773288480115315,16.792579650878906,222990,0.0,0.0,0.0,24.81,37.8,-1.45,-2.01,-2.38
2025-09-04,16.879389531334407,17.02406964509007,16.850452772700294,16.966197967529297,220224,0.0,0.0,0.0,27.5,34.37,-0.08,-0.91,-1.32
2025-09-05,17.053006029929946,17.072297201929835,16.956552009637914,16.995134353637695,308296,0.0,0.0,0.0,30.66,33.13,0.49,-0.67,-1.09
2025-09-08,17.024068708752736,17.072296637157024,17.01442312307188,17.033714294433594,312158,0.0,0.0,0.0,34.6,33.62,0.65,-0.28,-0.83
2025-09-09,17.120522229877956,17.13981340068081,17.04335938637384,17.072296142578125,280849,0.0,0.0,0.0,39.05,35.43,0.59,0.05,-0.56
2025-09-10,17.16875038935106,17.245913242168307,17.1398154693618,17.19768714904785,735100,0.0,0.0,0.0,47.95,39.6,0.85,0.89,0.21
2025-09-11,17.245910595151326,17.26520176532158,17.08193932811864,17.110876083374023,987768,0.0,0.0,0.0,52.93,44.05,0.17,0.47,-0.2
2025-09-12,17.207331198406475,17.207331198406475,17.110877181074702,17.16874885559082,564168,0.0,0.0,0.0,62.56,50.22,0.3,0.91,0.22
2025-09-15,17.16874775417755,17.16874775417755,17.04335882748537,17.110876083374023,1021480,0.0,0.0,0.0,64.58,55.01,-0.12,0.49,-0.01
2025-09-16,17.106003324226762,17.14501262474881,17.057239373381044,17.096250534057617,300289,0.195,0.0,0.0,62.81,57.61,-0.24,0.25,-0.04
2025-09-17,17.066990930491542,17.09624929888511,17.027979772633458,17.0474853515625,439300,0.0,0.0,0.0,51.69,55.64,-0.35,-0.19,-0.36
2025-09-18,17.047485195648118,17.106001931900064,17.047485195648118,17.086496353149414,292320,0.0,0.0,0.0,44.04,51.77,-0.09,-0.03,-0.12
2025-09-19,17.076744595995113,17.096250175924798,17.008476926395712,17.066991806030273,231100,0.0,0.0,0.0,36.96,46.83,-0.09,-0.19,-0.22
2025-09-22,17.06699025533179,17.06699025533179,16.96946422469903,16.988969802856445,257571,0.0,0.0,0.0,26.84,40.17,-0.4,-0.62,-0.58
2025-09-23,16.99872223031403,17.027978736773452,16.94995828595787,16.9597110748291,976249,0.0,0.0,0.0,18.92,33.09,-0.41,-0.72,-0.67
2025-09-24,16.959711793298858,17.018228529005214,16.881691339178072,16.91094970703125,507201,0.0,0.0,0.0,15.61,27.26,-0.54,-0.84,-0.82
2025-09-25,16.92070301263566,17.01822904830115,16.8816918543077,16.90119743347168,175000,0.0,0.0,0.0,12.67,22.4,-0.38,-0.78,-0.77
2025-09-26,16.90119607408817,16.90119607408817,16.628123568219223,16.67688751220703,218234,0.0,0.0,0.0,11.59,18.8,-1.25,-1.81,-1.9
2025-09-30,16.77441334702535,16.901195879626396,16.77441334702535,16.82317543029785,165332,0.0,0.0,0.0,21.33,19.64,-0.19,-0.78,-0.99
2025-10-01,16.862186221596485,16.969463174514615,16.793916702270508,16.793916702270508,414104,0.0,0.0,0.0,25.79,21.69,-0.16,-0.78,-1.15
2025-10-02,16.910950744379505,16.920703534262152,16.78416633605957,16.78416633605957,295000,0.0,0.0,0.0,28.3,23.89,-0.07,-0.68,-1.21
2025-10-03,16.774414578341677,16.784165507588543,16.74515621013794,16.76466178894043,393000,0.0,0.0,0.0,29.24,25.68,-0.02,-0.61,-1.27
2025-10-07,16.793919121267262,16.979218408677024,16.793919121267262,16.89144515991211,621173,0.0,0.0,0.0,41.44,30.93,0.48,0.25,-0.49
2025-10-08,16.920702135309167,16.920702135309167,16.793917737471386,16.881690979003906,429999,0.0,0.0,0.0,49.3,37.05,0.35,0.25,-0.5
2025-10-09,16.988969441442798,17.037731525644684,16.9597110748291,16.9597110748291,474000,0.0,0.0,0.0,59.85,44.65,0.61,0.72,-0.01
2025-10-13,16.706145724000706,16.715898513793945,16.50134271880605,16.715898513793945,332413,0.0,0.0,0.0,53.23,47.51,-0.75,-0.61,-1.31
2025-10-14,16.87193948189686,16.89144506154313,16.598868807466904,16.60862159729004,590023,0.0,0.0,0.0,42.15,45.73,-1.21,-1.08,-1.79
2025-10-15,16.628123881191023,16.706144332885742,16.579361796439684,16.706144332885742,364000,0.0,0.0,0.0,40.83,44.09,-0.41,-0.52,-1.08
2025-10-16,16.84268240069804,16.881691698511585,16.77441473440854,16.832929611206055,264173,0.0,0.0,0.0,47.83,45.34,0.41,0.23,-0.25
2025-10-17,16.79391777662652,16.823176143923682,16.66713523864746,16.66713523864746,337000,0.0,0.0,0.0,42.19,44.29,-0.23,-0.68,-1.11
2025-10-20,16.79391865852965,16.79391865852965,16.667136113892827,16.686641693115234,232000,0.0,0.0,0.0,39.64,42.74,-0.08,-0.51,-0.88
2025-10-21,16.79391813946374,16.803670928773506,16.68664117736504,16.696393966674805,249173,0.0,0.0,0.0,38.55,41.34,-0.13,-0.41,-0.71
2025-10-22,16.676888700046806,16.735403576845737,16.628124752585702,16.725650787353516,367001,0.0,0.0,0.0,39.64,40.77,0.02,-0.13,-0.44
2025-10-23,16.725650991405633,16.725650991405633,16.667136113892827,16.686641693115234,265440,0.0,0.0,0.0,42.26,41.27,-0.04,-0.25,-0.58
2025-10-27,16.852436431376344,16.871940151642374,16.735404809007512,16.774415969848633,537090,0.0,0.0,0.0,49.01,43.85,0.36,0.39,0.0
2025-10-28,16.7744142176793,16.7744142176793,16.6768881859181,16.735403060913086,235931,0.0,0.0,0.0,49.87,45.86,0.07,0.14,-0.18
2025-10-29,16.784165146716518,16.793917935908073,16.72565027172153,16.735403060913086,310100,0.0,0.0,0.0,47.35,46.36,0.02,0.06,-0.13
2025-10-30,16.784165304612106,16.84268204031192,16.715897639783343,16.80367088317871,512420,0.0,0.0,0.0,55.57,49.43,0.34,0.41,0.24
2025-10-31,16.871940246651107,17.03773396085042,16.871940246651107,16.949960708618164,654000,0.0,0.0,0.0,63.24,54.03,0.89,1.22,1.07
2025-11-03,16.94995828595787,17.008475019185262,16.94995828595787,16.9597110748291,435534,0.0,0.0,0.0,69.14,59.07,0.73,1.1,1.08
2025-11-04,17.106003179273934,17.135259689378923,16.920703887939453,16.920703887939453,760000,0.0,0.0,0.0,65.33,61.15,0.28,0.73,0.81
2025-11-05,16.68664128779559,16.871938705444336,16.637877340924046,16.871938705444336,159000,0.0,0.0,0.0,59.24,60.51,-0.17,0.33,0.48
2025-11-06,16.901197074452693,16.988970318671694,16.901197074452693,16.979217529296875,349001,0.0,0.0,0.0,62.37,61.13,0.25,0.82,1.1
2025-11-07,16.910949705140684,16.910949705140684,16.793918093895407,16.80367088317871,215100,0.0,0.0,0.0,52.69,58.32,-0.61,-0.3,0.08
2025-11-10,16.80367248032494,16.80367248032494,16.676889927900362,16.774415969848633,388802,0.0,0.0,0.0,44.28,53.64,-0.57,-0.47,-0.04
2025-11-11,16.82317594050497,16.86218709642948,16.706144332885742,16.706144332885742,195877,0.0,0.0,0.0,34.09,47.12,-0.72,-0.86,-0.45
2025-11-12,16.85243360579628,16.98896892553881,16.813422451496002,16.969463348388672,763120,0.0,0.0,0.0,44.95,46.4,0.73,0.57,1.01
2025-11-13,17.008475539428684,17.115752499985,16.91094950788758,17.05723762512207,730010,0.0,0.0,0.0,58.07,50.29,1.16,0.93,1.43
2025-11-14,16.910951407711906,17.096250702441623,16.910951407711906,16.949960708618164,341305,0.0,0.0,0.0,59.63,53.4,0.35,0.3,0.76
2025-11-17,17.047485399159072,17.076743767634326,16.92070285607509,16.940208435058594,321000,0.0,0.0,0.0,60.84,55.88,0.09,0.25,0.62
2025-11-18,16.82317634563498,16.842681924066962,16.51109453134065,16.52084732055664,553250,0.0,0.0,0.0,41.1,50.95,-2.17,-2.0,-1.83
2025-11-19,16.52084716199339,16.550103669206223,16.384309974434316,16.452579498291016,189228,0.0,0.0,0.0,30.51,44.14,-1.98,-2.16,-2.16
2025-11-20,16.72565027172153,16.81342351429118,16.637877029151884,16.735403060913086,249057,0.0,0.0,0.0,36.34,41.54,0.09,-0.33,-0.48
2025-11-21,16.657382852563845,16.657382852563845,16.31604266645572,16.37455940246582,296909,0.0,0.0,0.0,26.67,36.58,-1.39,-2.23,-2.54
2025-11-24,16.452580680428788,16.618374387113175,16.452580680428788,16.60862159729004,288001,0.0,0.0,0.0,29.97,34.38,0.42,-0.73,-1.09
2025-11-25,16.6963927271082,16.735402021296792,16.59886670140539,16.647628784179688,62122,0.0,0.0,0.0,33.8,34.19,0.51,-0.47,-0.84
2025-11-26,16.77441422056733,16.871938392190987,16.77441422056733,16.842681884765625,223052,0.0,0.0,0.0,45.04,37.8,1.21,0.78,0.29
2025-11-27,16.9597124637053,17.076744079589844,16.949959674035387,17.076744079589844,612871,0.0,0.0,0.0,63.36,46.32,2.19,2.16,1.6
2025-11-28,17.125505292289294,17.17426923814594,17.09624878492964,17.16451644897461,621000,0.0,0.0,0.0,75.19,55.94,1.76,2.56,2.06
2025-12-01,17.164517686710344,17.262043725301915,17.106002807617188,17.106002807617188,130000,0.0,0.0,0.0,77.96,63.28,0.82,2.11,1.67
2025-12-02,17.203526622625102,17.320558238493557,17.174270113773808,17.184022903442383,512498,0.0,0.0,0.0,80.78,69.12,0.64,2.17,2.05
2025-12-03,17.21328008200437,17.291300542234044,17.21328008200437,17.242538452148438,339434,0.0,0.0,0.0,84.6,74.28,0.51,2.04,2.29
