date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-10-29,21.630368370599967,21.630368370599967,21.30476810717886,21.48956871032715,23064890,0.0,0.0,0.0,58.68,73.65
2024-10-30,21.577568598163943,21.72716844479707,21.45436763840092,21.48076820373535,8961007,0.0,0.0,0.0,45.6,64.3
2024-11-01,20.88236965874586,21.401569048662733,20.715171106949462,21.39276885986328,24654707,0.0,0.0,0.0,45.5,58.03
2024-11-04,21.401567107818945,21.630366960462325,21.35756784627624,21.621566772460938,9603529,0.0,0.0,0.0,50.53,55.53
2024-11-05,21.489567718010044,21.797567590058552,21.46316715350385,21.691967010498047,12008024,0.0,0.0,0.0,55.45,55.5
2024-11-06,21.744768631325567,22.096769479349863,21.73597012074295,21.92956924438477,19685799,0.0,0.0,0.0,64.02,58.34
2024-11-07,21.85916715565104,22.22876666517999,21.85916715565104,22.149566650390625,16051632,0.0,0.0,0.0,74.27,63.65
2024-11-08,22.387167750103,22.39596793865713,22.184766770286497,22.237567901611328,11171530,0.0,0.0,0.0,79.71,69.0
2024-11-11,22.237568943228933,22.272768020629883,22.052768331864574,22.272768020629883,9010548,0.0,0.0,0.0,84.03,74.01
2024-11-12,21.903167775164462,21.973567606177024,21.727169036865234,21.727169036865234,19921879,0.0,0.0,0.0,76.09,74.7
2024-11-13,21.70956747937642,21.86796751016025,21.65676802860324,21.75356674194336,9435608,0.0,0.0,0.0,71.32,73.58
2024-11-14,21.735968311183235,21.735968311183235,21.41036805740692,21.471967697143555,10577689,0.0,0.0,0.0,51.22,66.12
2024-11-15,21.55996958535206,21.61276904089717,21.33996989570561,21.524768829345703,11908210,0.0,0.0,0.0,39.98,57.41
2024-11-18,21.463168101804584,21.47196829036213,21.172768593262905,21.199169158935547,13713438,0.0,0.0,0.0,27.37,47.4
2024-11-19,21.322368078271783,21.52476737625148,21.20796898590284,21.41916847229004,8956830,0.0,0.0,0.0,24.96,39.92
2024-11-20,21.401567459106445,21.401567459106445,21.401567459106445,21.401567459106445,17317,0.0,0.0,0.0,22.88,34.24
2024-11-21,21.199170200458912,21.32236948938872,21.14637074498392,21.2343692779541,9093857,0.0,0.0,0.0,17.86,28.78
2024-11-22,21.47196851177383,21.63036855051436,21.47196851177383,21.612768173217773,11579426,0.0,0.0,0.0,30.7,29.42
2024-11-25,21.762368432112908,21.911968285015355,21.67436822244128,21.683168411254883,7607830,0.0,0.0,0.0,43.84,34.22
2024-11-26,21.38396794597429,21.463167964019444,21.29596941789243,21.366369247436523,11411776,0.0,0.0,0.0,38.8,35.75
2024-11-27,21.16396790224892,21.322367935595484,21.014368057250977,21.014368057250977,14696241,0.0,0.0,0.0,25.87,32.46
2024-11-28,21.00556904661711,21.031967932569348,20.75916881412255,20.935169219970703,15654168,0.0,0.0,0.0,22.33,29.08
2024-11-29,20.71516964358395,21.11996822897648,20.66236851451723,20.996768951416016,10784564,0.0,0.0,0.0,23.81,27.33
2024-12-02,21.16396781999608,21.4895680737724,21.16396781999608,21.471967697143555,8985807,0.0,0.0,0.0,37.47,30.71
2024-12-03,21.691968422559327,21.77996863151084,21.55996894836425,21.55996894836425,9161496,0.0,0.0,0.0,48.92,36.78
2024-12-04,21.665568219755023,21.806367874145508,21.621567278717823,21.806367874145508,8980757,0.0,0.0,0.0,63.13,45.56
2024-12-05,21.87676802062413,21.92956747217508,21.77116743905793,21.815168380737305,6876636,0.0,0.0,0.0,72.41,54.51
2024-12-06,21.841566535673145,21.903166173496626,21.69196669590288,21.7359676361084,5427813,0.0,0.0,0.0,76.52,61.85
2024-12-09,21.788768679193183,21.85036832152113,21.718368848180617,21.727169036865234,5535909,0.0,0.0,0.0,79.02,67.57
2024-12-10,21.72716670919889,21.797566532669407,21.586367062257857,21.603965759277344,6546481,0.0,0.0,0.0,77.45,70.86
2024-12-11,21.419168245721337,21.621567541560083,21.419168245721337,21.471967697143555,8260131,0.0,0.0,0.0,72.93,71.55
2024-12-12,21.691968192900816,21.815169155514315,21.66556930541992,21.66556930541992,7387298,0.0,0.0,0.0,70.46,71.19
2024-12-13,21.621568768024066,21.753568243299306,21.586369691234047,21.683168411254883,5667129,0.0,0.0,0.0,64.21,68.86
2024-12-16,21.92076764758076,21.96476691152593,21.542367935180664,21.542367935180664,10078458,0.0,0.0,0.0,50.34,62.69
2024-12-17,21.67436631982068,21.841566535673145,21.67436631982068,21.7359676361084,5777129,0.0,0.0,0.0,52.91,59.43
2024-12-18,21.71836734958364,21.815167739970693,21.586367885351272,21.74476623535156,6004914,0.0,0.0,0.0,55.17,58.01
2024-12-19,21.51596873243332,21.60396725903221,21.410368150664617,21.586368560791016,11111859,0.0,0.0,0.0,47.36,54.46
2024-12-20,21.507168131471364,21.56876777029454,21.401567551728583,21.46316719055176,6978133,0.0,0.0,0.0,35.22,48.05
2024-12-23,21.66557020105193,21.885569890963872,21.66557020105193,21.867969512939453,11485847,0.0,0.0,0.0,51.08,49.06
2024-12-24,22.017569369218148,22.05276844680256,21.841568945902825,21.867969512939453,5508545,0.0,0.0,0.0,57.93,52.02
2024-12-25,21.98236624336136,21.99996661948837,21.911966417317565,21.97356605529785,3642865,0.0,0.0,0.0,67.9,57.31
2024-12-26,21.99116516113281,22.01756572379833,21.955966089376272,21.99116516113281,4537917,0.0,0.0,0.0,75.45,63.36
2024-12-27,21.94716757975577,22.070366858018893,21.94716757975577,22.04396629333496,5843719,0.0,0.0,0.0,82.31,69.68
2024-12-30,21.99996875960469,22.02636932636341,21.903168359953828,21.92076873779297,3684984,0.0,0.0,0.0,80.75,73.37
2024-12-31,21.7975694498478,21.92076873779297,21.70956923911649,21.92076873779297,6789013,0.0,0.0,0.0,79.71,75.48
2025-01-02,21.788768177280904,21.85916800667178,21.463167917307885,21.542367935180664,17489631,0.0,0.0,0.0,60.16,70.38
2025-01-03,21.68316618522461,21.80636713750263,21.55996691141081,21.674365997314453,8685263,0.0,0.0,0.0,51.7,64.15
2025-01-06,22.035168599387777,22.21996752362434,21.999967845172616,22.18476676940918,19969066,0.0,0.0,0.0,66.25,64.85
2025-01-07,22.510366439819336,22.60716683289997,22.43116642338323,22.510366439819336,20221773,0.0,0.0,0.0,74.68,68.13
2025-01-08,22.378366373354723,22.48396527346885,22.22876653280616,22.263965606689453,8713901,0.0,0.0,0.0,73.12,69.79
2025-01-09,22.19356820193855,22.263968035850525,21.92956924438477,21.92956924438477,10773896,0.0,0.0,0.0,62.34,67.31
2025-01-10,21.9295676552186,22.06156712442991,21.85036763799895,21.93836784362793,8949537,0.0,0.0,0.0,55.4,63.34
2025-01-13,21.80636753110623,21.80636753110623,21.26076762007781,21.27836799621582,26725353,0.0,0.0,0.0,37.37,54.68
2025-01-14,21.278368904897683,21.507168769069786,21.26076852800806,21.48076820373535,8189703,0.0,0.0,0.0,30.36,46.58
2025-01-15,21.471968059974177,21.4807682484373,21.251968383789062,21.251968383789062,13216957,0.0,0.0,0.0,20.24,37.8
2025-01-16,21.63916842178968,21.815168835245466,21.630368233270456,21.656768798828125,17364656,0.0,0.0,0.0,23.45,33.02
2025-01-17,21.90183572016727,21.90183572016727,21.556925671167207,21.729381561279297,17915940,0.75,0.0,0.0,27.38,31.14
2025-01-20,21.856452477971107,22.04706197600313,21.856452477971107,21.98352432250977,10199888,0.0,0.0,0.0,38.04,33.44
2025-01-21,21.938143595344176,22.08336906562469,21.90183636216196,22.037986755371094,8781706,0.0,0.0,0.0,51.25,39.38
2025-01-22,22.210441001079765,22.283053736487343,22.174135498988065,22.25582504272461,8170358,0.0,0.0,0.0,66.62,48.46
2025-02-03,21.02140652175822,21.31185745941184,21.02140652175822,21.248321533203125,32736839,0.0,0.0,0.0,50.41,49.11
2025-02-04,21.375393916201844,21.457083460847645,21.24832206063024,21.266475677490234,8867723,0.0,0.0,0.0,40.08,46.1
2025-02-05,21.529695802310982,21.75661081522784,21.511543917007995,21.611385345458984,12462246,0.0,0.0,0.0,42.31,44.84
2025-02-06,21.82922437377114,21.919990728607505,21.693075707128703,21.71122932434082,9667399,0.0,0.0,0.0,46.43,45.37
2025-02-07,21.78384050367261,21.94721958444601,21.77476369571586,21.93814277648925,6447088,0.0,0.0,0.0,55.17,48.64
2025-02-10,21.792917810682425,21.83830012028135,21.620461918003063,21.6749210357666,8939201,0.0,0.0,0.0,54.05,50.44
2025-02-11,21.88368336539825,21.983524789130406,21.811070633945743,21.85645294189453,5470021,0.0,0.0,0.0,58.1,52.99
2025-02-12,21.974448808956563,22.0379864661917,21.738458721265467,21.747533798217773,7232531,0.0,0.0,0.0,57.91,54.63
2025-02-13,21.74753408935501,21.856454057706383,21.702151779089377,21.8292236328125,4770385,0.0,0.0,0.0,65.1,58.12
2025-02-14,21.738459195245,21.738459195245,21.611385609228183,21.62046241760254,8841801,0.0,0.0,0.0,59.11,58.45
2025-02-17,21.738458195112937,21.95629639240277,21.738458195112937,21.93814277648925,9429143,0.0,0.0,0.0,66.42,61.11
2025-02-18,21.974450211266305,22.010757446289062,21.919991089956422,22.010757446289062,4645848,0.0,0.0,0.0,75.48,65.9
2025-02-19,22.01075474543549,22.09244428298864,21.97444751486785,21.98352432250977,5371015,0.0,0.0,0.0,76.11,69.3
2025-02-20,21.983525938822947,22.00167955544149,21.829223660013668,21.901836395263672,5915907,0.0,0.0,0.0,70.86,69.82
2025-02-21,21.90183534211277,22.092444844993672,21.874606649718416,22.074291229248047,5988724,0.0,0.0,0.0,79.32,72.99
2025-02-24,21.838301542379472,22.010757446289062,21.829224733623786,22.010757446289062,4099600,0.0,0.0,0.0,80.55,75.51
2025-02-25,21.756609989588124,21.77476360542636,21.620461333249533,21.720304489135746,10192183,0.0,0.0,0.0,61.25,70.76
2025-02-26,21.58415676056001,21.919990011882216,21.54784952732292,21.901836395263672,5077643,0.0,0.0,0.0,62.5,68.0
2025-02-27,21.92906670978742,21.965373942841715,21.56600303536528,21.611385345458984,12803732,0.0,0.0,0.0,45.55,60.52
2025-03-03,21.34816413130685,21.34816413130685,21.10309550989174,21.157554626464844,22486203,0.0,0.0,0.0,32.2,51.08
2025-03-04,20.77633809846073,21.166632198984537,20.74003259650865,21.112173080444336,15008963,0.0,0.0,0.0,30.64,44.27
2025-03-05,21.320933181509385,21.375392296739207,21.24832045079494,21.348163604736328,8395966,0.0,0.0,0.0,35.42,41.32
2025-03-06,21.375392530395885,21.375392530395885,21.230167067379515,21.28462791442871,4978259,0.0,0.0,0.0,37.03,39.89
2025-03-07,21.121249331080435,21.193862064291583,21.012329365651645,21.02140617370605,9572899,0.0,0.0,0.0,32.07,37.28
2025-03-10,21.021406380655502,21.066788690150204,20.81264498702126,20.885257720947266,8944134,0.0,0.0,0.0,25.33,33.3
2025-03-11,20.45865830617895,20.531271040746105,20.1772824449101,20.46773338317871,24567306,0.0,0.0,0.0,22.3,29.63
2025-03-12,20.58572936541232,20.81264436859152,20.54942213391609,20.64926528930664,9613996,0.0,0.0,0.0,23.67,27.64
2025-03-13,20.95787144956699,20.99417695264104,20.48588779103481,20.49496459960937,7970971,0.0,0.0,0.0,24.62,26.63
2025-03-14,20.4223510732833,20.52219423252219,20.29527922059681,20.46773338317871,7919656,0.0,0.0,0.0,24.49,25.92
2025-03-17,20.69464845109313,20.767261185856736,20.60388383105674,20.61295890808105,5468394,0.0,0.0,0.0,28.45,26.76
2025-03-18,20.721879457475247,20.876181739581995,20.70372584046876,20.776338577270508,3841887,0.0,0.0,0.0,35.63,29.72
2025-03-19,20.81264546633224,20.821722274685044,20.494964098880786,20.54942321777344,5886458,0.0,0.0,0.0,35.96,31.8
2025-03-20,20.694647426580723,20.86710331231572,20.694647426580723,20.8580265045166,4637459,0.0,0.0,0.0,49.48,37.69
2025-03-21,20.83079907590543,20.86710457808004,20.74910953198233,20.75818634033203,2908285,0.0,0.0,0.0,56.69,44.03
2025-03-24,20.93971764193872,20.948794450430714,20.68557392905954,20.703725814819336,3132712,0.0,0.0,0.0,57.27,48.44
2025-03-25,20.89433479309082,21.00325302974393,20.812645249988904,20.89433479309082,6454162,0.0,0.0,0.0,66.39,54.42
2025-03-26,20.93064029490048,20.976024336192737,20.82172205824736,20.89433479309082,2831364,0.0,0.0,0.0,72.46,60.44
2025-03-27,20.52219423252219,20.5675765424176,20.44958149795504,20.46773338317871,7459958,0.0,0.0,0.0,49.4,56.76
2025-03-28,20.27712652660117,20.31343202992429,20.04113469571609,20.14097785949707,10595005,0.0,0.0,0.0,36.39,49.97
