date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2024-09-10,38.9017379926596,38.9017379926596,38.15310122135753,38.390472412109375,1288718,0.0,0.0,0.0,25.57,32.45,-0.32,-2.54,-3.54
2024-09-11,38.37221010894836,38.45437772410996,38.24439459263289,38.28091430664063,918390,0.0,0.0,0.0,21.92,28.94,-0.57,-2.27,-3.62
2024-09-12,39.093462568464695,39.46778096645896,38.98390689855982,39.33083724975586,790678,0.0,0.0,0.0,32.53,30.14,1.71,0.63,-0.93
2024-09-13,39.54994830682061,39.54994830682061,39.27605739266052,39.45865249633789,591446,0.0,0.0,0.0,42.76,34.35,1.77,1.18,-0.47
2024-09-16,39.458653168166485,39.66863632202149,39.39474540319809,39.66863632202149,971003,0.0,0.0,0.0,61.84,43.51,1.65,1.88,0.16
2024-09-18,39.66863593021118,39.66863593021118,39.14824214477311,39.33083724975586,875187,0.0,0.0,0.0,68.24,51.75,0.3,1.2,-0.54
2024-09-19,39.20301726532269,39.85123004605797,39.20301726532269,39.77819061279297,739839,0.0,0.0,0.0,77.58,60.36,0.67,1.98,0.66
2024-09-20,40.38075533436291,40.49944268184421,40.1616439819336,40.1616439819336,637819,0.0,0.0,0.0,80.74,67.16,1.21,2.52,1.62
2024-09-23,40.35336070487031,40.444656506374656,40.198153663059024,40.3807487487793,649453,0.0,0.0,0.0,85.48,73.26,1.3,2.7,2.14
2024-09-24,40.38075418486438,40.7094246868644,40.21641893386437,40.67290496826172,765601,0.0,0.0,0.0,89.82,78.78,1.52,2.85,2.84
2024-09-25,41.10200485901479,41.33024788678628,41.08374499886761,41.16591262817383,3645936,0.0,0.0,0.0,90.88,82.82,1.82,3.37,3.94
2024-09-26,41.56761268156091,41.75020777211172,41.4215373056626,41.44892883300781,1718753,0.0,0.0,0.0,90.06,85.23,1.68,3.26,4.53
2024-09-27,41.67717331442756,41.90541631509209,41.44893031376304,41.476318359375,1368862,0.0,0.0,0.0,88.19,86.22,1.09,2.78,4.42
2024-09-30,41.30285044383854,41.30285044383854,40.54508209228516,40.54508209228516,1867287,0.0,0.0,0.0,75.68,82.7,-1.26,0.2,2.05
2024-10-01,40.68203406051564,40.700293918659526,40.490307291360764,40.627254486083984,794424,0.0,0.0,0.0,68.02,77.81,-1.04,0.17,2.21
2024-10-04,40.58160400390625,40.8646230803765,40.426396960899545,40.58160400390625,993554,0.0,0.0,0.0,53.37,69.66,-0.87,-0.25,2.03
2024-10-07,40.72768468663352,41.357634162498194,40.72768468663352,41.26633834838867,1370014,0.0,0.0,0.0,56.44,65.26,0.9,1.06,3.37
2024-10-08,41.08374662043643,41.12939453125,40.718556368503165,41.12939453125,1147350,0.0,0.0,0.0,55.64,62.05,0.73,0.49,2.69
2024-10-09,41.35763659341983,41.58587962482138,41.31198868368197,41.37589645385742,754975,0.0,0.0,0.0,58.5,60.87,0.93,0.85,2.99
2024-10-11,41.375891421684486,41.93280490780593,41.375891421684486,41.75020980834961,1277583,0.0,0.0,0.0,68.29,63.34,1.28,1.49,3.49
2024-10-14,41.93280696791828,41.93280696791828,41.58587661017815,41.85063934326172,1128587,0.0,0.0,0.0,77.04,67.91,0.91,1.57,3.3
2024-10-15,41.9510623624563,42.5536237182404,41.9510623624563,42.49884414672852,1041003,0.0,0.0,0.0,83.84,73.22,1.86,2.88,4.36
2024-10-16,41.90541740145438,42.38929146093943,41.731950487516805,42.02410125732422,1472303,0.0,0.0,0.0,80.93,75.79,0.3,1.59,2.85
2024-10-17,42.05148928098796,42.31624849969143,41.92367028247917,42.22495269775391,632912,0.0,0.0,0.0,82.13,77.9,0.37,1.67,2.99
2024-10-18,43.06488693068531,43.22922216686913,42.73621994102942,42.84577560424805,1599802,0.0,0.0,0.0,83.0,79.6,1.32,2.61,4.1
2024-10-21,43.02837562977493,43.2383587928077,42.845780515007945,42.86404037475586,862800,0.0,0.0,0.0,83.71,80.97,0.88,2.1,3.7
2024-10-22,42.73622265178032,42.86403818076133,42.4532000642424,42.827518463134766,989713,0.0,0.0,0.0,82.03,81.33,0.64,1.63,3.23
2024-10-23,42.81839204075117,42.81839204075117,42.58101734910204,42.72709274291992,2526974,0.0,0.0,0.0,78.87,80.51,0.07,1.01,2.67
2024-10-24,42.56275476679767,42.72709000966928,42.38929133608291,42.41667938232422,1186644,0.0,0.0,0.0,69.34,76.79,-0.75,0.03,1.68
2024-10-25,42.40755645992733,42.772743225097656,42.40755645992733,42.772743225097656,478912,0.0,0.0,0.0,69.26,74.28,0.12,0.63,2.28
2024-10-28,42.90968240039255,43.074017632883326,42.55362389089975,42.76360702514648,1546483,0.0,0.0,0.0,69.0,72.52,0.15,0.39,2.06
2024-10-29,42.343645477976594,42.343645477976594,41.64978475615847,41.85976791381836,2579011,0.0,0.0,0.0,50.41,65.15,-1.52,-1.58,-0.15
2024-10-30,42.01497172671789,42.27060277145181,41.84150830103584,41.932804107666016,717957,0.0,0.0,0.0,39.54,56.61,-0.98,-1.39,-0.03
2024-11-01,40.91027712383352,41.69543012891236,40.62725454625191,41.61326599121094,3308052,0.0,0.0,0.0,38.95,50.72,-1.36,-2.0,-0.92
2024-11-04,41.82324912224392,42.17930764967936,41.722821643693024,42.14278793334961,1175676,0.0,0.0,0.0,46.61,49.35,0.19,-0.59,0.16
2024-11-05,41.95106976837611,42.48972346051119,41.84151408872335,42.23408889770508,2436491,0.0,0.0,0.0,52.97,50.56,0.66,-0.22,0.19
2024-11-06,42.243211637760105,42.9096807290303,42.243211637760105,42.47145462036133,1820242,0.0,0.0,0.0,60.43,53.85,0.93,0.42,0.6
2024-11-07,42.42581027608544,43.028371661344806,42.36190251421792,42.92794418334961,1286001,0.0,0.0,0.0,71.63,59.78,1.54,1.45,1.47
2024-11-08,43.3205227254089,43.347910771338704,43.05576000571462,43.12879943847656,1178887,0.0,0.0,0.0,78.4,65.99,1.29,1.76,1.73
2024-11-11,43.12880034408955,43.12880034408955,42.69057070373968,43.08314895629883,1457489,0.0,0.0,0.0,82.36,71.44,0.73,1.57,1.47
2024-11-12,42.47145332973396,42.59926883887273,42.18843078613281,42.18843078613281,2361051,0.0,0.0,0.0,74.03,72.31,-1.34,-0.4,-0.68
2024-11-13,42.40754968604916,42.40754968604916,42.00583978100205,42.06061935424805,1370235,0.0,0.0,0.0,66.92,70.51,-1.45,-0.75,-0.93
2024-11-14,42.06061932637369,42.06061932637369,41.58587347335831,41.73194885253906,1210605,0.0,0.0,0.0,47.37,62.8,-1.67,-1.48,-1.67
2024-11-15,42.142790508601024,42.142790508601024,41.704564334000544,41.85976791381836,941330,0.0,0.0,0.0,36.76,54.12,-0.77,-1.23,-1.33
2024-11-18,42.10055211380608,42.10055211380608,41.396716883130885,41.49858856201172,2108116,0.65,0.0,0.0,26.25,44.83,-0.88,-1.94,-2.02
2024-11-19,41.64676959344017,42.072775271985854,41.5171159984737,41.9523811340332,885043,0.0,0.0,0.0,26.99,38.88,0.31,-0.8,-0.84
2024-11-20,41.75790023803711,41.75790023803711,41.75790023803711,41.75790023803711,8364,0.0,0.0,0.0,24.17,33.98,-0.01,-1.09,-1.18
2024-11-21,41.47080349284703,41.60045707336283,41.276323122073336,41.461544036865234,1741087,0.0,0.0,0.0,19.44,29.13,-0.59,-1.45,-1.73
2024-11-22,41.92459694601979,42.10981787136429,41.84124770625453,42.07277297973633,564748,0.0,0.0,0.0,33.03,30.43,0.78,0.25,-0.24
2024-11-25,42.4524709827085,42.52655722740272,42.01720237194672,42.10055160522461,1443218,0.0,0.0,0.0,44.0,34.95,0.55,0.55,-0.1
2024-11-26,41.73937171923358,41.73937171923358,41.41523778288074,41.54489135742188,1952959,0.0,0.0,0.0,36.49,35.47,-0.58,-0.62,-1.27
2024-11-27,41.443017958613375,41.54488962945714,40.97996747862887,41.02627182006836,1571215,0.0,0.0,0.0,25.33,32.09,-1.48,-1.62,-2.41
2024-11-28,41.00775649459557,41.01701948416811,40.56322838058966,40.8317985534668,2299761,0.0,0.0,0.0,21.44,28.54,-1.65,-1.87,-2.75
2024-11-29,40.60952874909722,41.04479736365644,40.35948457987711,40.93366622924805,614297,0.0,0.0,0.0,23.13,26.73,-0.86,-1.41,-2.42
2024-12-02,41.109624278495616,41.67454647371992,41.109624278495616,41.665287017822266,1166580,0.0,0.0,0.0,35.5,29.66,1.13,0.31,-0.62
2024-12-03,42.16538048741574,42.24872972483148,42.01720445787612,42.08203125,866231,0.0,0.0,0.0,50.16,36.49,1.87,1.29,0.39
2024-12-04,42.22094589249339,42.33207702636719,42.09129231417479,42.33207702636719,641005,0.0,0.0,0.0,63.79,45.59,1.84,1.75,1.0
2024-12-05,42.526561567249686,42.58212890603729,42.350603626948704,42.46173477172852,386528,0.0,0.0,0.0,74.05,55.08,1.35,1.81,1.37
2024-12-06,42.461733329341975,42.52656012266104,42.230208058118095,42.44321441650391,799016,0.0,0.0,0.0,80.62,63.59,0.58,1.68,1.41
2024-12-09,42.46173477172852,42.526561567249686,42.33208118068617,42.46173477172852,877465,0.0,0.0,0.0,85.27,70.82,0.25,1.64,1.53
2024-12-10,42.46172869344857,42.52655547968996,42.18389910487189,42.24872589111328,552054,0.0,0.0,0.0,85.18,75.61,-0.33,0.96,1.01
2024-12-11,41.952374689966526,42.21168537286373,41.86902545846296,41.943115234375,733514,0.0,0.0,0.0,80.54,77.25,-0.87,0.01,0.29
2024-12-12,42.13760146923108,42.44321653826622,42.13760146923108,42.25799560546875,475839,0.0,0.0,0.0,79.69,78.06,-0.03,0.42,0.98
2024-12-13,42.25798887931628,42.35059756457687,42.0635049877972,42.24872589111328,470466,0.0,0.0,0.0,70.87,75.67,0.04,0.08,0.91
2024-12-16,42.55434247162622,42.64695116028203,42.05424707417683,42.202423095703125,2073303,0.0,0.0,0.0,61.54,70.96,0.05,-0.16,0.72
2024-12-17,42.42469199304227,42.489518786395216,42.25799351505034,42.27651596069336,472929,0.0,0.0,0.0,58.48,66.8,0.22,-0.03,0.86
2024-12-18,42.27651613240914,42.4709965132579,42.082032218765086,42.34134292602539,1050071,0.0,0.0,0.0,59.23,64.27,0.18,0.12,0.94
2024-12-19,41.69307223089558,41.95237941017336,41.68380924146689,41.93385696411133,1228371,0.0,0.0,0.0,48.14,58.9,-0.63,-0.71,-0.09
2024-12-20,41.8597738592284,41.90607821146647,41.498594965857535,41.67455291748047,819766,0.0,0.0,0.0,37.2,51.66,-0.98,-1.15,-0.66
2024-12-23,41.95237556179454,42.47099340557157,41.93385311743161,42.4339485168457,1512268,0.0,0.0,0.0,51.95,51.76,0.72,0.66,1.11
2024-12-24,42.64695825261863,42.73957048947119,42.5080451965332,42.5080451965332,641776,0.0,0.0,0.0,61.75,55.09,0.78,0.77,1.17
2024-12-25,42.73956699831869,42.73956699831869,42.52656063735489,42.6376953125,383512,0.0,0.0,0.0,71.76,60.65,0.95,0.91,1.29
2024-12-26,42.69325702482889,42.69325702482889,42.59138887679819,42.65621566772461,578157,0.0,0.0,0.0,78.94,66.74,0.65,0.86,1.11
2024-12-27,42.5913920372813,42.73956807507921,42.49877980566048,42.69326019287109,640501,0.0,0.0,0.0,84.71,72.73,0.25,0.84,0.99
2024-12-30,42.619172695227874,42.72104438063683,42.49877856403589,42.57286834716797,730416,0.0,0.0,0.0,85.33,76.93,-0.1,0.47,0.6
2024-12-31,42.35986245943192,42.35986245943192,42.13759665888928,42.33207702636719,965826,0.0,0.0,0.0,79.28,77.71,-0.58,-0.11,-0.0
2025-01-02,42.2394683714643,42.24872782729675,41.702328080510966,41.83198165893555,1507301,0.0,0.0,0.0,61.81,72.41,-1.38,-1.17,-1.13
2025-01-03,42.23946899571445,42.3042957858848,41.9986807469716,42.12833786010742,774185,0.0,0.0,0.0,54.89,66.57,-0.43,-0.52,-0.39
2025-01-06,42.591387844949296,43.18409193780021,42.591387844949296,43.063697814941406,2384699,0.0,0.0,0.0,67.22,66.79,1.6,1.36,1.75
2025-01-07,43.64714589578117,43.70270970087312,43.397098174481386,43.43414306640625,2176545,0.0,0.0,0.0,73.67,69.08,2.06,1.99,2.51
2025-01-08,43.15631103515625,43.37857685970611,43.09148423899492,43.15631103515625,1840606,0.0,0.0,0.0,73.34,70.5,1.01,1.19,1.74
2025-01-09,43.15630737346735,43.15630737346735,42.526558378936485,42.59138870239258,1993132,0.0,0.0,0.0,63.71,68.24,-0.66,-0.13,0.34
2025-01-10,42.53582382202149,42.62843251893905,42.33208044944843,42.53582382202149,2826573,0.0,0.0,0.0,56.36,64.28,-0.98,-0.23,0.17
2025-01-13,42.415433359937104,42.415433359937104,41.47080973190062,41.57268142700195,2881626,0.0,0.0,0.0,39.1,55.89,-2.54,-2.23,-2.02
2025-01-14,41.600462556701686,41.92460008351071,41.57268065229926,41.81346893310547,1832104,0.0,0.0,0.0,31.18,47.65,-1.23,-1.49,-1.41
2025-01-15,41.8782919536736,41.8782919536736,41.443023315729,41.48006820678711,2093417,0.0,0.0,0.0,21.33,38.88,-1.23,-2.08,-2.1
2025-01-16,42.16538029527106,42.46173235299985,42.14685785006362,42.18390274047852,1531025,0.0,0.0,0.0,25.15,34.3,0.64,-0.5,-0.42
2025-01-17,42.31355112945696,42.38764090119102,41.98941721010732,42.29502868652344,1275624,0.0,0.0,0.0,29.34,32.65,1.02,-0.28,-0.2
2025-01-20,42.4895160150492,42.693255838243125,42.4895160150492,42.66547393798828,1098906,0.0,0.0,0.0,40.61,35.3,1.37,0.69,0.56
2025-01-21,42.50803880953468,42.86921764700211,42.38764468611384,42.79512786865234,815216,0.0,0.0,0.0,53.38,41.33,1.21,1.15,0.82
2025-01-22,43.06369816583726,43.23965609083767,43.05443870990885,43.19335174560547,1287883,0.0,0.0,0.0,68.06,50.24,1.33,2.08,1.68
2025-02-03,41.83198842164905,41.98942745861326,41.24854722441717,41.67455291748047,8073616,0.0,0.0,0.0,52.51,50.99,-2.0,-1.29,-1.79
2025-02-04,41.90607454783522,42.10981791922527,41.73011661159538,41.739376068115234,1380818,0.0,0.0,0.0,43.22,48.4,-1.59,-0.95,-1.53
2025-02-05,42.25799267597435,42.59138962533828,42.25799267597435,42.41542816162109,1157892,0.0,0.0,0.0,48.35,48.38,0.12,0.45,0.1
2025-02-06,42.75808698860797,42.78587242449192,42.56360660139735,42.69326019287109,1573014,0.0,0.0,0.0,56.42,51.06,0.83,0.9,0.74
2025-02-07,42.69325582697119,42.85069483822885,42.6562144709062,42.83217239379883,1160586,0.0,0.0,0.0,64.12,55.42,1.33,0.9,1.01
2025-02-10,42.508042090064365,42.66547758201499,42.46173420862444,42.60065078735352,1421080,0.0,0.0,0.0,65.38,58.74,0.34,0.26,0.37
2025-02-11,42.86921555492752,43.0173915716008,42.73029899369856,42.81364822387695,1151280,0.0,0.0,0.0,69.79,62.42,0.33,0.64,0.79
2025-02-12,42.96183036537837,43.08222450008773,42.674741279342335,42.69326019287109,708333,0.0,0.0,0.0,70.71,65.19,-0.08,0.35,0.55
2025-02-13,42.69325582697119,42.87847673847636,42.56360224875609,42.83217239379883,566050,0.0,0.0,0.0,75.93,68.77,0.18,0.67,0.95
2025-02-14,42.50804019590144,42.70252057121979,42.4895177507099,42.51729965209961,1196674,0.0,0.0,0.0,70.03,69.19,-0.41,0.09,0.28
2025-02-17,42.83217769967044,43.137792771431535,42.7395689988434,43.11927032470703,1261134,0.0,0.0,0.0,79.32,72.56,0.76,1.16,1.64
2025-02-18,43.15631238914492,43.21187973022461,43.05444422969212,43.21187973022461,566944,0.0,0.0,0.0,86.21,77.11,0.79,1.03,1.78
2025-02-19,43.18409556617444,43.29522670972258,43.11000578194544,43.16557312011719,1198514,0.0,0.0,0.0,85.62,79.95,0.46,0.74,1.48
2025-02-20,43.15631168536056,43.19335657880957,42.924786400497474,43.11927032470703,1892520,0.0,0.0,0.0,83.38,81.09,0.22,0.53,1.21
2025-02-21,43.11926455528509,43.3729041259691,43.04410943538364,43.344722747802734,1306860,0.66,0.0,0.0,87.86,83.35,0.35,0.94,1.52
2025-02-24,43.025326412260384,43.16624048913344,42.9501748658969,43.11927032470703,730063,0.0,0.0,0.0,82.33,83.01,-0.17,0.29,0.88
2025-02-25,42.9031951948834,42.9031951948834,42.49924896970796,42.74349594116211,1145081,0.0,0.0,0.0,64.47,76.83,-0.82,-0.57,-0.05
2025-02-26,42.59319055268618,43.00653297190244,42.4428838926445,42.97835159301758,1505952,0.0,0.0,0.0,62.17,71.94,-0.19,-0.09,0.46
2025-02-27,42.97835184571106,43.034718187405645,42.43348796011052,42.47106552124024,2423836,0.0,0.0,0.0,42.78,62.22,-1.07,-1.18,-0.68
2025-03-03,42.03893634243431,42.06711772284129,41.6161977183615,41.69135284423828,3816019,0.0,0.0,0.0,29.95,51.46,-2.13,-2.81,-2.34
2025-03-04,41.14648272365494,41.6161914387277,41.080723790232206,41.52225112915039,1809463,0.0,0.0,0.0,26.39,43.11,-1.8,-2.84,-2.72
2025-03-05,41.86983634512335,42.03893177638621,41.80407740892037,42.0013542175293,1010087,0.0,0.0,0.0,30.98,39.06,-0.31,-1.44,-1.62
2025-03-06,42.03893312860353,42.04832572682325,41.83226013183594,41.83226013183594,1258567,0.0,0.0,0.0,31.58,36.57,-0.17,-1.53,-1.95
2025-03-07,41.50346111041297,41.66316034864128,41.40012462280971,41.43770217895508,933153,0.0,0.0,0.0,26.76,33.3,-0.62,-2.07,-2.73
2025-03-10,41.475285117938846,41.475285117938846,41.14648683438355,41.31558227539063,1860793,0.0,0.0,0.0,21.85,29.48,-0.74,-1.89,-2.85
2025-03-11,40.30101540997584,40.70496525400393,40.019187270537714,40.58283996582031,3711474,0.0,0.0,0.0,20.79,26.59,-2.05,-3.05,-4.34
