date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-02-24,19.28141243511308,20.513197452852935,19.052936594381062,20.503263473510742,792500,0.0,0.0,0.0
2026-02-25,21.22842845495175,23.145640963021773,21.15889060071217,22.966835021972656,1347700,0.0,0.0,0.0
2026-02-26,23.12577547563128,24.47179842490533,22.99663563782407,23.9602108001709,2444100,0.0,0.0,0.0
2026-02-27,29.384037853202383,30.80456466881272,27.357553464039874,30.59595489501953,5619600,0.0,0.0,0.0
2026-03-02,29.840991409950426,31.678733982925305,29.840991409950426,31.0429744720459,2195500,0.0,0.0,0.0
2026-03-03,30.317810529718557,31.937013111800617,29.94231445918227,31.49992561340332,1624600,0.0,0.0,0.0
2026-03-04,31.06780868907318,32.73171326919188,31.062842646796692,32.00654983520508,1410200,0.0,0.0,0.0
2026-03-05,31.86747626343745,33.03965544064878,31.73833643438752,32.37409591674805,745600,0.0,0.0,0.0
2026-03-06,32.58270403041094,32.79230852049977,31.24164909910186,32.29462432861328,681200,0.0,0.0,0.0
2026-03-09,31.420455797053712,32.13568523743968,30.66052439822407,31.758203506469727,821100,0.0,0.0,0.0
2026-03-10,31.539661679198566,31.71846951313232,30.47675054938434,30.864166259765625,515100,0.0,0.0,0.0
2026-03-11,31.152246948017893,31.53966267057671,29.463508346353848,29.542978286743164,574600,0.0,0.0,0.0
2026-03-12,29.493309531199355,29.900593202130878,28.97675398450623,29.185361862182617,272600,0.0,0.0,0.0
2026-03-13,29.364169059255673,30.039664467993173,29.16549516502936,29.831056594848633,466100,0.0,0.0,0.0
2026-03-16,29.93536167375825,30.288009412605057,29.264832281536002,29.771453857421875,288600,0.0,0.0,0.0
2026-03-17,29.682049189362182,30.432048502322083,29.00655566660818,29.26483154296875,373800,0.0,0.0,0.0
2026-03-18,29.155561569081694,29.77145311239983,28.708541985453397,29.41383934020996,198300,0.0,0.0,0.0
2026-03-19,29.135694736497914,29.999931999993905,26.987024058318458,27.605897903442383,413300,0.0,0.0,0.0
2026-03-20,27.23834736268987,27.645631032689415,26.901592481253964,27.586029052734375,304500,0.0,0.0,0.0
2026-03-23,27.57609455200584,28.876422646088404,27.57609455200584,28.489999771118164,236900,0.0,0.0,0.0
2026-03-24,27.989999771118164,28.68000030517578,26.93000030517578,27.020000457763672,364300,0.19,0.0,0.0
2026-03-25,27.440000534057617,27.90999984741211,27.190000534057617,27.825000762939453,423400,0.0,0.0,0.0
2026-03-26,27.43000030517578,29.93000030517578,27.049999237060547,28.459999084472656,608700,0.0,0.0,0.0
2026-03-27,29.299999237060547,29.75,28.06999969482422,28.489999771118164,425200,0.0,0.0,0.0
2026-03-30,28.020000457763672,29.079999923706055,27.760000228881836,28.149999618530273,316800,0.0,0.0,0.0
2026-03-31,28.5,30.139999389648438,28.459999084472656,30.06999969482422,500500,0.0,0.0,0.0
2026-04-01,30.309999465942383,30.743999481201172,28.920000076293945,29.709999084472656,516600,0.0,0.0,0.0
2026-04-02,29.459999084472656,31.6200008392334,29.459999084472656,31.520000457763672,564200,0.0,0.0,0.0
2026-04-06,33.15999984741211,34.17900085449219,31.18000030517578,31.809999465942383,577900,0.0,0.0,0.0
2026-04-07,31.540000915527344,32.375,31.3700008392334,31.729999542236328,278300,0.0,0.0,0.0
2026-04-08,32.45000076293945,32.630001068115234,30.860000610351562,32.13999938964844,531097,0.0,0.0,0.0
