date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-08-26,26.930661080870927,30.38122539254491,26.60825921941053,27.35181427001953,1271400,0.0,0.0,0.0
2025-08-27,27.999518738171,27.999518738171,24.810363528850647,25.19375991821289,810900,0.0,0.0,0.0
2025-08-28,25.786279629000653,27.04684066772461,24.2076777659692,27.04684066772461,1211400,0.0,0.0,0.0
2025-08-29,26.942278244515908,27.764255322997947,24.87135896695165,27.749732971191406,906900,0.0,0.0,0.0
2025-09-02,25.533589007596618,28.743078678237065,24.450204589706125,28.472957611083984,984600,0.0,0.0,0.0
2025-09-03,29.669616185179603,30.23599786578821,21.788215695558662,21.81290435791016,2248800,0.0,0.0,0.0
2025-09-04,22.45480265631812,22.77284680394989,21.01416313403029,21.25233268737793,933000,0.0,0.0,0.0
2025-09-05,21.84195141976412,24.127804188912226,20.700475940805724,23.97386360168457,1202700,0.0,0.0,0.0
2025-09-08,23.81701919392054,26.341043152098297,23.7589297868888,25.995405197143555,1146000,0.0,0.0,0.0
2025-09-09,25.11824375626073,25.643960200643235,23.594824465255467,25.187952041625977,758400,0.0,0.0,0.0
2025-09-10,25.80806482402927,26.249550620907,23.671795028912967,24.281742095947266,647700,0.0,0.0,0.0
2025-09-11,24.50829548055121,27.883341269854167,24.127804207924147,26.587926864624023,1196700,0.0,0.0,0.0
2025-09-12,27.096216712672696,32.68421250600497,26.816801882117822,32.00775146484375,1593300,0.0,0.0,0.0
2025-09-15,32.28367937567609,33.98282109522813,31.36875793405673,32.8035888671875,1368300,0.0,0.0,0.0
2025-09-16,30.201144048934065,30.25052137552761,24.31224054088404,24.56929016113281,3294300,0.0,0.0,0.0
2025-09-17,24.80745973310353,25.85018222841468,23.69793574786885,25.31284523010254,1621200,0.0,0.0,0.0
2025-09-18,26.271335186740043,26.335234864835247,24.20332102603877,24.371782302856445,2099100,0.0,0.0,0.0
2025-09-19,25.144384287104053,26.163869038333694,24.371782848247005,24.99625396728516,1759200,0.0,0.0,0.0
2025-09-22,24.322406289162068,27.51156325797257,23.880920481171707,27.055553436279297,2115600,0.0,0.0,0.0
2025-09-23,26.19872260753692,31.76958006675739,25.024135607328702,30.369604110717773,3611400,0.0,0.0,0.0
2025-09-24,29.19327791805372,29.836629077462742,25.29251402692477,25.597488403320312,3514200,0.0,0.0,0.0
2025-09-25,24.64771105599096,25.475498381214464,21.936345836680424,23.404579162597656,2751900,0.0,0.0,0.0
2025-09-26,24.11037702096977,24.397923914916504,22.56807928890243,23.012470245361328,1469700,0.0,0.0,0.0
2025-09-29,24.042120081745463,24.74356062464272,23.09089110558575,23.66888999938965,1887000,0.0,0.0,0.0
2025-09-30,23.843159783140937,24.649163579846416,23.175121648379285,24.563480377197266,1066200,0.0,0.0,0.0
2025-10-01,23.912869016072577,25.99540552998582,23.817019498870994,24.55476760864257,1818900,0.0,0.0,0.0
